rank,title,title_english,title_japanese,type,members,score,year,image_url
2413,Boku no Renai Hakusho: Oneesan to Icha Love,,ボクの恋愛白書～おねーさんとイチャラブ～,Manga,85,,2018,https://cdn.myanimelist.net/images/manga/1/251896l.jpg
2413,Bug Girl.,Bug Girl,バグガール。,Manga,85,,2018,https://cdn.myanimelist.net/images/manga/1/221960l.jpg
2413,Bukyou Souha,,武狂争覇,Manga,85,,2018,https://cdn.myanimelist.net/images/manga/1/230688l.jpg
2413,Dolo Mingyun Jiaonang,Dolo's Destiny Capsule,DOLO命运胶囊,Manhua,85,,2018,https://cdn.myanimelist.net/images/manga/2/316198l.jpg
2413,Himitsu no Tokkun,Secret Training,ひみつのとっくん,One-shot,85,,2018,https://cdn.myanimelist.net/images/manga/3/256396l.jpg
2413,Hitozuma Chuudoku♡,,人妻ちゅーードクッ♡,Manga,85,,2018,https://cdn.myanimelist.net/images/manga/1/285293l.jpg
2413,Itomusubi Soushuuhen,Cat's Cradle,イトムスビ総集編,Doujinshi,85,,2018,https://cdn.myanimelist.net/images/manga/1/310510l.jpg
2413,Kabedon!,,壁ドン!,Manga,85,,2018,https://cdn.myanimelist.net/images/manga/3/234720l.jpg
2413,Kawaisou na Mina,Poor Little Mina: A Ghost Tale,かわいそうなミーナ,Manga,85,,2018,https://cdn.myanimelist.net/images/manga/3/325226l.jpg
2413,Kenja no Manabiya: Bouei Ika Daigakkou Monogatari,,賢者の学び舎 防衛医科大学校物語,Manga,85,,2018,https://cdn.myanimelist.net/images/manga/3/210570l.jpg
2413,Shounen Jeanne,,娼年ジャンヌ,Doujinshi,85,,2018,https://cdn.myanimelist.net/images/manga/1/315773l.jpg
2413,Watashi ga Tsuyoku shitai Kami,The god I want to strengthen,わたしが強くしたい神,Manga,85,,2018,https://cdn.myanimelist.net/images/manga/2/211724l.jpg
2413,Yoi Ten Totte ne Watashi no Tame ni,Get Good Grades for Me,良い点取ってね 私のために,Doujinshi,85,,2018,https://cdn.myanimelist.net/images/manga/2/304525l.jpg
2426,Ishibashi Boueitai (Kounin),Ishibashi Defense Corps Official,石橋防衛隊（公認）,Manga,84,,2018,https://cdn.myanimelist.net/images/manga/1/276079l.jpg
2426,Kuzu to Kemomimi,,クズとケモ耳,Manga,84,,2018,https://cdn.myanimelist.net/images/manga/1/242996l.jpg
2426,Layton Mystery Tanteisha: Katri no Nazotoki File,,レイトンミステリー探偵社 カトリーのナゾトキファイル,Manga,84,,2018,https://cdn.myanimelist.net/images/manga/3/307436l.jpg
2426,London-tou no Nue,Chimera in the Tower of London,倫敦塔の鵺,Manga,84,,2018,https://cdn.myanimelist.net/images/manga/2/210619l.jpg
2426,Motokano Sharing,,元カノしぇありんぐ,One-shot,84,,2018,https://cdn.myanimelist.net/images/manga/3/284276l.jpg
2426,Sentou de Yaritai Houdai,A naughty girl has sex in a public bath.,銭湯でヤリたい放題,Manga,84,,2018,https://cdn.myanimelist.net/images/manga/3/272482l.jpg
2426,Tsuma ga Yoso de Dakareru Wake,,妻が他所で抱かれるわけ,Manga,84,,2018,https://cdn.myanimelist.net/images/manga/2/258090l.jpg
2426,Zero no Daikenja: Wakagaetta Saikyou Kenja wa Shoutai wo Kakushite Nariagaru,,ゼロの大賢者 ～若返った最強賢者は正体を隠して成り上がる～,One-shot,84,,2018,https://cdn.myanimelist.net/images/manga/1/260352l.jpg
2434,Anata wa Watashi no Unmei no Hito,,あなたは私の運命のひと,Doujinshi,83,,2018,https://cdn.myanimelist.net/images/manga/3/323338l.jpg
2434,Eiyuu Densetsu: Sen no Kiseki IV - The End of Saga - Prologue Comic,,英雄伝説 閃の軌跡IV -THE END OF SAGA- Prologue COMIC,One-shot,83,,2018,https://cdn.myanimelist.net/images/manga/3/230731l.jpg
2434,Fantasyland,Fantasyland,망상구간,Manhwa,83,,2018,https://cdn.myanimelist.net/images/manga/1/320036l.jpg
2434,Freezing Point,Freezing Point,어는 점,Manhwa,83,,2018,https://cdn.myanimelist.net/images/manga/3/332473l.jpg
2434,Jiu Ming Ren: Shi Zhi Lunhui,,九命人-時之輪迴,Manhua,83,,2018,https://cdn.myanimelist.net/images/manga/1/300634l.jpg
2434,Kimi ga Tsurarete Warau kara: Sora Yukiya 1st Sakuhinshuu,Because You Always Laugh with Me...,君がつられて笑うから 蒼空ユキヤ 1st作品集,Manga,83,,2018,https://cdn.myanimelist.net/images/manga/1/288922l.jpg
2434,Kowaku no Sato,,蠱惑の里,Manga,83,,2018,https://cdn.myanimelist.net/images/manga/2/283524l.jpg
2434,Momonoke Togari,,モモノ怪トガリ,Manga,83,,2018,https://cdn.myanimelist.net/images/manga/1/212642l.jpg
2434,Onna ni wa 3-nen ni Ichido Dounika Saretai Hi ga Aru,Woman Can't Control Her Desire.,女には３年に一度どうにかされたい日がある,Manga,83,,2018,https://cdn.myanimelist.net/images/manga/2/246046l.jpg
2434,Sagara: S no Dousotai,,サガラ～Ｓの同素体～,Manga,83,,2018,https://cdn.myanimelist.net/images/manga/3/216101l.jpg
2434,Shell,,껍데기,Manhwa,83,,2018,https://cdn.myanimelist.net/images/manga/3/263915l.jpg
2434,Soutaisei Otome Riron,Soutaisei Virgin Theory,双体性おとめ理論,Manga,83,,2018,https://cdn.myanimelist.net/images/manga/3/245234l.jpg
2434,Tenmasu,Tender Master,てんます,Doujinshi,83,,2018,https://cdn.myanimelist.net/images/manga/1/311263l.jpg
2434,Yoake wo Matteta,I Was Waiting for the Dawn,夜明けを待ってた,Manga,83,,2018,https://cdn.myanimelist.net/images/manga/1/251882l.jpg
2434,Yuzu no Doubutsu Karte: Chiisana Juui - Kochira Wan Nyan Doubutsu Byouin,,ゆずのどうぶつカルテ~小さな獣医~こちらわんニャンどうぶつ病院,Manga,83,,2018,https://cdn.myanimelist.net/images/manga/3/228113l.jpg
2449,A Business Proposal,A Business Proposal,사내 맞선,Novel,82,,2018,https://cdn.myanimelist.net/images/manga/1/295203l.jpg
2449,Aka to Kuro dj - Ashita Sekai ga Owaru nara,,明日世界が終わるなら,Doujinshi,82,,2018,https://cdn.myanimelist.net/images/manga/1/265812l.jpg
2449,Dokoka no Heya de,In A Dark Room Somewhere,どこかの部屋で,Manga,82,,2018,https://cdn.myanimelist.net/images/manga/3/250691l.jpg
2449,Hidoku Shinaide dj - Akakute Oishii,,あかくておいしい,Doujinshi,82,,2018,https://cdn.myanimelist.net/images/manga/3/305350l.jpg
2449,"Juunengo ni Agatta, Ano Hi no Ame.",,十年後にあがった、あの日の雨。,Manga,82,,2018,https://cdn.myanimelist.net/images/manga/1/255634l.jpg
2449,Mushikago Kitan,,蟲籠奇譚,Manga,82,,2018,https://cdn.myanimelist.net/images/manga/2/242644l.jpg
2449,Sono Ki ni Sasete,Turn Me On,その気にさせて,Manga,82,,2018,https://cdn.myanimelist.net/images/manga/1/255460l.jpg
2456,120-jikanbun no Orgasm: Polynesian Sex tte Kimochi Yosugiru,The 120-Hour Polynesian Orgasm,120時間分のオーガズム～ポリネシアンセックスって気持ちよすぎる,Manga,81,,2018,https://cdn.myanimelist.net/images/manga/1/271976l.jpg
2456,Boku wa Kimi wo Futorasetai!,I want to fatten you up!,僕は君を太らせたい!,Manga,81,,2018,https://cdn.myanimelist.net/images/manga/2/216189l.jpg
2456,Doukoku no Majutsushi: Brave & Chicken,,導国の魔術師 -BRAVE&CHICKEN-,Manga,81,,2018,https://cdn.myanimelist.net/images/manga/3/215854l.jpg
2456,"Doumo, Fujoshi desu.",,どうも、腐女子です。,Manga,81,,2018,https://cdn.myanimelist.net/images/manga/1/238506l.jpg
2456,Dungeon de Ohanatsumi nanka Yurushimasen!!,,ダンジョンでお花摘みなんか許しません！！,Manga,81,,2018,https://cdn.myanimelist.net/images/manga/1/220042l.jpg
2456,Hoozuki-san Chi no Aneki (+Imouto no Omake),,鬼灯さん家のアネキ(＋妹のおまけ),Manga,81,,2018,https://cdn.myanimelist.net/images/manga/1/321293l.jpg
2456,JK-ka Reflect,,JK化リフレ,Doujinshi,81,,2018,https://cdn.myanimelist.net/images/manga/3/310843l.jpg
2456,Kaguya Den,,輝夜伝,Manga,81,,2018,https://cdn.myanimelist.net/images/manga/3/289259l.jpg
2456,Kanojo ni Kubittake,,彼女に首ったけ,Manga,81,,2018,https://cdn.myanimelist.net/images/manga/2/222737l.jpg
2456,Ketsueki Null,,血液ヌル,One-shot,81,,2018,https://cdn.myanimelist.net/images/manga/2/276600l.jpg
2456,Kurayami Neko no Aishikata,,暗闇猫の愛し方,Manga,81,,2018,https://cdn.myanimelist.net/images/manga/3/237870l.jpg
2456,Ososugita Isekai Tensei: Jinrui wo Horoboshita Maou desu kedo Yokattara Uchi de Hatarakimasen ka?,It Was Insanely Too Late to Incarnate!,遅すぎた異世界転生 人類を滅ぼした魔王ですけどよかったらウチで働きませんか?,Light Novel,81,,2018,https://cdn.myanimelist.net/images/manga/1/234945l.jpg
2456,Shinnichi Gakuen: Naitou Tetsuya Monogatari,New Japan Academy: The Tale of Tetsuya Naito,新日学園 内藤哲也物語,Manga,81,,2018,https://cdn.myanimelist.net/images/manga/3/254067l.jpg
2456,Tandeki Moratorium,Indulgence Moratorium,耽溺モラトリアム,Manga,81,,2018,https://cdn.myanimelist.net/images/manga/1/319258l.jpg
2456,Yakumotatsu Arata,,八雲立つ 灼,Manga,81,,2018,https://cdn.myanimelist.net/images/manga/3/211416l.jpg
2471,Ai to Aizawa,Ai in the Ai,アイとアイザワ,Manga,80,,2018,https://cdn.myanimelist.net/images/manga/2/231866l.jpg
2471,Anata no Karada datta noni,,あなたのカラダだったのに,Manga,80,,2018,https://cdn.myanimelist.net/images/manga/3/272748l.jpg
2471,Fuck no Jikan,Time to Fxxk me,ふぁ~っくのじかん,Manga,80,,2018,https://cdn.myanimelist.net/images/manga/3/294472l.jpg
2471,Kami no Ko Nonoko,,かみのこののこ,Manga,80,,2018,https://cdn.myanimelist.net/images/manga/1/218112l.jpg
2471,Omega Porno: Case. Chiaki,Omega Marking,オメガポルノ case.千昭,Manga,80,,2018,https://cdn.myanimelist.net/images/manga/3/279946l.jpg
2471,"Uzuku Karada, Kaihatsu wa Omocha de",,疼くカラダ、開発は玩具で,Manga,80,,2018,https://cdn.myanimelist.net/images/manga/2/245998l.jpg
2477,Akanesasu Shoujo: 4-koma Parallel,,あかねさす少女 4コマぱられる,Manga,79,,2018,https://cdn.myanimelist.net/images/manga/2/234542l.jpg
2477,Charco,,チャー子,Manga,79,,2018,https://cdn.myanimelist.net/images/manga/2/280830l.jpg
2477,Daifugou to Taorareta Hana,A Different Dream,大富豪と手折られた花,Manga,79,,2018,https://cdn.myanimelist.net/images/manga/2/227175l.jpg
2477,Hadaka no Ruu-kun,Naked Ruu-kun,裸のるーくん,Manga,79,,2018,https://cdn.myanimelist.net/images/manga/3/234584l.jpg
2477,Isekai Hoikuen wo Hirakimashita: Fusei Skill de Saikyou Loli Seirei-tachi wa Deredere desu,"I Opened the ""Different World Nursery School"".",異世界保育園を開きました ～父性スキルで最強ロリ精霊たちはデレデレです～,Light Novel,79,,2018,https://cdn.myanimelist.net/images/manga/1/241374l.jpg
2477,Sea of June,,유월의 바다,Manhwa,79,,2018,https://cdn.myanimelist.net/images/manga/1/341067l.jpg
2477,Shishunki wa Ichido dake,The One and Only Adolescence.,思春期はいちどだけ,Manga,79,,2018,https://cdn.myanimelist.net/images/manga/2/325969l.jpg
2477,Shousetsu Gekjouban Nanatsu no Taizai: Tenkuu no Torawarebito,,小説 劇場版 七つの大罪 天空の囚われ人,Light Novel,79,,2018,https://cdn.myanimelist.net/images/manga/2/309553l.jpg
2477,Toshi no Sa x Omegaverse BL,,年の差×オメガバースBL,Manga,79,,2018,https://cdn.myanimelist.net/images/manga/1/289942l.jpg
2477,Yarashii Oniisan de Doutei Soushitsu,A Lustful Older Guy Took My Virginity,やらしいお兄さんで童貞喪失,Manga,79,,2018,https://cdn.myanimelist.net/images/manga/1/306952l.jpg
2487,Azuma Otoko Kyou Otoko,,東オトコ京オトコ,Manga,78,,2018,https://cdn.myanimelist.net/images/manga/2/284554l.jpg
2487,Hanakui,,花喰い,Manga,78,,2018,https://cdn.myanimelist.net/images/manga/1/215859l.jpg
2487,Kamaitaku Naru Senaka,,構いたくなる背中,Manga,78,,2018,https://cdn.myanimelist.net/images/manga/2/270356l.jpg
2487,Kateikyoushi no Hitsuyou na,,家庭教師の必要な,Doujinshi,78,,2018,https://cdn.myanimelist.net/images/manga/3/311587l.jpg
2487,"Kono Otoko, Moujuu ni Tsuki Youchuu. Kiken na Kouhai no Gokujou Sex",Beware of the Beast,この男、猛獣につき要注意。―危険な後輩の極上セックス―,Manga,78,,2018,https://cdn.myanimelist.net/images/manga/3/299384l.jpg
2487,Midnight Rescue,,ミッドナイトレスキュー,Doujinshi,78,,2018,https://cdn.myanimelist.net/images/manga/1/294166l.jpg
2487,Tatta Hitotsu no Koto shika Shiranai,,たったひとつのことしか知らない,One-shot,78,,2018,https://cdn.myanimelist.net/images/manga/2/306194l.jpg
2487,Touhikou ja Arumai shi,,逃避行じゃあるまいし,Manga,78,,2018,https://cdn.myanimelist.net/images/manga/2/315183l.jpg
2487,Un-Re-Write,Un-Re-Write,アンリライト,Manga,78,,2018,https://cdn.myanimelist.net/images/manga/2/288297l.jpg
2496,Hanabusa-kun wa Kimi Izonshou,,花房くんはキミ依存症,Manga,77,,2018,https://cdn.myanimelist.net/images/manga/1/213245l.jpg
2496,Hanarezurai Asa,,離れづらい朝,Doujinshi,77,,2018,https://cdn.myanimelist.net/images/manga/2/329967l.jpg
2496,Hazukashii Kateikyoushi de Gomennasai,,恥ずかしい家庭教師でごめんなさい,Light Novel,77,,2018,https://cdn.myanimelist.net/images/manga/3/219809l.jpg
2496,Heroine Jijou,,ヒロイン事情,One-shot,77,,2018,https://cdn.myanimelist.net/images/manga/1/233549l.jpg
2496,Hip Runner,,ヒップランナー,Manga,77,,2018,https://cdn.myanimelist.net/images/manga/2/246783l.jpg
2496,Kasshoku no Rose,,褐色のロゼ,One-shot,77,,2018,https://cdn.myanimelist.net/images/manga/3/244709l.jpg
2496,Konyoku no Okite,The Law of Mixed Bathing,混浴の掟,One-shot,77,,2018,https://cdn.myanimelist.net/images/manga/1/248620l.jpg
2496,Kuukai,,空海 -KU-KAI-,Manga,77,,2018,https://cdn.myanimelist.net/images/manga/3/206844l.jpg
2496,Oh! My Assistant,Oh! My Assistant,오! 나의 어시님,Manhwa,77,,2018,https://cdn.myanimelist.net/images/manga/2/347580l.jpg
2496,Raise de wa Chanto Shimasu,,来世ではちゃんとします,Manga,77,,2018,https://cdn.myanimelist.net/images/manga/2/278825l.jpg
2496,Senpai wa Joshikousei♂,Pornostar in Schoolgirl Uniform,先輩は女子校生♂,Manga,77,,2018,https://cdn.myanimelist.net/images/manga/2/278472l.jpg
2496,Yomizuka no Kaii-san,,四見塚の怪異さん,Manga,77,,2018,https://cdn.myanimelist.net/images/manga/1/230412l.jpg
2508,Akatsuki no Hanayome,Married By Dawn,暁の花嫁,Manga,76,,2018,https://cdn.myanimelist.net/images/manga/3/240435l.jpg
2508,Annie's Pantser,,アニーズ・ぱんつぁー,Manga,76,,2018,https://cdn.myanimelist.net/images/manga/2/245688l.jpg
2508,Hei Lang,,黒狼〈ヘイラン〉,Manga,76,,2018,https://cdn.myanimelist.net/images/manga/3/229837l.jpg
2508,Ishukoi Holic,Interspecies Addiction,異種恋HOLIC,Manga,76,,2018,https://cdn.myanimelist.net/images/manga/2/265002l.jpg
2508,KB-bu,,KB部,Light Novel,76,,2018,https://cdn.myanimelist.net/images/manga/3/226696l.jpg
2508,Maria-sama no Inai Machi: Story of Carocheila,,マリア様のいない町 -Story of Carocheila-,Manga,76,,2018,https://cdn.myanimelist.net/images/manga/3/288046l.jpg
2508,My Secret Pet,My Secret Pet,My Secret Pet,One-shot,76,,2018,https://cdn.myanimelist.net/images/manga/2/283646l.jpg
2508,Oishiku Meshiagare,Enjoy Your Meal.,おいしく召しあがれ,Manga,76,,2018,https://cdn.myanimelist.net/images/manga/2/287166l.jpg
2508,Shinu Toki wa Mabayuku,,死ぬときはまばゆく,Manga,76,,2018,https://cdn.myanimelist.net/images/manga/3/216065l.jpg
2517,Butlers: Chitose Momotose Monogatari,,Butlers～千年百年物語～,Manga,75,,2018,https://cdn.myanimelist.net/images/manga/3/225538l.jpg
2517,Ii Ko ni Naritai♡,I want to be a good girl.,いいコになりたい♡,Manga,75,,2018,https://cdn.myanimelist.net/images/manga/3/243255l.jpg
2517,Joushi Joshi.,,じょうしじょし。,Manga,75,,2018,https://cdn.myanimelist.net/images/manga/2/222413l.jpg
2517,"Kayou, 25-ji no Koibito",,火曜、25時の恋人,Manga,75,,2018,https://cdn.myanimelist.net/images/manga/2/252333l.jpg
2517,Manga de! Nyanko Daisensou,,まんがで！にゃんこ大戦争,Manga,75,,2018,https://cdn.myanimelist.net/images/manga/3/276714l.jpg
2517,"Mawaru Gakuen to, Senpai to Boku: Simple Life","The School, the Senior and I",廻る学園と、先輩と僕 Simple Life,Light Novel,75,,2018,https://cdn.myanimelist.net/images/manga/3/254660l.jpg
2517,Mona Lisa Mania,,モナリザマニア,Manga,75,,2018,https://cdn.myanimelist.net/images/manga/1/221286l.jpg
2517,Mousou wo Genjitsu ni Suru Houhou,,妄想を現実にする方法,Manga,75,,2018,https://cdn.myanimelist.net/images/manga/2/276263l.jpg
2517,Seichouki,,せいちょうき,Manga,75,,2018,https://cdn.myanimelist.net/images/manga/1/244120l.jpg
2517,Seishun Again,,セイシュンアゲイン,Manga,75,,2018,https://cdn.myanimelist.net/images/manga/3/246373l.jpg
2517,Sunny Day,Sunny Day,SUNNY DAY,One-shot,75,,2018,https://cdn.myanimelist.net/images/manga/1/240352l.jpg
2517,Versus Gyoshin-san!,,バーサス魚紳さん!,Manga,75,,2018,https://cdn.myanimelist.net/images/manga/3/216100l.jpg
2517,Yarisugita Majin Senmetsusha no New Game,,やりすぎた魔神殲滅者の七大罪遊戯〈ニューゲーム〉,Light Novel,75,,2018,https://cdn.myanimelist.net/images/manga/3/259640l.jpg
2530,Afumi no Umi: Minamo ga Yureru Toki,The Sea of Afumi: When the Waters Shook,淡海乃海 水面が揺れる時,Manga,74,,2018,https://cdn.myanimelist.net/images/manga/1/235826l.jpg
2530,Houkago Kagura Vibes,After School Kagura Story,放課後カグラヴァイブス,Manga,74,,2018,https://cdn.myanimelist.net/images/manga/2/210318l.jpg
2530,Hyakka Ryouran: Sengoku Otome - Karakuri Soudou-hen,,百花繚乱 戦国乙女 -カラクリ騒動編-,Manga,74,,2018,https://cdn.myanimelist.net/images/manga/2/222078l.jpg
2530,"Rin to shite Saku, Karen na Hana no You ni",,凛として咲く、カレンな花のように,One-shot,74,,2018,https://cdn.myanimelist.net/images/manga/3/211247l.jpg
2530,Sensei de Asonja Ikemasen!,No Messing Around with Your Teacher!,先生で遊んじゃイケません!,Manga,74,,2018,https://cdn.myanimelist.net/images/manga/3/296539l.jpg
2530,Smoking Savage,,スモーキング・サベージ,Manga,74,,2018,https://cdn.myanimelist.net/images/manga/1/217103l.jpg
2536,Age '87,AGE eighty-seventh,エイジ'87,Manga,73,,2018,https://cdn.myanimelist.net/images/manga/2/215305l.jpg
2536,Isekai Elf no Dorei-chan,,異世界エルフの奴隷ちゃん,Light Novel,73,,2018,https://cdn.myanimelist.net/images/manga/3/242732l.jpg
2536,"Iya, Tsuresaru Aite Machigatteru kara!",Hey! You've Kidnapped the Wrong Royal!,いや、つれさる相手間違ってるから!,Light Novel,73,,2018,https://cdn.myanimelist.net/images/manga/3/243522l.jpg
2536,"Kono Saki, Dobunuma Chuui",5 seconds stoppable,この先、どぶ沼注意,Manga,73,,2018,https://cdn.myanimelist.net/images/manga/3/216401l.jpg
2536,Murderball,,マーダーボール,Manga,73,,2018,https://cdn.myanimelist.net/images/manga/1/227043l.jpg
2536,Nanika Ii no Mitsuketa! Re:,Found Something Good!,何かいいの見つけた! Re:,Manga,73,,2018,https://cdn.myanimelist.net/images/manga/1/270451l.jpg
2536,Oneechan ga Boku no Maou wo Mamotteru!,,お姉ちゃんが僕の魔王を守ってる！,Manga,73,,2018,https://cdn.myanimelist.net/images/manga/2/219687l.jpg
2536,Psycho Against,,サイコアゲンスト,Manga,73,,2018,https://cdn.myanimelist.net/images/manga/3/216398l.jpg
2536,"Shanai Koiwazurai: Ore, Kaisha no Kouhai ni Ikenai Koto sareteimasu",Office Love Sickness,社内恋煩い～俺、会社の後輩にイケナイことされています～,Manga,73,,2018,https://cdn.myanimelist.net/images/manga/1/264651l.jpg
2545,35 no Hi,,35の日,One-shot,72,,2018,https://cdn.myanimelist.net/images/manga/1/277829l.jpg
2545,Aoiro Stripe,Blue Color Stripe,青色ストライプ,Manga,72,,2018,https://cdn.myanimelist.net/images/manga/1/215254l.jpg
2545,Best Eight,Best 8+,ベストエイト,Manga,72,,2018,https://cdn.myanimelist.net/images/manga/3/215698l.jpg
2545,Double Oyako Mitsukurabe,,ダブル母娘蜜くらべ,Light Novel,72,,2018,https://cdn.myanimelist.net/images/manga/3/219332l.jpg
2545,Furies: Kokuu no Ginyoku,Furies: Silver Wing in Empty Sky,フューリーズ 虚空の銀翼,Manga,72,,2018,https://cdn.myanimelist.net/images/manga/1/228202l.jpg
2545,Koitsura no Shoutai ga Onna dato Ore dake ga Shitteiru,,こいつらの正体が女だと俺だけが知っている,Light Novel,72,,2018,https://cdn.myanimelist.net/images/manga/3/250294l.jpg
2545,Kojirase Hyakki Do Minor,,こじらせ百鬼ドマイナー,Manga,72,,2018,https://cdn.myanimelist.net/images/manga/3/215333l.jpg
2545,Mrs. Mermaid,,ミセス・マーメイド,Manga,72,,2018,https://cdn.myanimelist.net/images/manga/1/287774l.jpg
2545,Oneesan ga Iyashite Ageru,,お姉さんが癒してあげる,Manga,72,,2018,https://cdn.myanimelist.net/images/manga/1/278119l.jpg
2545,Oniichan wa Se ga Chiisai,My Brother Is Short,お兄ちゃんは背が小さい,Manga,72,,2018,https://cdn.myanimelist.net/images/manga/3/211423l.jpg
2545,"Shounen Jump+ 10-shuunen Kinen Manga Yomikirishuu ""Jou""",,少年ジャンプ+10周年記念漫画 読切集『情』,Manga,72,,2018,https://cdn.myanimelist.net/images/manga/2/318664l.jpg
2545,"Tobira wo Akete, Boku dake wo Mite.",Open the Door and Look at Me.,扉をあけて、僕だけを見て。,Manga,72,,2018,https://cdn.myanimelist.net/images/manga/1/264653l.jpg
2557,Cheers!,,チアーズ！,Manga,71,,2018,https://cdn.myanimelist.net/images/manga/3/216123l.jpg
2557,"Himegimi, Kusemono to Dousei shimasu!",My Lady Is Living with a Rogue!,姫君、くせ者と同棲します!,Manga,71,,2018,https://cdn.myanimelist.net/images/manga/3/285463l.jpg
2557,Jouzu ni Mate ga Dekiru kana,,上手に待てができるかな,Manga,71,,2018,https://cdn.myanimelist.net/images/manga/3/289066l.jpg
2557,Kodai Senshi Haniwatt,Ancient Warrior Haniwatt,古代戦士ハニワット,Manga,71,,2018,https://cdn.myanimelist.net/images/manga/1/256272l.jpg
2557,Koi to Retsujou no Serenata,Serenade of Love and Lust,恋と劣情のセレナータ,Manga,71,,2018,https://cdn.myanimelist.net/images/manga/3/288271l.jpg
2557,Nekogami-sama wa Fuwafuwa no Ofuton ga Osuki,,ねこ神様はふわふわのお布団がお好き,Manga,71,,2018,https://cdn.myanimelist.net/images/manga/1/215328l.jpg
2557,Nikusogimura,,肉祓村,Manga,71,,2018,https://cdn.myanimelist.net/images/manga/3/230340l.jpg
2557,Paradise Lost,Paradise Lost,쉴라 건,Manhwa,71,,2018,https://cdn.myanimelist.net/images/manga/2/266507l.jpg
2557,Pochi to Hina,,ポチとヒナ,Manga,71,,2018,https://cdn.myanimelist.net/images/manga/1/215978l.jpg
2557,Tactics Shinsetsu,,tactics 新説,Manga,71,,2018,https://cdn.myanimelist.net/images/manga/1/282559l.jpg
2557,The Devil's Tango,The Devil's Tango,악마와 함께 춤을,Manhwa,71,,2018,https://cdn.myanimelist.net/images/manga/3/333891l.jpg
2568,"Hakoiri Musume desu ga, Keiyaku Renai Hajimemashita",A Sheltered Girl's Fake Love Agreement,箱入り娘ですが、契約恋愛はじめました,Manga,70,,2018,https://cdn.myanimelist.net/images/manga/3/299075l.jpg
2568,Himegoto no Ura ni wa,,秘め事のウラには,Manga,70,,2018,https://cdn.myanimelist.net/images/manga/2/238989l.jpg
2568,Kaizou Hero Reapers,,改造公務員〈ヒーロー〉リーパーズ,Manga,70,,2018,https://cdn.myanimelist.net/images/manga/2/219727l.jpg
2568,Kamisama Shop de Cheat no Kaori,,神さまSHOPでチートの香り,Manga,70,,2018,https://cdn.myanimelist.net/images/manga/2/216089l.jpg
2568,Sorairo Melancholic,,空色メランコリック,Doujinshi,70,,2018,https://cdn.myanimelist.net/images/manga/1/322794l.jpg
2568,Virtual Shirokami TS Musume NewTuber Ojisan,,バーチャルシロ髪TS娘NewTuberおじさん,One-shot,70,,2018,https://cdn.myanimelist.net/images/manga/3/281522l.jpg
2568,Yumemiru Renaissance,Dreaming Renaissance,夢見るルネサンス,Manga,70,,2018,https://cdn.myanimelist.net/images/manga/1/228988l.jpg
2575,Aroma Trip,Aroma Trip,アロマトリップ,One-shot,69,,2018,https://cdn.myanimelist.net/images/manga/1/303156l.jpg
2575,Bebe-san no Koibito,,ベベさんの恋人,One-shot,69,,2018,https://cdn.myanimelist.net/images/manga/1/311300l.jpg
2575,Himiko: Shinsetsu Yamatai Kokuden,,卑弥呼 －真説・邪馬台国伝－,Manga,69,,2018,https://cdn.myanimelist.net/images/manga/1/282549l.jpg
2575,Kare to Watashi no Kowareta Kizuna,,カレと私の壊れたキズナ,Doujinshi,69,,2018,https://cdn.myanimelist.net/images/manga/2/306345l.jpg
2575,Majutsushi Orphen: Mubou-hen,Sorcerous Stabber Orphen: The Reckless Journey,魔術士オーフェン 無謀編,Manga,69,,2018,https://cdn.myanimelist.net/images/manga/3/289074l.jpg
2575,Maou-sama wa Yuusha no Ken de Midaretai,,魔王さまは勇者の剣で乱れたい,Manga,69,,2018,https://cdn.myanimelist.net/images/manga/2/294867l.jpg
2575,Saikyou Yuusha wa Oharaibako→Maou ni Nattara Zutto Ore no Musou Turn,,最強勇者はお払い箱→魔王になったらずっと俺の無双ターン,Light Novel,69,,2018,https://cdn.myanimelist.net/images/manga/3/246118l.jpg
2575,Sweet Nightmare,,スイート・ナイトメア,Manga,69,,2018,https://cdn.myanimelist.net/images/manga/2/335922l.jpg
2575,Usotsuki no Atelier,Liar's Atelier,嘘つきのアトリエ,Manga,69,,2018,https://cdn.myanimelist.net/images/manga/3/250704l.jpg
2584,Aan-chan no Aan,,あ～んちゃんのあ～ん,Manga,68,,2018,https://cdn.myanimelist.net/images/manga/3/268105l.jpg
2584,An Imperfect Kiss,,완벽하지 않은 키스,Manhwa,68,,2018,https://cdn.myanimelist.net/images/manga/3/292988l.jpg
2584,Change Drug,The Drug of Change,ちぇんじどらっぐ,Manga,68,,2018,https://cdn.myanimelist.net/images/manga/3/306240l.jpg
2584,Chrono Ma:Gia: Toki no Shoukansha to Hakujin no Hanayome,Chrono Ma:Gia: Time Summoner and Naked Sword Bride,クロノマギア 時の召喚者と白刃の花嫁,Manga,68,,2018,https://cdn.myanimelist.net/images/manga/1/223277l.jpg
2584,Futago Ane,,ふたご姉,Doujinshi,68,,2018,https://cdn.myanimelist.net/images/manga/3/314694l.jpg
2584,Icha Love Temptation,,いちゃらぶテンプテーション,Manga,68,,2018,https://cdn.myanimelist.net/images/manga/3/309683l.jpg
2584,Kill the Rose,,KILL the ROSE,Manga,68,,2018,https://cdn.myanimelist.net/images/manga/2/225833l.jpg
