rank,title,title_english,title_japanese,type,members,score,year,image_url
1132,Isekai desu ga Mamono Saibai shiteimasu.,,異世界ですが魔物栽培しています。,Manga,6712,6.23,2017,https://cdn.myanimelist.net/images/manga/2/202643l.jpg
1132,Kago no Shoujo wa Koi wo Suru,The Caged Bird Sings Theme of Love.,籠の少女は恋をする,Manga,722,6.23,2017,https://cdn.myanimelist.net/images/manga/2/206126l.jpg
1132,Kouya no Hanayome,Bride of the Wasteland,荒野の花嫁,Manga,820,6.23,2017,https://cdn.myanimelist.net/images/manga/1/206306l.jpg
1132,Sutenaide My Hero,Don't throw me my hero,捨てないでマイヒーロー,Manga,1864,6.23,2017,https://cdn.myanimelist.net/images/manga/1/221832l.jpg
1138,Elixir,Elixir,엘릭시르,Manhwa,813,6.22,2017,https://cdn.myanimelist.net/images/manga/2/259486l.jpg
1138,Nobunaga-sensei no Osanazuma,,ノブナガ先生の幼な妻,Manga,1415,6.22,2017,https://cdn.myanimelist.net/images/manga/1/203234l.jpg
1138,Ren-chin Girl,,レンチンガール,One-shot,1489,6.22,2017,https://cdn.myanimelist.net/images/manga/3/203346l.jpg
1138,Satsuriku Morph,Killing Morph,殺戮モルフ,Manga,12957,6.22,2017,https://cdn.myanimelist.net/images/manga/3/201610l.jpg
1142,Bijo to Kenja to Majin no Ken,"Beauty, Sage and the Devil's Sword",美女と賢者と魔人の剣,Manga,3936,6.21,2017,https://cdn.myanimelist.net/images/manga/2/235640l.jpg
1142,Chijou 100-kai: Dasshutsu Kakuritsu 0.0001%,,地上100階～脱出確率0.0001%～,Manga,1858,6.21,2017,https://cdn.myanimelist.net/images/manga/1/236002l.jpg
1142,Kaoru Kemono,Fragrant Beast.,香る獣,Manga,519,6.21,2017,https://cdn.myanimelist.net/images/manga/3/253334l.jpg
1142,"Sensei, Kowai Hanashi shimasen ka","Got Any Ghost Stories, Mr. Hizuki?",先生、怖い話しませんか,Manga,697,6.21,2017,https://cdn.myanimelist.net/images/manga/3/226748l.jpg
1146,Murabito Tensei: Saikyou no Slow Life,,村人転生 最強のスローライフ,Manga,4644,6.2,2017,https://cdn.myanimelist.net/images/manga/1/212211l.jpg
1147,Alicia-san no Diet Quest,Alicia's Diet Quest,アリシアさんのダイエットクエスト,Manga,2488,6.19,2017,https://cdn.myanimelist.net/images/manga/1/205765l.jpg
1147,Parallel Paradise,Parallel Paradise,パラレルパラダイス,Manga,45401,6.19,2017,https://cdn.myanimelist.net/images/manga/3/261002l.jpg
1147,Toumei na Usui Mizuiro ni,Transparent Light Blue,透明な薄い水色に,Manga,2056,6.19,2017,https://cdn.myanimelist.net/images/manga/2/212942l.jpg
1147,Tsutsunuke Love Letter,,つつぬけラブレター,Manga,385,6.19,2017,https://cdn.myanimelist.net/images/manga/2/232378l.jpg
1151,Munetaka-sama no Dame Maid,Master Munetaka's Useless Maid,崇高様のだめメイド,Manga,751,6.18,2017,https://cdn.myanimelist.net/images/manga/3/225012l.jpg
1152,Batman and the Justice League,Batman & the Justice League,BATMAN and THE JUSTICE LEAGUE,Manga,950,6.17,2017,https://cdn.myanimelist.net/images/manga/1/247806l.jpg
1152,Iwa Kakeru!: Climbing Girls,,いわかける！ -Climbing Girls-,Manga,1438,6.17,2017,https://cdn.myanimelist.net/images/manga/1/229736l.jpg
1152,Koukando ga Agaranai,,好感度が上がらない,Manga,1759,6.17,2017,https://cdn.myanimelist.net/images/manga/1/217490l.jpg
1152,"Shite Hoshii Koto, Oshiete Ageru.",I'll Show You What I Want You to Do,してほしいこと、おしえてあげる。,Manga,449,6.17,2017,https://cdn.myanimelist.net/images/manga/2/217694l.jpg
1152,Watashi wa S ni Sakaraenai,I Can't Refuse S,私はSに逆らえない,Manga,638,6.17,2017,https://cdn.myanimelist.net/images/manga/1/226085l.jpg
1157,Kurogane no Ido,,黒鐵のイド,Manga,689,6.16,2017,https://cdn.myanimelist.net/images/manga/1/217819l.jpg
1157,Mad Chimera World,,マッドキメラワールド,Manga,3865,6.16,2017,https://cdn.myanimelist.net/images/manga/1/203500l.jpg
1157,Poro no Ryuugakuki,Poro's Foreign Exchange Records,ポロの留学記,Manga,1867,6.16,2017,https://cdn.myanimelist.net/images/manga/1/197240l.jpg
1157,Shingan no Yuusha,The brave with God's eyes,神眼の勇者,Manga,10519,6.16,2017,https://cdn.myanimelist.net/images/manga/1/206288l.jpg
1161,Gaishuu Isshoku!,,ガイシューイッショク！,Manga,7841,6.14,2017,https://cdn.myanimelist.net/images/manga/1/210744l.jpg
1161,Jinrou Game: Crazy Fox,,人狼ゲーム クレイジーフォックス,Manga,4287,6.14,2017,https://cdn.myanimelist.net/images/manga/2/202537l.jpg
1161,Unfather,Unfather,언파더,Manhwa,797,6.14,2017,https://cdn.myanimelist.net/images/manga/2/260197l.jpg
1164,Black Gakkou ni Tsutometeshimatta Sensei,Transferred to the Gyaru Academy,ブラック学校に勤めてしまった先生,Manga,13166,6.13,2017,https://cdn.myanimelist.net/images/manga/3/212584l.jpg
1164,Ecstas Online,,エクスタス・オンライン,Manga,4628,6.13,2017,https://cdn.myanimelist.net/images/manga/2/207212l.jpg
1164,"Oshiri no Oishasan ga, Ore no Ushiro wo Neratteru!?",The Prince of Proctology,お尻のお医者さんが、俺の後ろを狙ってる!?,Manga,510,6.13,2017,https://cdn.myanimelist.net/images/manga/1/224555l.jpg
1164,Story of Our Lives,Story of Our Lives,그들의 사정,Manhwa,625,6.13,2017,https://cdn.myanimelist.net/images/manga/1/260402l.jpg
1164,Zig,,ZIG ジグ,Manga,734,6.13,2017,https://cdn.myanimelist.net/images/manga/3/203461l.jpg
1169,Hoshikuzu no Sorakil,,星クズのソラキル,One-shot,459,6.12,2017,https://cdn.myanimelist.net/images/manga/2/202607l.jpg
1169,Joshi Shougakusei no Oujo-sama,,女子小学星のおうじょさま,Manga,986,6.12,2017,https://cdn.myanimelist.net/images/manga/2/211386l.jpg
1169,Kimi wa Boku no Uso,,きみは僕の嘘,Manga,463,6.12,2017,https://cdn.myanimelist.net/images/manga/1/236500l.jpg
1172,Akuten Wars,,悪天ウォーズ,Manga,476,6.11,2017,https://cdn.myanimelist.net/images/manga/1/201573l.jpg
1172,Akuyaku Ouji wa Koi ga Dekinai,The villain's Prince can't be in love.,悪役王子は恋ができない,Manga,3684,6.11,2017,https://cdn.myanimelist.net/images/manga/2/210028l.jpg
1172,Gekkou no Arcadia,,月光のアルカディア,One-shot,1406,6.11,2017,https://cdn.myanimelist.net/images/manga/1/192788l.jpg
1172,Isekai ni Tobasareta Ossan wa Doko e Iku?,Where to Go in a Whole Other World?,異世界に飛ばされたおっさんは何処へ行く?,Manga,5814,6.11,2017,https://cdn.myanimelist.net/images/manga/2/210925l.jpg
1172,"Kanojo, Okarishimasu",Rent-A-Girlfriend,彼女、お借りします,Manga,140703,6.11,2017,https://cdn.myanimelist.net/images/manga/2/270155l.jpg
1172,Shiori wo Sagasu Page-tachi,Page in search of a bookmark,しおりを探すページたち,Manga,2096,6.11,2017,https://cdn.myanimelist.net/images/manga/2/206831l.jpg
1178,Doutei Yankee Magicus✡,,ドーテーヤンキーマギクス✡,Manga,965,6.1,2017,https://cdn.myanimelist.net/images/manga/2/232486l.jpg
1178,Kuro no Souzou Shoukanshi: Tenseisha no Hangyaku,The Black Create Summoner: Revolt of Reincarnated,黒の創造召喚師―転生者の叛逆―,Manga,6321,6.1,2017,https://cdn.myanimelist.net/images/manga/3/215988l.jpg
1180,Grimm & Gritty,,グリム＆グリッティ,Manga,1237,6.09,2017,https://cdn.myanimelist.net/images/manga/1/198944l.jpg
1180,Kamisama no Iutoori 0,,神さまの言うとおり零,Manga,3115,6.09,2017,https://cdn.myanimelist.net/images/manga/2/190479l.jpg
1180,Kanaete! Jinniyah-chan!!,,叶えて! ジンニャーちゃん!!,One-shot,335,6.09,2017,https://cdn.myanimelist.net/images/manga/3/233826l.jpg
1180,Maou no Mama ni Naru n da yo!,How to Train Your Devil,魔王のママになるんだよ！,Manga,1231,6.09,2017,https://cdn.myanimelist.net/images/manga/2/219923l.jpg
1180,Part Threes,,パートスリーズ,One-shot,399,6.09,2017,https://cdn.myanimelist.net/images/manga/1/229347l.jpg
1180,Satanophany,,サタノファニ,Manga,9573,6.09,2017,https://cdn.myanimelist.net/images/manga/2/196977l.jpg
1180,Tsuki no Ura wo Koete: Omegaverse,Beyond the Other Side of the Moon: Omegaverse,月の裏を越えて〜オメガバース〜,Manga,438,6.09,2017,https://cdn.myanimelist.net/images/manga/3/224851l.jpg
1180,Tsuujou Kougeki ga Zentai Kougeki de 2-kai Kougeki no Okaasan wa Suki desu ka?,Do You Love Your Mom and Her Two-Hit Multi-Target Attacks?,通常攻撃が全体攻撃で二回攻撃のお母さんは好きですか？,Manga,5550,6.09,2017,https://cdn.myanimelist.net/images/manga/1/211137l.jpg
1188,Juliet no Baka,,ジュリエットのバカ,Manga,845,6.08,2017,https://cdn.myanimelist.net/images/manga/1/208588l.jpg
1188,Monster no Goshujinsama,,モンスターのご主人様,Manga,7921,6.08,2017,https://cdn.myanimelist.net/images/manga/3/207163l.jpg
1190,Midara na Kimi ni Kamaretai,Bite into Me,淫らな君に咬まれたい,Manga,4091,6.07,2017,https://cdn.myanimelist.net/images/manga/1/240977l.jpg
1190,The Girl That Got Stuck in the Wall,The Girl That Got Stuck in the Wall,벽에 끼인 여자,Manhwa,806,6.07,2017,https://cdn.myanimelist.net/images/manga/1/268559l.jpg
1190,Yakedo Shoujo,,火傷少女,Manga,12618,6.07,2017,https://cdn.myanimelist.net/images/manga/2/192527l.jpg
1193,Akane Shoten no Kaji Tenchou,Akane Bookstore Kaji Mgr,あかね書店の梶店長,Manga,2074,6.06,2017,https://cdn.myanimelist.net/images/manga/3/208020l.jpg
1193,Ijousha no Ai,,異常者の愛,Manga,14311,6.06,2017,https://cdn.myanimelist.net/images/manga/3/198003l.jpg
1193,Oniisan no Hikkoshi no Katazuke ga Susumanai,,お従兄さんの引っ越しの片づけが進まない,Manga,2208,6.06,2017,https://cdn.myanimelist.net/images/manga/2/209981l.jpg
1196,Grashros,,グラシュロス,Manga,10096,6.05,2017,https://cdn.myanimelist.net/images/manga/3/202841l.jpg
1196,Helvetica,,helvetica ヘルベチカ,Manga,1070,6.05,2017,https://cdn.myanimelist.net/images/manga/1/201892l.jpg
1196,Joshiryou Neko no Tama-san,Cat in a Hot Girls' Dorm,女子寮猫のタマさん,Manga,694,6.05,2017,https://cdn.myanimelist.net/images/manga/3/254915l.jpg
1196,Kaiten One,,カイテンワン,Manga,422,6.05,2017,https://cdn.myanimelist.net/images/manga/1/200941l.jpg
1196,Kyoushitsu Jibaku Club,,教室自爆クラブ,Manga,6099,6.05,2017,https://cdn.myanimelist.net/images/manga/2/219916l.jpg
1196,Monwres: Ishu Kakutou Monster Musume,Monster Wrestling: Interspecies Combat Girls,もんれす -異種格闘モンスター娘-,Manga,2079,6.05,2017,https://cdn.myanimelist.net/images/manga/1/215850l.jpg
1196,Otona no Bouguya-san,,おとなの防具屋さん,Manga,2057,6.05,2017,https://cdn.myanimelist.net/images/manga/3/213412l.jpg
1196,Saiko Kuro,,彩子 黒,Manga,1234,6.05,2017,https://cdn.myanimelist.net/images/manga/1/208623l.jpg
1204,Shinsou Mahou Shoujo Howling Moon,Divine Raiment Magical Girl Howling Moon,神装魔法少女ハウリングムーン,Manga,1135,6.04,2017,https://cdn.myanimelist.net/images/manga/3/211228l.jpg
1205,Kaifuku Jutsushi no Yarinaoshi,Redo of Healer,回復術士のやり直し,Manga,53742,6.03,2017,https://cdn.myanimelist.net/images/manga/1/208529l.jpg
1205,Kimi wa Shoujo,,君は少女,Manga,2038,6.03,2017,https://cdn.myanimelist.net/images/manga/1/211223l.jpg
1205,Sekai wo Sukuu Tame ni Watashi to Asachun Dekimasu ka?,"To Save the World, Can You Wake Up the Morning After with a Demi-Human?",世界を救うために亜人〈わたし〉と朝チュンできますか？,Manga,5522,6.03,2017,https://cdn.myanimelist.net/images/manga/2/223038l.jpg
1205,Waltz,Waltz,ワルツ,One-shot,6690,6.03,2017,https://cdn.myanimelist.net/images/manga/2/199265l.jpg
1205,Zombies,,ZOMBIES,Manga,886,6.03,2017,https://cdn.myanimelist.net/images/manga/3/236839l.jpg
1210,Chingiri,,ちんぎり,One-shot,479,6.02,2017,https://cdn.myanimelist.net/images/manga/1/195315l.jpg
1211,Full Drive,Full Drive,フルドライブ,Manga,2731,6.01,2017,https://cdn.myanimelist.net/images/manga/2/206999l.jpg
1212,Bokura no Kawaii Asahi-kun,Our Adorable Asahi,ぼくらのかわいい朝日くん,Manga,491,6.0,2017,https://cdn.myanimelist.net/images/manga/1/242249l.jpg
1212,Gigant,Gigant,GIGANT,Manga,28780,6.0,2017,https://cdn.myanimelist.net/images/manga/1/210342l.jpg
1212,Ichigo 100%: East Side Story,,いちご100% EAST SIDE STORY,Manga,2102,6.0,2017,https://cdn.myanimelist.net/images/manga/2/195401l.jpg
1212,Megami no Sprinter,The Goddess's Sprinter,女神のスプリンター,Manga,10302,6.0,2017,https://cdn.myanimelist.net/images/manga/3/204911l.jpg
1216,Orc Henshuu to Onna Kishi Mangaka-san,The Knight Cartoonist and Her Orc Editor,オーク編集と女騎士マンガ家さん,Manga,1646,5.99,2017,https://cdn.myanimelist.net/images/manga/2/220674l.jpg
1216,Ouhi-sama wa Toubouchuu,,王妃様は逃亡中,Manga,514,5.99,2017,https://cdn.myanimelist.net/images/manga/3/224334l.jpg
1218,Kawaikunai Aniki wo Aegasu Houhou,How to Melt My Older Brother Who Is Not Cute.,かわいくない兄貴を喘がす方法,Manga,482,5.97,2017,https://cdn.myanimelist.net/images/manga/3/246556l.jpg
1218,Super Sonico no Fuben na Nichijou,Inconvenient Daily Life of the Super Sonico,巨大〈スーパー〉そに子の不便な日常,Manga,1006,5.97,2017,https://cdn.myanimelist.net/images/manga/1/227925l.jpg
1220,Densetsu no Buki wa Omokute Motenai.,The Illusion is too heavy to equip.,伝説の武器は重くて持てない。,Manga,942,5.96,2017,https://cdn.myanimelist.net/images/manga/1/200283l.jpg
1220,Dorei Yuugi,,奴隷遊戯,Manga,3636,5.96,2017,https://cdn.myanimelist.net/images/manga/3/201677l.jpg
1220,Iinchou wa Supponpon,,委員長はすっぽんぽん,Doujinshi,365,5.96,2017,https://cdn.myanimelist.net/images/manga/1/266418l.jpg
1223,Himenospia,,ヒメノスピア,Manga,5598,5.95,2017,https://cdn.myanimelist.net/images/manga/3/215715l.jpg
1223,Tama Kick,,玉キック,Manga,1698,5.95,2017,https://cdn.myanimelist.net/images/manga/2/205695l.jpg
1225,Isekai de Saikyou no Tsue ni Tensei shita Ore ga Iyagaru Shoujo wo Muriyari Mahou Shoujo ni P suru!,,異世界で最強の杖に転生した俺が嫌がる少女をムリヤリ魔法少女にPする！,Manga,2419,5.94,2017,https://cdn.myanimelist.net/images/manga/1/215894l.jpg
1225,Saji-chan no Yami Nikki,Sajichan's Sick Diary,サジちゃんの病み日記,Manga,1729,5.94,2017,https://cdn.myanimelist.net/images/manga/1/212030l.jpg
1227,Ore ga Suki nano wa Imouto dakedo Imouto ja Nai,,俺が好きなのは妹だけど妹じゃない,Manga,2053,5.93,2017,https://cdn.myanimelist.net/images/manga/2/210834l.jpg
1228,Jikkyou!! Izumi-kun no Koi Moyou,Commentary! Mr. Izumi's love pattern,実況!! 泉くんの恋模様,Manga,5018,5.91,2017,https://cdn.myanimelist.net/images/manga/3/207162l.jpg
1229,Golem Hearts,Golem Hearts,ゴーレムハーツ,Manga,3065,5.9,2017,https://cdn.myanimelist.net/images/manga/2/207000l.jpg
1229,Mitsuketa Boku no Omega-sama,,見つけたボクのオメガ様,Manga,801,5.9,2017,https://cdn.myanimelist.net/images/manga/1/215389l.jpg
1231,Tsutaou,,蔦王,Manga,836,5.88,2017,https://cdn.myanimelist.net/images/manga/3/226165l.jpg
1232,Romance to Jealousy,Romance and Jealousy,ロマンスとジェラシー,Manga,407,5.86,2017,https://cdn.myanimelist.net/images/manga/3/234433l.jpg
1233,Atashi no Senpai,My seniors,アタシのセンパイ,Manga,751,5.85,2017,https://cdn.myanimelist.net/images/manga/3/222051l.jpg
1234,Enjou Mate,,炎上メイト,Manga,837,5.83,2017,https://cdn.myanimelist.net/images/manga/3/225501l.jpg
1234,Jichou shinai Moto Yuusha no Tsuyokute Tanoshii New Game,,自重しない元勇者の強くて楽しいニューゲーム,Manga,9246,5.83,2017,https://cdn.myanimelist.net/images/manga/2/219768l.jpg
1236,Hoshokusha Kisumi-kun,He's a Predator,捕食者キスミくん,Manga,981,5.82,2017,https://cdn.myanimelist.net/images/manga/3/238075l.jpg
1237,Satou-kun wa Miteiru.: Kamisama Appli de Onnanoko no Kokoro wo Nozoitara Do xx Datta,,佐藤くんは覗〈み〉ている。～神様アプリで女の子のココロをノゾいたらど××だった～,Manga,1865,5.81,2017,https://cdn.myanimelist.net/images/manga/3/234495l.jpg
1238,Bishoujo Senshi 04R1,,美少女戦士04R1,Manga,1235,5.8,2017,https://cdn.myanimelist.net/images/manga/1/225958l.jpg
1238,Hentai,,HENTAI,Manga,2153,5.8,2017,https://cdn.myanimelist.net/images/manga/3/228964l.jpg
1238,"Makikomarete Isekai Teni suru Yatsu wa, Taitei Cheat",,巻き込まれて異世界転移する奴は、大抵チート,Manga,12443,5.8,2017,https://cdn.myanimelist.net/images/manga/3/205171l.jpg
1238,Succubus ni Tensei shita node Milk wo Shiborimasu,,サキュバスに転生したのでミルクをしぼります,Manga,4862,5.8,2017,https://cdn.myanimelist.net/images/manga/2/210108l.jpg
1242,Hitokui Dungeon e Youkoso! The Comic,Welcome to the Maneater Dungeon the Comic,人食いダンジョンへようこそ！ THE COMIC,Manga,2520,5.79,2017,https://cdn.myanimelist.net/images/manga/3/217357l.jpg
1243,Tottemo Yasashii Amae-chan!,,とっても優しいあまえちゃん！,Manga,1051,5.77,2017,https://cdn.myanimelist.net/images/manga/2/202009l.jpg
1243,U19,,U19,Manga,3630,5.77,2017,https://cdn.myanimelist.net/images/manga/1/256315l.jpg
1245,Hisshou Dungeon Unei Houhou,,必勝ダンジョン運営方法,Manga,4602,5.76,2017,https://cdn.myanimelist.net/images/manga/2/211396l.jpg
1245,Isekai Onsen ni Tensei shita Ore no Kounou ga Tondemosugiru,,異世界温泉に転生した俺の効能がとんでもすぎる,Manga,7594,5.76,2017,https://cdn.myanimelist.net/images/manga/1/203316l.jpg
1247,Anata no Danna Uwaki shitemasu yo,Your Hero Has an Affair,あなたの勇者〈ダンナ〉浮気してますよ,Manga,2435,5.74,2017,https://cdn.myanimelist.net/images/manga/3/206130l.jpg
1247,Guild no Cheat na Uketsukejou,,ギルドのチートな受付嬢,Manga,2454,5.74,2017,https://cdn.myanimelist.net/images/manga/2/296465l.jpg
1247,Kuroi Sailor Fuku,,黒いセーラー服,Manga,1325,5.74,2017,https://cdn.myanimelist.net/images/manga/1/223329l.jpg
1250,Iron Ghost no Shoujo,,アイアン・ゴーストの少女,Manga,1187,5.71,2017,https://cdn.myanimelist.net/images/manga/2/205638l.jpg
1251,Isekai Elf no Dorei-chan,,異世界エルフの奴隷ちゃん,Manga,4646,5.7,2017,https://cdn.myanimelist.net/images/manga/1/209017l.jpg
1252,Yojouhan Isekai Kouryuuki,,四畳半異世界交流記,Manga,4977,5.67,2017,https://cdn.myanimelist.net/images/manga/3/221527l.jpg
1253,Aisareru yori ￮-saretai,,愛されるより○されたい,Manga,1552,5.66,2017,https://cdn.myanimelist.net/images/manga/3/202704l.jpg
1254,Children,,チルドレン,Manga,13463,5.65,2017,https://cdn.myanimelist.net/images/manga/3/211019l.jpg
1254,Yoshibari◆Aubade,,夜縛◆夜明曲〈オーバード〉,Manga,1610,5.65,2017,https://cdn.myanimelist.net/images/manga/3/203178l.jpg
1256,Goumon Tournament,,拷問トーナメント,Manga,2319,5.55,2017,https://cdn.myanimelist.net/images/manga/1/219918l.jpg
