rank,title,title_english,title_japanese,type,members,score,year,image_url
3080,Onna ni Horesasu Meigenshuu,The Great Phrases Women Fall For,女に惚れさす名言集,Manga,64,,2013,https://cdn.myanimelist.net/images/manga/1/122119l.jpg
3080,Revolver Girl☆Hammer Lady: Kaibutsu yori Tsuyokute Kawaii Onnanoko-tachi,,リヴォルバーガール☆ハンマーレディ ～怪物より強くてカワイイ女の子たち～,Light Novel,64,,2013,https://cdn.myanimelist.net/images/manga/1/170113l.jpg
3080,Seishun Canon,Canon of Youth,青春カノン,Manga,64,,2013,https://cdn.myanimelist.net/images/manga/3/254842l.jpg
3080,Tempestas no Seijuu Tsukai,Holy Gun Shooter of Tempestas,魔天世界〈テンペスタス〉の聖銃使い,Light Novel,64,,2013,https://cdn.myanimelist.net/images/manga/2/163713l.jpg
3080,Tomaranaide Jitensha Otome,Don't stop! Bicycle Girl,止まらないで自転車乙女,Light Novel,64,,2013,https://cdn.myanimelist.net/images/manga/2/125015l.jpg
3080,Tonari no Bioyako: Joshikousei Kanojo to Kindan no Kanohaha,,隣の美母娘 ～女子高生彼女と禁断のカノ母～,Light Novel,64,,2013,https://cdn.myanimelist.net/images/manga/3/169126l.jpg
3080,Yuuwaku Choukyou Hitorijime: Gibo no Himitsu Menu,,誘惑調教ひとりじめ 義母の秘密メニュー,Light Novel,64,,2013,https://cdn.myanimelist.net/images/manga/2/169120l.jpg
3080,Zettai Chouwa☆Orisaki-chan!,,絶対調和☆御裏崎ちゃんっ！,Light Novel,64,,2013,https://cdn.myanimelist.net/images/manga/3/163341l.jpg
3094,20-sai OL: Hitori de Dekirumon,,20歳OL 独りでできるもん,Manga,63,,2013,https://cdn.myanimelist.net/images/manga/2/232822l.jpg
3094,Amayadori,,雨宿り,One-shot,63,,2013,https://cdn.myanimelist.net/images/manga/1/243806l.jpg
3094,Baby Actually,Executive's Pregnancy Ultimatum,ベイビー・アクチュアリー,Manga,63,,2013,https://cdn.myanimelist.net/images/manga/3/227522l.jpg
3094,Bokura wa Tsuma wo Aishiteru,We love our wife.,ぼくらは妻を愛してる,Manga,63,,2013,https://cdn.myanimelist.net/images/manga/3/164438l.jpg
3094,Burai-hen,,かわぐちかいじ自選短編集 無頼編,Manga,63,,2013,https://cdn.myanimelist.net/images/manga/1/129609l.jpg
3094,Classmate Collection,,クラスメイト・コレクション,Light Novel,63,,2013,https://cdn.myanimelist.net/images/manga/1/160013l.jpg
3094,Cold Case: Mikaiketsu File.1 - Renzoku Jidou Jisatsu Jiken,,コールド・ケース 未解決File.1「連続児童自殺事件」,Manga,63,,2013,https://cdn.myanimelist.net/images/manga/1/178759l.jpg
3094,Genba Kantoku na Seigi no Mikata,Genbaman the Hero,現場監督な正義のミカタ,Doujinshi,63,,2013,https://cdn.myanimelist.net/images/manga/1/129911l.jpg
3094,Houkago Owaraibu,,放課後おわらいぶ,Manga,63,,2013,https://cdn.myanimelist.net/images/manga/3/96059l.jpg
3094,Kaze to Lute no Shirabe ni Nosete,,風とリュートの調べにのせて,Light Novel,63,,2013,https://cdn.myanimelist.net/images/manga/3/149623l.jpg
3094,Kyousei Josou Danshi: Rental Otoko no Ko,,強制女装男子 レンタル男の娘,Manga,63,,2013,https://cdn.myanimelist.net/images/manga/2/139543l.jpg
3094,Manga Grimm Douwa: Yajuu Ouji to Toraware-hime,A Wild Prince and Captivity Princess,まんがグリム童話 野獣王子と囚われ姫,Manga,63,,2013,https://cdn.myanimelist.net/images/manga/2/137367l.jpg
3094,Neko Kan ga Hirotta no desu ga,,ネコ缶ひろったのですが,Manga,63,,2013,https://cdn.myanimelist.net/images/manga/1/157400l.jpg
3094,Ore no Idol wa Renai Kinshi!,,俺の天使（アイドル）は恋愛禁止!,Light Novel,63,,2013,https://cdn.myanimelist.net/images/manga/2/122213l.jpg
3094,Otoko no Ko to Nurechau!? Kagai Jugyou,,男の娘と濡れちゃう!?課外授業,Manga,63,,2013,https://cdn.myanimelist.net/images/manga/1/136337l.jpg
3094,Seven³,,セブンきゅ～ぶ,Manga,63,,2013,https://cdn.myanimelist.net/images/manga/2/129481l.jpg
3094,Shinmai Nurse no Yarisugi Kango,,新米ナースのヤリすぎ看護,Light Novel,63,,2013,https://cdn.myanimelist.net/images/manga/2/169718l.jpg
3094,Shitaku Nacchatta.,,したくなっちゃった。,Manga,63,,2013,https://cdn.myanimelist.net/images/manga/1/261448l.jpg
3094,Takaramono wa Hako no Naka dj - Takaramono wa Mune no Naka,,たからものは胸の中,Doujinshi,63,,2013,https://cdn.myanimelist.net/images/manga/2/237754l.jpg
3094,Waon!,,和おん!,Manga,63,,2013,https://cdn.myanimelist.net/images/manga/3/165446l.jpg
3094,Yokubari no Kubisuji,Please love my cervix more.,欲ばりな首すじ,Light Novel,63,,2013,https://cdn.myanimelist.net/images/manga/3/193008l.jpg
3115,Akamurasaki Aoiko no Bunseki wa Detarame,,赤村崎葵子の分析はデタラメ,Light Novel,62,,2013,https://cdn.myanimelist.net/images/manga/2/164569l.jpg
3115,Cracking Wizard: Eidatsu no Majin to Maken no Shoujo,,クラッキング・ウィザード ~鋭奪ノ魔人と魔剣の少女,Light Novel,62,,2013,https://cdn.myanimelist.net/images/manga/1/258394l.jpg
3115,Harem Tempest,,ハーレムテンペスト,Light Novel,62,,2013,https://cdn.myanimelist.net/images/manga/1/168804l.jpg
3115,Himegoto Zanmai,,ヒメゴトザンマイ,Manga,62,,2013,https://cdn.myanimelist.net/images/manga/1/284180l.jpg
3115,Himitsu x Himitsu,,ひみつ×ひみつ,Manga,62,,2013,https://cdn.myanimelist.net/images/manga/1/174815l.jpg
3115,Honey Come Trap,,はにかむとらっぷ,Manga,62,,2013,https://cdn.myanimelist.net/images/manga/2/194459l.jpg
3115,Houseki-hime wa Mitsu ni Nurete: Aishite Jewel Star,,宝石姫は蜜に濡れて 愛してJEWELSTAR,Manga,62,,2013,https://cdn.myanimelist.net/images/manga/2/152284l.jpg
3115,Kacchuu-san,,甲冑さん,Manga,62,,2013,https://cdn.myanimelist.net/images/manga/2/140027l.jpg
3115,Maou no Omori wo Oosetsukarimashita.,,魔王のおもりを仰せつかりました。,Light Novel,62,,2013,https://cdn.myanimelist.net/images/manga/2/139001l.jpg
3115,Oshikake Shimai to Kozukuri Jugyou wo Hajimemashita,,押しかけ姉妹と子づくり授業を始めました,Light Novel,62,,2013,https://cdn.myanimelist.net/images/manga/2/190652l.jpg
3115,Pako Houdai,,パコほーだい,Manga,62,,2013,https://cdn.myanimelist.net/images/manga/3/210678l.jpg
3115,Shigatsu no Me,,四月のめ,Doujinshi,62,,2013,https://cdn.myanimelist.net/images/manga/1/200892l.jpg
3115,Wagamai wa Neko de Aru,,吾妹は猫である,Light Novel,62,,2013,https://cdn.myanimelist.net/images/manga/2/190651l.jpg
3115,Yaoyorozu no Kami ni Tou,,八百万の神に問う,Light Novel,62,,2013,https://cdn.myanimelist.net/images/manga/3/127959l.jpg
3129,Barairo no Jidai,,バラ色の時代,Manga,61,,2013,https://cdn.myanimelist.net/images/manga/1/220485l.jpg
3129,Clavay no Kagi,Clavay's Keys,クラーヴェイの鍵,Manga,61,,2013,https://cdn.myanimelist.net/images/manga/1/164406l.jpg
3129,Daishou no Guiltaon,,代償のギルタオン,Light Novel,61,,2013,https://cdn.myanimelist.net/images/manga/1/161663l.jpg
3129,Ii Ko Level wa Sensei Shidai,,イイ子レベルは先生次第,Manga,61,,2013,https://cdn.myanimelist.net/images/manga/3/230634l.jpg
3129,Kanojo wa Seidokaichou!,,カノジョはセイド会長！,Light Novel,61,,2013,https://cdn.myanimelist.net/images/manga/2/190978l.jpg
3129,Kare to Kanojo no Fatal Error,,彼と彼女の不都合な真実〈フェイタルエラー〉,Light Novel,61,,2013,https://cdn.myanimelist.net/images/manga/2/160690l.jpg
3129,Koukidou Hishou Heiki: Busou Yousei Fairia,,光機動飛翔兵器 武装妖精フェアリア,Light Novel,61,,2013,https://cdn.myanimelist.net/images/manga/1/163380l.jpg
3129,Kyou mo Nuide yo! Nikaidou-san!,,今日も脱いでよ! 二階堂さん!,Light Novel,61,,2013,https://cdn.myanimelist.net/images/manga/3/120757l.jpg
3129,Mamonokko Fantasy,,魔物っ娘ふぁんたじ～,Light Novel,61,,2013,https://cdn.myanimelist.net/images/manga/2/166287l.jpg
3129,Oneechan ni wa Sakaraenai!,,お姉ちゃんには逆らえない！,Light Novel,61,,2013,https://cdn.myanimelist.net/images/manga/1/170665l.jpg
3129,Pan to Shishunki,,パンと思春期,Doujinshi,61,,2013,https://cdn.myanimelist.net/images/manga/2/310245l.jpg
3129,Reizoku Tsun-Maid: Hikkoshi Iwai ni Natte Agerun Dakara!,,隷属ツンメイド 引っ越し祝いになってあげるんだからっ！,Light Novel,61,,2013,https://cdn.myanimelist.net/images/manga/1/168746l.jpg
3129,Shirayuri ni Dokumushi: Hisoka ni Aishiau Bijin Kyoushi to Joseito ga Kichiku no Gangu ni...,,白百合に毒蟲 密かに愛し合う美人教師と女生徒が鬼畜の玩具に…,Manga,61,,2013,https://cdn.myanimelist.net/images/manga/2/238654l.jpg
3129,Sparrow's Hotel Annex,,スパロウズホテル ANNEX,Manga,61,,2013,https://cdn.myanimelist.net/images/manga/3/194162l.jpg
3129,Taishou Otome Karte,,大正乙女カルテ,Manga,61,,2013,https://cdn.myanimelist.net/images/manga/3/247094l.jpg
3129,Tokimeki Keion-bu: Himitsu no Houkago Lesson,,ときめき軽音部 ヒミツの放課後レッスン,Light Novel,61,,2013,https://cdn.myanimelist.net/images/manga/3/169141l.jpg
3129,U wa Uchuu Yabai no U! Sekai ga Horobu 5-byoumae,,ウは宇宙ヤバイのウ！ ~セカイが滅ぶ５秒前~,Light Novel,61,,2013,https://cdn.myanimelist.net/images/manga/3/164133l.jpg
3129,Watashi no Tama-no-Koshi Keikaku!,,私の玉の輿計画！,Light Novel,61,,2013,https://cdn.myanimelist.net/images/manga/1/180942l.jpg
3129,Zettai Kyuuai♥Prince,,絶対求愛♥プリンス,Manga,61,,2013,https://cdn.myanimelist.net/images/manga/2/246728l.jpg
3148,Haiboku no Onna Shougun Leia: Inma ga Otosu Kedakaki Ouzoku Oyako,,敗北の女将軍レイア 淫魔が堕とす気高き王族母娘,Light Novel,60,,2013,https://cdn.myanimelist.net/images/manga/1/110557l.jpg
3148,Harem Venus,,ハーレムヴィーナス,Light Novel,60,,2013,https://cdn.myanimelist.net/images/manga/1/168817l.jpg
3148,Heaven and Earth,,천지해,Manhwa,60,,2013,https://cdn.myanimelist.net/images/manga/3/287046l.jpg
3148,Hinomoto no Miko,,日ノ本の巫女,Light Novel,60,,2013,https://cdn.myanimelist.net/images/manga/3/170541l.jpg
3148,Kyou kara Kakemochi Shitennou!,,今日からかけもち四天王!,Light Novel,60,,2013,https://cdn.myanimelist.net/images/manga/1/160754l.jpg
3148,Maid to Onnashitsuji wo Shiiku Choukyou,,メイドと女執事を飼育調教,Light Novel,60,,2013,https://cdn.myanimelist.net/images/manga/2/168444l.jpg
3148,Maougoroshi to Itsuwari no Yuusha,,魔王殺しと偽りの勇者,Light Novel,60,,2013,https://cdn.myanimelist.net/images/manga/2/163975l.jpg
3148,Minikui Kaeru no Ko,The Ugly Frog Girl,みにくいカエルの娘,Manga,60,,2013,https://cdn.myanimelist.net/images/manga/2/186349l.jpg
3148,Otome Kishidan ga Tai no Sonzoku no Tame ni Makura Eigyou Suru you desu,,乙女騎士団が隊の存続のために枕営業するようです,Light Novel,60,,2013,https://cdn.myanimelist.net/images/manga/2/168650l.jpg
3148,Seiouken to Ushinawareta Ryuuhime,,聖王剣と喪われた龍姫,Light Novel,60,,2013,https://cdn.myanimelist.net/images/manga/2/163884l.jpg
3148,"Sekai ga Bishoujo Teikoku ni Shihai Sareta node, Seiteki ni Hangyaku Shitemita",,世界が美少女帝国に支配されたので、性的に反逆してみた,Light Novel,60,,2013,https://cdn.myanimelist.net/images/manga/3/168624l.jpg
3148,Sensei wa Ero Ero Virgin!?,,先生はエロエロバージン!?,Light Novel,60,,2013,https://cdn.myanimelist.net/images/manga/3/170528l.jpg
3148,Sousou: 2011.3.11 Bokou ga Itaianchisho ni Natta Hi,,葬送 2011.3.11母校が遺体安置所になった日,Manga,60,,2013,https://cdn.myanimelist.net/images/manga/3/178760l.jpg
3148,To Start,,시작을 위하여,One-shot,60,,2013,https://cdn.myanimelist.net/images/manga/2/119603l.jpg
3148,Tsun Imouto wa Oniichan Daisuki!,,ツン妹はお兄ちゃん大好きィィィ！,Light Novel,60,,2013,https://cdn.myanimelist.net/images/manga/1/128877l.jpg
3163,Apollo,,アポロ,One-shot,59,,2013,https://cdn.myanimelist.net/images/manga/3/253929l.jpg
3163,Boukun Dokuzetsu Maid wo Mazomazo ni Shitemita,,暴君毒舌メイドをマゾマゾにしてみた,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/2/190975l.jpg
3163,Danzai no Bishou,,断罪の微笑,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/3/184800l.jpg
3163,Fuuki Kaden,,封鬼花伝,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/2/140243l.jpg
3163,Gesui yo! Hanamura-san,Sleazebag! Hanamura-san,ゲスいよ！花村さん,Manga,59,,2013,https://cdn.myanimelist.net/images/manga/2/192479l.jpg
3163,Gunshin-chan to Yobanaide,,軍神ちゃんとよばないで,Manga,59,,2013,https://cdn.myanimelist.net/images/manga/3/237193l.jpg
3163,Hatenaki Ten no Fatalsis,,果てなき天のファタルシス,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/1/258811l.jpg
3163,Karudia no Gunshi,,天翔虎〈カルーディア〉の軍師,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/3/159308l.jpg
3163,Koredakara Anime tte Yatsu wa!,,これだからアニメってやつは！,Manga,59,,2013,https://cdn.myanimelist.net/images/manga/2/146867l.jpg
3163,Kouki na Princess wo Shiiku Choukyou!,,高貴なプリンセスを飼育調教!,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/1/170753l.jpg
3163,Master wa Stray Cat,,召喚主〈マスター〉は家出猫〈ストレイ・キャット〉,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/2/160796l.jpg
3163,Musakui Chuushutsu Renai Yuugi,,無作為抽出恋愛遊戯,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/3/171823l.jpg
3163,"Oneechan wa Hatsujouchuu! Koi no Cupid ni Deattara...... Zannen, Alpaca deshita!",,お姉ちゃんは発情中！ ～恋のキューピットに出逢ったら……残念、アルパカでした！,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/1/190657l.jpg
3163,Rui wa Tomo wo Yobu Plus: Majo-tachi to Taiheiyou no Hoshi,,るいは智を呼ぶPLUS 魔女たちと太平洋の星,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/2/178447l.jpg
3163,Sekai no Onago wa Ore no Mono: ※Tadashi Bishoujo ni Kagiru,,世界のおなごは俺のモノ ※ただし美少女に限る,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/1/169716l.jpg
3163,Shino Shino,,シノシノ,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/1/122223l.jpg
3163,Shiri-para: Sawatte Monde Boku no Mono!,,しりパラ さわって揉んでボクのもの！,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/1/172580l.jpg
3163,Summer Snow Palette,,サマーSnow Palette,One-shot,59,,2013,https://cdn.myanimelist.net/images/manga/2/121749l.jpg
3163,Teisoutai My Lover,,貞操帯妹らばぁ,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/3/168736l.jpg
3163,Tsugounoii Kanojo: I-Cup Amaesase Iyashikei Joukyuusei Natsune,,ツゴウノイイ彼女 Iカップ甘えさせ癒し系上級生『夏音』,Light Novel,59,,2013,https://cdn.myanimelist.net/images/manga/3/184879l.jpg
3183,Ao to Haru,Blue and Spring,アオとハル,Manga,58,,2013,https://cdn.myanimelist.net/images/manga/2/241428l.jpg
3183,Beni Tsubaki: Sokubaku Hanayome,,紅椿 束縛花嫁,Light Novel,58,,2013,https://cdn.myanimelist.net/images/manga/1/182806l.jpg
3183,Binkan Saikyou! Futago Sisters,,ビンカン最強！ 双子シスターズ,Light Novel,58,,2013,https://cdn.myanimelist.net/images/manga/1/190977l.jpg
3183,Chichi Dorei: Oyako Gokainin,,乳奴隷 ～母娘ご懐妊～,Manga,58,,2013,https://cdn.myanimelist.net/images/manga/3/255291l.jpg
3183,Giaku no Ou,,偽悪の王,Light Novel,58,,2013,https://cdn.myanimelist.net/images/manga/2/160500l.jpg
3183,Ichamazo!!! Double Princess wa Seidorei,,イチャマゾ!!! ダブルプリンセスは性奴隷,Light Novel,58,,2013,https://cdn.myanimelist.net/images/manga/1/168382l.jpg
3183,Imouto no Miu ga Zenbu Shite Ageru!,,妹の美羽が全部シテあげる!,Light Novel,58,,2013,https://cdn.myanimelist.net/images/manga/1/190976l.jpg
3183,Kawaii Joshi ga Benkyou wo Oshiete Kureru to Omotta Ore ga Baka Deshita,,可愛い女子が勉強を教えてくれると思った俺がバカでした,Light Novel,58,,2013,https://cdn.myanimelist.net/images/manga/3/128573l.jpg
3183,Kumichou Doushi,Yakuza Godfathers,組長同士,Doujinshi,58,,2013,https://cdn.myanimelist.net/images/manga/3/189720l.jpg
3183,Osananajimi ga Tennen Sugite Seidorei ni Naru to Iidashita Ken,,幼なじみが天然すぎて性奴隷になるといいだした件,Light Novel,58,,2013,https://cdn.myanimelist.net/images/manga/1/168814l.jpg
3183,Princess☆Senryou Gakuen,,プリンセス☆占領学園,Light Novel,58,,2013,https://cdn.myanimelist.net/images/manga/2/142659l.jpg
3183,Seigi no Mikata no Mikata no Mikata,,正義の味方の味方の味方,Light Novel,58,,2013,https://cdn.myanimelist.net/images/manga/2/164535l.jpg
3183,Serifu de Kanjite! Seiyuu Doushi,,セリフで感じて！声優どうし,Light Novel,58,,2013,https://cdn.myanimelist.net/images/manga/2/116953l.jpg
3183,Shin Erodere: Koakuma JK Jurina no Baai,,新エロデレ 小悪魔JK樹里奈の場合,Light Novel,58,,2013,https://cdn.myanimelist.net/images/manga/1/168897l.jpg
3183,Tokumu Sousa Harrassment: Ikiyoi Mesu Debut,,特務捜査ハラスメント 絶頂酔い牝デビュー,Light Novel,58,,2013,https://cdn.myanimelist.net/images/manga/1/170435l.jpg
3183,Toshokan Para Sect,,図書館パラセクト,Light Novel,58,,2013,https://cdn.myanimelist.net/images/manga/2/155590l.jpg
3183,Watashi wo Erande! Ecchi na Miko-san,,わたしを選んでっ！H〈エッチ〉な巫女×3〈さん〉,Light Novel,58,,2013,https://cdn.myanimelist.net/images/manga/1/172581l.jpg
3183,△Danshi,,△男子,Manga,58,,2013,https://cdn.myanimelist.net/images/manga/3/169447l.jpg
3201,7-kakan Kareshi,7days Lover,7日間彼氏,Manga,57,,2013,https://cdn.myanimelist.net/images/manga/1/149061l.jpg
3201,Boukensha Yousei Gakkou D-gumi no Chousen,,冒険者養成学校D組の挑戦,Light Novel,57,,2013,https://cdn.myanimelist.net/images/manga/1/162718l.jpg
3201,Cesare: Hakai no Souzousha Tokubetsu-hen - Futari no Kyoshou,,チェーザレ 破壊の創造者 特別編 二人の巨匠,Manga,57,,2013,https://cdn.myanimelist.net/images/manga/3/320819l.jpg
3201,Gallery and Abacus,,화랑과 주판,Manhwa,57,,2013,https://cdn.myanimelist.net/images/manga/2/126707l.jpg
3201,Imouto-tachi wa Naze Ore no Ue de Koshi wo Furu no ka?,,妹達はなぜ俺の上で腰を振るのか?,Light Novel,57,,2013,https://cdn.myanimelist.net/images/manga/3/170538l.jpg
3201,Juuyou Sankounin Tantei,,重要参考人探偵,Manga,57,,2013,https://cdn.myanimelist.net/images/manga/3/199611l.jpg
3201,Mahou no Tsukaenai Mahoutsukai no Monogatari,,魔法の使えない魔法使いの物語,Light Novel,57,,2013,https://cdn.myanimelist.net/images/manga/1/162652l.jpg
3201,Makai wo Kouryaku shite Maou wo Ero Dorei ni Shitemita,,魔界を攻略して魔王をエロドレイにしてみた,Light Novel,57,,2013,https://cdn.myanimelist.net/images/manga/3/179287l.jpg
3201,Monster Days,,ＭＯＮＳＴＥＲ ＤＡＹＳ,Light Novel,57,,2013,https://cdn.myanimelist.net/images/manga/3/156647l.jpg
3201,Märchen Welt,,メルヒェン ヴェルト,Manga,57,,2013,https://cdn.myanimelist.net/images/manga/3/158011l.jpg
3201,Oniichan ni wa Zettai Ienai Taisetsu na Koto.,,お兄ちゃんにはぜったい言えないたいせつなこと。,Light Novel,57,,2013,https://cdn.myanimelist.net/images/manga/2/168177l.jpg
3201,Picaro,,ピカロ,Manga,57,,2013,https://cdn.myanimelist.net/images/manga/2/184583l.jpg
3201,Ramiel no Densetsu,Legend of Ramiel,レミエルの伝説,Light Novel,57,,2013,https://cdn.myanimelist.net/images/manga/1/164484l.jpg
3201,Shinkyuu Chie no Nekobitashi,Chie Shinkyu's Nekobitashi: The Daily Life of Chie and Her Cats,新久千映のねこびたし,Manga,57,,2013,https://cdn.myanimelist.net/images/manga/2/274143l.jpg
3201,Shirakawa Hisui no Himegoto,,白河氷翠のひめごと,Light Novel,57,,2013,https://cdn.myanimelist.net/images/manga/3/164080l.jpg
3201,Soukou Shoujo wa Osuki desu ka?,Armor Girl,装甲少女はお好きですか？,Light Novel,57,,2013,https://cdn.myanimelist.net/images/manga/3/164658l.jpg
3201,Tekkamen no Ibuki-san,,鉄仮面のイブキさん,Manga,57,,2013,https://cdn.myanimelist.net/images/manga/2/182346l.jpg
3201,Triple Ojousama to Omiai shite Onedari Haramase na Ken,,トリプルお嬢様とお見合いしておねだり孕ませな件,Light Novel,57,,2013,https://cdn.myanimelist.net/images/manga/3/168811l.jpg
3201,Tsun Tsun Ojousama no Dere Yome Shugyou,,ツンツンお嬢様のデレ嫁修行,Light Novel,57,,2013,https://cdn.myanimelist.net/images/manga/2/190981l.jpg
3220,Chigyaku no Mesu-hime,,恥虐の牝姫,Manga,56,,2013,https://cdn.myanimelist.net/images/manga/3/304202l.jpg
3220,Four Seams,,フォーシーム,Manga,56,,2013,https://cdn.myanimelist.net/images/manga/3/194263l.jpg
3220,Gikeiki: Onmyouji Hougen no Musume,,義経鬼～陰陽師法眼の娘～,Manga,56,,2013,https://cdn.myanimelist.net/images/manga/1/296638l.jpg
3220,Hiyoko no Shokudou,,ひよこの食堂,Manga,56,,2013,https://cdn.myanimelist.net/images/manga/2/195379l.jpg
3220,Let's Party!,,Let's パーティー!,Light Novel,56,,2013,https://cdn.myanimelist.net/images/manga/2/160773l.jpg
3220,Love Cross,,ラブクロス,Manga,56,,2013,https://cdn.myanimelist.net/images/manga/1/245793l.jpg
3220,Onsen-bu!,,おんせん部!,Light Novel,56,,2013,https://cdn.myanimelist.net/images/manga/2/124489l.jpg
3220,Ore to Onna Kishi no Naka wo Ohimesama ga Jama wo Suru,,王子（おれ）と女騎士の仲をお姫さまが邪魔をする,Light Novel,56,,2013,https://cdn.myanimelist.net/images/manga/2/168351l.jpg
3220,Osananajimi no Bishimai to Yuuwaku Onsenkyou,,幼馴染みの美姉妹と誘惑温泉郷,Light Novel,56,,2013,https://cdn.myanimelist.net/images/manga/1/169127l.jpg
3220,Seijun Nurse to Houen Joi: Tokimeki no Momoiro Nyuuin Seikatsu,,清純ナースと豊艶女医 ときめきの桃色入院生活,Light Novel,56,,2013,https://cdn.myanimelist.net/images/manga/3/169262l.jpg
3220,Shiden no Yaiba to Doukoku no Keening,,紫電の刃と慟哭の精霊姫(キーニング),Light Novel,56,,2013,https://cdn.myanimelist.net/images/manga/2/124529l.jpg
3220,Shin Fortune Quest II,,新フォーチュン・クエストII,Light Novel,56,,2013,https://cdn.myanimelist.net/images/manga/1/109621l.jpg
3220,Shishunki Syndrome,,思春期シンドローム,Manga,56,,2013,https://cdn.myanimelist.net/images/manga/3/138173l.jpg
3220,Stripe the Panzer,,ストライプ・ザ・パンツァー,Light Novel,56,,2013,https://cdn.myanimelist.net/images/manga/3/163342l.jpg
3220,Tenka Touitsu! Maid Senshuken,,天下統一! メイド選手権,Light Novel,56,,2013,https://cdn.myanimelist.net/images/manga/1/179254l.jpg
3220,"Toaru Ame no Hi, Koakuma Bitch ni Semararete",,とある雨の日、小悪魔ビッチにせまられて,Light Novel,56,,2013,https://cdn.myanimelist.net/images/manga/3/169724l.jpg
3220,Trap You,,TRAP YOU,Manga,56,,2013,https://cdn.myanimelist.net/images/manga/1/232325l.jpg
3220,Triple Ohimesama ga Maid ni Natte Gohoushi Wars na Ken,,トリプルお姫さまがメイドになってご奉仕ウォーズな件,Light Novel,56,,2013,https://cdn.myanimelist.net/images/manga/2/168854l.jpg
3238,Houkago Quartet,,放課後四重奏〈カルテット〉,Light Novel,55,,2013,https://cdn.myanimelist.net/images/manga/1/163474l.jpg
3238,Immoral Koshoten: Kindai Ero Bungaku wo Motto Iyarashiku Yomu Houhou,,インモラル古書店 近代エロ文学をもっといやらしく読む方法,Light Novel,55,,2013,https://cdn.myanimelist.net/images/manga/1/170666l.jpg
3238,Innocent Angel Pure Heart: Hakudaku ni Kegasareru Hatsujou Costume,,聖白天使〈イノセントエンジェル〉ピュアハート 白濁に穢される発情コスチューム,Light Novel,55,,2013,https://cdn.myanimelist.net/images/manga/2/171094l.jpg
3238,Jakuniku Kyoushoku: Modae Naku Joshikousei,,若肉矯食 ―悶え啼く女子高生―,Light Novel,55,,2013,https://cdn.myanimelist.net/images/manga/1/169289l.jpg
3238,Kagirohi Sayaka,,かぎろひさやか,Light Novel,55,,2013,https://cdn.myanimelist.net/images/manga/5/139955l.jpg
3238,Kamisama no Goyounin,,神様の御用人,Novel,55,,2013,https://cdn.myanimelist.net/images/manga/3/239816l.jpg
3238,Kidou Senshi Gundam: Blazing Shadow,Mobile Suit Gundam: Blazing Shadow,機動戦士ガンダム ブレイジングシャドウ,Light Novel,55,,2013,https://cdn.myanimelist.net/images/manga/1/287891l.jpg
3238,Kimitachi,,君達,Doujinshi,55,,2013,https://cdn.myanimelist.net/images/manga/1/308660l.jpg
3238,Koukan Ryuugaku,,好感留学,One-shot,55,,2013,https://cdn.myanimelist.net/img/sp/icon/apple-touch-icon-256.png
3238,Kyuuseishu no Thesis,Messiah Thesis,救世主の命題〈テーゼ〉,Light Novel,55,,2013,https://cdn.myanimelist.net/images/manga/2/176961l.jpg
3238,Mahou Shoujo Ria: Juuyoku ni Hamaru Oyako,,魔法娼女理愛 獣欲に嵌まる母娘,Light Novel,55,,2013,https://cdn.myanimelist.net/images/manga/2/167371l.jpg
3238,Maou Kouhousei-sama wa Oshikake Konyakusha,,魔王候補生様はおしかけ婚約者,Light Novel,55,,2013,https://cdn.myanimelist.net/images/manga/2/153946l.jpg
3238,Nakano Kidnap Company,Far East Kidnapper,中野キッドナップ・カンパニー,Light Novel,55,,2013,https://cdn.myanimelist.net/images/manga/1/163463l.jpg
3238,Nerawareta Joshikousei Shimai: Fushoku no Shissou Chousa,,狙われた女子高生姉妹 腐蝕の失踪調査,Light Novel,55,,2013,https://cdn.myanimelist.net/images/manga/2/169138l.jpg
3238,Re:make,,リメイク,Manga,55,,2013,https://cdn.myanimelist.net/images/manga/2/165193l.jpg
3238,Seikan Yoga Lesson: Yawahada Bijo ni Kakomarete,,性感ヨガレッスン ～柔肌美女に囲まれて～,Light Novel,55,,2013,https://cdn.myanimelist.net/images/manga/1/169148l.jpg
3238,Seishun Elegy's,,青春エレジーズ,Manga,55,,2013,https://cdn.myanimelist.net/images/manga/2/199536l.jpg
3238,Strawberry Time,Sweet strawberry time with you.,すとろべりぃタイム,Manga,55,,2013,https://cdn.myanimelist.net/images/manga/1/305900l.jpg
