rank,title,title_english,title_japanese,type,members,score,year,image_url
566,Mahoutsukai no Koi,,魔法使いの恋,Manga,1968,6.93,2007,https://cdn.myanimelist.net/images/manga/3/24118l.jpg
566,Mai-HiME Destiny,,舞-HiME Destiny,Light Novel,630,6.93,2007,https://cdn.myanimelist.net/images/manga/4/94673l.jpg
566,Mou Speed de Karera wa,,猛スピードで彼らは,Manga,1083,6.93,2007,https://cdn.myanimelist.net/images/manga/2/112139l.jpg
566,Pet Diary,,펫다이어리,Manhwa,1094,6.93,2007,https://cdn.myanimelist.net/images/manga/2/73541l.jpg
566,Pink♥♥Innocent,Pink♥♥Innocent,ピンク♥♥イノセント,Manga,2160,6.93,2007,https://cdn.myanimelist.net/images/manga/1/264343l.jpg
566,Rockman ZX,,ロックマン ゼクス,Manga,794,6.93,2007,https://cdn.myanimelist.net/images/manga/1/207091l.jpg
566,Rules Booklet - Another Day on the Planet,Rules Booklet - Another Day on the Planet,,Manga,848,6.93,2007,https://cdn.myanimelist.net/images/manga/1/6712l.jpg
566,Wagahai wa Yome de Aru.,,吾輩は嫁である。,Manga,2241,6.93,2007,https://cdn.myanimelist.net/images/manga/3/111047l.jpg
581,Kuchibiru no Yukue,Cigarette Kisses,くちびるの行方,Manga,844,6.92,2007,https://cdn.myanimelist.net/images/manga/3/31443l.jpg
581,Mecha Mucha H,,めちゃむちゃＨ,Manga,507,6.92,2007,https://cdn.myanimelist.net/images/manga/2/49437l.jpg
581,Order wa Boku de Yoroshii desu ka?,,オーダーは僕でよろしいですか？,Manga,2340,6.92,2007,https://cdn.myanimelist.net/images/manga/1/38363l.jpg
581,Stay Gold: Koi no Lesson A to Z,,ステイゴールド ~恋のレッスンAtoZ~,Manga,1940,6.92,2007,https://cdn.myanimelist.net/images/manga/5/315861l.jpg
581,Tribal 12,,TRIBAL12,Manga,848,6.92,2007,https://cdn.myanimelist.net/images/manga/2/199627l.jpg
581,Zanbara!,,斬バラ!,Manga,1058,6.92,2007,https://cdn.myanimelist.net/images/manga/2/21413l.jpg
587,Amaenaide yo!! MS,,あまえないでよっ!! MS,Manga,1125,6.91,2007,https://cdn.myanimelist.net/images/manga/4/151129l.jpg
587,Atsumare! Gakuen Tengoku,,あつまれ! 学園・天国,Manga,2361,6.91,2007,https://cdn.myanimelist.net/images/manga/1/173163l.jpg
587,Con Con x Honey,,コンコン×ハニー,Manga,746,6.91,2007,https://cdn.myanimelist.net/images/manga/4/29752l.jpg
587,Hakodate Youjin Buraichou Himegami,,箱館妖人無頼帖 ヒメガミ,Manga,2267,6.91,2007,https://cdn.myanimelist.net/images/manga/2/13249l.jpg
587,Harem♥Tune,,は～れむ♥ちゅーん,Manga,439,6.91,2007,https://cdn.myanimelist.net/images/manga/1/186629l.jpg
587,Hoozuki no Shima,,鬼燈の島 -ホオズキノシマ-,Manga,10748,6.91,2007,https://cdn.myanimelist.net/images/manga/2/179297l.jpg
587,"Hoshii no wa, Anata dake",,ほしいのは、あなただけ,Manga,352,6.91,2007,https://cdn.myanimelist.net/images/manga/2/36423l.jpg
587,I do I do,,,Manhwa,932,6.91,2007,https://cdn.myanimelist.net/images/manga/2/32725l.jpg
587,Mononoke-zoushi,,もののけ草紙,Manga,1797,6.91,2007,https://cdn.myanimelist.net/images/manga/1/144453l.jpg
587,Ne-to-ge,Lovers in cyber world,ね・と・げ,Manga,952,6.91,2007,https://cdn.myanimelist.net/images/manga/3/168977l.jpg
587,Nokemono to Hanayome the Manga,,ノケモノと花嫁 THE MANGA,Manga,1368,6.91,2007,https://cdn.myanimelist.net/images/manga/1/25957l.jpg
587,Otonage.,,大人気。,Manga,852,6.91,2007,https://cdn.myanimelist.net/images/manga/2/159624l.jpg
587,Yomeiro Choice,,ヨメイロちょいす,Manga,12724,6.91,2007,https://cdn.myanimelist.net/images/manga/2/184556l.jpg
600,Black Dog,,血黑犬,Manhua,1336,6.9,2007,https://cdn.myanimelist.net/images/manga/1/124731l.jpg
600,Blue Nathanael,,Blue Nathanael,Doujinshi,962,6.9,2007,https://cdn.myanimelist.net/images/manga/2/25235l.jpg
600,Girl in Heels,Girl in Heels,하이힐을 신은 소녀,Manhwa,1541,6.9,2007,https://cdn.myanimelist.net/images/manga/4/30194l.jpg
600,Ojousama Gomeirei wo,,お嬢様ご命令を,Manga,1223,6.9,2007,https://cdn.myanimelist.net/images/manga/1/189880l.jpg
604,Aoi Destruction!,Aoi Destruction!,葵DESTRUCTION!,Manga,2856,6.89,2007,https://cdn.myanimelist.net/images/manga/3/9493l.jpg
604,Asoberu Karada,A Body For Play,あそべるカラダ,Manga,1169,6.89,2007,https://cdn.myanimelist.net/images/manga/1/145941l.jpg
604,Ganota no Onna,,ガンオタの女,Manga,1521,6.89,2007,https://cdn.myanimelist.net/images/manga/2/59411l.jpg
604,Go! Tenba Cheerleaders,Go! Tenba Cheerleaders,ごてんばチアリーダーズ,Manga,1893,6.89,2007,https://cdn.myanimelist.net/images/manga/2/155466l.jpg
604,"Hinyari Rouka, Mangekyou",,,Manga,2271,6.89,2007,https://cdn.myanimelist.net/images/manga/3/58215l.jpg
604,Honey Syrup,,Honey Syrup ハニーシロップ,Manga,528,6.89,2007,https://cdn.myanimelist.net/images/manga/2/145999l.jpg
604,Maken-Ki!,,マケン姫っ!,Manga,19471,6.89,2007,https://cdn.myanimelist.net/images/manga/2/156367l.jpg
604,S.P.Y.,,S．P．Y～スイムパラダイスヘヨウコソ～,Manga,6138,6.89,2007,https://cdn.myanimelist.net/images/manga/5/89527l.jpg
604,Sora ni Saitara,,天に咲いたら,One-shot,715,6.89,2007,https://cdn.myanimelist.net/images/manga/2/272615l.jpg
604,Ukkari Cherry,,うっかりチェリー,Manga,1709,6.89,2007,https://cdn.myanimelist.net/images/manga/1/112865l.jpg
614,Amayaka na Suuhai,Sweet Admiration,甘やかな崇拝,Light Novel,286,6.88,2007,https://cdn.myanimelist.net/images/manga/1/7695l.jpg
614,Blue Drop: Maiorita Tenshi,,BLUE DROP 〜舞い降りた天使〜,Manga,1726,6.88,2007,https://cdn.myanimelist.net/images/manga/2/9325l.jpg
614,Coral: Tenohira no Umi,,コーラル 手のひらの海,Manga,562,6.88,2007,https://cdn.myanimelist.net/images/manga/2/171132l.jpg
614,Hitozuma,Another's Wife,ひとづま,Manga,1417,6.88,2007,https://cdn.myanimelist.net/images/manga/3/65737l.jpg
614,Kakumeika no Gogo,,革命家の午後,Manga,4117,6.88,2007,https://cdn.myanimelist.net/images/manga/5/26437l.jpg
614,Kawaii Hito.: Cute,,可愛いひと。Cute,Manga,1137,6.88,2007,https://cdn.myanimelist.net/images/manga/3/275461l.jpg
614,Koibito no Hirakikata,,恋人のヒラキカタ,Manga,702,6.88,2007,https://cdn.myanimelist.net/images/manga/1/12643l.jpg
614,Kyo→dai dakara Nanda yo!?,,キョ→ダイだからなんだよっ!?,Manga,3569,6.88,2007,https://cdn.myanimelist.net/images/manga/4/98625l.jpg
614,Marugoto☆Ore no Mono,,まるごと☆オレのモノ,Manga,1685,6.88,2007,https://cdn.myanimelist.net/images/manga/2/267862l.jpg
614,Negative Happy Chainsaw Edge,Negative Happy Chainsaw Edge,ネガティブハッピー・チェーンソーエッヂ,Manga,12763,6.88,2007,https://cdn.myanimelist.net/images/manga/3/11388l.jpg
614,Otona♡Pink,,otona♡pink,Manga,4726,6.88,2007,https://cdn.myanimelist.net/images/manga/1/208997l.jpg
614,Reinouryokusha Odagiri Kyouko no Uso,,霊能力者小田霧響子の嘘,Manga,821,6.88,2007,https://cdn.myanimelist.net/images/manga/3/309260l.jpg
614,Shinigami Alice,Alice in Death World,死神アリス,Manga,3197,6.88,2007,https://cdn.myanimelist.net/images/manga/4/38581l.jpg
614,Tales of Innocence,,テイルズ オブ イノセンス,Manga,1403,6.88,2007,https://cdn.myanimelist.net/images/manga/1/146691l.jpg
614,Tantei Gakuen Q Premium,,探偵学園Qプレミアム,Manga,461,6.88,2007,https://cdn.myanimelist.net/images/manga/2/221912l.jpg
614,Yoo Ah Dok-Jon,,유아독존,Manhwa,2454,6.88,2007,https://cdn.myanimelist.net/images/manga/2/14147l.jpg
630,Cold,Cold ~Absolute Zero Lover~,COLD~絶対零度の恋人たち,Manga,860,6.87,2007,https://cdn.myanimelist.net/images/manga/3/21135l.jpg
630,Hazama ni Aru Sorane,,狭間にある空音,Manga,466,6.87,2007,https://cdn.myanimelist.net/images/manga/3/7736l.jpg
630,Henai Prince,,偏愛プリンス,Manga,1660,6.87,2007,https://cdn.myanimelist.net/images/manga/3/24429l.jpg
630,Hisho Ikuseichuu dj - Kawaii Hishosan,Sweet Private Secretary,秘書育成中。可愛い秘書さん,Doujinshi,686,6.87,2007,https://cdn.myanimelist.net/images/manga/3/11939l.jpg
630,Kon Kon KoKon,Kon Kon KoKon,こんこんここん,Manga,983,6.87,2007,https://cdn.myanimelist.net/images/manga/3/5212l.jpg
630,Oh Imouto,,大妹,Manga,813,6.87,2007,https://cdn.myanimelist.net/images/manga/3/152403l.jpg
630,Pupipo!,,プピポー!,Manga,1282,6.87,2007,https://cdn.myanimelist.net/images/manga/5/91871l.jpg
637,Bucchigiri Cabin Attendant,,ぶっちぎりCA,Manga,525,6.86,2007,https://cdn.myanimelist.net/images/manga/3/35943l.jpg
637,Gekijouban Pocket Monsters Diamond & Pearl: Dialga vs. Palkia vs. Darkrai,Pokémon: The Rise of Darkrai,劇場版ポケットモンスターダイヤモンド&パール ディアルガvsパルキアvsダークライ,Manga,1416,6.86,2007,https://cdn.myanimelist.net/images/manga/1/338645l.jpg
637,Ice Eagle Fire Hawk,Ice Eagle Fire Hawk,アイス・イーグル ファイヤー・ホーク,Manga,786,6.86,2007,https://cdn.myanimelist.net/images/manga/2/10598l.jpg
637,Manabi no Sono,,まなびの園,Manga,575,6.86,2007,https://cdn.myanimelist.net/images/manga/3/49917l.jpg
637,Midare Somenishi - Adesugata Emaki,Midare Somenishi - Alluring Scrolls,乱れそめにし ～艶姿絵巻～,Doujinshi,599,6.86,2007,https://cdn.myanimelist.net/images/manga/2/15607l.jpg
637,Omoisugoshi mo Koi no Uchi,,思い過ごしも恋の内,Manga,1431,6.86,2007,https://cdn.myanimelist.net/images/manga/1/24778l.jpg
637,Suki dakedo!,,好きだけどっ,Manga,1123,6.86,2007,https://cdn.myanimelist.net/images/manga/3/12559l.jpg
644,#000000: Ultra Black,,#000000―ultra black―,Manga,1893,6.85,2007,https://cdn.myanimelist.net/images/manga/3/146285l.jpg
644,Kamisama Game,The God Game,神様ゲーム,Manga,1299,6.85,2007,https://cdn.myanimelist.net/images/manga/4/342076l.jpg
644,Lovely♥Lesson: Hair Make-hen,,ラブリー♥レッスン ヘアメイク編,Manga,388,6.85,2007,https://cdn.myanimelist.net/images/manga/2/150438l.jpg
644,"Sakka, Dorei wo Kau.",Author's Pet,作家、ドレイを飼う。,Manga,1882,6.85,2007,https://cdn.myanimelist.net/images/manga/3/172882l.jpg
644,Sensei to Himitsu,Teacher & Secret,先生と秘密,Manga,1138,6.85,2007,https://cdn.myanimelist.net/images/manga/3/339423l.jpg
644,Shirayuki Poppu,White Snow Pop,白雪ポップ,One-shot,1637,6.85,2007,https://cdn.myanimelist.net/images/manga/1/24743l.jpg
644,SiraYuki PaniMix!,,白雪ぱにみくす!,Manga,491,6.85,2007,https://cdn.myanimelist.net/images/manga/3/111601l.jpg
651,Embalming: The Another Tale of Frankenstein,,エンバーミング -THE ANOTHER TALE OF FRANKENSTEIN-,Manga,3257,6.84,2007,https://cdn.myanimelist.net/images/manga/3/89677l.jpg
651,Hinnyuu Kyonyuu History,,貧乳巨乳ヒストリー,One-shot,3813,6.84,2007,https://cdn.myanimelist.net/images/manga/1/48713l.jpg
651,Houkago Host Club,,放課後ホストクラブ,Manga,930,6.84,2007,https://cdn.myanimelist.net/images/manga/1/264962l.jpg
651,Kaitou Joker,Mysterious Joker,怪盗ジョーカー,Manga,597,6.84,2007,https://cdn.myanimelist.net/images/manga/1/128849l.jpg
651,Koibana: Kono Yuuwaku niwa Katenai! Best 6,,コイバナ～この誘惑には勝てない! ベスト6～,Manga,3999,6.84,2007,https://cdn.myanimelist.net/images/manga/2/264352l.jpg
651,Koishite Nanbo!,,恋してナンボ！,Manga,1583,6.84,2007,https://cdn.myanimelist.net/images/manga/5/264377l.jpg
651,Loli Gabuu,,ろり☆がぶぅ,Manga,519,6.84,2007,https://cdn.myanimelist.net/images/manga/4/327051l.jpg
651,Miterannee yo,They are not seen.,見てらんねえよ,Manga,1960,6.84,2007,https://cdn.myanimelist.net/images/manga/3/176450l.jpg
651,Momoiro Geshuku Utopian,,桃色下宿ゆ～とぴあん,Manga,470,6.84,2007,https://cdn.myanimelist.net/images/manga/2/48139l.jpg
651,Noel no Kimochi,,ノエルの気持ち,Manga,1162,6.84,2007,https://cdn.myanimelist.net/images/manga/1/52183l.jpg
651,Otome no Renai Jouji,,乙女の戀愛情事,Manga,452,6.84,2007,https://cdn.myanimelist.net/images/manga/2/49137l.jpg
651,Saikyou Koibana: Sweet & Erotic Best 5,,最強コイバナ ～スイート&エロティックベスト5～,Manga,5094,6.84,2007,https://cdn.myanimelist.net/images/manga/3/5780l.jpg
651,Sengoku Rance,,戦国ランス,Manga,1614,6.84,2007,https://cdn.myanimelist.net/images/manga/1/186070l.jpg
651,Shooting Star Astromance,Shooting Star Astromance,流星アストロマンス,Manga,1333,6.84,2007,https://cdn.myanimelist.net/images/manga/3/264369l.jpg
651,Special Order,Special Order,感じるすぺしゃるオーダー,Manga,647,6.84,2007,https://cdn.myanimelist.net/images/manga/1/261620l.jpg
651,Teiou no Amai Wana,,帝王の甘い罠,Manga,1177,6.84,2007,https://cdn.myanimelist.net/images/manga/2/161821l.jpg
651,Tista,Tista,ティスタ,Manga,7417,6.84,2007,https://cdn.myanimelist.net/images/manga/1/252513l.jpg
668,Black Blood Brothers ver.C,,,Manga,1447,6.83,2007,https://cdn.myanimelist.net/images/manga/3/4838l.jpg
668,Haru yo Koi,,春よ恋,Manga,1078,6.83,2007,https://cdn.myanimelist.net/images/manga/1/22827l.jpg
668,Let's Fight Ghost,,싸우자귀신아,Manhwa,578,6.83,2007,https://cdn.myanimelist.net/images/manga/3/45713l.jpg
668,Miku-4,,みくよん,Manga,1569,6.83,2007,https://cdn.myanimelist.net/images/manga/2/229506l.jpg
668,PLDK,,PLDK,Manga,1066,6.83,2007,https://cdn.myanimelist.net/images/manga/3/50555l.jpg
668,Reverse/End,Black Gate,リバース/エンド,Manga,428,6.83,2007,https://cdn.myanimelist.net/images/manga/1/264368l.jpg
674,99% Love,,99%ラブ,One-shot,6748,6.82,2007,https://cdn.myanimelist.net/images/manga/5/10376l.jpg
674,Anata ga Fureru Tabi ni,,あなたが触れるたびに,Manga,803,6.82,2007,https://cdn.myanimelist.net/images/manga/1/48055l.jpg
674,Dong Meng,,憧梦,Manhua,419,6.82,2007,https://cdn.myanimelist.net/images/manga/1/276998l.jpg
674,Imouto no Ana,,妹の穴,Manga,689,6.82,2007,https://cdn.myanimelist.net/images/manga/3/175592l.jpg
674,K.O.SEN,,K.O.SEN,Manga,813,6.82,2007,https://cdn.myanimelist.net/images/manga/3/178866l.jpg
674,Moe Moe Darling,,燃え萌えダーリン,Manga,1680,6.82,2007,https://cdn.myanimelist.net/images/manga/1/186628l.jpg
674,Princess Propose,,ぷりプロ～Princess+Propose～,Manga,409,6.82,2007,https://cdn.myanimelist.net/images/manga/2/176708l.jpg
674,Yoiko no Gohoubi♡,,良い子のご褒美♡,Manga,1016,6.82,2007,https://cdn.myanimelist.net/images/manga/3/90361l.jpg
682,Dr. Rabbit,,Dr.ラビット,One-shot,1467,6.81,2007,https://cdn.myanimelist.net/images/manga/2/82100l.jpg
682,Futari Awasete Puramai Zero,,二人あわせてプライマイゼロ,One-shot,1414,6.81,2007,https://cdn.myanimelist.net/images/manga/2/22273l.jpg
682,Gift,,Gift,Manga,656,6.81,2007,https://cdn.myanimelist.net/images/manga/2/180178l.jpg
682,"Hangah, Lee",,"항아, 籬(리)",Manhwa,1018,6.81,2007,https://cdn.myanimelist.net/images/manga/3/321009l.jpg
682,Kannou Shousetsuka no Neko,The Erotic Novelist’s Cat,官能小説家の猫,Manga,549,6.81,2007,https://cdn.myanimelist.net/images/manga/3/329630l.jpg
682,Koibi,Fire of Love,恋火,Manga,775,6.81,2007,https://cdn.myanimelist.net/images/manga/3/153673l.jpg
682,Machi de Uwasa no Tengu no Ko,Spiritual Princess,町でうわさの天狗の子〈Spiritual Princess〉,Manga,1160,6.81,2007,https://cdn.myanimelist.net/images/manga/2/21317l.jpg
682,Ojousama no Himitsu,The Secret of the Young Lady,おじょうさまのひみつ,Manga,925,6.81,2007,https://cdn.myanimelist.net/images/manga/2/212044l.jpg
682,Ore wa Mada Honki Dashitenai dake,I'll Give It My All...Tomorrow,俺はまだ本気出してないだけ,Manga,2325,6.81,2007,https://cdn.myanimelist.net/images/manga/2/150683l.jpg
682,Otome-Kikan Gretel,,オトメキカングレーテル,Manga,833,6.81,2007,https://cdn.myanimelist.net/images/manga/5/19096l.jpg
682,Tsuioku no Venus! - Renai Zensen Chuuihou,Scandalous Seiryo University: Class Reunion,追憶のビーナス！ －恋愛前線注意報ー,Manga,349,6.81,2007,https://cdn.myanimelist.net/images/manga/2/270521l.jpg
682,Tsuyoku Yowaku Kitsuku,,つよくよわくきつく,Manga,412,6.81,2007,https://cdn.myanimelist.net/images/manga/1/20503l.jpg
694,Ashita Naku,I'll Cry Tomorrow,明日泣く,One-shot,1350,6.8,2007,https://cdn.myanimelist.net/images/manga/2/302677l.jpg
694,Gin no Kajitsu,,銀の果実,Manga,853,6.8,2007,https://cdn.myanimelist.net/images/manga/2/91231l.jpg
694,Kidou Senshi Gundam SEED Frame Astrays,,機動戦士ガンダムSEED Frame Astrays,Manga,432,6.8,2007,https://cdn.myanimelist.net/images/manga/1/282836l.jpg
694,Kimi wa Candy,You're Candy,君はキャンディ,Manga,409,6.8,2007,https://cdn.myanimelist.net/images/manga/3/261621l.jpg
694,Kuroneko Kouhiiten,,黒猫珈琲店,Manga,533,6.8,2007,https://cdn.myanimelist.net/images/manga/3/6451l.jpg
694,Love Trial,,らぶ・TRIAL,Manga,1219,6.8,2007,https://cdn.myanimelist.net/images/manga/2/11804l.jpg
694,Okutsuki Mura no Yukaisou,,奥津城村の愉快葬,Manga,2272,6.8,2007,https://cdn.myanimelist.net/images/manga/4/338333l.jpg
694,Shinseiki Evangelion: Gakuen Datenroku,Neon Genesis Evangelion: Campus Apocalypse,新世紀エヴァンゲリオン 学園堕天録,Manga,8310,6.8,2007,https://cdn.myanimelist.net/images/manga/4/335215l.jpg
694,Shiroi Ori,White Cage,白い檻,Manga,762,6.8,2007,https://cdn.myanimelist.net/images/manga/4/340908l.jpg
694,Takuhai Spirits!!,,宅配スピリッツ!!,Manga,243,6.8,2007,https://cdn.myanimelist.net/images/manga/3/34604l.jpg
694,Tengoku e Ikebaii,The Way to Heaven,天国へ行けばいい,Manga,825,6.8,2007,https://cdn.myanimelist.net/images/manga/3/6386l.jpg
694,Wise Ass,,ワイズアス,Manga,699,6.8,2007,https://cdn.myanimelist.net/images/manga/1/169792l.jpg
706,AneDol: Oneechan wa Idol,,アネドル～お姉ちゃんはアイドル～,Manga,376,6.79,2007,https://cdn.myanimelist.net/images/manga/3/93667l.jpg
706,Biyaku Kyoushi ~ Jikkenshitsu no Himegoto,,媚薬教師～実験室のヒメゴト～,Manga,1710,6.79,2007,https://cdn.myanimelist.net/images/manga/4/346137l.jpg
706,Dokuhebi-san ni Gochuui wo,Beware of the Poison Boy,毒ヘビさんにご注意を,One-shot,855,6.79,2007,https://cdn.myanimelist.net/images/manga/2/28380l.jpg
706,Kimi no Unaji ni Kanpai! dj - UnaPAI,,うなPAI,Doujinshi,1715,6.79,2007,https://cdn.myanimelist.net/images/manga/1/252970l.jpg
706,Sanjuuichiya,Thirty-One Nights,三十一夜,Manga,411,6.79,2007,https://cdn.myanimelist.net/images/manga/2/18595l.jpg
706,Takuramakan Doubutsuen,,たくらまかん動物園,Manga,682,6.79,2007,https://cdn.myanimelist.net/images/manga/2/24467l.jpg
706,Yogoto Akuma to Kiss wo Suru,,夜ごと悪魔とKissをする,Manga,2275,6.79,2007,https://cdn.myanimelist.net/images/manga/2/92087l.jpg
713,Alice in Wonderland,,不思議の国のアリス,Manga,1212,6.78,2007,https://cdn.myanimelist.net/images/manga/3/21307l.jpg
713,Amamidokoro,,あまみドコロ,Manga,482,6.78,2007,https://cdn.myanimelist.net/images/manga/2/167961l.jpg
713,Hana Shinobu no Koi,,花忍の恋,Manga,830,6.78,2007,https://cdn.myanimelist.net/images/manga/2/9627l.jpg
713,Hoo ni Shizumu,,頬に沈む,Manga,764,6.78,2007,https://cdn.myanimelist.net/images/manga/2/26247l.jpg
713,Kitsune to Atori,,狐とアトリ―武田日向短編集,Manga,857,6.78,2007,https://cdn.myanimelist.net/images/manga/3/16084l.jpg
713,Tsuyameku Hishatai,,艶めく被写体,Manga,713,6.78,2007,https://cdn.myanimelist.net/images/manga/1/9531l.jpg
719,Agmaui Sinbu Mandeulgi,Devil's Bride,악마의 신부 만들기,Manhwa,1392,6.77,2007,https://cdn.myanimelist.net/images/manga/3/320803l.jpg
719,Ane Haha,Motherly Elder Sister,姉母,Manga,1168,6.77,2007,https://cdn.myanimelist.net/images/manga/2/21292l.jpg
719,Emono no Kimochi,,獲物のキモチ,Manga,950,6.77,2007,https://cdn.myanimelist.net/images/manga/3/276296l.jpg
719,Fortune Arterial: Character's Prelude,,FORTUNE ARTERIAL―Character's Prelude,Manga,944,6.77,2007,https://cdn.myanimelist.net/images/manga/2/153995l.jpg
719,Hiiro no Kakera: Mezame no Toki,,緋色の欠片 目覚めの刻,Manga,1235,6.77,2007,https://cdn.myanimelist.net/images/manga/3/16641l.jpg
719,Ikemasen Ojousama!,,いけませんお嬢様!,Manga,1338,6.77,2007,https://cdn.myanimelist.net/images/manga/1/175412l.jpg
719,Korekara Doushiyou?,,これからどうしよう？,Manga,411,6.77,2007,https://cdn.myanimelist.net/images/manga/1/115281l.jpg
719,Oniichan Lab.,,お兄ちゃんLab.,Manga,569,6.77,2007,https://cdn.myanimelist.net/images/manga/2/272955l.jpg
719,Xing Gui Shi Tian Kong De Dao Lu,,星轨是天空的道路,Manhua,785,6.77,2007,https://cdn.myanimelist.net/images/manga/3/178593l.jpg
728,Hizamazuite Ai ni Kogarero,On Bended Knee,跪いて愛に焦がれろ,Manga,1558,6.76,2007,https://cdn.myanimelist.net/images/manga/4/298871l.jpg
728,Mei no Naisho,,メイのないしょ,Manga,2214,6.76,2007,https://cdn.myanimelist.net/images/manga/1/12921l.jpg
728,Melancholy Melancholic Melancholinist,,メランコリメランコリックメランコリニスト,Manga,382,6.76,2007,https://cdn.myanimelist.net/images/manga/1/84005l.jpg
728,Moriguchi Orito no Teiougaku,Orito Moriguchi's Kingcraft,森口織人の帝王学,Manga,4297,6.76,2007,https://cdn.myanimelist.net/images/manga/3/56305l.jpg
728,Nikushokujuu no Table Manners,,肉食獣のテーブルマナー,Manga,786,6.76,2007,https://cdn.myanimelist.net/images/manga/2/13735l.jpg
728,Oidemase Nyan Nyan,,おいでませにゃんにゃん,Manga,416,6.76,2007,https://cdn.myanimelist.net/images/manga/3/69349l.jpg
728,Stand by Me,,スタンド バイ ミー,Manga,618,6.76,2007,https://cdn.myanimelist.net/images/manga/2/54195l.jpg
728,Tsunbaka,,ツンバカ,Manga,3094,6.76,2007,https://cdn.myanimelist.net/images/manga/1/66635l.jpg
728,Tsutaeru Toiki,,伝える吐息,Manga,428,6.76,2007,https://cdn.myanimelist.net/images/manga/3/77823l.jpg
728,Yajuu Shugi,,野獣主義,Manga,640,6.76,2007,https://cdn.myanimelist.net/images/manga/2/26295l.jpg
738,"""Musume."" no Iru Fuuzoku Building",,「娘。」のいる風俗ビル,Manga,850,6.75,2007,https://cdn.myanimelist.net/images/manga/1/156925l.jpg
738,Ani+Imouto=Love?,,兄+妹=LOVE?,Manga,613,6.75,2007,https://cdn.myanimelist.net/images/manga/3/70077l.jpg
738,Aoi Sora ga Areba Sore De Ii,Blue Sky,青い空があればそれでいい,Manga,706,6.75,2007,https://cdn.myanimelist.net/images/manga/1/22572l.jpg
738,BioPlanet WoO,BioPlanet WoO,生物彗星WoO,Manga,657,6.75,2007,https://cdn.myanimelist.net/images/manga/4/317250l.jpg
738,Kimama ni Tanteigyou,,気ままに探偵業,Manga,623,6.75,2007,https://cdn.myanimelist.net/images/manga/1/82742l.jpg
738,Tatoe Toraware no Koi demo,,たとえ囚われの恋でも,Manga,1210,6.75,2007,https://cdn.myanimelist.net/images/manga/5/146665l.jpg
744,Belmonde Le VisiteuR,,ベルモンド Le VisiteuR,Manga,998,6.74,2007,https://cdn.myanimelist.net/images/manga/3/154488l.jpg
744,Crookclock,,クルッククロック,Manga,1861,6.74,2007,https://cdn.myanimelist.net/images/manga/1/14641l.jpg
744,Ginga Tetsudou no Yoru,Night on the Galactic Railroad,銀河鉄道の夜,Manga,399,6.74,2007,https://cdn.myanimelist.net/images/manga/2/72319l.jpg
744,Roumantei no Juunin: Shinonome,,浪漫亭の住人～東雲～,Manga,817,6.74,2007,https://cdn.myanimelist.net/images/manga/2/10831l.jpg
744,Ten yori Takaku,,天より高く,Manga,644,6.74,2007,https://cdn.myanimelist.net/images/manga/2/29542l.jpg
749,Aoi Sekai no Chuushin de,World War Blue,蒼い世界の中心で,Manga,1640,6.73,2007,https://cdn.myanimelist.net/images/manga/3/193358l.jpg
749,Gekkou no Carnevale,,月光のカルネヴァーレ,Manga,1037,6.73,2007,https://cdn.myanimelist.net/images/manga/1/15939l.jpg
749,Jii Shien Iinkai,The Onanie Supporting Committee,自慰支援委員会,Manga,524,6.73,2007,https://cdn.myanimelist.net/images/manga/3/81378l.jpg
749,Kuroneko to Waltz,,黒猫とワルツ,One-shot,1328,6.73,2007,https://cdn.myanimelist.net/images/manga/1/2821l.jpg
753,"A-kun (17) no Sensou: I, the Tycoon?",,"A君(17)の戦争 I, THE TYCOON?",Manga,975,6.72,2007,https://cdn.myanimelist.net/images/manga/2/120741l.jpg
753,Allison,,アリソン,Manga,811,6.72,2007,https://cdn.myanimelist.net/images/manga/2/104857l.jpg
753,Asemizu Onna,,汗水女,Manga,394,6.72,2007,https://cdn.myanimelist.net/images/manga/2/128033l.jpg
753,Bijin Dorobou,,美人泥棒,One-shot,3169,6.72,2007,https://cdn.myanimelist.net/images/manga/1/111699l.jpg
753,Cerebrum no Hitsugi: Haitoku no Han Megami,Coffin of Cerebrum,セレブラムの柩 ―背徳の半女神―,Manga,431,6.72,2007,https://cdn.myanimelist.net/images/manga/1/114129l.jpg
753,Fiancé wa Monster!?,,フィアンセはモンスター！？,Manga,1259,6.72,2007,https://cdn.myanimelist.net/images/manga/3/264356l.jpg
753,Gokkun Otome,Drinking virgin,ごっくん処女〈おとめ〉,Manga,1214,6.72,2007,https://cdn.myanimelist.net/images/manga/2/119799l.jpg
753,Mizuho Ambivalence,,みずほアンビバレンツ,Manga,1650,6.72,2007,https://cdn.myanimelist.net/images/manga/4/38173l.jpg
753,Netsu wo Samase!,,熱を冷ませ!,Manga,1307,6.72,2007,https://cdn.myanimelist.net/images/manga/1/171441l.jpg
753,"Ready, Go!",,レディー・ゴー！,Manga,391,6.72,2007,https://cdn.myanimelist.net/images/manga/2/13336l.jpg
753,The King Of Debt,The King Of Debt,借金大王,Manga,704,6.72,2007,https://cdn.myanimelist.net/images/manga/3/6021l.jpg
