rank,title,title_english,title_japanese,type,members,score,year,image_url
166,Kenja no Deshi wo Nanoru Kenja,She Professed Herself Pupil of the Wise Man,賢者の弟子を名乗る賢者,Light Novel,4180,7.46,2014,https://cdn.myanimelist.net/images/manga/3/176763l.jpg
166,Love Live! School Idol Diary,,ラブライブ! School idol diary,Manga,1520,7.46,2014,https://cdn.myanimelist.net/images/manga/2/163591l.jpg
166,Magi no Okurimono,The Gift of the Magi,マギの贈り物,Manga,8895,7.46,2014,https://cdn.myanimelist.net/images/manga/2/163666l.jpg
166,Yuugure Light,,夕暮れライト,Manga,2783,7.46,2014,https://cdn.myanimelist.net/images/manga/2/166606l.jpg
171,Fukigen Kareshi no Nadamekata,,不機嫌彼氏のなだめ方,Manga,4047,7.45,2014,https://cdn.myanimelist.net/images/manga/3/155984l.jpg
171,Fuuka,Fuuka,風夏,Manga,50800,7.45,2014,https://cdn.myanimelist.net/images/manga/2/186209l.jpg
171,Imitation,Imitation,이미테이션,Manhwa,1617,7.45,2014,https://cdn.myanimelist.net/images/manga/1/194529l.jpg
171,Nikuhitsu: Sensei no Fukujuu Lesson,Drawn by Brush,にくひつ～先生の服従レッスン～,Manga,1866,7.45,2014,https://cdn.myanimelist.net/images/manga/1/200417l.jpg
171,"Totsuzen desu ga, Ashita Kekkon Shimasu",Everyone's Getting Married,突然ですが、明日結婚します,Manga,7378,7.45,2014,https://cdn.myanimelist.net/images/manga/2/149163l.jpg
176,Itou-san,,イトウさん,Manga,4631,7.44,2014,https://cdn.myanimelist.net/images/manga/2/161767l.jpg
176,Kyuuketsu Jokyoushi no Kenzoku Seikatsu,Lesson with Vampire,吸血女教師の眷属性活～Lesson with Vampire～,Manga,1787,7.44,2014,https://cdn.myanimelist.net/images/manga/1/175057l.jpg
178,Aoi Horus no Hitomi: Dansou no Joou no Monogatari,,碧いホルスの瞳 -男装の女王の物語-,Manga,6959,7.43,2014,https://cdn.myanimelist.net/images/manga/3/164010l.jpg
178,Bad∞End∞Night: Insane Party,Hatsune Miku: Bad∞End∞Night,Bad∞End∞Night～インセイン・パーティー～,Manga,2328,7.43,2014,https://cdn.myanimelist.net/images/manga/1/179197l.jpg
178,Bouncer,Bouncer: Tokyo Fist,バウンサー,Manga,5661,7.43,2014,https://cdn.myanimelist.net/images/manga/1/191308l.jpg
178,Comic Girls,,こみっくがーるず,Manga,4285,7.43,2014,https://cdn.myanimelist.net/images/manga/1/172062l.jpg
178,Hibiki: Shousetsuka ni Naru Houhou,,響～小説家になる方法～,Manga,3667,7.43,2014,https://cdn.myanimelist.net/images/manga/2/165685l.jpg
178,Isekai Mahou wa Okureteru!,The Magic in this Other World Is Too Far Behind!,異世界魔法は遅れてる!,Light Novel,4182,7.43,2014,https://cdn.myanimelist.net/images/manga/2/208008l.jpg
178,Kuchibiru ni Kimi no Iro,Your Color on Lip,唇にキミの色,Manga,6918,7.43,2014,https://cdn.myanimelist.net/images/manga/2/165814l.jpg
178,Psyche Matashitemo,,サイケまたしても,Manga,9146,7.43,2014,https://cdn.myanimelist.net/images/manga/2/153803l.jpg
178,Rakudai Kishi no Cavalry,,落第騎士の英雄譚《キャバルリィ》,Manga,32136,7.43,2014,https://cdn.myanimelist.net/images/manga/2/145153l.jpg
178,Rojiura Brothers,The Brothers of Backstreet,路地裏ブラザーズ,Manga,1213,7.43,2014,https://cdn.myanimelist.net/images/manga/3/165570l.jpg
178,Seifuku no Vampiress Lord,,制服のヴァンピレスロード,Manga,4735,7.43,2014,https://cdn.myanimelist.net/images/manga/1/166017l.jpg
178,Tokyo Tarareba Musume,Tokyo Tarareba Girls,東京タラレバ娘,Manga,7232,7.43,2014,https://cdn.myanimelist.net/images/manga/2/162011l.jpg
190,An Eye for an Eye,An Eye for an Eye,소년이여,Manhwa,3491,7.42,2014,https://cdn.myanimelist.net/images/manga/3/177565l.jpg
190,Karadasagashi,,カラダ探し,Manga,8060,7.42,2014,https://cdn.myanimelist.net/images/manga/1/153753l.jpg
190,Kishuku Gakkou no Juliet,Juliet of Boarding School,寄宿学校のジュリエット,One-shot,7476,7.42,2014,https://cdn.myanimelist.net/images/manga/3/154991l.jpg
190,Majo no Geboku to Maou no Tsuno,The Witch's Servant and the Demon Lord's Horns,魔女の下僕と魔王のツノ,Manga,2826,7.42,2014,https://cdn.myanimelist.net/images/manga/1/142747l.jpg
190,Nejimaki Seirei Senki: Tenkyou no Alderamin,,ねじ巻き精霊戦記 天鏡のアルデラミン,Manga,8764,7.42,2014,https://cdn.myanimelist.net/images/manga/1/152384l.jpg
190,Ousama ni Sasagu Kusuriyubi,The Third Finger offered to a King,王様に捧ぐ薬指,Manga,3265,7.42,2014,https://cdn.myanimelist.net/images/manga/1/148873l.jpg
190,Shouwaru Ookami ga Koi wo Shita Rashii,,性悪オオカミが恋をしたらしい,Manga,1940,7.42,2014,https://cdn.myanimelist.net/images/manga/3/159853l.jpg
197,Ao Haru Ride: Special Booklet,,アオハライド SPECIAL BOOKLET,One-shot,5025,7.41,2014,https://cdn.myanimelist.net/images/manga/3/133539l.jpg
197,Miira no Kaikata,How to keep a mummy,ミイラの飼い方,Manga,3870,7.41,2014,https://cdn.myanimelist.net/images/manga/1/178999l.jpg
197,Tendou-ke Monogatari,Tales of the Tendo Family,天堂家物語,Manga,4442,7.41,2014,https://cdn.myanimelist.net/images/manga/1/176935l.jpg
200,22-26: Fujimoto Tatsuki Tanpenshuu,Tatsuki Fujimoto Before Chainsaw Man: 22-26,藤本タツキ短編集 22-26,Manga,34204,7.4,2014,https://cdn.myanimelist.net/images/manga/3/251978l.jpg
200,Dakaretai Otoko 1-i ni Odosarete Imasu.,Dakaichi: I'm Being Harassed By the Sexiest Man of the Year,抱かれたい男1位に脅されています。,Manga,13239,7.4,2014,https://cdn.myanimelist.net/images/manga/2/116389l.jpg
200,Selector Infected WIXOSS: Peeping Analyze,,selector infected WIXOSS –peeping analyze–,Manga,1022,7.4,2014,https://cdn.myanimelist.net/images/manga/2/145595l.jpg
200,Uchi no Maou Kamimasen yo,,うちの魔王かみませんよ,Manga,5589,7.4,2014,https://cdn.myanimelist.net/images/manga/3/143665l.jpg
200,Yuuki Yuuna wa Yuusha de Aru,,結城友奈は勇者である,Manga,3267,7.4,2014,https://cdn.myanimelist.net/images/manga/1/211374l.jpg
200,Zettai naru Isolator,The Isolator,絶対ナル孤独者≪アイソレータ≫,Light Novel,3077,7.4,2014,https://cdn.myanimelist.net/images/manga/1/175191l.jpg
206,Barairo no Yakusoku,,薔薇色ノ約束,Manga,2836,7.39,2014,https://cdn.myanimelist.net/images/manga/3/165825l.jpg
206,Danchi no Naka wa Boku no Harem,,団地の中は僕のハーレム,Manga,1538,7.39,2014,https://cdn.myanimelist.net/images/manga/3/171222l.jpg
206,Nemurenu Ou ni Sasagu Yogatari,A story for sleepless king at night,眠れぬ王に捧ぐ夜語,Manga,1401,7.39,2014,https://cdn.myanimelist.net/images/manga/1/171046l.jpg
206,Tori Kissa!,,とりきっさ！,Manga,1316,7.39,2014,https://cdn.myanimelist.net/images/manga/3/158985l.jpg
210,Isekai Tensei Soudouki,,異世界転生騒動記,Light Novel,1279,7.38,2014,https://cdn.myanimelist.net/images/manga/3/186482l.jpg
210,Masamune-kun no Revenge 0,Masamune-kun's Revenge 0,政宗くんのリベンジ 0,Manga,6093,7.38,2014,https://cdn.myanimelist.net/images/manga/3/217538l.jpg
210,Oshiete! Galko-chan,Please Tell Me! Galko-chan,おしえて! ギャル子ちゃん,Manga,7223,7.38,2014,https://cdn.myanimelist.net/images/manga/3/144949l.jpg
210,Senyuu.: Main Quest Dai-2 Shou,,戦勇。メインクエスト第二章,Manga,394,7.38,2014,https://cdn.myanimelist.net/images/manga/3/202218l.jpg
214,Gekkan Shoujo Nozaki-kun Anthology,,月刊少女野崎くん アンソロジー,Manga,3628,7.37,2014,https://cdn.myanimelist.net/images/manga/3/138923l.jpg
214,Obaachan Shoujo Hinata-chan,Granny Girl Hinata-chan,老女的〈おばあちゃん〉少女ひなたちゃん,Manga,5195,7.37,2014,https://cdn.myanimelist.net/images/manga/2/162654l.jpg
214,Rurouni Kenshin Uramaku: Honoo wo Suberu,,るろうに剣心・裏幕─炎を統べる─,Manga,2470,7.37,2014,https://cdn.myanimelist.net/images/manga/1/201970l.jpg
214,Tonari wa Nani wo Kuu Hito zo,,トナリはなにを食う人ぞ,Manga,4384,7.37,2014,https://cdn.myanimelist.net/images/manga/2/208172l.jpg
214,Watashi ga Toriko ni Natte Yaru,,私が虜になって犯る,Manga,1765,7.37,2014,https://cdn.myanimelist.net/images/manga/1/146425l.jpg
219,Kominato Ryousuke Special Bangai-hen: Face,,Face-小湊亮介スペシャル番外編-,One-shot,727,7.36,2014,https://cdn.myanimelist.net/images/manga/1/259730l.jpg
219,Kuramochi Youichi Special Bangai-hen: OutRun,,倉持洋一スペシャル番外編−OutRun,One-shot,853,7.36,2014,https://cdn.myanimelist.net/images/manga/2/136227l.jpg
219,Natsumitsu x Harem♡,,なつみつ×ハーレム♡,Manga,1068,7.36,2014,https://cdn.myanimelist.net/images/manga/3/160431l.jpg
219,Otonari Complex,Otonari Complex,おとなりコンプレックス,Manga,10951,7.36,2014,https://cdn.myanimelist.net/images/manga/1/181140l.jpg
219,Psycho-Pass 2,,PSYCHO-PASS 2,Manga,3970,7.36,2014,https://cdn.myanimelist.net/images/manga/3/190624l.jpg
219,Shigatsu wa Kimi no Uso: 6-nin no Études,Your Lie in April: A Six-Person Etude,小説 四月は君の嘘 6人のエチュード,Light Novel,1971,7.36,2014,https://cdn.myanimelist.net/images/manga/1/144493l.jpg
219,The Sock Monster Season 1,The Sock Monster,양말도깨비 시즌1,Manhwa,725,7.36,2014,https://cdn.myanimelist.net/images/manga/3/180893l.jpg
219,Tourou no Ori,,蟷螂の檻,Manga,2647,7.36,2014,https://cdn.myanimelist.net/images/manga/2/186271l.jpg
227,For the Sake of Sita,For the Sake of Sita,시타를 위하여,Manhwa,3878,7.35,2014,https://cdn.myanimelist.net/images/manga/1/174110l.jpg
227,Kurosaki-kun no Iinari ni Nante Naranai,Defying Kurosaki-kun,黒崎くんの言いなりになんてならない,Manga,17129,7.35,2014,https://cdn.myanimelist.net/images/manga/3/165855l.jpg
227,Motomete Yamanai,,求めてやまない,Manga,1370,7.35,2014,https://cdn.myanimelist.net/images/manga/1/223359l.jpg
230,Labradorescence,,ラブラド・レッセンス,Manga,1349,7.34,2014,https://cdn.myanimelist.net/images/manga/1/168397l.jpg
231,Kagaku-bu no Megane,,化学部のメガネ,Manga,684,7.33,2014,https://cdn.myanimelist.net/images/manga/1/262129l.jpg
231,Momokuri,Momokuri,ももくり,Manga,4949,7.33,2014,https://cdn.myanimelist.net/images/manga/1/163895l.jpg
231,Noragami: Awase Kagami,,ノラガミ アワセ禍神,Manga,6635,7.33,2014,https://cdn.myanimelist.net/images/manga/2/123163l.jpg
231,Reika wa Karei na Boku no Maid,Reika is my splendid maid,レイカは華麗な僕のメイド,Manga,1105,7.33,2014,https://cdn.myanimelist.net/images/manga/1/189770l.jpg
231,Sayuri-san no Imouto wa Tenshi,,小百合さんの妹は天使,Manga,5852,7.33,2014,https://cdn.myanimelist.net/images/manga/2/148583l.jpg
231,Shinigami to Gin no Kishi,The Grim Reaper and an Argent Cavalier,死神と銀の騎士,Manga,3834,7.33,2014,https://cdn.myanimelist.net/images/manga/1/186666l.jpg
237,Aozora Kirai no Usotsuki Semiko,,青空嫌いの嘘つきセミ子,Manga,1899,7.32,2014,https://cdn.myanimelist.net/images/manga/3/199117l.jpg
237,Grisaia no Kajitsu: L'Oiseau bleu,,グリザイアの果実 ～L'Oiseau bleu～,Manga,1820,7.32,2014,https://cdn.myanimelist.net/images/manga/1/143423l.jpg
237,Hibi Chouchou x Hirunaka no Ryuusei,,日々蝶々×ひるなかの流星,Manga,7908,7.32,2014,https://cdn.myanimelist.net/images/manga/1/134091l.jpg
237,It's My Life,,IT'S MY LIFE,Manga,10322,7.32,2014,https://cdn.myanimelist.net/images/manga/1/216146l.jpg
237,Lan Chi,Blue Wing,蓝翅,Manhua,1605,7.32,2014,https://cdn.myanimelist.net/images/manga/3/205033l.jpg
237,Setsuna Graffiti,Graffiti in the Moment,刹那グラフィティ,Manga,2224,7.32,2014,https://cdn.myanimelist.net/images/manga/1/168232l.jpg
237,Shingeki no Kyojin: Kakuzetsu Toshi no Joou,Attack on Titan: The Harsh Mistress of the City,進撃の巨人 隔絶都市の女王,Light Novel,5217,7.32,2014,https://cdn.myanimelist.net/images/manga/1/134205l.jpg
237,Spectral Wizard,,スペクトラルウィザード,Manga,1328,7.32,2014,https://cdn.myanimelist.net/images/manga/2/241864l.jpg
237,Toaru Ossan no VRMMO Katsudouki,A Playthrough of a Certain Dude's VRMMO Life,とあるおっさんのVRMMO活動記,Manga,13559,7.32,2014,https://cdn.myanimelist.net/images/manga/1/186489l.jpg
246,Blood Rain,,블러드 레인,Manhwa,709,7.31,2014,https://cdn.myanimelist.net/images/manga/3/222169l.jpg
246,Henshin Ganbou!,,返信願望！,One-shot,14387,7.31,2014,https://cdn.myanimelist.net/images/manga/1/136275l.jpg
246,No Guns Life,No Guns Life,ノー・ガンズ・ライフ,Manga,16324,7.31,2014,https://cdn.myanimelist.net/images/manga/1/161444l.jpg
246,Shinobi Quartet,,シノビ四重奏〈カルテット〉,Manga,6318,7.31,2014,https://cdn.myanimelist.net/images/manga/2/180352l.jpg
246,Subtle Disaster,Subtle Disaster,재앙은 미묘하게,Manhwa,1348,7.31,2014,https://cdn.myanimelist.net/images/manga/3/174116l.jpg
251,Ane x Pako² Kyuukyokuban,,アネ×パコ² [究極版],Manga,1470,7.3,2014,https://cdn.myanimelist.net/images/manga/2/182442l.jpg
251,Danshikousei-teki Kazoku Keikaku!,,男子高生的家族計画！,Manga,3871,7.3,2014,https://cdn.myanimelist.net/images/manga/3/182336l.jpg
251,Goodbye Lilac,,グッドバイライラック,Manga,2473,7.3,2014,https://cdn.myanimelist.net/images/manga/1/185836l.jpg
251,Hibike! Euphonium: Kitauji Koukou Suisougaku-bu e Youkoso,,響け！ユーフォニアム 北宇治高校吹奏楽部へようこそ,Manga,1665,7.3,2014,https://cdn.myanimelist.net/images/manga/2/152520l.jpg
251,Isekai Maou to Shoukan Shoujo no Dorei Majutsu,How NOT to Summon a Demon Lord,異世界魔王と召喚少女の奴隷魔術,Light Novel,9750,7.3,2014,https://cdn.myanimelist.net/images/manga/3/161406l.jpg
251,Mata Ashita,,またあした,Manga,2290,7.3,2014,https://cdn.myanimelist.net/images/manga/2/158518l.jpg
251,Nega,,ネガ,Manga,3590,7.3,2014,https://cdn.myanimelist.net/images/manga/1/181597l.jpg
251,Reincarnation no Kaben,Petals of Reincarnation,リィンカーネーションの花弁,Manga,19969,7.3,2014,https://cdn.myanimelist.net/images/manga/1/157791l.jpg
251,Watashi no Ookami-kun,That Wolf-Boy Is Mine!,私のオオカミくん,Manga,25817,7.3,2014,https://cdn.myanimelist.net/images/manga/2/168568l.jpg
260,Konjiki no Word Master: Yuusha Yonin ni Makikomareta Unique Cheat,,金色の文字使い ―勇者四人に巻き込まれたユニークチート―,Manga,29189,7.29,2014,https://cdn.myanimelist.net/images/manga/2/154446l.jpg
260,Muchi♥Lover,,むち♥ラヴァ,Manga,1555,7.29,2014,https://cdn.myanimelist.net/images/manga/3/178288l.jpg
260,Plunderer,Plunderer,プランダラ,Manga,31390,7.29,2014,https://cdn.myanimelist.net/images/manga/3/161356l.jpg
263,Complex Age,Complex Age,コンプレックス・エイジ,Manga,3087,7.28,2014,https://cdn.myanimelist.net/images/manga/2/139583l.jpg
263,Frau Faust,Frau Faust,フラウ・ファウスト,Manga,4616,7.28,2014,https://cdn.myanimelist.net/images/manga/2/155066l.jpg
263,Koisaku Potager,Fall in Love in the Potager,恋咲くポタジェ,Manga,1596,7.28,2014,https://cdn.myanimelist.net/images/manga/1/184032l.jpg
263,Mononogatari,Malevolent Spirits: Mononogatari,もののがたり,Manga,3819,7.28,2014,https://cdn.myanimelist.net/images/manga/3/158505l.jpg
263,Pochi Kuro,,ポチクロ,Manga,9885,7.28,2014,https://cdn.myanimelist.net/images/manga/2/162239l.jpg
263,Tonari no Kyuuketsuki-san,Ms. Vampire who lives in my neighborhood.,となりの吸血鬼さん,Manga,4654,7.28,2014,https://cdn.myanimelist.net/images/manga/2/164792l.jpg
269,Asebi to Sora Sekai no Boukensha,Asebi and Adventurers of Sky World,あせびと空世界の冒険者,Manga,3874,7.27,2014,https://cdn.myanimelist.net/images/manga/3/138489l.jpg
269,Debusen,,でぶせん,Manga,820,7.27,2014,https://cdn.myanimelist.net/images/manga/2/182932l.jpg
269,Kodomo wa Wakatte Agenai,,子供はわかってあげない,Manga,1926,7.27,2014,https://cdn.myanimelist.net/images/manga/3/144839l.jpg
269,One Piece Party,,ONE PIECE PARTY,Manga,4155,7.27,2014,https://cdn.myanimelist.net/images/manga/2/165199l.jpg
269,Sekai de Ichiban Warui Majo,The Worst Witch in the World,世界で一番悪い魔女,Manga,1790,7.27,2014,https://cdn.myanimelist.net/images/manga/1/186991l.jpg
274,Bad∞End∞Night,,Bad∞End∞Night,Light Novel,679,7.26,2014,https://cdn.myanimelist.net/images/manga/1/165182l.jpg
274,Bouzu to Kumo,Buddhist Priest & a Spider,坊主と蜘蛛,Manga,2867,7.26,2014,https://cdn.myanimelist.net/images/manga/1/171390l.jpg
274,Caste Heaven,Caste Heaven,カーストヘヴン,Manga,18688,7.26,2014,https://cdn.myanimelist.net/images/manga/3/158991l.jpg
274,Choueki 339-nen,Penal Servitude 339 Years,懲役339年,Manga,689,7.26,2014,https://cdn.myanimelist.net/images/manga/2/163829l.jpg
274,Ginza Neon Paradise,Neon Ginza Paradise,銀座ネオンパラダイス,Manga,863,7.26,2014,https://cdn.myanimelist.net/images/manga/1/190066l.jpg
274,Motto! Hinekure Chaser,,もっと!ひねくれチェイサー,Manga,1820,7.26,2014,https://cdn.myanimelist.net/images/manga/2/208628l.jpg
274,Oyasumi Sex,,おやすみせっくす,Doujinshi,1996,7.26,2014,https://cdn.myanimelist.net/images/manga/2/204510l.jpg
274,Re:Monster,Re:Monster,Re:Monster,Manga,60966,7.26,2014,https://cdn.myanimelist.net/images/manga/3/251922l.jpg
274,Sore wo Koigokoro to Yobu no nara,,それを恋心と呼ぶのなら,Manga,5603,7.26,2014,https://cdn.myanimelist.net/images/manga/2/165485l.jpg
274,Tenshi to Akuto!!,,天使とアクト!!,Manga,1790,7.26,2014,https://cdn.myanimelist.net/images/manga/2/168134l.jpg
274,"Tomodachi Ijou no Koto, Shitai.",I Want to Do What Lovers Do.,トモダチ以上のこと、シたい。,Manga,8837,7.26,2014,https://cdn.myanimelist.net/images/manga/1/170074l.jpg
285,Amagi Brilliant Park,,甘城ブリリアントパーク,Manga,7072,7.25,2014,https://cdn.myanimelist.net/images/manga/1/132665l.jpg
285,Gouhou Yuri Fuufu Hon,,合法百合夫婦本,Manga,4018,7.25,2014,https://cdn.myanimelist.net/images/manga/1/177988l.jpg
285,Haru no Ogawa wa Dokidoki Suru yo.,,春の小川はドキドキするよ。,Manga,1970,7.25,2014,https://cdn.myanimelist.net/images/manga/2/177357l.jpg
285,Monogatari Series: Second Season - Shinbun Koukoku Zenshuu,,〈物語〉シリーズ セカンドシーズン新聞広告全集,Light Novel,1130,7.25,2014,https://cdn.myanimelist.net/images/manga/3/158927l.jpg
289,Binetsu Kuukan,,微熱空間,Manga,4906,7.24,2014,https://cdn.myanimelist.net/images/manga/1/176726l.jpg
289,Chou no Michiyuki,Flight of the Butterflies,蝶のみちゆき,Manga,1776,7.24,2014,https://cdn.myanimelist.net/images/manga/2/154703l.jpg
289,Haru no Menuet,,春のメヌエット,One-shot,2298,7.24,2014,https://cdn.myanimelist.net/images/manga/3/156967l.jpg
289,Karekore Kirakira Machi,,かれこれきらきらまち,Manga,2311,7.24,2014,https://cdn.myanimelist.net/images/manga/2/222508l.jpg
289,Kin no Kanojo Gin no Kanojo,,金の彼女 銀の彼女,Manga,9548,7.24,2014,https://cdn.myanimelist.net/images/manga/1/188968l.jpg
289,Kotonoba Drive,,コトノバドライブ,Manga,4742,7.24,2014,https://cdn.myanimelist.net/images/manga/1/149707l.jpg
289,Mokushiroku Alice,,黙示録アリス,Manga,3339,7.24,2014,https://cdn.myanimelist.net/images/manga/2/135035l.jpg
