rank,title,title_english,title_japanese,type,members,score,year,image_url
3494,Oda Nobunaga ni Hyoui sareta Akuyaku Reijou wa Tenka Touitsu shitakunai!,,織田信長に憑依された悪役令嬢は天下統一したくない!,Manga,24,,2024,https://cdn.myanimelist.net/images/manga/1/339856l.jpg
3494,Omae ga Shinu Toki,,お前が死ぬとき,One-shot,24,,2024,https://cdn.myanimelist.net/images/manga/3/303281l.jpg
3494,Oni ni Meawase,,鬼に妻あわせ,Manga,24,,2024,https://cdn.myanimelist.net/images/manga/3/328989l.jpg
3494,Opus 6,,オーパス6,One-shot,24,,2024,https://cdn.myanimelist.net/images/manga/2/349590l.jpg
3494,Palace of Euphoria,Palace of Euphoria,환락지,Manhwa,24,,2024,https://cdn.myanimelist.net/images/manga/3/342814l.jpg
3494,Seiyoku Shori-ka ni Haizoku sareteshimatta!,,性欲処理課に配属されてしまった!,Manga,24,,2024,https://cdn.myanimelist.net/images/manga/3/345923l.jpg
3494,Shinde Haru ga Saku Mono ka!,Youth Blooms Even After Death!,死んで青春〈ハル〉が咲くものか!,Manga,24,,2024,https://cdn.myanimelist.net/images/manga/3/347554l.jpg
3494,Stand Up,,すたんどあっぷ,Manga,24,,2024,https://cdn.myanimelist.net/images/manga/2/335066l.jpg
3494,"Suterare Kizoku no Mujintou Nobinobi Kaitakuki: Youyaku Jiyuu wo Te ni Ireta node, Mofumofu-tachi to Kimagure Slow Life wo Mankitsu shimasu",,捨てられ貴族の無人島のびのび開拓記～ようやく自由を手に入れたので、もふもふたちと気まぐれスローライフを満喫します～,Manga,24,,2024,https://cdn.myanimelist.net/images/manga/1/339151l.jpg
3494,Umi no Hanashi,,うみのはなし,One-shot,24,,2024,https://cdn.myanimelist.net/images/manga/3/334081l.jpg
3494,Wakana-sensei no Amaama♥Oppai Hoiku♥,,わかな先生のあまあま♥おっぱい保育♥,Doujinshi,24,,2024,https://cdn.myanimelist.net/images/manga/2/334949l.jpg
3494,When Spring Comes,When Spring Comes,봄이 왔으면,Manhwa,24,,2024,https://cdn.myanimelist.net/images/manga/3/342588l.jpg
3494,When the Curse Strikes at Midnight,When the Curse Strikes at Midnight,12시에 저주가 울리면,Manhwa,24,,2024,https://cdn.myanimelist.net/images/manga/2/336353l.jpg
3494,Yarikomi Fantasia: Ibunka Kouhaiki,,ヤリこみファンタジア～異文化交配記～,Manga,24,,2024,https://cdn.myanimelist.net/images/manga/1/349757l.jpg
3494,Yarinaoshi Reijou wa Ryuutei Heika wo Kouryakuchuu: Platy Tairiku Seishi,The Do-Over Damsel Conquers the Dragon Emperor: The Official History of the Continent of Platy,やり直し令嬢は竜帝陛下を攻略中 プラティ大陸正史,Light Novel,24,,2024,https://cdn.myanimelist.net/images/manga/1/338265l.jpg
3494,"Yatsuzaki Loop Reijou wa Ruikei Jinsei Hyakunenme ni, Hajimete no Koi wo Shita.",,八つ裂きループ令嬢は累計人生百年目に、初めての恋をした。,Manga,24,,2024,https://cdn.myanimelist.net/images/manga/2/326159l.jpg
3494,Yuni-sama no Fune,,ユニ様の舟,Manga,24,,2024,https://cdn.myanimelist.net/images/manga/3/319818l.jpg
3528,Akatsuki ni Koboreru: Oomine Tsuruji Sakuhinshuu,Spill in Dawn: Collected Works of Tsuruji Ohmine,暁にこぼれる 大峯鶴次作品集,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/1/329009l.jpg
3528,Boku no Saigo no Shippai,,僕の最後の失敗,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/2/324593l.jpg
3528,Boukensha Al: Aitsu no Mahou wa Okashii,Al the Adventurer: That Magic Shouldn't Work!,冒険者アル あいつの魔法はおかしい,Light Novel,23,,2024,https://cdn.myanimelist.net/images/manga/3/335285l.jpg
3528,Buzoku Omegaverse: Reimei no Hanayome,,部族オメガバース -黎明の花嫁-,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/1/344135l.jpg
3528,Chiisai Hadaka ga Iin desho?,,ちいさいハダカがいいんでしょ？,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/1/349663l.jpg
3528,Complex,How Charming You Are!,こんぷれックス,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/1/349813l.jpg
3528,Gochuumon wa Hatsukoi desu ka?,,ご注文は初恋ですか?,One-shot,23,,2024,https://cdn.myanimelist.net/images/manga/2/317321l.jpg
3528,Grooming,,ぐるーみんぐ,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/2/344643l.jpg
3528,Hayaku Shinaito Kaerenai,,はやくシないと帰れない,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/2/321310l.jpg
3528,Hige to Panda,,ひげとパンダ,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/2/344787l.jpg
3528,Kakekko,,賭けっ娘,One-shot,23,,2024,https://cdn.myanimelist.net/images/manga/3/318889l.jpg
3528,Katakoi Shisoku no Kyuuai,,片恋子息の求愛,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/3/326643l.jpg
3528,Kinyou no Yoru wa Board Game to Kimi to,Friday Night Board Games and You,金曜の夜はボドゲと君と,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/1/329508l.jpg
3528,Kono Ochakai wa Oseiso desu wa! Momoiro Ojousama Gekijou,This Tea Party Is Neat and Clean!,このお茶会はお清楚ですわ! ～桃色お嬢様劇場～,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/1/329523l.jpg
3528,"Koyoi, Ookami-sama to Keiyaku Fuufu ni Narimashite",,今宵、狼神〈オオカミ〉様と契約夫婦になりまして,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/1/328163l.jpg
3528,Majin wa Waga Tamashii ni Oyobi,,魔人は我が魂に及び,One-shot,23,,2024,https://cdn.myanimelist.net/images/manga/1/305279l.jpg
3528,Marriage Blue no Bokutachi wa,,マリッジブルーの僕たちは,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/3/329395l.jpg
3528,Meshitero-kei Gradol wa Gaman Dekinai!?,,飯テロ系グラドルは我慢できない!?,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/3/328933l.jpg
3528,"Mukukano: Muku de Mukuchi na Shokunin Kanojo to, Shizuka de Nigiyaka na Futarigurashi",,ムクカノ：無垢で無口な職人彼女と、静かでにぎやかなふたり暮らし,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/1/326707l.jpg
3528,Nie no Seijo to Kyuusai no Chigiri: Furyou Mahoushi to Tsuzuru Nidome no Koi,,贄の聖女と救済の契り 不良魔法士と綴る二度目の恋,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/3/328493l.jpg
3528,Ouma ga Toki no Kodomotachi,,逢魔が時の子どもたち,One-shot,23,,2024,https://cdn.myanimelist.net/images/manga/3/304284l.jpg
3528,Sore wa Mubou to Iu Mono da.,So Dearly Reckless,それは無謀というものだ。,Light Novel,23,,2024,https://cdn.myanimelist.net/images/manga/3/336735l.jpg
3528,Sosei Jikkensha Rei-gou,Resuscitation Experimenter Number Zero,蘇生実験者零號,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/1/337896l.jpg
3528,Tenshi to Akuma Meshi,Angel and Devil's Meal,天使と悪魔メシ,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/2/329683l.jpg
3528,Yarakashi Ouji ga Uchi ni Kita!,,やらかし王子が家に来た!,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/2/327010l.jpg
3528,Yume de Are dake Yatta noni,,夢であれだけやったのに,Manga,23,,2024,https://cdn.myanimelist.net/images/manga/3/316677l.jpg
3554,Akenagi no Meter: Mizuhara Akina Monogatari,Maetel of the Glassy Sea,明け凪のメーテル~瑞原明奈物語~,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/3/328597l.jpg
3554,Alien Blue,,エイリアンブルー,One-shot,22,,2024,https://cdn.myanimelist.net/images/manga/3/301421l.jpg
3554,Benri Sugiru Tutorial Skill de Isekai Poyonpoyon Seikatsu,,便利すぎるチュートリアルスキルで異世界ぽよんぽよん生活,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/1/330929l.jpg
3554,Binkan Candy,,びんかんCandy,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/2/347868l.jpg
3554,Changeling Elf,,チェンジリング エルフ,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/1/327969l.jpg
3554,Chiguhagu Love You,,ちぐはぐラブユー,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/1/347902l.jpg
3554,Datte Hatsujou Shichau kara,I Can't Stop the Heat,だって発情しちゃうから,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/2/346919l.jpg
3554,Enzai Reijou wa Shinjitai: Ginpatsu ga Fukitsu to Iwarete Konyaku Haki sareta Shishaku Reijou wa Ansatsu Kizoku ni Dekiai sarete Daini no Shinsei wo Tannou suru You desu,,冤罪令嬢は信じたい ～銀髪が不吉と言われて婚約破棄された子爵令嬢は暗殺貴族に溺愛されて第二の人生を堪能するようです～,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/1/329479l.jpg
3554,Gokukano: Gokudou to Kanojo,,極カノ～極道とカノジョ～,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/3/327237l.jpg
3554,Himitsu no Kinpatsu Twintails,,秘蜜の金髪ツインテール,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/1/321807l.jpg
3554,Hina-chan wa Numa,,ひなちゃんは沼,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/3/329493l.jpg
3554,Hooked on You,Hooked on You,나에게만 귀여운 그녀,Manhwa,22,,2024,https://cdn.myanimelist.net/images/manga/2/347832l.jpg
3554,Idol Manager,,아이돌 매니저,Manhwa,22,,2024,https://cdn.myanimelist.net/images/manga/2/311460l.jpg
3554,Isekai Saikyou no Demae Baito,,異世界最強の出前バイト,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/3/329065l.jpg
3554,Jinrui no Tame nara Shikata ga Nai!,,人類のためなら仕方がない！,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/3/348045l.jpg
3554,Karada de Haratte Sumanai Hanashi: Mouai-hen,,体で払って済まない話 盲愛編,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/1/330271l.jpg
3554,"Kekkyoku, Shitai dake…",,結局、したいだけ…,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/2/349137l.jpg
3554,Kimama Gohan no Susume: Jikan ga Attara Nani Tsukuru?,,気ままご飯のススメ〜時間があったら何作る?〜,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/3/309500l.jpg
3554,"Kokugai Tsuihou sareta Oujo wa, Tekikoku no Koori no Ou ni Dekiai sareru",,国外追放された王女は、敵国の氷の王に溺愛される,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/2/328603l.jpg
3554,Konna Hazu ja Nakatta? Sore wa Zannen deshita ne: Watashi wa Jiyuu Kimama ni Kurashitai,,こんなはずじゃなかった? それは残念でしたね ～私は自由気ままに暮らしたい～,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/2/326691l.jpg
3554,Korekara Dousuru?,,これからどうする？,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/4/323260l.jpg
3554,Massage-ya no Elf wa Mimi ga Ii,Massage Parlor Elves Have Good Ears.,マッサージ屋のエルフは耳が良い,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/2/329504l.jpg
3554,Miburo ni Tsubasa,,壬生狼につばさ,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/2/328162l.jpg
3554,Mousou Land Escape,Fantasy Land (E)scape,妄想ランドエスケープ,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/2/315343l.jpg
3554,Mukai no Ie no Juunin ga Nanka Okashii Hanashi,,向かいの家の住人がなんかおかしい話,One-shot,22,,2024,https://cdn.myanimelist.net/images/manga/1/307634l.jpg
3554,Namaiki Onna Ikase Keikaku,,ナマイキ女イカセ計画,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/1/349062l.jpg
3554,"Nidome no Hatsukoi ga Kojireta Majo wa, Tokimeku to Houden shimasu",A Shocking First Love for the Witch Who Releases Static Electricity When Her Heart Flutters,二度目の初恋がこじれた魔女は、ときめくと放電します,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/3/328918l.jpg
3554,Nou Aru Fujin wa Rientodoke wo Tatakitsukeru,,能ある夫人は離縁届けを叩きつける,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/1/326170l.jpg
3554,Ore no Me wo Mite Hizamazuke,Look into My Eyes and Kneel,俺の目を見て跪け,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/3/346273l.jpg
3554,Piyokue: Ano Ko Yuusha de Watashi Harpy,Piyo-Quest: She Is a Brave and I'm a Harpy.,ぴよクエ～あの子勇者でわたしハーピィ～,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/1/318550l.jpg
3554,Ryuu to Hana: Yowamushi Hime ni Hyouken no Chuusei,Dragon and Flower: The Timid Princess and the Ice Sword's Loyalty,竜と華 弱虫姫に氷剣の忠誠,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/1/349820l.jpg
3554,Senka no Étoile,,戦火のエトワール,One-shot,22,,2024,https://cdn.myanimelist.net/images/manga/3/306571l.jpg
3554,Shin Nuke,,心抜け,One-shot,22,,2024,https://cdn.myanimelist.net/images/manga/2/315401l.jpg
3554,Shinenai Kusushi to Unmei no Neko,,死ねない薬師と運命の猫,One-shot,22,,2024,https://cdn.myanimelist.net/images/manga/1/314048l.jpg
3554,Shuumatsu Yarakashi Meshi,,週末やらかし飯,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/1/330065l.jpg
3554,Side Kick: Kichijouji Keisatsusho Seikatsu Anzen-ka,,サイドキック 吉祥寺警察署生活安全課,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/1/327231l.jpg
3554,Tier 1 Shimai: Yuumei Yonshimai wa Boku Nashi dewa Ikirarenai,,Tier1姉妹 有名四姉妹は僕なしでは生きられない,Light Novel,22,,2024,https://cdn.myanimelist.net/images/manga/1/348583l.jpg
3554,Uchira Warui Ko Nande,We're Bad JK Girl,ウチらワルい子なんで,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/1/345675l.jpg
3554,Usotsuki Lip wa Koi de Kuzureru,,嘘つきリップは恋で崩れる,Light Novel,22,,2024,https://cdn.myanimelist.net/images/manga/2/337285l.jpg
3554,Yoake made wa Hodotooi Rework,This Is Going to Be a Long Night. Rework,夜明けまではほど遠い rework,Doujinshi,22,,2024,https://cdn.myanimelist.net/images/manga/1/346493l.jpg
3554,Yurufuwa Kyonyuu no Toshishita Mama to Aisaretakatta Ojisan no Ore,"Her, My Younger Well-Endowed Stepmom, and Me, a Silly Old Guy Who’s Only Ever Wanted to Be Loved",ゆるふわ巨乳の年下ママと愛されたかったおじさんの俺,Doujinshi,22,,2024,https://cdn.myanimelist.net/images/manga/3/348308l.jpg
3554,Zeiteim no Nie,The Sacrifice of Zayit,ゼイティームの贄,Manga,22,,2024,https://cdn.myanimelist.net/images/manga/3/329823l.jpg
3596,A Night of Ruin,A Night of Ruin,광야(狂夜),Manhwa,21,,2024,https://cdn.myanimelist.net/images/manga/1/347604l.jpg
3596,Chii-san wa Utsuwa mo Chiisai,,ちいさんは器も小さい,One-shot,21,,2024,https://cdn.myanimelist.net/images/manga/1/317124l.jpg
3596,Dachi no Ane,,ダチの姉,Manga,21,,2024,https://cdn.myanimelist.net/images/manga/2/335060l.jpg
3596,Ebisuko!,,えびすこ!,Manga,21,,2024,https://cdn.myanimelist.net/images/manga/3/319824l.jpg
3596,Furete wa Ikenai Netsu,,触れてはいけない熱,Manga,21,,2024,https://cdn.myanimelist.net/images/manga/1/349095l.jpg
3596,Hamon,,破門,Manga,21,,2024,https://cdn.myanimelist.net/images/manga/3/314794l.jpg
3596,Instant Mother,,インスタントマザー,Manga,21,,2024,https://cdn.myanimelist.net/images/manga/2/323410l.jpg
3596,Irresistible Force Paradox,Irresistible Force Paradox,창은 방패를 뚫어,Manhwa,21,,2024,https://cdn.myanimelist.net/images/manga/2/348242l.jpg
3596,Isekai Heroine wa Chi〇po ni wa Sakaraenai!!,Another World Heroine Cannot Resist Dick!!,異世界ヒロインはち〇ぽには逆らえない!!,Manga,21,,2024,https://cdn.myanimelist.net/images/manga/1/327842l.jpg
3596,Lacheria no Koi,Lacheria's Love,ラチェリアの恋,Manga,21,,2024,https://cdn.myanimelist.net/images/manga/2/329237l.jpg
3596,Lead Us Not into Temptation,Lead Us Not into Temptation,울게 하소서,Manhwa,21,,2024,https://cdn.myanimelist.net/images/manga/2/342373l.jpg
3596,Liefe no Shukufuku: Muzokusei Mahou shika Tsukaenai Ochikobore toshite Hottoite Kudasai,,リーフェの祝福 ～無属性魔法しか使えない落ちこぼれとしてほっといてください～,Manga,21,,2024,https://cdn.myanimelist.net/images/manga/1/327245l.jpg
3596,Narikin Shouka Monogatari: Tsundere Ojisan wa Bijin na Toshishita Josei wo Iyaiya Metoru,,成金商家物語 ～ツンデレおじさんは美人な年下女性をイヤイヤ娶る～,Manga,21,,2024,https://cdn.myanimelist.net/images/manga/2/328259l.jpg
3596,Okuda no Hosomichi,The Narrow Road,奥田の細道,Manga,21,,2024,https://cdn.myanimelist.net/images/manga/3/328048l.jpg
3596,Rinjin Doushi,,隣人童子〈どうし〉,One-shot,21,,2024,https://cdn.myanimelist.net/images/manga/1/322679l.jpg
3596,Rock in Soul,,ロッキン・ソウル,Manga,21,,2024,https://cdn.myanimelist.net/images/manga/1/328859l.jpg
3596,Sayonara Gohan,,さよならごはん,Manga,21,,2024,https://cdn.myanimelist.net/images/manga/1/335051l.jpg
3596,Sindbad ni Goyoujin,Beware of Sindbad,シンドバッドにご用心,One-shot,21,,2024,https://cdn.myanimelist.net/images/manga/1/310318l.jpg
3596,Sweet Sweeper,,スイート・スイーパー,Manga,21,,2024,https://cdn.myanimelist.net/images/manga/2/329947l.jpg
3596,Yugetatsuran,,ゆげたつらん,Manga,21,,2024,https://cdn.myanimelist.net/images/manga/3/335783l.jpg
3616,10-kai Konyaku Haki sareta Watashi ga Reitetsu Koushaku-sama ni Dekiai sareru nante Wana desu ka?,,10回婚約破棄された私が冷徹公爵様に溺愛されるなんて罠ですか?,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/2/329558l.jpg
3616,Bimi no Ikoku Meshi,Delicious Foreign Food,美味の異国飯,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/2/325940l.jpg
3616,Chizuru no Yoake: Watashi ni Ichizu na Dannasama,,千鶴の夜明け～わたしに一途な旦那さま～,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/2/344656l.jpg
3616,Cupid no Todomeuchi,,キューピッドのトドメ撃ち,One-shot,20,,2024,https://cdn.myanimelist.net/images/manga/3/311117l.jpg
3616,Deep Matching,,でぃーぷマッチング,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/1/350136l.jpg
3616,"Doumo, Zense de Satsuriku no Madougu wo Tsukutteita Shishaku Reijou desu.",,どうも、前世で殺戮の魔道具を作っていた子爵令嬢です。,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/1/328390l.jpg
3616,Glass Heart: Ongaku wa Doko ni?,,グラスハート 音楽は何処に?,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/1/328315l.jpg
3616,Good Bye Liar!,,Good Bye Liar!,One-shot,20,,2024,https://cdn.myanimelist.net/images/manga/3/306775l.jpg
3616,Gunjou Yuurei to Suteki na Gakuen,,群青幽霊と素敵な学園,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/1/300356l.jpg
3616,Ichii ni Negai wo,Wish for First Place,一位に願いを,One-shot,20,,2024,https://cdn.myanimelist.net/images/manga/1/313980l.jpg
3616,Inran Youkai Exorcism,Exorcism of Bitch Monster,淫乱妖怪エクソシズム,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/2/336115l.jpg
3616,Jinsei Iroiro,,人生色々,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/3/319825l.jpg
3616,Jizou Naoshi,,地蔵癒〈なお〉し,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/2/320379l.jpg
3616,Junai nante Neen da wa,There Is No Such Thing as Pure Love,純愛なんてねーんだわ,One-shot,20,,2024,https://cdn.myanimelist.net/images/manga/2/336640l.jpg
3616,Kimi no Shukufuku ga Ai wo Yobu,,君の祝福が愛をよぶ,One-shot,20,,2024,https://cdn.myanimelist.net/images/manga/3/310266l.jpg
3616,Kinu-chan no Kouishitsu,,キヌちゃんの更衣室,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/3/345075l.jpg
3616,Kisaki to Kawa,Empress and the River,后と河,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/1/311183l.jpg
3616,Koi-iro Meteorite,,恋色メテオライト,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/2/331012l.jpg
3616,Konzukushi,,こんづくし,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/3/323768l.jpg
3616,Kowamote Akuma wa Iyashitai!,,強面悪魔は癒したい！,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/3/314115l.jpg
3616,Kyokutou Kyuuseishu Densetsu,Legend of the Far East's Savior,極東救世主伝説,Light Novel,20,,2024,https://cdn.myanimelist.net/images/manga/1/342690l.jpg
3616,"Maou Slow Life wo Mankitsu suru: Yuusha kara ""Kouryaku Muri"" to Iwareta kedo, Soko wa Dungeon ja Nai. Tomato-batake da The Comic",Evil King Enjoys the Slow Life,魔王スローライフを満喫する～勇者から「攻略無理」と言われたけど、そこはダンジョンじゃない。トマト畑だ～ THE COMIC,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/1/329005l.jpg
3616,Miseru wa Haji daga Kimochi Ii♥,,見せるは恥だが気持ちいい♥,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/2/348775l.jpg
3616,Mousou Unisex,Mousou Girls Collection,妄想ユニせっくす,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/1/349834l.jpg
3616,Otoko nara Ikkokuichijou no Aruji wo Mezasanakya ne,"If Born a Man, Then Aim to Be the King",男なら一国一城の主を目指さなきゃね,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/1/328571l.jpg
3616,Oumagatoki Film: Mienai Mono ga Mieru Toki,,オウマガトキFILM 視えないものが視える刻,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/2/328195l.jpg
3616,Ourai no Gahkthun,,黄雷のガクトゥーン,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/3/321245l.jpg
3616,Platinum Edge,,プラチナ・エッジ,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/1/326785l.jpg
3616,"Shachou, Oshitai Moushiagemasu.",,社長、お慕い申し上げます。,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/3/327134l.jpg
3616,Shiharai wa Naka de Dopyutto Sex Pay de!,"We Accept Dick Payment, ""SEXPAY""",支払いは中でドピュッとセックスペイで！,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/1/336245l.jpg
3616,Shuumatsu Neko Shounin,,終末ねこ商人,One-shot,20,,2024,https://cdn.myanimelist.net/images/manga/1/302443l.jpg
3616,Sirius no Tane,Seeds of Sirius,シリウスの種,One-shot,20,,2024,https://cdn.myanimelist.net/images/manga/1/324638l.jpg
3616,Suki Datta Ano Ko no,,好きだったあの子の,One-shot,20,,2024,https://cdn.myanimelist.net/images/manga/1/316039l.jpg
3616,Tarashi-kun to Narushi-chan,,タラシくんとナルシちゃん,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/3/314205l.jpg
3616,The Stranger,,THE STRANGER,One-shot,20,,2024,https://cdn.myanimelist.net/images/manga/1/306781l.jpg
3616,Tokkyuu α no Aishita Ω,,特級αの愛したΩ,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/2/344119l.jpg
3616,V na Imouto no Love Song,,Vな妹のラブソング,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/1/308811l.jpg
3616,Warau Nemesis: Anata dake no Fukushuu,,笑うネメシス―貴方だけの復讐―,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/1/335001l.jpg
3616,Yana-san no Otanoshimi,,矢名さんのお楽しみ,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/1/313583l.jpg
3616,Yarinaoshi Reijou wa Ryuutei Heika wo Kouryakuchuu: Gyoumu Nisshi,The Do-Over Damsel Conquers the Dragon Emperor: Operation Records,やり直し令嬢は竜帝陛下を攻略中 業務日誌,Light Novel,20,,2024,https://cdn.myanimelist.net/images/manga/3/340453l.jpg
3616,Youtou Kodoku Hyakkitan,The Tales of a Hundred Demon Swords,妖刀蠱毒百鬼譚,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/2/328857l.jpg
3616,Yurukowa! Muteki no JK ga Shinrei Spot ni Totsu shimakuru,Yurukowa! An Invincible Girl Attacks a Haunted Spot,ゆるコワ! 無敵のJKが心霊スポットに凸しまくる,Manga,20,,2024,https://cdn.myanimelist.net/images/manga/3/331002l.jpg
3658,Akai Akuma,,赤い悪魔,One-shot,19,,2024,https://cdn.myanimelist.net/images/manga/1/306795l.jpg
3658,Asahino-kun wa Sasoware Jouzu,,旭野くんは誘われ上手,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/3/328280l.jpg
3658,Athena no Sotsugyoushiki: Chuugakkou Kyoushi Nabana Saki no Tatakai,,アテナの卒業式 中学校教師 菜花さきの戦い,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/3/328118l.jpg
3658,Boy Meets Trans Girl,,ボーイミーツトランスガール,Doujinshi,19,,2024,https://cdn.myanimelist.net/images/manga/1/340876l.jpg
3658,Gabu,,ガブ,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/2/330059l.jpg
3658,Haru no Sabori Meshi,Haru's Sabori Meshi,ハルのサボり飯,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/3/323748l.jpg
3658,Ji-◯ Shiyou to Shitara Sekai Metsubou shita Hanashi,,自◯しようとしたら世界滅亡した話,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/2/304774l.jpg
3658,Joreishi Buddy Sayaka & Makoto,,除霊師バディS〈サヤカ〉&M〈マコト〉,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/2/306794l.jpg
3658,Kaminari Narite Haru Kitaru,,雷鳴りて春来たる,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/1/317174l.jpg
3658,Kokoro no Raja,,こころのラジャ,One-shot,19,,2024,https://cdn.myanimelist.net/images/manga/3/306780l.jpg
3658,Kubiwa no Nai Inu-tachi,,首輪のない犬たち,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/2/341016l.jpg
3658,Legal Second,,합법 세컨드,Manhwa,19,,2024,https://cdn.myanimelist.net/images/manga/1/346455l.jpg
3658,Marriage Laundry,,マリッジランドリー,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/3/344095l.jpg
3658,Monogatari ga Owaru made,,物語が終わるまで,One-shot,19,,2024,https://cdn.myanimelist.net/images/manga/3/310272l.jpg
3658,"Mukashi no Otoko Tomodachi to Doukyo wo Hajimetara, Jitsu wa Bishoujo Datta: Kyorikan ga Ano Koro no Mama de Chikasugiru",,昔の男友達と同居をはじめたら、実は美少女だった ～距離感があの頃のままで近すぎる～,Light Novel,19,,2024,https://cdn.myanimelist.net/images/manga/3/322320l.jpg
3658,Natsu no Hi Chirari.,,夏の陽チラリ。,One-shot,19,,2024,https://cdn.myanimelist.net/images/manga/2/320193l.jpg
3658,Oni no Katekyo ni Narimashita.,,鬼のカテキョになりました。,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/2/328615l.jpg
