rank,title,title_english,title_japanese,type,members,score,year,image_url
767,Soredemo Ashita mo Kareshi ga Ii,"Even So, I Still Want to Be Your Boyfriend Tomorrow.",それでも明日も彼氏がいい,Manga,496,6.45,2024,https://cdn.myanimelist.net/images/manga/2/319504l.jpg
770,Giro no Circus,Giro's Circus,ギロのサーカス,One-shot,249,6.44,2024,https://cdn.myanimelist.net/images/manga/1/315008l.jpg
770,Tsundere na Watakushi ga Kawaii nante Shouki desu ka?,,ツンデレなわたくしが可愛いなんて正気ですか?,Manga,961,6.44,2024,https://cdn.myanimelist.net/images/manga/1/315981l.jpg
772,Double Helix Blossom,,DOUBLE HELIX BLOSSOM,Manga,890,6.43,2024,https://cdn.myanimelist.net/images/manga/2/301149l.jpg
772,Espoir Mae Kaiji,Kaiji before Espoir,エスポワール前 カイジ,One-shot,664,6.43,2024,https://cdn.myanimelist.net/images/manga/1/301066l.jpg
772,"Isekai Nidome no Ossan, Dou Kangaetemo Koukousei Yuusha yori Tsuyoi","Second Time in Another World, This Old Man Is WAY Stronger Than the High School Heroes!",異世界二度目のおっさん、どう考えても高校生勇者より強い,Manga,1153,6.43,2024,https://cdn.myanimelist.net/images/manga/2/323872l.jpg
772,Koroshi Korosare Sankaku Kankei ni Watashi ga Ima kara Hairun desu ka?,,殺し殺され三角関係に私が今から入るんですか?,Manga,744,6.43,2024,https://cdn.myanimelist.net/images/manga/4/311663l.jpg
772,Light of Arad: Forerunner,Light of Arad: Forerunner,아라드의 빛: 먼저 걷는 자,Manhwa,1808,6.43,2024,https://cdn.myanimelist.net/images/manga/2/309634l.jpg
772,Ore no Vaccine dake ga Zombie-ka shita Sekai wo Sukueru,,俺のワクチンだけがゾンビ化した世界を救える,Manga,3549,6.43,2024,https://cdn.myanimelist.net/images/manga/2/319038l.jpg
772,Pure 0.01 mm,,ぴゅあ0.01mm,Manga,1168,6.43,2024,https://cdn.myanimelist.net/images/manga/3/317387l.jpg
779,Renai no Jugyou,,恋愛の授業,Manga,2352,6.42,2024,https://cdn.myanimelist.net/images/manga/3/316162l.jpg
779,Skeleton Office,,スケルトン・オフィス,Manga,544,6.42,2024,https://cdn.myanimelist.net/images/manga/1/323350l.jpg
779,Twinkle Star,Twinkle Star,ツインスター,One-shot,222,6.42,2024,https://cdn.myanimelist.net/images/manga/3/314018l.jpg
782,"Moratta Mittsu no Hazure Skill, Awasetara Saikyou deshita",,貰った三つの外れスキル、合わせたら最強でした,Manga,1028,6.41,2024,https://cdn.myanimelist.net/images/manga/1/320382l.jpg
782,My Status Window Went on Strike,My Status Window Went on Strike,내 상태창이 파업했다,Manhwa,657,6.41,2024,https://cdn.myanimelist.net/images/manga/2/319716l.jpg
782,Sakigake no Hanamiko,,魁の花巫女,Manga,1658,6.41,2024,https://cdn.myanimelist.net/images/manga/3/312347l.jpg
782,Seya kara Akan Iutayan!,I Told Ya It's No Good!,せやからあかんいうたやん!,One-shot,340,6.41,2024,https://cdn.myanimelist.net/images/manga/3/314406l.jpg
782,Te ni Ireta Saimin App de Yume no Harem Seikatsu wo Okuritai,,手に入れた催眠アプリで夢のハーレム生活を送りたい,Manga,2293,6.41,2024,https://cdn.myanimelist.net/images/manga/1/320378l.jpg
782,Yashiro no Maou,"Demon Lord of ""Yashiro""",やしろの魔王,Manga,1092,6.41,2024,https://cdn.myanimelist.net/images/manga/2/315094l.jpg
782,Yattara,Yattara,ヤッターラ,Manga,1940,6.41,2024,https://cdn.myanimelist.net/images/manga/1/317476l.jpg
789,Elden Ring: Become Lord,Elden Ring: Become Lord,ELDEN RING Become Lord,Manga,945,6.4,2024,https://cdn.myanimelist.net/images/manga/3/304494l.jpg
789,"Game Akuyaku Kizoku ni Tensei shita Ore wa, Cheat Kinniku de Musou suru",,ゲーム悪役貴族に転生した俺は、チート筋肉で無双する,Manga,2247,6.4,2024,https://cdn.myanimelist.net/images/manga/3/320047l.jpg
789,Mahou Shoujo x Haiboku Saiban,Magical Girl's Defeat Trial,魔法少女×敗北裁判,Manga,912,6.4,2024,https://cdn.myanimelist.net/images/manga/3/318776l.jpg
789,My Half-Baked Esper,My Half-Baked Esper,나의 반쪽짜리 에스퍼,Manhwa,318,6.4,2024,https://cdn.myanimelist.net/images/manga/2/331612l.jpg
789,Ninja no Kishi,,忍者の騎士,Manga,757,6.4,2024,https://cdn.myanimelist.net/images/manga/1/309153l.jpg
789,Octet,Octet,オクテット,One-shot,211,6.4,2024,https://cdn.myanimelist.net/images/manga/2/316085l.jpg
789,Seishun Bakusou!,,青春爆走!,Manga,1268,6.4,2024,https://cdn.myanimelist.net/images/manga/1/314065l.jpg
796,"Akuyaku Reijou Slow Life wo Enjoy shitai! Yatto Konyaku Haki sareta noni, Dai-2 Ouji ga Meccha Stalker shitekurun desu kedo...",,悪役令嬢はスローライフをエンジョイしたい!～やっと婚約破棄されたのに、第二王子がめっちゃストーカーしてくるんですけど…～,Manga,1060,6.39,2024,https://cdn.myanimelist.net/images/manga/2/319083l.jpg
796,Kanojo-tachi wa Ana wo Umetai,They Want to Fill in the Holes,彼女たちは穴をうめたい,Manga,989,6.39,2024,https://cdn.myanimelist.net/images/manga/3/305556l.jpg
796,Magokoro Scramble!,Magokoro Scramble! What Lies in Your Heart?,真心スクランブル!,Manga,2931,6.39,2024,https://cdn.myanimelist.net/images/manga/1/318763l.jpg
796,Momogusa-san ga Monogusasugiru!!,Lazy Girl Momogusa,桃草さんがものぐさすぎる!!,Manga,2940,6.39,2024,https://cdn.myanimelist.net/images/manga/2/329013l.jpg
800,A Couple of Obligations,A Couple of Obligations,부부의 의무를 원하신다면,Manhwa,688,6.38,2024,https://cdn.myanimelist.net/images/manga/3/299700l.jpg
800,"Dungeon ga Arawarete 5-nen, 15-sai de Dungeon ni Idomu Koto ni shita.","Five Years after the Dungeons Appeared, I Dare to Challenge at the Age of 15.",ダンジョンが現れて5年、15歳でダンジョンに挑むことにした。,Manga,975,6.38,2024,https://cdn.myanimelist.net/images/manga/2/309839l.jpg
800,Final Tensei: Hazure Skill wo Hikitsuzukeru Ore to Kaku Isekai Saikyou no Nakama-tachi,,ファイナル転生～ハズレスキルを引き続ける俺と各異世界最強の仲間たち～,Manga,874,6.38,2024,https://cdn.myanimelist.net/images/manga/3/330128l.jpg
800,Isshou Watashi no Joshu de Ite!,,一生わたしの助手でいて!,Manga,1932,6.38,2024,https://cdn.myanimelist.net/images/manga/1/316139l.jpg
804,Kibatsu Senki,Saga of the Demon Banisher,鬼祓戦記,One-shot,273,6.37,2024,https://cdn.myanimelist.net/images/manga/3/311471l.jpg
804,"Suufungo no Mirai ga Wakaru You ni Natta kedo, Onnagokoro wa Wakaranai.",,数分後の未来が分かるようになったけど、女心は分からない。,Manga,3939,6.37,2024,https://cdn.myanimelist.net/images/manga/2/316160l.jpg
804,Uchi ni Kaeru to Itsumo Kukkoro ga Iru,,家に帰るといつもくっころが居る,Manga,3465,6.37,2024,https://cdn.myanimelist.net/images/manga/2/323365l.jpg
807,"""Koko wa Makasete Saki ni Ike!"" wo Shitai Shinitagari no Nozomanu Uchuu Gekokujou @comic",Reluctant Space Commander: From Death Wish to Galactic Hero!,「ここは任せて先に行け!」をしたい死にたがりの望まぬ宇宙下剋上@COMIC,Manga,1210,6.36,2024,https://cdn.myanimelist.net/images/manga/1/319819l.jpg
807,Mamonogurai no Boukensha,Monster Eater,魔物喰らいの冒険者,Manga,1173,6.36,2024,https://cdn.myanimelist.net/images/manga/1/316332l.jpg
807,"Shinsekai Builders: Class 24 ""Karada"" de Ikinokore",New World Builders,新世界ビルダーズ～クラス24「体」で生き残れ～,Manga,1159,6.36,2024,https://cdn.myanimelist.net/images/manga/3/314359l.jpg
807,Uso Kareshi demo Ii kara Tonikaku Shitai Mashiro-chan,,嘘彼氏でもいいからとにかくシたいましろちゃん,Manga,2731,6.36,2024,https://cdn.myanimelist.net/images/manga/2/327146l.jpg
807,Why I Quit Being the Demon King,Why I Quit Being the Demon King,마왕을 그만둔 이유,Manhwa,3174,6.36,2024,https://cdn.myanimelist.net/images/manga/1/303450l.jpg
812,Buta Kizoku wa Mirai wo Kirihiraku you desu,,豚貴族は未来を切り開くようです,Manga,725,6.35,2024,https://cdn.myanimelist.net/images/manga/3/310986l.jpg
812,Choujun! Choujou-senpai,Super Psychic Policeman Chojo,超巡!超条先輩,Manga,2856,6.35,2024,https://cdn.myanimelist.net/images/manga/3/303528l.jpg
812,Kougekiryoku Zero kara Hajimeru Kenseitan,Zero Damage Sword Saint,攻撃力ゼロから始める剣聖譚,Manga,1885,6.35,2024,https://cdn.myanimelist.net/images/manga/1/304807l.jpg
812,"Kuzulesse Oblige: Bishoujo Game Sekai no Kuzu Akuyaku ni Tensei shiteshimatta Ore wa, Gensaku Chishiki no Chikara de Doushitemo Mob Jinsei wo Tsukamitoritai",,クズレス・オブリージュ 美少女ゲー世界のクズ悪役に転生してしまった俺は、原作知識の力でどうしてもモブ人生をつかみ取りたい,Manga,2977,6.35,2024,https://cdn.myanimelist.net/images/manga/3/319832l.jpg
812,Mob dakedo Saikyou wo Mezashimasu! Game Sekai ni Tensei shita Ore wa Jiyuu ni Tsuyosa wo Oimotomeru,,モブだけど最強を目指します! ～ゲーム世界に転生した俺は自由に強さを追い求める～,Manga,910,6.35,2024,https://cdn.myanimelist.net/images/manga/3/321423l.jpg
812,Our Night Shift,Our Night Shift,야간근무,Manhwa,357,6.35,2024,https://cdn.myanimelist.net/images/manga/3/311003l.jpg
812,Reborn as the Overpowered Genius Lord,Reborn as the Overpowered Genius Lord,명가의 역대급 재능천재로 환생했다,Manhwa,4967,6.35,2024,https://cdn.myanimelist.net/images/manga/3/312382l.jpg
812,Reincarnated Warrior,Reincarnated Warrior,무인환생,Manhwa,750,6.35,2024,https://cdn.myanimelist.net/images/manga/3/302647l.jpg
812,Revenge,Revenge,역지사지,Manhwa,558,6.35,2024,https://cdn.myanimelist.net/images/manga/1/331714l.jpg
812,There's Something Wrong About My Man's Morals,There's Something Wrong About My Man's Morals,내 남자의 인성이 조금 이상하다,Manhwa,626,6.35,2024,https://cdn.myanimelist.net/images/manga/1/299524l.jpg
812,Zokkon Jizou,,底根地蔵,One-shot,217,6.35,2024,https://cdn.myanimelist.net/images/manga/2/327149l.jpg
823,7th,,セブンス,Manga,1249,6.34,2024,https://cdn.myanimelist.net/images/manga/3/309155l.jpg
823,Genshi Shoujo Urara,,原始少女ウララ,One-shot,340,6.34,2024,https://cdn.myanimelist.net/images/manga/1/298667l.jpg
823,Irozuku Monochrome,,色憑くモノクローム,Manga,2544,6.34,2024,https://cdn.myanimelist.net/images/manga/3/312759l.jpg
823,Magan no Akuyaku ni Tensei shita node Oshi Chara wo Mimamoru Mob wo Mezashimasu,,魔眼の悪役に転生したので推しキャラを見守るモブを目指します,Manga,1399,6.34,2024,https://cdn.myanimelist.net/images/manga/3/321589l.jpg
823,Matching Appli de Shiriatta Hito to Kyou Shinun da,Swipe Right and Die Tonight,マッチングアプリで知り合った人と今日死ぬんだ,One-shot,460,6.34,2024,https://cdn.myanimelist.net/images/manga/1/311145l.jpg
823,My Child Will Have a Different Father,My Child Will Have a Different Father,다른 남자 아이로 키우겠어,Manhwa,1254,6.34,2024,https://cdn.myanimelist.net/images/manga/2/313201l.jpg
823,Taikingo no Maid-san,,退勤後のメイドさん,Manga,755,6.34,2024,https://cdn.myanimelist.net/images/manga/2/315245l.jpg
823,"The Necromancer Lord, Karnak","The Necromancer Lord, Karnak",사령왕 카르나크,Manhwa,1950,6.34,2024,https://cdn.myanimelist.net/images/manga/3/310648l.jpg
831,Hypnosis Massage Parlor,Hypnosis Massage Parlor,최면 마사지샵에서 생긴 일,Manhwa,384,6.33,2024,https://cdn.myanimelist.net/images/manga/2/313745l.jpg
831,Listener ni Damasarete Dungeon no Saikasou kara Dasshutsu RTA suru Koto ni Natta,,リスナーに騙されてダンジョンの最下層から脱出RTAすることになった,Manga,629,6.33,2024,https://cdn.myanimelist.net/images/manga/1/302173l.jpg
833,"Cherry Yuusha to ""Sei"" Naru Tsurugi",,"チェリー勇者と""せい""なる剣",Manga,1741,6.32,2024,https://cdn.myanimelist.net/images/manga/1/319036l.jpg
833,Hunter Academy's Invincible Martial God,Hunter Academy's Invincible Martial God,헌터 아카데미의 최강투신,Manhwa,1779,6.32,2024,https://cdn.myanimelist.net/images/manga/1/309550l.jpg
833,Miya-chan no Kyuuin Life!,,美夜ちゃんのきゅーいんライフ!,Manga,818,6.32,2024,https://cdn.myanimelist.net/images/manga/3/319838l.jpg
833,Risou no Kanojo,My Ideal Girlfriend,理想の彼女,Manga,3013,6.32,2024,https://cdn.myanimelist.net/images/manga/3/320394l.jpg
833,Uzugami: Bunretsu Zoushoku Ningen,,渦神 分裂増殖人間,Manga,1003,6.32,2024,https://cdn.myanimelist.net/images/manga/1/308199l.jpg
838,Yogen Kikou,The Prophecy Institute,予言機構,One-shot,281,6.31,2024,https://cdn.myanimelist.net/images/manga/1/314301l.jpg
839,10-nenburi ni Saikai shita Kusogaki wa Seijun Bishoujo JK ni Seichou shiteita,,10年ぶりに再会したクソガキは清純美少女JKに成長していた,Manga,2316,6.3,2024,https://cdn.myanimelist.net/images/manga/1/329941l.jpg
839,"Danshi Koukousei, Otome Game no Akuyaku Reijou ni Tensei suru.",,男子高校生、乙女ゲームの悪役令嬢に転生する。,Manga,1857,6.3,2024,https://cdn.myanimelist.net/images/manga/3/317491l.jpg
839,Otaku-kun no Seiheki wo Isshou Yugameteiku Ishuzoku Musume-tachi,,オタク君の性癖を一生歪めていく異種族娘たち,Manga,1790,6.3,2024,https://cdn.myanimelist.net/images/manga/2/317478l.jpg
839,Ryuukishi JK,The Dragon Knight High School Girl,竜騎士JK,One-shot,273,6.3,2024,https://cdn.myanimelist.net/images/manga/3/311146l.jpg
839,Shounin Skill de Maoujou no Kouryaku wo Mezasu: Isekai Teni shita node Saikyou Item to Talk Jutsu de Ikinuku Koto ni shita,,商人スキルで魔王城の攻略を目指す ～異世界転移したので最強アイテムとトーク術で生き抜くことにした～,Manga,2029,6.3,2024,https://cdn.myanimelist.net/images/manga/3/332795l.jpg
839,Yuujou Taikikengai,Friendship Out of This World,友情大気圏外,One-shot,189,6.3,2024,https://cdn.myanimelist.net/images/manga/1/313648l.jpg
845,Deep Down,,딥 다운 (Deep Down),Manhwa,289,6.29,2024,https://cdn.myanimelist.net/images/manga/2/313042l.jpg
845,Doukyo Shiteiru Kensei no Onna Shishou ga Kawaisugite Mainichi Shiawase desu,,同居している剣聖の女師匠が可愛すぎて毎日幸せです,Manga,3122,6.29,2024,https://cdn.myanimelist.net/images/manga/2/318070l.jpg
845,Runaway Darling,Darling's Vanishing Act,Runaway Darling-にげろダーリン-,Manga,997,6.29,2024,https://cdn.myanimelist.net/images/manga/3/314077l.jpg
845,Second Home,Second Home,セカンドホーム,One-shot,194,6.29,2024,https://cdn.myanimelist.net/images/manga/2/315134l.jpg
845,"Senpai, Jitaku Keibiin no Koyou wa Ikaga desu ka? The Comic",,センパイ、自宅警備員の雇用はいかがですか? THE COMIC,Manga,2342,6.29,2024,https://cdn.myanimelist.net/images/manga/2/321590l.jpg
845,Syd Craft no Saishuu Suiri,Syd Craft: Love Is a Mystery,シド・クラフトの最終推理,Manga,2789,6.29,2024,https://cdn.myanimelist.net/images/manga/2/322414l.jpg
851,"Houkago, Famiresu de, Class no Ano Ko to.",,放課後、ファミレスで、クラスのあの子と。,Manga,3055,6.28,2024,https://cdn.myanimelist.net/images/manga/1/321588l.jpg
851,Love Remedy,Love Remedy,러브레미디,Manhwa,939,6.28,2024,https://cdn.myanimelist.net/images/manga/3/323946l.jpg
851,"Maigo no Onnanoko wo Ie made Todoketara, Genkan kara Detekita no wa Gakunen Ichi no Bishoujo deshita",,迷子の女の子を家まで届けたら、玄関から出て来たのは学年一の美少女でした,Manga,1678,6.28,2024,https://cdn.myanimelist.net/images/manga/2/319694l.jpg
854,Koi wa Full Swing,Love in Full Swing!!,恋はフルスイング,One-shot,260,6.27,2024,https://cdn.myanimelist.net/images/manga/1/312823l.jpg
854,Minikui Orc no Gyakushuu: Doujin Eroge no Kichiku Koutaishi ni Tensei shita Moo no Junan,Counterattack of the Ugly Orcs: The Suffering of a Mourner Who Was Reincarnated as the Brutal Crown Prince of a Doujin Erotic Game,醜いオークの逆襲 ～同人エロゲの鬼畜皇太子に転生した喪男の受難～,Manga,766,6.27,2024,https://cdn.myanimelist.net/images/manga/3/327144l.jpg
854,Uo Dekka: Kyonyuu Kyojiri Koushinchou Gal-chan wa Boku ni Koishiteru - Anthology Comic,,うおっ でっか 巨乳巨尻高身長ギャルちゃんは僕に恋してる アンソロジーコミック,Manga,827,6.27,2024,https://cdn.myanimelist.net/images/manga/3/322834l.jpg
857,"Ato wa Gojiyuu ni Douzo! Tutorial de Kamisama ga Last Boss Taoshichatta node, Watashi wa Suki Houdai Ikiteiku",,あとはご自由にどうぞ!～チュートリアルで神様がラスボス倒しちゃったので、私は好き放題生きていく～,Manga,1626,6.26,2024,https://cdn.myanimelist.net/images/manga/1/325295l.jpg
857,Boku no Hero Academia Tokubetsu Spin-off: Connect to the Day,,僕のヒーローアカデミア特別スピンオフ Connect to the Day,One-shot,590,6.26,2024,https://cdn.myanimelist.net/images/manga/3/308147l.jpg
857,"Haikei, Tengoku no Neesan, Yuusha ni Natta Mei ga Erosugite: Ojisan, Hogosha toka Sorosoro Muri desu+",My Niece Who Became Brave Is Tooooo Erotic.,拝啓、天国の姉さん、勇者になった姪がエロすぎて──叔父さん、保護者とかそろそろ無理です＋〈ぷらす〉,Manga,1150,6.26,2024,https://cdn.myanimelist.net/images/manga/1/319644l.jpg
857,Mainichi Ie ni Kuru Gal ga Kyorikan Zero demo Yasashikunai the Comic,,毎日家に来るギャルが距離感ゼロでも優しくない THE COMIC,Manga,1847,6.26,2024,https://cdn.myanimelist.net/images/manga/1/311785l.jpg
857,"Tobioriru Chokuzen no Doukyuusei ni ""XXX shiyou!"" to Teian shitemita.","I Suggested to a Classmate Just Before Jumping Off That We Should ""Do XXX.""",飛び降りる直前の同級生に「×××しよう！」と提案してみた。,Manga,2331,6.26,2024,https://cdn.myanimelist.net/images/manga/1/320376l.jpg
862,"""Osananajimi ga Hoshii"" to Tsubuyaitara Yoku Issho ni Asobu Onna Tomodachi no Yousu ga Hen ni Nattan da ga",,「幼馴染みがほしい」と呟いたらよく一緒に遊ぶ女友達の様子が変になったんだが,Manga,1565,6.25,2024,https://cdn.myanimelist.net/images/manga/1/326689l.jpg
862,Lunatic Terrapop,Lunatic Terrapop,ルナティック・テラポップ,Manga,1104,6.25,2024,https://cdn.myanimelist.net/images/manga/2/315738l.jpg
862,Tsuihou sareta Maou wa Chikyuu wo Mezasu!,The Exiled Demon Lord Heads to Earth!,追放された魔王は地球を目指す!,Manga,440,6.25,2024,https://cdn.myanimelist.net/images/manga/3/327438l.jpg
865,I Became a Childhood Friend of a Mid-Level Boss,,중간 보스의 소꿉친구가 되었다,Manhwa,3298,6.24,2024,https://cdn.myanimelist.net/images/manga/3/301736l.jpg
865,Watashi no Hatsukoi wa Hazukashisugite Darenimo Ienai,,私の初恋は恥ずかしすぎて誰にも言えない,Manga,1444,6.24,2024,https://cdn.myanimelist.net/images/manga/3/314071l.jpg
867,"Tensei shite Shota Ouji ni Natta Kensei wa, Katsute no Deshi ni wa Zettai ni Baretakunai",Reincarnated. The Sword Saint Who Became a Shorty Prince to His Former Disciples I Don't Want My Former Disciple to Find Out.,転生してショタ王子になった剣聖は、かつての弟子には絶対にバレたくないっ,Manga,1184,6.23,2024,https://cdn.myanimelist.net/images/manga/2/312335l.jpg
868,"Iinazuke ga Dekita to Omottara, Sono Iinazuke ga Gakkou de Yuumei na ""Akuyaku Reijou"" Dattan dakedo, Dou Sureba Ii?",,許嫁が出来たと思ったら、その許嫁が学校で有名な『悪役令嬢』だったんだけど、どうすればいい?,Manga,2811,6.22,2024,https://cdn.myanimelist.net/images/manga/1/335009l.jpg
868,Namaiki na Gal Ane wo Wakaraseru Hanashi,How to Handle My Sassy Big Sis,生意気なギャル姉を解らせる話,Manga,6210,6.22,2024,https://cdn.myanimelist.net/images/manga/2/318094l.jpg
868,Psych Biyori,Psych House,さいくるびより,Manga,1990,6.22,2024,https://cdn.myanimelist.net/images/manga/2/310348l.jpg
868,Zombie World de Harem wo Tsukurou!,Let's Make a Harem in a Zombie World!,ゾンビ世界〈ワールド〉でハーレムをつくろう!,Manga,4675,6.22,2024,https://cdn.myanimelist.net/images/manga/3/316682l.jpg
872,Hitozuma Medusa-san to no Nettori Seikatsu,,人妻メデュサさんとのNTR〈ねっとり〉生活,Manga,1502,6.21,2024,https://cdn.myanimelist.net/images/manga/1/317477l.jpg
872,Nigero Matsumoto,"Get Away, Matsumoto!: 100 Days Escape",逃げろ松本,Manga,1013,6.21,2024,https://cdn.myanimelist.net/images/manga/2/312739l.jpg
874,DDAddiction♡♡♡,,ディディアディクション♡♡♡,Manga,1119,6.2,2024,https://cdn.myanimelist.net/images/manga/2/305553l.jpg
874,Jitsuzon Unplugged,Existential Unplugged,実存アンプラグド,Manga,770,6.2,2024,https://cdn.myanimelist.net/images/manga/3/308103l.jpg
874,"Teihen Ossan, Cheat Kakusei de Isekai Rakuraku Life",,底辺おっさん、チート覚醒で異世界楽々ライフ,Manga,1284,6.2,2024,https://cdn.myanimelist.net/images/manga/2/311774l.jpg
877,Kotowarenai Kaichou wa Tomoe-kun ni dake Shiteagetai,,断れない会長は友江くんにだけしてあげたい,Manga,1793,6.19,2024,https://cdn.myanimelist.net/images/manga/3/317492l.jpg
878,A Simple Guide to Surviving as a Stepmom,A Simple Guide to Surviving as a Stepmom,"계모인데, 죽음을 피하는 게 너무 쉽다",Manhwa,606,6.18,2024,https://cdn.myanimelist.net/images/manga/1/331565l.jpg
878,Eiyuu Onna Kishi ni Yuunou to Bareta Ore no Bijin Harem Kishidan: Gaikaku Hikume no Kijutsu Kishidan,I Was Found to Be Competent By a Heroic Female Knight and Lead a Beautiful Harem of Knights.,英雄女騎士に有能とバレた俺の美人ハーレム騎士団 ガイカク・ヒクメの奇術騎士団,Manga,2174,6.18,2024,https://cdn.myanimelist.net/images/manga/1/323019l.jpg
878,Hazamada Toshikazu no Bimyou na Bouken,,間田敏和の微妙な冒険,One-shot,406,6.18,2024,https://cdn.myanimelist.net/images/manga/1/316555l.jpg
878,"Munou no Akudou Ouji wa Ikinokoritai: Renai RPG no Akuyaku Mob ni Tensei shita kedo, Gensaku Mushi shite Saikyou wo Mezasu",The Survival of an Incompetent Villainous Prince.,無能の悪童王子は生き残りたい～恋愛RPGの悪役モブに転生したけど、原作無視して最強を目指す～,Manga,1999,6.18,2024,https://cdn.myanimelist.net/images/manga/1/328838l.jpg
882,Gaogao,Roar!!,ガオがお,One-shot,276,6.17,2024,https://cdn.myanimelist.net/images/manga/1/312225l.jpg
883,Suterare Elf-san wa Sekai de Ichiban Tsuyokute Kawaii!,The Abandoned Elf Is the Strongest and Cutest in the World!,捨てられエルフさんは世界で一番強くて可愛い!,Manga,1246,6.16,2024,https://cdn.myanimelist.net/images/manga/1/317494l.jpg
883,"Tensei shita Ore ga Kawaii Sugiru node, Aisare Chara wo Mezashite Ganbarimasu",,転生した俺が可愛いすぎるので、愛されキャラを目指してがんばります,Manga,489,6.16,2024,https://cdn.myanimelist.net/images/manga/4/332283l.jpg
883,The Exiled Hero,The Exiled Hero,파티에서 추방된 영웅이 너무 뛰어남,Manhwa,2185,6.16,2024,https://cdn.myanimelist.net/images/manga/3/304669l.jpg
886,Kusozako Boukou Oshii-san,,クソザコボウコウ押井さん,Manga,641,6.15,2024,https://cdn.myanimelist.net/images/manga/3/334706l.jpg
887,Hydra,Hydra,ヒドラ,One-shot,335,6.14,2024,https://cdn.myanimelist.net/images/manga/1/311603l.jpg
887,Nadenade Skill de Maryoku Chuunyuu!!,,なでなでスキルで魔力注入!!,Manga,1658,6.14,2024,https://cdn.myanimelist.net/images/manga/2/315741l.jpg
889,Iron Emperor,Iron Emperor,강철대제,Manhwa,2182,6.13,2024,https://cdn.myanimelist.net/images/manga/2/316493l.jpg
889,Kusetsuyo Kanojo wa Toko ni Izanau,A Quirky Girl Is Inviting Me to Bed,クセ強彼女は床にいざなう,Manga,5173,6.13,2024,https://cdn.myanimelist.net/images/manga/2/314371l.jpg
889,Watashi ni Ai wo Sakebasete,Let Me Shout Out LOVE for You,私に愛を叫ばせて,Manga,537,6.13,2024,https://cdn.myanimelist.net/images/manga/1/310985l.jpg
892,"S-kyuu Party kara Tsuihou sareta Kariudo, Jitsu wa Sekai Saikyou: Shatei 9999 no Otoko, Teikoku no Sogekishu toshite Musou suru",,S級パーティーから追放された狩人、実は世界最強 ～射程9999の男、帝国の狙撃手として無双する～,Manga,1178,6.12,2024,https://cdn.myanimelist.net/images/manga/1/324470l.jpg
892,The Swordmaster's Reincarnation,The Swordmaster's Reincarnation,소드마스터의 환생,Manhwa,1299,6.12,2024,https://cdn.myanimelist.net/images/manga/2/311752l.jpg
894,Kimi no Risou no Maid ni Naru!,,キミの理想のメイドになる!,Manga,2725,6.11,2024,https://cdn.myanimelist.net/images/manga/2/316135l.jpg
894,Teisou Gyakuten Sekai de Sukebe na Bijo-tachi ni Kakomare nagara Boukensha Seikatsu,,貞操逆転異世界でスケベな美女たちに囲まれながら冒険者生活,Manga,826,6.11,2024,https://cdn.myanimelist.net/images/manga/2/317791l.jpg
896,Ankoku Delta,Ankoku Delta,暗黒デルタ,Manga,1983,6.1,2024,https://cdn.myanimelist.net/images/manga/3/305564l.jpg
896,Eiyuu to Majo no Tensei Love Comedy,A Reincarnation Romantic Comedy of a Hero and a Witch,英雄と魔女の転生ラブコメ,Manga,4815,6.1,2024,https://cdn.myanimelist.net/images/manga/2/320397l.jpg
896,Suna Mahou de Suna no Oukoku wo Tsukurou: Sabaku ni Tsuihou sareta kara Ganbatte Sokoku Ijou no Kokka wo Tatetemita,Let's Create a Sand Kingdom with Sand Magic.,砂魔法で砂の王国を作ろう ～砂漠に追放されたから頑張って祖国以上の国家を建ててみた～,Manga,2056,6.1,2024,https://cdn.myanimelist.net/images/manga/3/327345l.jpg
899,Doutei Yuusha no Harem Maou Toubatsuki,,童貞勇者のハーレム魔王討伐記,Manga,1610,6.07,2024,https://cdn.myanimelist.net/images/manga/1/314360l.jpg
899,Inaka no Kuro Gal JK to Kekkon Shimashita,,田舎の黒ギャルJKと結婚しました,Manga,2313,6.07,2024,https://cdn.myanimelist.net/images/manga/1/312744l.jpg
899,Level 0 no Munou Tansakusha to Sagesumaretemo Jitsu wa Sekai Saikyou desu: Tansaku Ranking 1-i wa Nazo no Hito,,レベル0の無能探索者と蔑まれても実は世界最強です～探索ランキング1位は謎の人～,Manga,2564,6.07,2024,https://cdn.myanimelist.net/images/manga/3/318083l.jpg
902,"Classmate wa Isekai de Yuusha ni Natta kedo, Ore dake Gendai Nihon ni Okizari ni Saremashita",,クラスメイトは異世界で勇者になったけど、俺だけ現代日本に置き去りにされました,Manga,1842,6.06,2024,https://cdn.myanimelist.net/images/manga/2/318086l.jpg
903,What Lies Within,What Lies Within,은닉,Manhwa,535,6.05,2024,https://cdn.myanimelist.net/images/manga/1/320101l.jpg
904,Nigasanai yo? Fukuroji-kun,,逃がさないよ? 袋路くん,Manga,1608,6.03,2024,https://cdn.myanimelist.net/images/manga/1/318066l.jpg
905,Yandere Kankin Seikatsu wa Igai to Tengoku desu,Being a Yandere's Prisoner Is Actually Kind of Nice,ヤンデレ監禁生活は意外と天国です,Manga,563,6.02,2024,https://cdn.myanimelist.net/images/manga/2/343659l.jpg
