rank,title,title_english,title_japanese,type,members,score,year,image_url
2155,Kaichou-sama no Oose no Mama ni,At the Command of the Student Council President,会長サマの仰せのままに,Manga,134,,2014,https://cdn.myanimelist.net/images/manga/1/243982l.jpg
2155,Mashou no Träumerei,Captivating Reverie,魔性のトロイメライ,Manga,134,,2014,https://cdn.myanimelist.net/images/manga/2/193960l.jpg
2155,Puffy Fragrance,,パッフィーフレグランス,Manga,134,,2014,https://cdn.myanimelist.net/images/manga/2/296588l.jpg
2163,A Country of Maestri,A Country of Maestri,장인의 나라,Manhwa,133,,2014,https://cdn.myanimelist.net/images/manga/1/290147l.jpg
2163,Kyonyuu Seido Kaichou: Chijoku no Hakudaku Kuro Tights - Konna Yatsu no Okazu ni Naru nante!,,巨乳性奴会長 恥辱の白濁黒タイツ～こんな奴のオカズになるなんて！～,Light Novel,133,,2014,https://cdn.myanimelist.net/images/manga/3/184877l.jpg
2163,Mononoke Mystery,,モノノケミステリヰ,Manga,133,,2014,https://cdn.myanimelist.net/images/manga/3/177639l.jpg
2163,Uwasa no Onna,,ウワサの女,One-shot,133,,2014,https://cdn.myanimelist.net/images/manga/3/145751l.jpg
2167,Akasaretai Hito,,おかされたいひと,Manga,132,,2014,https://cdn.myanimelist.net/images/manga/2/199406l.jpg
2167,Dino Getter,,ダイノゲッター,Manga,132,,2014,https://cdn.myanimelist.net/images/manga/2/305597l.jpg
2167,Hajimete no Necafe,,はじめてのねかふぇ,One-shot,132,,2014,https://cdn.myanimelist.net/images/manga/3/160252l.jpg
2167,Hakkou Snowflake,,薄光スノウフレーク,Manga,132,,2014,https://cdn.myanimelist.net/images/manga/1/149786l.jpg
2167,Ma☆ko Hunter: Gokujou Yome Kari Life,,MA☆KO HUNTER－極上嫁狩りライフ,Light Novel,132,,2014,https://cdn.myanimelist.net/images/manga/1/152442l.jpg
2167,Megane no Shohousen,Prescription Glasses,メガネの処方箋,Manga,132,,2014,https://cdn.myanimelist.net/images/manga/2/194086l.jpg
2173,Bad Boy,,나쁜소년,Manhwa,131,,2014,https://cdn.myanimelist.net/images/manga/3/247612l.jpg
2173,Dekoboko,,凸凹 DEKOBOKO,Manga,131,,2014,https://cdn.myanimelist.net/images/manga/3/234696l.jpg
2173,Demonion 2,,デモニオン2,Light Novel,131,,2014,https://cdn.myanimelist.net/images/manga/2/166463l.jpg
2173,Gekka no Hazure Gedou,,月下ノ外レ外道,Manga,131,,2014,https://cdn.myanimelist.net/images/manga/1/196957l.jpg
2173,Ichiyazuke,,いちやづけ,One-shot,131,,2014,https://cdn.myanimelist.net/images/manga/1/119367l.jpg
2173,Kokubu Shunin wa Amakunai,,国分主任は甘くない,Manga,131,,2014,https://cdn.myanimelist.net/images/manga/3/161772l.jpg
2173,License,,LICENSE ライセンス,Manga,131,,2014,https://cdn.myanimelist.net/images/manga/3/205807l.jpg
2173,Ookami-san Series,,おおかみさんのおおしごと,Manga,131,,2014,https://cdn.myanimelist.net/images/manga/1/150412l.jpg
2173,Tomodachi ga Okazu,,ともだちがおかず,Manga,131,,2014,https://cdn.myanimelist.net/images/manga/1/159791l.jpg
2182,Bakusou Kyoudai Let's & Go!!: Return Racers!!,,爆走兄弟レッツ＆ゴー!! Return Racers!!,Manga,130,,2014,https://cdn.myanimelist.net/images/manga/3/174330l.jpg
2182,Dokidoki Sister♡Aoi-chan,,ドキドキしすたー♡葵ちゃん,Manga,130,,2014,https://cdn.myanimelist.net/images/manga/3/166831l.jpg
2182,Doutei Jigoku,,童貞地獄,Manga,130,,2014,https://cdn.myanimelist.net/images/manga/2/135443l.jpg
2182,Neko to Futari no Kamakura Techou,,猫とふたりの鎌倉手帖,Manga,130,,2014,https://cdn.myanimelist.net/images/manga/1/237477l.jpg
2182,Rolling☆Girls: Inspiration x Traveler,,ろ〜りんぐ☆が〜るず インスピレーション×旅人〈トラベラー〉,Manga,130,,2014,https://cdn.myanimelist.net/images/manga/3/157792l.jpg
2182,Sakura Taboo,,サクラ タブー,Manga,130,,2014,https://cdn.myanimelist.net/images/manga/3/147447l.jpg
2182,"Sono Musume, Musashi",,その娘、武蔵,Manga,130,,2014,https://cdn.myanimelist.net/images/manga/2/167220l.jpg
2182,Sono Vampir wa Tadashikunai Yume wo Miru,,その吸血鬼〈ヴァンピール〉は正しくない夢をみる,Manga,130,,2014,https://cdn.myanimelist.net/images/manga/2/150566l.jpg
2182,Summer Salt Turn,,サマー・ソルト・ターン,Manga,130,,2014,https://cdn.myanimelist.net/images/manga/2/236029l.jpg
2191,Bishoujo Meshitsukai-tachi ga Shite Kureru Gohoushi ga Ero Sugite Sex Sanmai!?,,美少女召使いたちがしてくれるご奉仕がエロすぎてセックス三昧! ?,Light Novel,129,,2014,https://cdn.myanimelist.net/images/manga/3/168370l.jpg
2191,Garo: The Bible,,牙狼－GARO the BIBLE－,Manga,129,,2014,https://cdn.myanimelist.net/images/manga/1/149347l.jpg
2191,Majo wa Kaben wo Mi ni Matou,,魔女は花弁を身にまとう,One-shot,129,,2014,https://cdn.myanimelist.net/images/manga/2/224514l.jpg
2191,Mikakunin Mirai Shoujo,Unidentified Future Girl,未確認未来少女,Light Novel,129,,2014,https://cdn.myanimelist.net/images/manga/3/171894l.jpg
2191,Seishun Runaway,Runaway Trip to Youth,青春ランナウェイ,Manga,129,,2014,https://cdn.myanimelist.net/images/manga/1/224332l.jpg
2191,Seven☆Star,,セブン☆スター,Manga,129,,2014,https://cdn.myanimelist.net/images/manga/2/172823l.jpg
2191,Soredemo Sekai wo Kuzusunara,,それでも世界を崩すなら,Manga,129,,2014,https://cdn.myanimelist.net/images/manga/1/163540l.jpg
2198,Alice no Monogatari,Alice's Tale,アリスの物語,Light Novel,128,,2014,https://cdn.myanimelist.net/images/manga/1/219213l.jpg
2198,"Houkago no Seikyouiku: Sensei, Watashi no Asoko ni Sawatte Kudasai",,課後の性教育～先生、私のアソコに触ってください～,Manga,128,,2014,https://cdn.myanimelist.net/images/manga/3/190692l.jpg
2198,Idoroll,,IDOROLL,Manga,128,,2014,https://cdn.myanimelist.net/images/manga/2/191161l.jpg
2198,Juuryou Again,,ジューリョーAGAIN,Manga,128,,2014,https://cdn.myanimelist.net/images/manga/2/227938l.jpg
2198,Love Alarm,Love Alarm,좋아하면 울리는,Manhwa,128,,2014,https://cdn.myanimelist.net/images/manga/1/270771l.jpg
2198,Mangaya,,マンガヤ,Manga,128,,2014,https://cdn.myanimelist.net/images/manga/3/149706l.jpg
2198,Neko to Hatsukoi Jikan: Heart no Kuni no Alice - Wonderful Wonder World,,猫と初恋時間 ハートの国のアリス〜Wonderful Wonder World〜,Manga,128,,2014,https://cdn.myanimelist.net/images/manga/2/253650l.jpg
2198,Papa ni wa Himitsu nano desu ga,,パパには秘密なのですが,Manga,128,,2014,https://cdn.myanimelist.net/images/manga/2/159835l.jpg
2198,Saiminjutsu Nyuumon,,催眠術入門,Manga,128,,2014,https://cdn.myanimelist.net/images/manga/1/143057l.jpg
2198,Shiiku no Jikan,,飼育の時間,One-shot,128,,2014,https://cdn.myanimelist.net/images/manga/3/137997l.jpg
2198,"Sono Otoko, Unmei ni Tsuki",,その男、運命につき,Manga,128,,2014,https://cdn.myanimelist.net/images/manga/2/158664l.jpg
2198,Uchuu Pharaoh☆Patra-chan,Patra-chan: Princess of the Universe,宇宙ファラオ☆パトラちゃん,Manga,128,,2014,https://cdn.myanimelist.net/images/manga/2/293801l.jpg
2210,Alpha Centauri Doubutsuen,,αケンタウリ動物園,Manga,127,,2014,https://cdn.myanimelist.net/images/manga/1/170638l.jpg
2210,Ato Ippon no Otoko,,あと一本の男,One-shot,127,,2014,https://cdn.myanimelist.net/images/manga/1/122831l.jpg
2210,How Are You?,How are you?,ハウアーユー?,Manga,127,,2014,https://cdn.myanimelist.net/images/manga/3/261406l.jpg
2210,Rugby-bu Joshi Manager Kakumei: Nazuna no Onegai!!,Naduna's wish!,ラグビー部女子マネ革命 なづなのお願いっ!!,Manga,127,,2014,https://cdn.myanimelist.net/images/manga/2/144741l.jpg
2210,Suki Nandakedo,I'm lovin' you♥,好きなんだけど,Manga,127,,2014,https://cdn.myanimelist.net/images/manga/3/186409l.jpg
2210,The Cage,The Cage,The Cage ザ・ケージ,One-shot,127,,2014,https://cdn.myanimelist.net/images/manga/1/147809l.jpg
2216,BLT,,BLT,Manga,126,,2014,https://cdn.myanimelist.net/images/manga/3/249750l.jpg
2216,Dai-13 Hokenshitsu,The 13th School Infirmary,第13保健室,Manga,126,,2014,https://cdn.myanimelist.net/images/manga/3/165299l.jpg
2216,Exodus Reactors,,逃奏劇〈エグゾダス〉リアクターズ,Light Novel,126,,2014,https://cdn.myanimelist.net/images/manga/3/176405l.jpg
2216,Hayami-kun to 4-nin no Ookami,,速水くんと4人のオオカミ,Manga,126,,2014,https://cdn.myanimelist.net/images/manga/1/156141l.jpg
2216,Loli Bakunyuu Idol Kanade ○-sai,,ロリ爆乳アイドルかなで○才,Doujinshi,126,,2014,https://cdn.myanimelist.net/images/manga/1/155787l.jpg
2216,Maydare Maou Tenseiki: Oretachi no Maou wa Korekara da.,,メイデーア魔王転生記 -俺たちの魔王はこれからだ。,Light Novel,126,,2014,https://cdn.myanimelist.net/images/manga/3/160798l.jpg
2216,Miko no Iru Machi,A town where there are shrine maidens.,巫女のいる町,Manga,126,,2014,https://cdn.myanimelist.net/images/manga/1/164516l.jpg
2216,Mujuuryoku Girl,Zero Gravity Girl,無重力ガール,Manga,126,,2014,https://cdn.myanimelist.net/images/manga/1/158016l.jpg
2224,Sennetsu,,潜熱,Manga,125,,2014,https://cdn.myanimelist.net/images/manga/1/199083l.jpg
2224,Sensei Honto wa Nikushokukei?!,,先生ホントは肉食系?!,Manga,125,,2014,https://cdn.myanimelist.net/images/manga/1/171705l.jpg
2226,Goripuri!,,ゴリプリ！,Manga,124,,2014,https://cdn.myanimelist.net/images/manga/1/145203l.jpg
2226,Honoo no Mirage: Shouwa-hen,,炎の蜃気楼〈ミラージュ〉 昭和編,Light Novel,124,,2014,https://cdn.myanimelist.net/images/manga/3/258840l.jpg
2226,Ike Ike!! Ero-Wrestle Tamashii,,イけイけ！！エロレス魂,One-shot,124,,2014,https://cdn.myanimelist.net/images/manga/1/114837l.jpg
2226,Jinrou to Thief Guild,,神狼と見えざる手〈シーフギルド〉,Light Novel,124,,2014,https://cdn.myanimelist.net/images/manga/2/164117l.jpg
2226,Namaiki Sister,,ナマイキsister,One-shot,124,,2014,https://cdn.myanimelist.net/images/manga/1/162020l.jpg
2226,Oyacocco,,おやこっこ,Manga,124,,2014,https://cdn.myanimelist.net/images/manga/3/314442l.jpg
2226,Shoujomeguri,,少女廻り,Manga,124,,2014,https://cdn.myanimelist.net/images/manga/1/153606l.jpg
2226,Super Mario-kun Gekijou: Yoshi New Island,Yoshi's New Island,スーパーマリオくん劇場 ヨッシーNewアイランド,Manga,124,,2014,https://cdn.myanimelist.net/images/manga/1/267000l.jpg
2226,Tribe-X,Tribe-X,TribeX,Manhwa,124,,2014,https://cdn.myanimelist.net/images/manga/1/180728l.jpg
2226,Tsuki ga Kirei desu ne★,The Moon Is Beautiful,つきがきれいですね★,Manga,124,,2014,https://cdn.myanimelist.net/images/manga/3/154510l.jpg
2236,Akuheki Nurse,,悪癖ナース,One-shot,123,,2014,https://cdn.myanimelist.net/images/manga/3/131435l.jpg
2236,Angelique Retour,,アンジェリーク ルトゥール,Manga,123,,2014,https://cdn.myanimelist.net/images/manga/1/168981l.jpg
2236,Chichizuma x2,,乳妻×2,Manga,123,,2014,https://cdn.myanimelist.net/images/manga/2/191013l.jpg
2236,Complex xxx,Complex XXX,コンプレックス×××,Manga,123,,2014,https://cdn.myanimelist.net/images/manga/3/262371l.jpg
2236,Kotoko no Kotonoha,Kotoko's Words,コトコノコトノハ,Manga,123,,2014,https://cdn.myanimelist.net/images/manga/1/161640l.jpg
2236,Mahou Shoujo 4-gou-chan,Magicannon Girl Mk.IV,魔砲少女四号ちゃん,Manga,123,,2014,https://cdn.myanimelist.net/images/manga/1/150374l.jpg
2236,Minna ni Atte Boku ni Nai.,,ミンナにあってボクにない。,One-shot,123,,2014,https://cdn.myanimelist.net/images/manga/2/127569l.jpg
2236,Pro Wrestling Kyousoukyoku,,プロレス狂想曲,Manga,123,,2014,https://cdn.myanimelist.net/images/manga/1/165209l.jpg
2236,Shachou no Keiyaku Konyakusha,No sex necessary,社長の契約婚約者,Manga,123,,2014,https://cdn.myanimelist.net/images/manga/1/160087l.jpg
2236,Shindou-ke no Jijou,,新堂家の事情,One-shot,123,,2014,https://cdn.myanimelist.net/images/manga/3/128589l.jpg
2246,Boku wa Kanojo de Kanojo ni Muchuu!,,ぼくはカノジョで彼女に夢中！,Light Novel,122,,2014,https://cdn.myanimelist.net/images/manga/2/169750l.jpg
2246,Chika Dorei No.6,underground slave no.6,地下奴隷NO.6,One-shot,122,,2014,https://cdn.myanimelist.net/images/manga/2/160249l.jpg
2246,Choujinrui 6,,超人類 6,Manga,122,,2014,https://cdn.myanimelist.net/images/manga/2/200457l.jpg
2246,Garo: Makai no Hana,,牙狼〈GARO〉－魔戒ノ花－,Manga,122,,2014,https://cdn.myanimelist.net/images/manga/3/173361l.jpg
2246,Kinshin Sister Lovers: Jisshi to Jitsumai wa Chou Inran-hen,,近親シスターラヴァーズ ～実姉と実妹は超淫乱編～,Manga,122,,2014,https://cdn.myanimelist.net/images/manga/2/194088l.jpg
2246,Mechashiko♡Hiyakekko,,めちゃしこ♡ひやけっこ,Manga,122,,2014,https://cdn.myanimelist.net/images/manga/2/180133l.jpg
2246,Odaiji ni♥,,お・だ・い・じ・に♥,One-shot,122,,2014,https://cdn.myanimelist.net/images/manga/2/155997l.jpg
2246,Pico-Pico Shounen Super,Pico-Pico Boy Super,ピコピコ少年SUPER,Manga,122,,2014,https://cdn.myanimelist.net/images/manga/3/149901l.jpg
2246,Sanzensekai no Hako Niwazukuri,,三千世界の箱庭づくり,One-shot,122,,2014,https://cdn.myanimelist.net/images/manga/3/279162l.jpg
2246,Shojo de Bitch,,処女deビッチ,Manga,122,,2014,https://cdn.myanimelist.net/images/manga/2/178527l.jpg
2246,Yokumakezuma no Sukebegao,,欲負け妻の淫乱本性〈スケベがお〉,Manga,122,,2014,https://cdn.myanimelist.net/images/manga/1/263232l.jpg
2257,Ano Yoru no Sasayaki ga.,,あの夜のささやきが。,Manga,121,,2014,https://cdn.myanimelist.net/images/manga/3/239928l.jpg
2257,Kikaikan de Monzetsu Iki Jigoku!,,機械姦で悶絶イキ地獄！,Manga,121,,2014,https://cdn.myanimelist.net/images/manga/2/160248l.jpg
2257,Meitei Sumire-san.,Badly Drunk Sumire-san,酩酊すみれさん。,Manga,121,,2014,https://cdn.myanimelist.net/images/manga/1/168561l.jpg
2257,Ookami to Akazukin,,おおかみと赤ずきん,Manga,121,,2014,https://cdn.myanimelist.net/images/manga/3/160422l.jpg
2257,Shokubutsukan de Monzetsu Akume Saki!,,植物姦で悶絶アクメ咲き！,Manga,121,,2014,https://cdn.myanimelist.net/images/manga/3/150238l.jpg
2257,Yurushite Kachou-sama!,,ゆるして課長様！,Manga,121,,2014,https://cdn.myanimelist.net/images/manga/1/143529l.jpg
2263,Ametsuchi Darekare Soko Kashiko,,あめつちだれかれそこかしこ,Manga,120,,2014,https://cdn.myanimelist.net/images/manga/2/190183l.jpg
2263,Kowareteitemo Kamaimasen,,壊れていてもかまいません,Manga,120,,2014,https://cdn.myanimelist.net/images/manga/1/180281l.jpg
2263,Mizuiro no Machi made,,みずいろの町まで,Manga,120,,2014,https://cdn.myanimelist.net/images/manga/2/160516l.jpg
2263,Saru Yume,,猿夢,One-shot,120,,2014,https://cdn.myanimelist.net/images/manga/2/150233l.jpg
2263,Seifuku Hatsujou Mode,,制服発情も～ど,Manga,120,,2014,https://cdn.myanimelist.net/images/manga/2/193359l.jpg
2263,Zannen Girls,,残念ガールs,Manga,120,,2014,https://cdn.myanimelist.net/images/manga/2/154885l.jpg
2269,Love es M,,ラブesエム,Light Novel,119,,2014,https://cdn.myanimelist.net/images/manga/3/166057l.jpg
2269,Noraneko Sekai,Stray Cat World,野良猫世界,Manga,119,,2014,https://cdn.myanimelist.net/images/manga/1/219523l.jpg
2269,Oyasumi♥Idol-kun,,おやすみ♥アイドルくん,Manga,119,,2014,https://cdn.myanimelist.net/images/manga/3/236860l.jpg
2269,Rescue Me,,Rescue me,Doujinshi,119,,2014,https://cdn.myanimelist.net/images/manga/1/168909l.jpg
2273,Alpaca Kaasan,,アルパカかあさん,Manga,118,,2014,https://cdn.myanimelist.net/images/manga/2/149636l.jpg
2273,Anarchy in the JK,,アナーキー・イン・ザ・JK,Manga,118,,2014,https://cdn.myanimelist.net/images/manga/3/157122l.jpg
2273,Dental Darling,Dental Darling,デンタルダーリン,Manga,118,,2014,https://cdn.myanimelist.net/images/manga/2/295594l.jpg
2273,Enkou JC-ryuu,,援交JC流,Manga,118,,2014,https://cdn.myanimelist.net/images/manga/2/172548l.jpg
2273,Mamono Kanteishi Babiro,,魔物鑑定士バビロ,Manga,118,,2014,https://cdn.myanimelist.net/images/manga/2/149639l.jpg
2273,Master of the Divine Beasts,,신수의 주인,Manhwa,118,,2014,https://cdn.myanimelist.net/images/manga/1/274625l.jpg
2273,Sekai no Owari Monogatari,,SEKAI NO OWARI物語,Manga,118,,2014,https://cdn.myanimelist.net/images/manga/2/153545l.jpg
2273,The End kara Hajimaru Junai,The Pure Love Starting from The End,ジ・エンドから始まる純愛,Manga,118,,2014,https://cdn.myanimelist.net/images/manga/1/242741l.jpg
2273,Uchi no Imouto ga Sukoshi Kawaii Ikutsuka no Riyuu,,うちの妹が少しかわいい幾つかの理由,One-shot,118,,2014,https://cdn.myanimelist.net/images/manga/2/128709l.jpg
2273,Usotsuki no Heart,The Liar's Heart,嘘つきのハート,Manga,118,,2014,https://cdn.myanimelist.net/images/manga/2/229761l.jpg
2273,Vanquish Overload,,ヴァンキッシュ・オーバーロード,Light Novel,118,,2014,https://cdn.myanimelist.net/images/manga/1/161090l.jpg
2273,Yarukinashi Eiyuutan,Unmotivated hero's tale.,やる気なし英雄譚,Light Novel,118,,2014,https://cdn.myanimelist.net/images/manga/3/184061l.jpg
2285,"Ashita, Boku wa Shinu. Kimi wa Ikikaeru.: Sunrise & Sunset Story","Tomorrow, I Will Die. You Will Revive.: Sunrise & Sunset Story",明日、ボクは死ぬ。キミは生き返る。 ~Sunrise & Sunset Story~,Light Novel,117,,2014,https://cdn.myanimelist.net/images/manga/1/244585l.jpg
2285,Bittersweet Kiss,,ビタースイート・キス,Manga,117,,2014,https://cdn.myanimelist.net/images/manga/1/135453l.jpg
2285,Boku wa Kanojo-tachi no Midara na Omocha,,僕は彼女たちの淫らなオモチャ,Manga,117,,2014,https://cdn.myanimelist.net/images/manga/3/176092l.jpg
2285,Fuwafuwa-san ga Furu,,ふわふわさんがふる,Light Novel,117,,2014,https://cdn.myanimelist.net/images/manga/2/201579l.jpg
2285,Gun Sword.EXE,,ガンソード.EXE,Light Novel,117,,2014,https://cdn.myanimelist.net/images/manga/2/176495l.jpg
2285,Killer☆Killer Girls,,KILLER☆KILLER GIRLS,Manga,117,,2014,https://cdn.myanimelist.net/images/manga/2/225498l.jpg
2285,Kitsune no Konoha,,キツネノ木ノ葉,Manga,117,,2014,https://cdn.myanimelist.net/images/manga/1/200493l.jpg
2285,Netoge Haiakuma no Negai Kanaemasu.,,ネトゲ廃悪魔の願い叶えます。,Light Novel,117,,2014,https://cdn.myanimelist.net/images/manga/3/161868l.jpg
2285,Nyotai-ka Pandemic,,女体化パンデミック,Doujinshi,117,,2014,https://cdn.myanimelist.net/images/manga/1/258052l.jpg
2285,Tsuma to Iu Sekai,,妻という世界,Manga,117,,2014,https://cdn.myanimelist.net/images/manga/2/150148l.jpg
2285,Usotsuki Douse Suru Kuseni!,,嘘つき どうせスルくせに！,One-shot,117,,2014,https://cdn.myanimelist.net/images/manga/2/160329l.jpg
2296,Maso Chijo Bitch,,マゾ痴女びっち,Manga,116,,2014,https://cdn.myanimelist.net/images/manga/3/193393l.jpg
2296,Sangria: In the Dracuria Earth,,サングリア ‐In the Dracuria earth,Light Novel,116,,2014,https://cdn.myanimelist.net/images/manga/2/177417l.jpg
