rank,title,title_english,title_japanese,type,members,score,year,image_url
2277,Stray Keys,,ストレイキーズ,Manga,66,,2008,https://cdn.myanimelist.net/images/manga/3/81670l.jpg
2277,Tsuki to Hebi,,月と蛇,Manga,66,,2008,https://cdn.myanimelist.net/images/manga/3/67085l.jpg
2288,Arianrhod Saga,,アリアンロッド・サガ,Light Novel,65,,2008,https://cdn.myanimelist.net/images/manga/3/162779l.jpg
2288,Bijin Henshuuchou no Himitsu,The Secret of Beautiful Chief Editor,美人編集長の秘密,Manga,65,,2008,https://cdn.myanimelist.net/images/manga/3/325067l.jpg
2288,Cos-tte! Seiyuu Sisters,,コスって! 声優しすたーず,Light Novel,65,,2008,https://cdn.myanimelist.net/images/manga/3/165284l.jpg
2288,Dorei Shousa Lucrezia,Lucrezia the Slave's Major,奴隷少佐ルクレツィア,Light Novel,65,,2008,https://cdn.myanimelist.net/images/manga/3/169103l.jpg
2288,Hazakura ga Kita Natsu,,葉桜が来た夏,Light Novel,65,,2008,https://cdn.myanimelist.net/images/manga/1/164259l.jpg
2288,Iscariot,,イスカリオテ,Light Novel,65,,2008,https://cdn.myanimelist.net/images/manga/3/97329l.jpg
2288,Kizumono no Koi,,キズモノの恋,One-shot,65,,2008,https://cdn.myanimelist.net/images/manga/1/182364l.jpg
2288,Magical Little☆Double Mama,Magical Little W Mama,まじかるリトル☆ダブルママ,Light Novel,65,,2008,https://cdn.myanimelist.net/images/manga/2/165336l.jpg
2288,Neko Ramen: The Movie,,猫ラーメン THE MOVIE 〜猫ラーメン番外編〜,Manga,65,,2008,https://cdn.myanimelist.net/images/manga/1/157042l.jpg
2288,Sore de wa Sassoku Buonappetito!,,それではさっそくBuonappetito!,Manga,65,,2008,https://cdn.myanimelist.net/images/manga/3/269022l.jpg
2288,Sore wa Koi ne,,それは恋ね,Manga,65,,2008,https://cdn.myanimelist.net/images/manga/2/95953l.jpg
2288,i.d.,,i.d.,Manga,65,,2008,https://cdn.myanimelist.net/images/manga/1/286419l.jpg
2300,Akairo/Romance,,アカイロ/ロマンス,Light Novel,64,,2008,https://cdn.myanimelist.net/images/manga/1/164582l.jpg
2300,Drag Royal,,どらぐろいやる,Light Novel,64,,2008,https://cdn.myanimelist.net/images/manga/2/168881l.jpg
2300,Futagohime no Kanon,,双子姫のカノン,Light Novel,64,,2008,https://cdn.myanimelist.net/images/manga/2/167844l.jpg
2300,Gei-Sya: Ozashiki de Aetara,,GEI-SYA ―お座敷で逢えたら―,Manga,64,,2008,https://cdn.myanimelist.net/images/manga/4/266017l.jpg
2300,Gensou Shoukougun,Fantasy Syndrome,幻想症候群,Light Novel,64,,2008,https://cdn.myanimelist.net/images/manga/1/145493l.jpg
2300,Happy Manifest: Dokidoki Gakuen Senkyo,,はっぴぃマニフェスト ドキドキ学園選挙,Light Novel,64,,2008,https://cdn.myanimelist.net/images/manga/1/168803l.jpg
2300,In Wonderland,,イン・ワンダーランド,Manga,64,,2008,https://cdn.myanimelist.net/images/manga/1/190703l.jpg
2300,Kiryuuin Saeko Tantei Jimusho,,鬼龍院冴子 探偵事務所,Manga,64,,2008,https://cdn.myanimelist.net/images/manga/1/36708l.jpg
2300,Kishi no Jouken,Knight's Terms,騎士の条件,Manga,64,,2008,https://cdn.myanimelist.net/images/manga/1/79493l.jpg
2300,Magamagashiki Kemono no Yuku Hate wa,,禍々しき獣の逝く果ては,Manga,64,,2008,https://cdn.myanimelist.net/images/manga/3/202132l.jpg
2300,Mononofu Girls,,もののふガールズ,Light Novel,64,,2008,https://cdn.myanimelist.net/images/manga/3/165278l.jpg
2300,Nariyuki Guardian,,なりゆきガーディアン,Light Novel,64,,2008,https://cdn.myanimelist.net/images/manga/1/165276l.jpg
2300,Nightmare Hunter Manaru: Muma Kari no Otome,The Nightmare Hunter Manaru,ナイトメアハンター愛瑠 夢魔狩りの乙女,Light Novel,64,,2008,https://cdn.myanimelist.net/images/manga/1/168464l.jpg
2300,Okashi na Silky You,Sweet Silky You,お菓子なしるき～ゆー,Doujinshi,64,,2008,https://cdn.myanimelist.net/images/manga/2/238957l.jpg
2300,Otomezon,,オトメゾン,Manga,64,,2008,https://cdn.myanimelist.net/images/manga/1/36309l.jpg
2300,Porno Graffiti,,ポルノ・グラフィティ,Manga,64,,2008,https://cdn.myanimelist.net/images/manga/2/35310l.jpg
2300,Tsunagaru★Bangle: Tsunomiya Shizuku no Koigokoro,,ツナガル★バングル 津宮雫の恋心,Light Novel,64,,2008,https://cdn.myanimelist.net/images/manga/3/170179l.jpg
2300,Ureshi Hazukashi Yasen Kunren - Ore no Baruken de Ike!,,嬉し恥ずかし・野戦訓練☆~オレのバルカンで逝け!,Manga,64,,2008,https://cdn.myanimelist.net/images/manga/3/72605l.jpg
2300,Wake Ari,,ワケあり,Manga,64,,2008,https://cdn.myanimelist.net/images/manga/1/75753l.jpg
2319,Gakuen☆Shinsengumi! Otomegokoro to Kyokuchuu Hatto,,学園☆新選組！～乙女ゴコロと局中法度～,Light Novel,63,,2008,https://cdn.myanimelist.net/images/manga/3/173616l.jpg
2319,Idol Game,Idol Game,偶像遊戯,Manga,63,,2008,https://cdn.myanimelist.net/images/manga/3/11378l.jpg
2319,Majo Love,,まじょラブ,Light Novel,63,,2008,https://cdn.myanimelist.net/images/manga/2/165288l.jpg
2319,Otto no Kakurega,,夫の隠れ家,Manga,63,,2008,https://cdn.myanimelist.net/images/manga/1/46317l.jpg
2319,Poncho.,,ポンチョ。,Manga,63,,2008,https://cdn.myanimelist.net/images/manga/1/95731l.jpg
2319,Puri Kuri,,ぷりくり,Manga,63,,2008,https://cdn.myanimelist.net/images/manga/2/36113l.jpg
2325,Fujouri na Ai ga Shihai suru,,不条理な愛が支配する,Manga,62,,2008,https://cdn.myanimelist.net/images/manga/1/88157l.jpg
2325,Hanagatari Tenshoin Atsuhime,,花がたり天璋院篤姫,Manga,62,,2008,https://cdn.myanimelist.net/images/manga/2/73773l.jpg
2325,Happy Toreiruzu!,,ハッピーとれいるず!,Manga,62,,2008,https://cdn.myanimelist.net/images/manga/2/33856l.jpg
2325,Kaichou no Joker,,会長の切り札,Light Novel,62,,2008,https://cdn.myanimelist.net/images/manga/3/82378l.jpg
2325,Mahou Shoujo Ichigo II,,魔法少女いちごII,One-shot,62,,2008,https://cdn.myanimelist.net/images/manga/2/237511l.jpg
2325,Maid in Battle!,,メイドインバトル！,Light Novel,62,,2008,https://cdn.myanimelist.net/images/manga/2/187292l.jpg
2325,Majodou: Ano Chirigiwa no Utsukushisa,,魔女道 あの散り際の美しさ,Light Novel,62,,2008,https://cdn.myanimelist.net/images/manga/3/166242l.jpg
2325,Megami no Kago,,メガミのカゴ,Manga,62,,2008,https://cdn.myanimelist.net/images/manga/2/51923l.jpg
2325,Miko Neko Biyori,,巫女ねこ日和,Light Novel,62,,2008,https://cdn.myanimelist.net/images/manga/1/165286l.jpg
2325,One-man Army Gatse,,ワンマン・アーミー ゲイツ,Manga,62,,2008,https://cdn.myanimelist.net/images/manga/3/132747l.jpg
2325,Sanshimai to Dokidoki Kazoku Keikaku,,三姉妹とドキドキ家族計画,Light Novel,62,,2008,https://cdn.myanimelist.net/images/manga/1/178687l.jpg
2325,Sengoku♥Koihime,,戦国♥恋姫,Light Novel,62,,2008,https://cdn.myanimelist.net/images/manga/1/167032l.jpg
2325,Star☆King,Star King,スター・キング,Manga,62,,2008,https://cdn.myanimelist.net/images/manga/2/24009l.jpg
2325,Wagamama Princess Knight,,わがままプリンセスナイト,Light Novel,62,,2008,https://cdn.myanimelist.net/images/manga/3/165339l.jpg
2325,Yuni Yuni Boku to Ojousama no Private Lesson,,ゆにゆに ボクとお嬢様のぷらいべ～とれっすん,Light Novel,62,,2008,https://cdn.myanimelist.net/images/manga/3/165319l.jpg
2340,Ai to Jun: Deai-kei kara Umareta Junai,,純と愛 出逢い系から生まれた純愛,Manga,61,,2008,https://cdn.myanimelist.net/images/manga/2/167524l.jpg
2340,Atashi wa Kimi de Mitasareru,Good Enough For Me,アタシはキミで満たされる,Manga,61,,2008,https://cdn.myanimelist.net/images/manga/3/150248l.jpg
2340,Atashitachi no Kaikan Momoiro Nikki,,あたしたちの快感桃色日記,Manga,61,,2008,https://cdn.myanimelist.net/images/manga/2/152277l.jpg
2340,Bushidou,,武士道,Manga,61,,2008,https://cdn.myanimelist.net/images/manga/3/175820l.jpg
2340,Chouseiki Alpha,,超世紀アルファ,Manga,61,,2008,https://cdn.myanimelist.net/images/manga/3/212351l.jpg
2340,"Dekireba, Hana ni Naritai!","If Possible, I Want to be a Flower",できれば花になりたい,Manga,61,,2008,https://cdn.myanimelist.net/images/manga/1/14618l.jpg
2340,Enjoy: Dokidoki Kenshuui-hen,,艶女医 ドキドキ研修医編,Light Novel,61,,2008,https://cdn.myanimelist.net/images/manga/1/143251l.jpg
2340,Ginsekai to Kaze no Shoujo,,銀世界と風の少女,Light Novel,61,,2008,https://cdn.myanimelist.net/images/manga/3/124215l.jpg
2340,Imouto Dairy: Harem Vacation,,いもうとダイアリー はぁれむばけ～しょん,Light Novel,61,,2008,https://cdn.myanimelist.net/images/manga/1/165340l.jpg
2340,Kaitou Rose: Anata no Heart Itadakimasu,,怪盗ローズ あなたのハートいただきます,Light Novel,61,,2008,https://cdn.myanimelist.net/images/manga/1/165279l.jpg
2340,Karasu Tengu Uju Ja!,,からす天狗うじゅ ぢゃ！,Manga,61,,2008,https://cdn.myanimelist.net/images/manga/1/202356l.jpg
2340,Kodomo datte Otona ni Naru,,子供だって大人になる,Manga,61,,2008,https://cdn.myanimelist.net/images/manga/3/314636l.jpg
2340,Komugiiro Kiss,,小麦色キス,Manga,61,,2008,https://cdn.myanimelist.net/images/manga/3/105067l.jpg
2340,Kuromaku Oneesan,,黒幕お姉さん,Manga,61,,2008,https://cdn.myanimelist.net/images/manga/2/36297l.jpg
2340,Maid in Battle! Ojousama Sensou,,メイドインバトル！～お嬢様戦争,Light Novel,61,,2008,https://cdn.myanimelist.net/images/manga/2/178689l.jpg
2340,Meitantei Pashiri-kun!,,名探偵パシリくん!,Manga,61,,2008,https://cdn.myanimelist.net/images/manga/2/170307l.jpg
2340,Sekai de Ichiban Dame na Koi: Enshou Kobanashi,,世界でいちばんNG〈だめ〉な恋 艶笑小噺,Light Novel,61,,2008,https://cdn.myanimelist.net/images/manga/1/143927l.jpg
2340,Ubatte! Magical Confusion,,奪って！マジカルこんふゅーじょん,Light Novel,61,,2008,https://cdn.myanimelist.net/images/manga/2/165287l.jpg
2340,Vestardia no Sousei,,ウェスタディアの双星,Light Novel,61,,2008,https://cdn.myanimelist.net/images/manga/1/123713l.jpg
2340,Wizard's Climber,,ウィザーズクライマー,Light Novel,61,,2008,https://cdn.myanimelist.net/images/manga/1/127521l.jpg
2360,Desert Riot,,デザート・ライオット,Manga,60,,2008,https://cdn.myanimelist.net/images/manga/1/180327l.jpg
2360,Double Seitokaichou: Docchi wo Erabu no!?,,W〈ダブル〉生徒会長～どっちを選ぶの!?,Light Novel,60,,2008,https://cdn.myanimelist.net/images/manga/3/187301l.jpg
2360,Hoshiful: Seitou Gakuen Tenmon Doukoukai - Hoshikawa Ruka no Hoshizora,,ほしフル～星藤学園天文同好会～ 星川瑠歌のほし空,Light Novel,60,,2008,https://cdn.myanimelist.net/images/manga/1/167833l.jpg
2360,Inui-san!,,イヌイさんッ!,Manga,60,,2008,https://cdn.myanimelist.net/images/manga/1/159706l.jpg
2360,Kanojo wa Warlike,,彼女は戦争妖精〈ウォーライク〉,Light Novel,60,,2008,https://cdn.myanimelist.net/images/manga/3/110685l.jpg
2360,Mote? Mote!,,もて?モテ!,Light Novel,60,,2008,https://cdn.myanimelist.net/images/manga/2/163079l.jpg
2360,Petit☆Witch,,ぷち☆うぃっち,Manga,60,,2008,https://cdn.myanimelist.net/images/manga/2/37042l.jpg
2360,Powerful Cheers!!,,ぱわふるチアーズ！！,Manga,60,,2008,https://cdn.myanimelist.net/images/manga/2/11646l.jpg
2360,Sakana no Ouji-san,,魚の王子さん,Manga,60,,2008,https://cdn.myanimelist.net/images/manga/3/115375l.jpg
2360,Sayonara Caravan,Good-bye the caravan,さよならキャラバン,Manga,60,,2008,https://cdn.myanimelist.net/images/manga/3/38827l.jpg
2360,Shibata san no Jijou,Shibata-san\'s Circumstances,柴田さんちの事情,Manga,60,,2008,https://cdn.myanimelist.net/images/manga/3/15681l.jpg
2371,Danny Boy,,ダニー・ボーイ,Manga,59,,2008,https://cdn.myanimelist.net/images/manga/1/167205l.jpg
2371,Datte Love nano!,,だってらぶなの！,Manga,59,,2008,https://cdn.myanimelist.net/images/manga/2/247802l.jpg
2371,Houkago Hyaku Monogatari,,ほうかご百物語,Light Novel,59,,2008,https://cdn.myanimelist.net/images/manga/3/164309l.jpg
2371,Immoral? Love,,インモラル?LOVE,Manga,59,,2008,https://cdn.myanimelist.net/images/manga/2/10866l.jpg
2371,Kanojo to Kiss suru 50 no Houhou,,彼女とキスする50の方法,Manga,59,,2008,https://cdn.myanimelist.net/images/manga/2/36824l.jpg
2371,Kohakuhime,,琥珀姫,Manga,59,,2008,https://cdn.myanimelist.net/images/manga/1/341964l.jpg
2371,Lady Rin!,,レディ リン!,Manga,59,,2008,https://cdn.myanimelist.net/images/manga/1/248706l.jpg
2371,Life of Green,,Life of Green,Manga,59,,2008,https://cdn.myanimelist.net/images/manga/3/155158l.jpg
2371,Lyrical Lyric,,リリカル♪りりっく,Light Novel,59,,2008,https://cdn.myanimelist.net/images/manga/1/132117l.jpg
2371,"Please, Please Me","Please, Please Me","플리즈, 플리즈 미!",Manhwa,59,,2008,https://cdn.myanimelist.net/images/manga/2/182658l.jpg
2371,Venezuela Bitter My Sweet,,ベネズエラ・ビター・マイ・スウィート,Light Novel,59,,2008,https://cdn.myanimelist.net/images/manga/2/162262l.jpg
2371,Virgin Room,,ヴァージンルーム,Manga,59,,2008,https://cdn.myanimelist.net/images/manga/2/242338l.jpg
2371,Western Cheer Boy,,ウェスタンチアボーイ,Doujinshi,59,,2008,https://cdn.myanimelist.net/images/manga/3/129937l.jpg
2384,Akuma wa Sekai no Kyuuseishu,The satan is the saviour in the world.,悪魔は世界の救世主,Light Novel,58,,2008,https://cdn.myanimelist.net/images/manga/3/165555l.jpg
2384,Blue Dragon: Tenkai no Shichi Ryuu - Kuuchuu Toshi no Tatakai,,BLUE DRAGON 天界の七竜〜空中都市の闘い〜,Manga,58,,2008,https://cdn.myanimelist.net/images/manga/1/281803l.jpg
2384,Imouto Mizugi!,,いもうと水着！,Light Novel,58,,2008,https://cdn.myanimelist.net/images/manga/3/178684l.jpg
2384,Jotei Ryuuouin Rinne no Hatsukoi,,女帝・龍凰院麟音の初恋,Light Novel,58,,2008,https://cdn.myanimelist.net/images/manga/3/125765l.jpg
2384,Kyoraku Region,,京洛れぎおん,Manga,58,,2008,https://cdn.myanimelist.net/images/manga/3/108455l.jpg
2384,"Maji, Panee!",,マジ、パねぇ!,Manga,58,,2008,https://cdn.myanimelist.net/images/manga/3/173914l.jpg
2384,Ultra Hanamaru Z-gumi,,ウルトラはなまるZ組,Manga,58,,2008,https://cdn.myanimelist.net/images/manga/1/36629l.jpg
2384,Yuuwaku Resort: Bunny Bunny Panic,Temptation Resort,誘惑リゾート ばにばにパニック,Light Novel,58,,2008,https://cdn.myanimelist.net/images/manga/2/165314l.jpg
2392,"Boku ga Nametai no wa, Kimi!",,僕がなめたいのは、君っ!,Light Novel,57,,2008,https://cdn.myanimelist.net/images/manga/2/158343l.jpg
2392,Captured You?,,きゃぷちゃーどYOU?,One-shot,57,,2008,https://cdn.myanimelist.net/images/manga/2/238783l.jpg
2392,Futakata,,ふたかた,Light Novel,57,,2008,https://cdn.myanimelist.net/images/manga/1/179162l.jpg
2392,Harem Fighter,,ハーレムファイター,Light Novel,57,,2008,https://cdn.myanimelist.net/images/manga/3/167159l.jpg
2392,Hoshi no Kirby: Pupupu Hero,,星のカービィ プププヒーロー,Manga,57,,2008,https://cdn.myanimelist.net/images/manga/3/297807l.jpg
2392,Imouto wa L Size!,,妹はLサイズ！,Light Novel,57,,2008,https://cdn.myanimelist.net/images/manga/1/187293l.jpg
2392,Injoku no Mahou Sousakan: Shuuchi Ryoujoku 24-ji,,淫辱の魔法捜査官 羞恥陵辱24時,Light Novel,57,,2008,https://cdn.myanimelist.net/images/manga/1/168463l.jpg
2392,Kono Hiroi Sekai ni Futari Bocchi,,この広い世界にふたりぼっち,Light Novel,57,,2008,https://cdn.myanimelist.net/images/manga/2/163222l.jpg
2392,Miko Miko Harem: Yonshimai ga Otsukaeshimasu!,,巫女巫女ハーレム 四姉妹がお仕えします！,Light Novel,57,,2008,https://cdn.myanimelist.net/images/manga/2/187258l.jpg
2392,Oshaka-sama mo Miteru,,お釈迦様もみてる,Light Novel,57,,2008,https://cdn.myanimelist.net/images/manga/3/229360l.jpg
2392,Oshiete! Yuiko Sensei [Ecchi] wo Oboeru Otona no Seikyouiku Lesson!!,,おしえて！唯子先生 【エッチ】を覚える大人の性教育レッスン!!,Light Novel,57,,2008,https://cdn.myanimelist.net/images/manga/2/166877l.jpg
2392,Pinion!,,ぴにおん！,Light Novel,57,,2008,https://cdn.myanimelist.net/images/manga/2/163253l.jpg
2392,Ryuuban Nanachou: Dragon Buster,,龍盤七朝 DRAGONBUSTER,Light Novel,57,,2008,https://cdn.myanimelist.net/images/manga/2/164720l.jpg
2392,Senketsu no Seijo Eclair: Seinaru Shikkousha,,鮮血の聖女エクレア 聖なる執行者,Light Novel,57,,2008,https://cdn.myanimelist.net/images/manga/2/170442l.jpg
2392,Suki Suki Daisuki Oneechan,,好き好き大好きお姉ちゃん,Light Novel,57,,2008,https://cdn.myanimelist.net/images/manga/2/187244l.jpg
2392,Urakata!,,うらかたっ!,Manga,57,,2008,https://cdn.myanimelist.net/images/manga/2/35906l.jpg
2408,DT Matikku,,DTマティック,Manga,56,,2008,https://cdn.myanimelist.net/images/manga/3/36911l.jpg
2408,Gakuen☆Shinsengumi! Jikketsu Ibunroku,,学園☆新撰組！ 十傑異聞録,Light Novel,56,,2008,https://cdn.myanimelist.net/images/manga/2/143641l.jpg
2408,Gaman Dekinai no♥,,ガマンできないの♥,Manga,56,,2008,https://cdn.myanimelist.net/images/manga/3/134083l.jpg
2408,Haitoku no Taima Shoujo Kasumi,,背徳の退魔少女 霞,Light Novel,56,,2008,https://cdn.myanimelist.net/images/manga/3/168460l.jpg
2408,Himemiya Sanshimai ga Kangoshite Ageru,,姫宮三姉妹が看護してあげる,Light Novel,56,,2008,https://cdn.myanimelist.net/images/manga/2/178810l.jpg
2408,Kimi no Suki na Uta,The Song You Like,キミの好きなうた,Manga,56,,2008,https://cdn.myanimelist.net/images/manga/1/24160l.jpg
2408,Kimitaka no Ateru!,,キミタカの当破!,Manga,56,,2008,https://cdn.myanimelist.net/images/manga/2/76279l.jpg
2408,Kiss wo Oikoshite,Surpassing Kiss,キスを追い越して,Manga,56,,2008,https://cdn.myanimelist.net/images/manga/2/12465l.jpg
2408,Koi nite Sourou! Fuun Senkiden,,恋にて候！ 風雲戦姫伝,Light Novel,56,,2008,https://cdn.myanimelist.net/images/manga/3/168810l.jpg
2408,Koibito wa Megami-sama,,恋人は女神さまっ,Light Novel,56,,2008,https://cdn.myanimelist.net/images/manga/2/168778l.jpg
2408,Mahou Shukujo Mion,,魔法淑女ミオン,Light Novel,56,,2008,https://cdn.myanimelist.net/images/manga/1/167196l.jpg
2408,Ojousama ga Ippai: Koisuru Gakuen Sangokushi!?,,お嬢様がいっぱい 恋する学園三国志!?,Light Novel,56,,2008,https://cdn.myanimelist.net/images/manga/3/172446l.jpg
2408,Parallel Panic!,,ぱられるパニック！,Light Novel,56,,2008,https://cdn.myanimelist.net/images/manga/2/165320l.jpg
2408,Princess Valkyria: Ikusa Megami Maris,,プリンセスヴァルキュリア 戦女神マリス,Light Novel,56,,2008,https://cdn.myanimelist.net/images/manga/2/167412l.jpg
2408,Quartet Buyobuyo,,ぶよぶよカルテット,Light Novel,56,,2008,https://cdn.myanimelist.net/images/manga/1/126165l.jpg
2408,Ryuu Kishi Thiana: Manie ni Sasagerareshi Himegimi,Dragon Princess Thiana,竜姫士ティアナ 魔贄に捧げられし姫君,Light Novel,56,,2008,https://cdn.myanimelist.net/images/manga/1/168543l.jpg
2408,Shift: Sekai wa Clear wo Matteiru,,シフト 世界はクリアを待っている,Light Novel,56,,2008,https://cdn.myanimelist.net/images/manga/2/164248l.jpg
2408,Six/Nine,,SIX/NINE,Doujinshi,56,,2008,https://cdn.myanimelist.net/images/manga/1/129787l.jpg
2408,Soul Flower Train,,ソウル・フラワー・トレイン,Manga,56,,2008,https://cdn.myanimelist.net/images/manga/1/126421l.jpg
2408,docca,,どっか,Manga,56,,2008,https://cdn.myanimelist.net/images/manga/2/88193l.jpg
2428,Bushimai!,,武士妹！,Light Novel,55,,2008,https://cdn.myanimelist.net/images/manga/1/187260l.jpg
2428,Last Partner,,ラストパートナー,Manga,55,,2008,https://cdn.myanimelist.net/images/manga/2/81880l.jpg
