rank,title,title_english,title_japanese,type,members,score,year,image_url
2840,Shirohebi-sama no Hanayome,,白蛇様の花嫁,Manga,65,,2020,https://cdn.myanimelist.net/images/manga/3/256476l.jpg
2840,Tengu no Akai Kami,,天狗の赤い髪,One-shot,65,,2020,https://cdn.myanimelist.net/images/manga/3/309237l.jpg
2840,That Moment Then,,그 순간 그때,Manhwa,65,,2020,https://cdn.myanimelist.net/images/manga/1/338466l.jpg
2840,The Emperor's Concubine,The Emperor's Concubine,적국 황제의 노예가 되었습니다,Manhwa,65,,2020,https://cdn.myanimelist.net/images/manga/3/310978l.jpg
2840,The Villainess Is Retiring,The Villainess Is Retiring,그냥 악역으로 살겠습니다,Novel,65,,2020,https://cdn.myanimelist.net/images/manga/1/291703l.jpg
2840,Tounyan Kitan,The Mysterious Tale of The Tao Niang Peach Girls,桃娘奇譚,Doujinshi,65,,2020,https://cdn.myanimelist.net/images/manga/1/308614l.jpg
2840,Trap? Trap!,Trap? Trap!,트랩트랩,Manhwa,65,,2020,https://cdn.myanimelist.net/images/manga/2/340091l.jpg
2840,Tsubasanaki Karera,,翼なき彼ら,Manga,65,,2020,https://cdn.myanimelist.net/images/manga/3/266953l.jpg
2840,Yopparendezvous,Drunk Rendezvous,酔っぱらんでぶー,Manga,65,,2020,https://cdn.myanimelist.net/images/manga/3/267950l.jpg
2860,Chousekai Tensei Exodrive: Gekitou! Isekai Zennihon Taikai-hen,,超世界転生エグゾドライブ ‐激闘! 異世界全日本大会編‐,Light Novel,64,,2020,https://cdn.myanimelist.net/images/manga/2/246856l.jpg
2860,Destiny Next Door,Destiny Next Door,이웃이 운명인가요,Manhwa,64,,2020,https://cdn.myanimelist.net/images/manga/1/333018l.jpg
2860,Grisaia Chronos Rebellion: Dead Stock!,,グリザイア クロノスリベリオン でっどすとっく！,Manga,64,,2020,https://cdn.myanimelist.net/images/manga/1/273860l.jpg
2860,Ippai Yurashite,Bounce Me A Lot,いっぱい揺らして,Manga,64,,2020,https://cdn.myanimelist.net/images/manga/1/295750l.jpg
2860,Kiyoku Tadashiku Utsukushiku: Mellow,,清く正しく美しくmellow,Manga,64,,2020,https://cdn.myanimelist.net/images/manga/2/309849l.jpg
2860,Sono Tenkousei X ni Tsuki,About That Transfer Student X,その転校生Xにつき,One-shot,64,,2020,https://cdn.myanimelist.net/images/manga/2/294232l.jpg
2860,The Delicious Bakery's Part Timer,,맛있는 빵집 알바생,Manhwa,64,,2020,https://cdn.myanimelist.net/images/manga/1/338560l.jpg
2860,Yumeguri!,,ゆめぐりっ!,Manga,64,,2020,https://cdn.myanimelist.net/images/manga/2/242502l.jpg
2860,Zettai Osananajimi Sengen,,絶対幼馴染宣言,One-shot,64,,2020,https://cdn.myanimelist.net/images/manga/2/315979l.jpg
2869,Ai to Yorokobi no Sanka,Comfort and Joy,愛と喜びの讃歌,Manga,63,,2020,https://cdn.myanimelist.net/images/manga/2/307541l.jpg
2869,Hikikomori Maou ga Dorei Elf wo Kattara,,引き篭もり魔王が奴隷エルフを買ったら,Light Novel,63,,2020,https://cdn.myanimelist.net/images/manga/1/242280l.jpg
2869,Hoero Pen RRR,,吼えろペンRRR,Manga,63,,2020,https://cdn.myanimelist.net/images/manga/3/278996l.jpg
2869,Iede Onna wo Hirottara,When I picked up a runaway girl.,家出女を拾ったら,Manga,63,,2020,https://cdn.myanimelist.net/images/manga/3/309014l.jpg
2869,Koukatsu x Junjou Love Sitter,,狡猾×純情ラブシッター,Manga,63,,2020,https://cdn.myanimelist.net/images/manga/2/249030l.jpg
2869,Kyougoku-ke no Shoya,The Kyogokus' Wedding Night,京極家の初夜,Manga,63,,2020,https://cdn.myanimelist.net/images/manga/1/274203l.jpg
2869,La Fede,,La Fede,One-shot,63,,2020,https://cdn.myanimelist.net/images/manga/1/297334l.jpg
2869,No.1 Omega-sama wa Unmei wo Shinjinai,The Top-Ranked Omega Doesn't Believe In Destiny,No.1オメガ様は運命を信じない,Manga,63,,2020,https://cdn.myanimelist.net/images/manga/2/315442l.jpg
2869,Oukakoku Koukyuu no Kusushi,,旺華国後宮の薬師,Manga,63,,2020,https://cdn.myanimelist.net/images/manga/3/253833l.jpg
2869,"Tsuihou sareta Ochikobore, Henkyou de Ikinuite S-Rank Taimashi ni Nariagaru",,追放された落ちこぼれ、辺境で生き抜いてＳランク対魔師に成り上がる,Light Novel,63,,2020,https://cdn.myanimelist.net/images/manga/3/262024l.jpg
2869,You Are Extraordinary,,압도적 그대,Manhwa,63,,2020,https://cdn.myanimelist.net/images/manga/3/287241l.jpg
2880,8-daime Maou wa FPS de Boukensha-domo wo Kill shitai,8th Demon King Wants to Kill Adventurers With F.P.S.,８代目魔王はFPSで冒険者どもをKILLしたい,Light Novel,62,,2020,https://cdn.myanimelist.net/images/manga/1/235487l.jpg
2880,9-banme no Musashi: Ghost & Gray,,9番目のムサシ ゴースト アンド グレイ,Manga,62,,2020,https://cdn.myanimelist.net/images/manga/3/260538l.jpg
2880,Answer,,アンサー,Manga,62,,2020,https://cdn.myanimelist.net/images/manga/3/301174l.jpg
2880,Donut-ya-san no Jouren-san,,ドーナツ屋さんの常連さん,One-shot,62,,2020,https://cdn.myanimelist.net/images/manga/3/265501l.jpg
2880,Imouto wa CIA,,妹はCIA,Manga,62,,2020,https://cdn.myanimelist.net/images/manga/1/235493l.jpg
2880,Legal Egg,,リーガルエッグ,Manga,62,,2020,https://cdn.myanimelist.net/images/manga/3/242244l.jpg
2880,My Friend's Hidden Charm,My Friend's Hidden Charm,남사친이 좋아진 이유,Manhwa,62,,2020,https://cdn.myanimelist.net/images/manga/1/343678l.jpg
2880,Shutsugeki! Kissa Arpeggio,,出撃!喫茶あるぺじお,Manga,62,,2020,https://cdn.myanimelist.net/images/manga/1/247086l.jpg
2880,Step-Lover,Step-Lover,호적메이트,Manhwa,62,,2020,https://cdn.myanimelist.net/images/manga/3/338983l.jpg
2880,Sweet Bitter Sweet,,スイート・ビター・スイート,Manga,62,,2020,https://cdn.myanimelist.net/images/manga/3/327568l.jpg
2880,The First Night With the Duke,The First Night With the Duke,남주의 첫날밤을 가져 버렸다,Novel,62,,2020,https://cdn.myanimelist.net/images/manga/3/300065l.jpg
2891,Ai ga Aru kara Mondai Nai!!,All You Need Is Love!!,愛があるから問題ない!!,Manga,61,,2020,https://cdn.myanimelist.net/images/manga/2/310424l.jpg
2891,Battle Healer wa Shugyouchuu!! Joshiritsu 90% no Seishokusha Gakuen ni Nyuugaku shiteshimatta Boku,,異世界看護師〈バトルヒーラー〉は修行中!! ～女子率90％の聖職者学園に入学してしまった僕～,Manga,61,,2020,https://cdn.myanimelist.net/images/manga/2/329949l.jpg
2891,Futatsu no Gespenster,,ふたつのゲシュペンスト,Manga,61,,2020,https://cdn.myanimelist.net/images/manga/1/275231l.jpg
2891,Hareta Hi ni Shoujo wa Guitar wo,The Girl is Dying to Play The Guitar on a Sunny Day.,晴れた日に少女はギターを,Manga,61,,2020,https://cdn.myanimelist.net/images/manga/1/238219l.jpg
2891,Hitoketakko♡Adorable,,ひとけたっ子♡あどラブる,Manga,61,,2020,https://cdn.myanimelist.net/images/manga/3/324876l.jpg
2891,Hitokui Kazoku,Cannibal Family,ひとくい家族,Manga,61,,2020,https://cdn.myanimelist.net/images/manga/3/246717l.jpg
2891,How to Avoid a Debut,How to Avoid a Debut,데뷔를 피하는 방법,Manhwa,61,,2020,https://cdn.myanimelist.net/images/manga/2/335133l.jpg
2891,Nubatama wa Oujou shinai,Nubatama Will Not Pass Away,ぬばたまは往生しない,Manga,61,,2020,https://cdn.myanimelist.net/images/manga/2/252695l.jpg
2891,Zenra Kagyou,,全裸稼業,Manga,61,,2020,https://cdn.myanimelist.net/images/manga/2/245353l.jpg
2900,"""Suki"" ga Sabiru Sono Mae ni",,「好き」が錆びるその前に,Manga,60,,2020,https://cdn.myanimelist.net/images/manga/3/299953l.jpg
2900,Bye-Bye Sister,Bye-Bye Sister,Bye-Bye Sister,One-shot,60,,2020,https://cdn.myanimelist.net/images/manga/1/291924l.jpg
2900,Dokusotachi,,毒素たち,One-shot,60,,2020,https://cdn.myanimelist.net/images/manga/3/236303l.jpg
2900,Enzai de Shokei sareta Koushaku Reijou wa Konse dewa Mofugami-sama to Odayaka ni Sugoshitai,,冤罪で処刑された侯爵令嬢は今世ではもふ神様と穏やかに過ごしたい,Light Novel,60,,2020,https://cdn.myanimelist.net/images/manga/3/238239l.jpg
2900,Jotei Game: Kimi no Onegai wa nan desu ka?,,女帝げぇむ キミのおねがいはなんですか？,Manga,60,,2020,https://cdn.myanimelist.net/images/manga/3/246639l.jpg
2900,Kimi no Megane ni Hoshi wa Kagayaki,,君の眼鏡に星は輝き,Manga,60,,2020,https://cdn.myanimelist.net/images/manga/1/301447l.jpg
2900,"Sore wa Marude,",,それはまるで、,One-shot,60,,2020,https://cdn.myanimelist.net/images/manga/1/268426l.jpg
2900,Takabisha na Seitokaichou wo App de Juujun Choukyou,,高飛車な生徒会長をアプリで従順調教,Doujinshi,60,,2020,https://cdn.myanimelist.net/images/manga/2/335635l.jpg
2900,"Uchuu, Lemon Aji","Spaces, Lemon Flavor",宇宙、レモン味,One-shot,60,,2020,https://cdn.myanimelist.net/images/manga/3/230294l.jpg
2909,Asa Okitara Dungeon ga Shutsugen shiteita Nichijou ni Tsuite: Meikyuu to Koukousei,About the Daily Life that Dungeon Had Appeared When Waking Up in the Morning,朝起きたらダンジョンが出現していた日常について 迷宮と高校生,Manga,59,,2020,https://cdn.myanimelist.net/images/manga/2/246175l.jpg
2909,Black Bouzu to Pink Inma,The Black Monk And The Pink Incubus,BLACK坊主とPINK淫魔,Manga,59,,2020,https://cdn.myanimelist.net/images/manga/3/314876l.jpg
2909,Flirting with the Villain's Dad,Flirting with the Villain's Dad,악당의 아빠를 꼬셔라,Novel,59,,2020,https://cdn.myanimelist.net/images/manga/2/315025l.jpg
2909,Goshujinsama Otawamure wo: Oresama Yajuu wa Mate ga Dekinai,,ご主人様お戯れを～俺サマ野獣は待てができない～,Manga,59,,2020,https://cdn.myanimelist.net/images/manga/3/294542l.jpg
2909,Greenfingers no Hakoniwa,Miniature Garden of Greenfingers,グリーンフィンガーズの箱庭,Manga,59,,2020,https://cdn.myanimelist.net/images/manga/2/303434l.jpg
2909,Himitsu no Tsubomi,Secret Love Story,ひみつのつぼみ,Manga,59,,2020,https://cdn.myanimelist.net/images/manga/3/317193l.jpg
2909,Master's Pet,Master's Pet,애완 주인,Manhwa,59,,2020,https://cdn.myanimelist.net/images/manga/1/334123l.jpg
2909,Momoyo no Himegoto,,百夜のヒメゴト,Manga,59,,2020,https://cdn.myanimelist.net/images/manga/3/321012l.jpg
2909,Oni Chichi Harem,,おにちちハーレム,Manga,59,,2020,https://cdn.myanimelist.net/images/manga/3/342536l.jpg
2909,Osagari no Onna,,お下がりのオンナ,Manga,59,,2020,https://cdn.myanimelist.net/images/manga/3/251726l.jpg
2909,Potato Royale,Potato Royale,왕의 감자,Manhwa,59,,2020,https://cdn.myanimelist.net/images/manga/1/333944l.jpg
2909,"Santa Claus wo Koroshita. Soshite, Kiss wo Shita.",We Killed Santa Claus and Then Kissed,サンタクロースを殺した。そして、キスをした。,Light Novel,59,,2020,https://cdn.myanimelist.net/images/manga/2/249016l.jpg
2909,Shinwa Saiban,,神話裁判,Manga,59,,2020,https://cdn.myanimelist.net/images/manga/3/249285l.jpg
2922,100-nichigo ni Suterareru Papakatsu JC,,100日後に捨てられるパパ活JC,Manga,58,,2020,https://cdn.myanimelist.net/images/manga/3/284446l.jpg
2922,Akunin no Koi,,悪人の恋,Light Novel,58,,2020,https://cdn.myanimelist.net/images/manga/3/236605l.jpg
2922,Akutoku Joou no Kokoroe,The Evil Queen's Beautiful Principles,悪徳女王の心得,Manga,58,,2020,https://cdn.myanimelist.net/images/manga/3/301089l.jpg
2922,Goddess' Tastes,Goddess' Tastes,여신의 취향,Manhwa,58,,2020,https://cdn.myanimelist.net/images/manga/3/302991l.jpg
2922,Hadan kara Yoroshiku Onegai Itashimasu,"We Didn't Match, but Let's Start Anew",破談から宜しくお願い致します,Manga,58,,2020,https://cdn.myanimelist.net/images/manga/3/254720l.jpg
2922,Ii Otona nano desu ga Ima kara Kawaikochan ni Taberaremasu.,,いい大人なのですが今からかわい子ちゃんに食べられます。,Doujinshi,58,,2020,https://cdn.myanimelist.net/images/manga/3/330849l.jpg
2922,Kimi ga Neteiru Ma ni...,,君が寝ている間に…,Manga,58,,2020,https://cdn.myanimelist.net/images/manga/2/289029l.jpg
2922,Makazoku,,ま・かぞく,One-shot,58,,2020,https://cdn.myanimelist.net/images/manga/2/284894l.jpg
2922,My Fiancée Is a Vampire Hunter!,My Fiancée Is a Vampire Hunter!,헌터의 약혼자로 살아남기,Manhwa,58,,2020,https://cdn.myanimelist.net/images/manga/1/303919l.jpg
2922,Toushindai no Ane to Natsu,Life-Size Sister and Summer,等身大の姉と夏,Doujinshi,58,,2020,https://cdn.myanimelist.net/images/manga/3/290966l.jpg
2932,Baby Blue Cluster,,ベイビー・ブルー・クラスター,Manga,57,,2020,https://cdn.myanimelist.net/images/manga/3/262748l.jpg
2932,Hisoyaka na Niwa,Secret Garden,密やかな庭,One-shot,57,,2020,https://cdn.myanimelist.net/images/manga/2/291502l.jpg
2932,Keloid,Keloid,켈로이드,Manhwa,57,,2020,https://cdn.myanimelist.net/images/manga/1/320503l.jpg
2932,Koborezakura no Sabigatana,,零桜の錆刀,One-shot,57,,2020,https://cdn.myanimelist.net/images/manga/3/267871l.jpg
2932,Mokuyoubi no Radio Star,,木曜日のラジオスター,One-shot,57,,2020,https://cdn.myanimelist.net/images/manga/2/234845l.jpg
2932,Rhythm Nation,,リズムナシオン,Manga,57,,2020,https://cdn.myanimelist.net/images/manga/1/263415l.jpg
2932,Second Try Idol,Second Try Idol,다시 한번 아이돌,Novel,57,,2020,https://cdn.myanimelist.net/images/manga/1/303990l.jpg
2932,Secret Garden,Secret Garden,Secret Garden,One-shot,57,,2020,https://cdn.myanimelist.net/images/manga/1/291914l.jpg
2932,Tetsunabe no Jan! Gogyou-kun no Tanoshii Hong Kong Seikatsu,,鉄鍋のジャン！五行クンの楽しい香港生活,Manga,57,,2020,https://cdn.myanimelist.net/images/manga/2/275759l.jpg
2932,Watashi no Uchi wa Futsuu,Welcome to Our House.,わたしの家はフツー,Manga,57,,2020,https://cdn.myanimelist.net/images/manga/3/242421l.jpg
2932,q.Tenjou no Ongaku,,q.天上の音楽,Manga,57,,2020,https://cdn.myanimelist.net/images/manga/3/237319l.jpg
2943,Amane-san wa Seiyoku wo Mitashitai,,天音さんは聖欲を満たしたい,One-shot,56,,2020,https://cdn.myanimelist.net/images/manga/3/238648l.jpg
2943,Anata wa Bun-chan no Koi,,あなたはブンちゃんの恋,Manga,56,,2020,https://cdn.myanimelist.net/images/manga/1/320815l.jpg
2943,Complex Harmony,,コンプレックスハーモニー,Manga,56,,2020,https://cdn.myanimelist.net/images/manga/2/326058l.jpg
2943,"Haikei ""Koori no Kishi to Hazure-hime"" Datta Watashitachi e","Dear Sir, to Us Who Were ""Ice Knight and Mediocre Princess""",拝啓「氷の騎士とはずれ姫」だったわたしたちへ,Light Novel,56,,2020,https://cdn.myanimelist.net/images/manga/2/241257l.jpg
2943,Iinazuke Bentou,,許嫁弁当,Manga,56,,2020,https://cdn.myanimelist.net/images/manga/3/281748l.jpg
2943,"Irokoi wa, Nitemo Yaitemo","It's Love, Whether It Simmers or Burns",色恋は、煮ても妬いても,Manga,56,,2020,https://cdn.myanimelist.net/images/manga/2/303634l.jpg
2943,Koroshiya Maid to Obocchama,,殺し屋メイドとお坊ちゃま,One-shot,56,,2020,https://cdn.myanimelist.net/images/manga/3/303755l.jpg
2943,Kyuuai Plan,Lovemaking Plan,求愛プラン,Manga,56,,2020,https://cdn.myanimelist.net/images/manga/2/312392l.jpg
2943,Missho de Gozaru! Onmitsu Ooedo Shunjouroku,,密書でござる!ー隠密大江戸春情録ー,Manga,56,,2020,https://cdn.myanimelist.net/images/manga/2/255845l.jpg
2943,Nitenai Bokura no Mama de Tsuzuku,,似てない僕らのままで続く,Manga,56,,2020,https://cdn.myanimelist.net/images/manga/2/268271l.jpg
2943,"Nonke Joushi, 30-nichi no Kaihatsu Method",Gay in 30 Days,ノンケ上司、30日の開発メソッド,Manga,56,,2020,https://cdn.myanimelist.net/images/manga/3/296589l.jpg
2943,"Oneechan to, Shiyo?♡",,お姉ちゃんと、シよ?♡,Manga,56,,2020,https://cdn.myanimelist.net/images/manga/2/312578l.jpg
2943,"Sensei, Yachin wa Mada desu ka!?",When are You Going to Pay Your Rent!?,先生、家賃はまだですか!?,Manga,56,,2020,https://cdn.myanimelist.net/images/manga/2/319405l.jpg
2943,Suiei-bu no Mukuchi de Otonashii Tsukishima-san wa H ni Kyoumi Shinshin,The Cool Beauty from the Swim Club Is Mad About Sex,水泳部の無口で大人しい月島さんはHに興味津々,Doujinshi,56,,2020,https://cdn.myanimelist.net/images/manga/3/312145l.jpg
2957,Anthropocene no Inu Dorobou,,アントロポセンの犬泥棒,Manga,55,,2020,https://cdn.myanimelist.net/images/manga/3/290317l.jpg
2957,Dekiai x Shuchaku,,溺愛×執着,Manga,55,,2020,https://cdn.myanimelist.net/images/manga/2/314285l.jpg
2957,Do S Shachou to Kousai 0-nichikon: Keiyaku ni Sex wa Fukumaremasu!?,Marriage Contract with My Sadistic CEO,ドS社長と交際0日婚~契約にセックスは含まれます!?~,Manga,55,,2020,https://cdn.myanimelist.net/images/manga/2/296540l.jpg
2957,Ketsu Leader,,ケツリーダー,Manga,55,,2020,https://cdn.myanimelist.net/images/manga/1/292550l.jpg
2957,Kichiku Sensei no Hakuai Kyouiku,Affectionate Education of Brutal Teacher.,鬼畜先生の博愛教育,Light Novel,55,,2020,https://cdn.myanimelist.net/images/manga/3/259182l.jpg
2957,Magic User: TRPG de Sodateta Mahoutsukai wa Isekai demo Saikyou Datta.,,マジックユーザー TRPGで育てた魔法使いは異世界でも最強だった。,Manga,55,,2020,https://cdn.myanimelist.net/images/manga/2/253231l.jpg
2957,Oppai no Toriko,,おっぱいのとりこ,One-shot,55,,2020,https://cdn.myanimelist.net/images/manga/1/270382l.jpg
2957,Toshishita Chef no Torokeru Onedari,The Younger Chef Melts Me With his Begging,年下シェフのとろけるおねだり,Manga,55,,2020,https://cdn.myanimelist.net/images/manga/3/297976l.jpg
2957,Wakatteiru noni Gomen ne,I'm Sorry I Know,わかっているのにごめんね,Doujinshi,55,,2020,https://cdn.myanimelist.net/images/manga/2/323176l.jpg
2966,5-nin Iru!,Five Men in the Room.,5人いる！,One-shot,54,,2020,https://cdn.myanimelist.net/images/manga/3/241838l.jpg
2966,Bocchi na Ace wo Lead Shitai,,ぼっちなエースをリードしたい,Manga,54,,2020,https://cdn.myanimelist.net/images/manga/2/241144l.jpg
2966,Crimson Hedgehog,,クリムゾン・ヘッジホッグ,One-shot,54,,2020,https://cdn.myanimelist.net/images/manga/3/230204l.jpg
2966,Furachi na Rinri-chan,,ふらちな倫理ちゃん,Manga,54,,2020,https://cdn.myanimelist.net/images/manga/1/290924l.jpg
2966,Gongzhu Zhanzheng,Princess War,公主战争,Manhua,54,,2020,https://cdn.myanimelist.net/images/manga/1/338087l.jpg
2966,Harimaware! Koinu,Stick It on Around! Koinu,貼りまわれ!こいぬ,Manga,54,,2020,https://cdn.myanimelist.net/images/manga/2/288666l.jpg
2966,"Imouto, Mahou Shoujo!?",Imouto Magical Girl,妹、魔法少女!?,Doujinshi,54,,2020,https://cdn.myanimelist.net/images/manga/2/329424l.jpg
2966,Jajauma to Hana,,じゃじゃ馬と華,One-shot,54,,2020,https://cdn.myanimelist.net/images/manga/1/241520l.jpg
2966,Killing Mr. Park,Killing Mr. Park,박 과장 죽이기,Manhwa,54,,2020,https://cdn.myanimelist.net/images/manga/1/331928l.jpg
2966,Monster no Amai Kiba,The Monster's Sweet Fangs,MONSTERの甘い牙,Manga,54,,2020,https://cdn.myanimelist.net/images/manga/3/286005l.jpg
2966,Omae to Koi nanka Zettai Nai,,おまえと恋なんか絶対ない,Manga,54,,2020,https://cdn.myanimelist.net/images/manga/2/298503l.jpg
2966,Omega no Ore no Usotsuki Kusuriyubi,,オメガのおれの嘘つきくすり指,Manga,54,,2020,https://cdn.myanimelist.net/images/manga/1/309198l.jpg
2966,Osagari Sex Friend,Pass The Sex Friend,おさがりセックスフレンド,Manga,54,,2020,https://cdn.myanimelist.net/images/manga/3/318975l.jpg
2966,Pentaprism,,ペンタプリズム,One-shot,54,,2020,https://cdn.myanimelist.net/images/manga/1/250823l.jpg
2966,Suika,,スイカ,Manga,54,,2020,https://cdn.myanimelist.net/images/manga/2/286987l.jpg
2966,Tasuki Watashi,,たすきわたし,One-shot,54,,2020,https://cdn.myanimelist.net/images/manga/2/238454l.jpg
2966,The Chef of Spirits,The Chef of Spirits,영혼의 요리사,Manhwa,54,,2020,https://cdn.myanimelist.net/images/manga/1/301868l.jpg
2966,Warabe no Kami,,童の神,Manga,54,,2020,https://cdn.myanimelist.net/images/manga/2/246221l.jpg
2966,Yankee x Jerky,,ヤンキー×ジャーキー,Manga,54,,2020,https://cdn.myanimelist.net/images/manga/1/347136l.jpg
2966,"Yaribeya, Ai no Su, Rokujou Hitoma",,ヤリ部屋、愛の巣、六畳一間,Doujinshi,54,,2020,https://cdn.myanimelist.net/images/manga/1/330811l.jpg
2966,Yukihira Shachou! Ecchi na Koto wo Oshiete Kudasai,President Yukihira! Please Teach Me Naughty Things♡,雪平社長!えっちなことを教えてください,Manga,54,,2020,https://cdn.myanimelist.net/images/manga/3/281615l.jpg
2987,A Wicked Tale of Cinderella's Stepmom,A Wicked Tale of Cinderella's Stepmom,신데렐라를 곱게 키웠습니다,Novel,53,,2020,https://cdn.myanimelist.net/images/manga/1/298084l.jpg
2987,Coil-senpai wa Omo-Eroi,,コイル先輩はオモエロイ,One-shot,53,,2020,https://cdn.myanimelist.net/images/manga/1/230745l.jpg
2987,Kirawaremono to Taiyou,You Are My Sunshine,嫌われものと太陽,Manga,53,,2020,https://cdn.myanimelist.net/images/manga/2/277725l.jpg
2987,Kono Hatsujou wa Off Record de Onegaishimasu!,Please Keep This Estrus Off the Record!,この発情はオフレコでお願いします!,Manga,53,,2020,https://cdn.myanimelist.net/images/manga/3/265833l.jpg
2987,Mae no Seki no Onna,The Girl in the Seat in Front of Me,前の席の女,One-shot,53,,2020,https://cdn.myanimelist.net/images/manga/1/330744l.jpg
2987,Muchi x Mesu: Honto wa Yasahii Kanojo-tachi,,むち×メス～ほんとはヤらしい彼女たち～,Manga,53,,2020,https://cdn.myanimelist.net/images/manga/2/336007l.jpg
2987,Mura wa Boku no Harem: Otoko ga Takane no Mura,,村は僕のハーレム ～男が高値の村～,Manga,53,,2020,https://cdn.myanimelist.net/images/manga/1/283197l.jpg
2987,Restart!: 34-sai Game Director no Tsuyokute New Game,,リスタート!～34歳ゲームディレクターのつよくてニューゲーム～,Manga,53,,2020,https://cdn.myanimelist.net/images/manga/3/256047l.jpg
2987,Yonkoma Juusan Kihei Boueiken!! Kochira Sector X,,よんこま十三機兵防衛圏!! ～こちらセクターX～,Manga,53,,2020,https://cdn.myanimelist.net/images/manga/2/297530l.jpg
2996,"Kage no Eiyuu no Nichijou-tan: Yuusha no Ura de Anyaku Shiteita Saikyou no Agent. Soshiki ga Kaitai Sareta node, Shoutai Kakushite Hitonami no Nichijou wo Ouka suru.",Shadow Hero's Daily Life,影の英雄の日常譚 勇者の裏で暗躍していた最強のエージェント。組織が解体されたので、正体隠して人並みの日常を謳歌する。,Light Novel,52,,2020,https://cdn.myanimelist.net/images/manga/2/295387l.jpg
2996,Kaidanshi,,かいだんし,One-shot,52,,2020,https://cdn.myanimelist.net/images/manga/3/239483l.jpg
2996,Midori Harebare,Sunny Sunny Green,みどり晴ればれ,Manga,52,,2020,https://cdn.myanimelist.net/images/manga/2/254051l.jpg
2996,Sparks Fly,Sparks Fly,발화점,Manhwa,52,,2020,https://cdn.myanimelist.net/images/manga/2/332474l.jpg
2996,Takeki Ougon no Kuni: Inou Tadataka,,猛き黄金の国 伊能忠敬,Manga,52,,2020,https://cdn.myanimelist.net/images/manga/2/251257l.jpg
2996,Watashitachi no Ikiru Sekai,The World We Live In,私達の生きる世界,Manga,52,,2020,https://cdn.myanimelist.net/images/manga/3/302236l.jpg
2996,Yarashii Uraaka-kun wa Samishigari,,やらしい裏アカくんはさみしがり,Manga,52,,2020,https://cdn.myanimelist.net/images/manga/1/307075l.jpg
3003,Abyss no Bourei,,アビスの亡霊,One-shot,51,,2020,https://cdn.myanimelist.net/images/manga/3/243690l.jpg
3003,Eldias Road: Megami ni Moratta Zettai Shinanai Kyuukyoku Skill de Nanatsu no Dungeon wo Kouryaku suru,,エルディアス・ロード 女神にもらった絶対死なない究極スキルで七つのダンジョンを攻略する,Light Novel,51,,2020,https://cdn.myanimelist.net/images/manga/3/242521l.jpg
3003,Genius Picasso (Seishiki Meishou dewa Nai),,ジーニアスピカソ(正式名称ではない),One-shot,51,,2020,https://cdn.myanimelist.net/images/manga/3/276315l.jpg
3003,Hatsujou Daytime,Heat Daytime,発情デイタイム,Manga,51,,2020,https://cdn.myanimelist.net/images/manga/3/313996l.jpg
3003,JS no Torisetsu,JS's Manual,JSのトリセツ,Manga,51,,2020,https://cdn.myanimelist.net/images/manga/1/244162l.jpg
3003,Kaihinshuu Gakuin no Shiroiharu,,海浜秀学院のシロイハル,Manga,51,,2020,https://cdn.myanimelist.net/images/manga/2/273879l.jpg
3003,Koori no Ouji wa Ami no Ue,,氷の王子は網の上,One-shot,51,,2020,https://cdn.myanimelist.net/images/manga/2/324747l.jpg
3003,Nekura to Hiria ga Deau Toki,,ネクラとヒリアが出会う時,Light Novel,51,,2020,https://cdn.myanimelist.net/images/manga/1/267376l.jpg
3003,Okiyome wa Sex desu,,除霊〈おきよめ〉はセックスです,Manga,51,,2020,https://cdn.myanimelist.net/images/manga/2/325185l.jpg
3003,Otokotachi wa Jouzu ni Dekinai,,男たちは上手にできない,Manga,51,,2020,https://cdn.myanimelist.net/images/manga/3/263396l.jpg
3003,Our First Day,,우리의 첫날,Manhwa,51,,2020,https://cdn.myanimelist.net/images/manga/2/338472l.jpg
3003,Psy & JK,,PSY＆JK,One-shot,51,,2020,https://cdn.myanimelist.net/images/manga/1/239349l.jpg
3003,Punch Drunken Love,,펀치드렁큰러브,Manhwa,51,,2020,https://cdn.myanimelist.net/images/manga/1/341181l.jpg
3003,Ryouma ga Kuru,Ryouma is Coming.,竜馬がくる,Manga,51,,2020,https://cdn.myanimelist.net/images/manga/1/235673l.jpg
3003,Waga Futoku no Itasu Tokoro desu,It Is Due to My Immorality.,我が不徳の致すところです,Manga,51,,2020,https://cdn.myanimelist.net/images/manga/1/264598l.jpg
3003,Wakeari Shoujo to Dousei Seikatsu,,ワケあり少女と同棲性活,Doujinshi,51,,2020,https://cdn.myanimelist.net/images/manga/3/309628l.jpg
3003,Yoru no Otomo ni Dou desu ka?,,夜のお友にどうですか?,Manga,51,,2020,https://cdn.myanimelist.net/images/manga/1/242423l.jpg
3020,1866,,1866,Manhwa,50,,2020,https://cdn.myanimelist.net/images/manga/2/342929l.jpg
3020,Before It's Too Late,Before It's Too Late,놓치기 전에,Manhwa,50,,2020,https://cdn.myanimelist.net/images/manga/2/333905l.jpg
3020,Boku Senyou no Bakunyuu Kyojiri Obasan Zuma,My Only Big Breasts Big Butt Aunt Wife,ボク専用の爆乳巨尻おばさん妻,Manga,50,,2020,https://cdn.myanimelist.net/images/manga/2/318019l.jpg
3020,"Boku, Imasu yo.",,僕、いますよ。,Manga,50,,2020,https://cdn.myanimelist.net/images/manga/1/243860l.jpg
