rank,title,title_english,title_japanese,type,members,score,year,image_url
800,Juui Dolittle,Veterinarian Dolittle,獣医ドリトル,Manga,49,,2001,https://cdn.myanimelist.net/images/manga/2/246655l.jpg
800,Kaze ni Natte Uta ni Natte,,風になって うたになって,Manga,49,,2001,https://cdn.myanimelist.net/images/manga/1/19997l.jpg
800,Koyanagi Yuki Dream Dream,,小柳ゆき ドリーム・ドリーム,Manga,49,,2001,https://cdn.myanimelist.net/images/manga/3/32066l.jpg
800,Love Love Teatime,,らぶらぶティータイム,Light Novel,49,,2001,https://cdn.myanimelist.net/images/manga/2/133401l.jpg
800,Odoriba Hotel,,踊り場ホテル,Manga,49,,2001,https://cdn.myanimelist.net/images/manga/1/57389l.jpg
800,Sinkan,,SINKAN,Manga,49,,2001,https://cdn.myanimelist.net/images/manga/1/304502l.jpg
808,Hibari Chou 1 Choume no Jijou,,雲雀町１丁目の事情,Manga,48,,2001,https://cdn.myanimelist.net/images/manga/2/77771l.jpg
808,Oshiete! Sensei,What? Sensei,教えて! 先生,Manga,48,,2001,https://cdn.myanimelist.net/images/manga/3/164065l.jpg
808,Snipe Angel: Hakai no Game,,スナイプエンジェル 破戒のゲーム,Light Novel,48,,2001,https://cdn.myanimelist.net/images/manga/2/167918l.jpg
811,Drop Kiss,Drop Kiss,ドロップキス,Manga,47,,2001,https://cdn.myanimelist.net/images/manga/1/23283l.jpg
811,Kaettekita Doranko,The Return of Doran-Cat,帰って来たどらン猫,Manga,47,,2001,https://cdn.myanimelist.net/images/manga/3/180878l.jpg
811,King,,キング,Manga,47,,2001,https://cdn.myanimelist.net/images/manga/2/19288l.jpg
811,Koi no Yokan,,恋の予感,Manga,47,,2001,https://cdn.myanimelist.net/images/manga/1/6013l.jpg
815,Barber Harbor,,バーバーハーバー,Manga,46,,2001,https://cdn.myanimelist.net/images/manga/1/195001l.jpg
815,Giocatore,,ジョカトーレ,Manga,46,,2001,https://cdn.myanimelist.net/images/manga/3/67361l.jpg
815,Heart★Drop,Heart Drop,ハート★ドロップ,Manga,46,,2001,https://cdn.myanimelist.net/images/manga/1/44835l.jpg
815,"Itsuka, Ouji-sama ga.",,いつか、王子さまが。,Manga,46,,2001,https://cdn.myanimelist.net/images/manga/3/82326l.jpg
815,Kimi wo Aisuru to Iu Koto,,君を愛するということ,Manga,46,,2001,https://cdn.myanimelist.net/images/manga/3/95431l.jpg
815,Lady Squad,,レディースクワッド,Light Novel,46,,2001,https://cdn.myanimelist.net/images/manga/2/167921l.jpg
815,Otosareshi Seigai,,堕とされし聖鎧,Light Novel,46,,2001,https://cdn.myanimelist.net/images/manga/2/170370l.jpg
815,Princess Shield,,プリンセス・シールド,Manga,46,,2001,https://cdn.myanimelist.net/images/manga/3/30374l.jpg
815,Renai Chu! Kanojo no Himitsu wa Otoko no Ko?,,恋愛CHU! 彼女の秘密はオトコのコ？,Light Novel,46,,2001,https://cdn.myanimelist.net/images/manga/2/175036l.jpg
815,Sekai de Ichiban Kawaii Pet,,世界で一番かわいいペット,Light Novel,46,,2001,https://cdn.myanimelist.net/images/manga/3/153387l.jpg
815,Tsuki to Yami no Senki,,月と闇の戦記,Light Novel,46,,2001,https://cdn.myanimelist.net/images/manga/2/161374l.jpg
826,Heiansho Aikoukai,,閉暗所愛好会,Manga,45,,2001,https://cdn.myanimelist.net/images/manga/1/274602l.jpg
826,Kore ga Koi ja Nai nante!,,これが恋じゃないなんて!,Light Novel,45,,2001,https://cdn.myanimelist.net/images/manga/2/153393l.jpg
826,Lunar Pitris,,ルナ・ピトリーズ,Manga,45,,2001,https://cdn.myanimelist.net/images/manga/1/13134l.jpg
826,Man Eater,,マンイーター,Light Novel,45,,2001,https://cdn.myanimelist.net/images/manga/3/158520l.jpg
826,Shin Fortune Quest Gaiden,,新フォーチュン・クエスト外伝,Light Novel,45,,2001,https://cdn.myanimelist.net/images/manga/3/164643l.jpg
826,Shirasagi no Naku Koro ni,,白鷺の鳴く頃に,Light Novel,45,,2001,https://cdn.myanimelist.net/images/manga/2/133491l.jpg
826,Tsukushite Agechau 2: Nandemo Shichau no,,尽くしてあげちゃう2 なんでもしちゃうの,Light Novel,45,,2001,https://cdn.myanimelist.net/images/manga/3/173989l.jpg
826,Yogosareshi Oukan,,汚されし王冠,Light Novel,45,,2001,https://cdn.myanimelist.net/images/manga/2/167920l.jpg
834,Kin-Button no Kyori,,金ボタンの距離,Light Novel,44,,2001,https://cdn.myanimelist.net/images/manga/2/153375l.jpg
834,Renai Chu! Himitsu no Renai Shimasen ka?,,恋愛CHU! ヒミツの恋愛しませんか？,Light Novel,44,,2001,https://cdn.myanimelist.net/images/manga/3/175037l.jpg
834,Toys,,TOYS トイズ,Manga,44,,2001,https://cdn.myanimelist.net/images/manga/1/20811l.jpg
837,Seitoushi Bladers: Beyblade Battle Story,,聖闘士BLADERS ～ベイブレードバトルストーリー～,Manga,43,,2001,https://cdn.myanimelist.net/images/manga/2/288827l.jpg
837,Shimin Police 69,The Citizen Police 69,市民ポリス69,Manga,43,,2001,https://cdn.myanimelist.net/images/manga/2/151331l.jpg
837,Sol y Sombra,,ソル・イ・ソンブラ,Manga,43,,2001,https://cdn.myanimelist.net/images/manga/2/38978l.jpg
840,Gensei Ayakashi Kenbunroku,,現世妖見聞録,Manga,42,,2001,https://cdn.myanimelist.net/images/manga/2/33228l.jpg
840,Heisa no System,,閉鎖のシステム,Light Novel,42,,2001,https://cdn.myanimelist.net/images/manga/1/158033l.jpg
840,Houkago Taimaroku,,放課後退魔録,Light Novel,42,,2001,https://cdn.myanimelist.net/images/manga/2/161588l.jpg
840,Piyona Pikona,,ぴヨナ＝ピコナ,Light Novel,42,,2001,https://cdn.myanimelist.net/images/manga/1/134533l.jpg
840,Souri Daijin Noel!,,総理大臣のえる！,Light Novel,42,,2001,https://cdn.myanimelist.net/images/manga/3/166788l.jpg
840,Taro Densetsu,,TARO伝説,Manga,42,,2001,https://cdn.myanimelist.net/images/manga/1/15169l.jpg
846,Chinmoku no Ki,,沈黙の樹 陽王とマーの精霊物語,Manga,41,,2001,https://cdn.myanimelist.net/images/manga/1/71069l.jpg
846,Dandara,,だんだら,Manga,41,,2001,https://cdn.myanimelist.net/images/manga/2/300179l.jpg
846,Itazura King,,悪戯王〈キング〉,Light Novel,41,,2001,https://cdn.myanimelist.net/images/manga/3/164601l.jpg
846,Neon-Bana,,ネオン華,Manga,41,,2001,https://cdn.myanimelist.net/images/manga/2/37803l.jpg
846,Omake no Musume,,おまけの娘,Manga,41,,2001,https://cdn.myanimelist.net/images/manga/1/239677l.jpg
846,Renai Shikiso,,レンアイ色素,Manga,41,,2001,https://cdn.myanimelist.net/images/manga/3/131447l.jpg
852,Black Tea,,ブラック・ティー,Manga,40,,2001,https://cdn.myanimelist.net/images/manga/2/165019l.jpg
852,Junjou de Tajou na Kankei,,純情で多情な関係,Light Novel,40,,2001,https://cdn.myanimelist.net/images/manga/1/153391l.jpg
852,Shin Nurse Station,New Nurse Station,新 ナース・ステーション,Manga,40,,2001,https://cdn.myanimelist.net/images/manga/1/254392l.jpg
852,Sweet Delicious,,Sweet Delicious,Manga,40,,2001,https://cdn.myanimelist.net/images/manga/4/263712l.jpg
856,Impression,,,Manga,39,,2001,https://cdn.myanimelist.net/images/manga/1/10894l.jpg
856,Shojo Ai,Indigo Maiden,処女藍,Manga,39,,2001,https://cdn.myanimelist.net/images/manga/2/239500l.jpg
856,Tokyo Sexy Night,,東京セクシーナイト,Light Novel,39,,2001,https://cdn.myanimelist.net/images/manga/3/153351l.jpg
856,Yaeka no Karte,,やえかのカルテ,Manga,39,,2001,https://cdn.myanimelist.net/images/manga/2/245248l.jpg
860,Akuru-chan High!,,あくるちゃんHigh!,Manga,38,,2001,https://cdn.myanimelist.net/images/manga/2/166997l.jpg
861,Chia!,,ちあ!,Manga,37,,2001,https://cdn.myanimelist.net/images/manga/1/136047l.jpg
861,Megami Tantei: Vinus File,,女神探偵-VINUSFILE-,Manga,37,,2001,https://cdn.myanimelist.net/images/manga/3/327317l.jpg
861,Shabake,,しゃばけ,Novel,37,,2001,https://cdn.myanimelist.net/images/manga/1/338537l.jpg
861,Super Comic Gekijou: Comic Party,,スーパーコミック劇場 こみっくパーティー,Manga,37,,2001,https://cdn.myanimelist.net/images/manga/3/151583l.jpg
865,Momoiro no Senaka,,桃色の背中,Manga,36,,2001,https://cdn.myanimelist.net/images/manga/2/61465l.jpg
866,Brilliant Machine,,BRILLIANT MACHINE,Manga,35,,2001,https://cdn.myanimelist.net/img/sp/icon/apple-touch-icon-256.png
866,The Daimon,The Crest,ザ・代紋,Manga,35,,2001,https://cdn.myanimelist.net/images/manga/2/287890l.jpg
868,Doubutsu no Kame-chan,,動物のカメちゃん,Manga,34,,2001,https://cdn.myanimelist.net/images/manga/2/10999l.jpg
868,Robot Poncots 2,,ロボットポンコッツ 2,Manga,34,,2001,https://cdn.myanimelist.net/images/manga/3/296655l.jpg
868,Seishun wo Butto Base,,青春をぶっとばせ,Manga,34,,2001,https://cdn.myanimelist.net/images/manga/2/33273l.jpg
868,"Tenken Ouki: Dual Lord, Reversion",,"天剣王器 Dual Lord, Reversion",Light Novel,34,,2001,https://cdn.myanimelist.net/images/manga/3/164562l.jpg
872,Children of the Rune: Winterer,Children of the Rune: Winterer,룬의 아이들 겨울의 검,Novel,33,,2001,https://cdn.myanimelist.net/images/manga/2/312404l.jpg
872,Makka ni Nagareru,,まっ赤に流れる,Manga,33,,2001,https://cdn.myanimelist.net/images/manga/3/311157l.jpg
874,Itsumo Kokoro ni Taiyou Shinbun,,いつも心に太陽新聞,Manga,32,,2001,https://cdn.myanimelist.net/images/manga/2/122991l.jpg
874,Kimi ni Aroe Yohou!,,君にあろえ予報！,Manga,32,,2001,https://cdn.myanimelist.net/images/manga/3/23128l.jpg
876,Eternal Arcadia: Kuuzoku Rouman!,,エターナルアルカディア 空賊浪漫!,Manga,31,,2001,https://cdn.myanimelist.net/images/manga/2/184285l.jpg
876,Kuwadou,,鍬道,Manga,31,,2001,https://cdn.myanimelist.net/images/manga/2/78921l.jpg
878,A-ko-chan no Beautiful♥Cinema,,A子ちゃんのビューティフル♥シネマ,Manga,30,,2001,https://cdn.myanimelist.net/images/manga/3/310068l.jpg
878,Douraku Kizoku Oagiz no Bouken,,道楽貴族オアジズの冒険,Light Novel,30,,2001,https://cdn.myanimelist.net/images/manga/1/159275l.jpg
878,Kuwasemon!,,喰わせモン!,Manga,30,,2001,https://cdn.myanimelist.net/images/manga/1/325264l.jpg
881,Soyamatsuri,,曽山一寿短編集 そやまつり,Manga,29,,2001,https://cdn.myanimelist.net/images/manga/2/175588l.jpg
882,Nazuna Himesama SOS,,なずな姫様SOS,Light Novel,28,,2001,https://cdn.myanimelist.net/images/manga/2/140967l.jpg
882,Rin Rin D.I.Y,,りんりんＤ.Ｉ.Ｙ,Manga,28,,2001,https://cdn.myanimelist.net/images/manga/1/230557l.jpg
882,Super Comic Gekijou: Koukidou Gensou - Gunparade March,,スーパーコミック劇場 高機動幻想 ガンパレード・マーチ,Manga,28,,2001,https://cdn.myanimelist.net/images/manga/3/151579l.jpg
885,Toki☆Meca,,トキ☆めか,One-shot,26,,2001,https://cdn.myanimelist.net/images/manga/2/320777l.jpg
886,Jurian,,ジュリアン,Manga,25,,2001,https://cdn.myanimelist.net/images/manga/3/296701l.jpg
886,Pawa Kuri,,パワくり,Manga,25,,2001,https://cdn.myanimelist.net/images/manga/2/36662l.jpg
886,Seiseki no Shito,,聖石の使徒,Light Novel,25,,2001,https://cdn.myanimelist.net/images/manga/3/151143l.jpg
889,Shimarii na Hibi no Yorokobi,,しまりーな 日々の歓び,Manga,24,,2001,https://cdn.myanimelist.net/images/manga/3/34195l.jpg
890,Bakuten Hero Blader DJ,,爆転HERO ブレーダーDJ,Manga,23,,2001,https://cdn.myanimelist.net/images/manga/3/280997l.jpg
890,Jak x Daxter: Itachi de Warui ka!!,,ジャック×ダクスター イタチで悪いか!!,Manga,23,,2001,https://cdn.myanimelist.net/images/manga/2/299563l.jpg
890,Mahou Yuugi,,魔法遊戯,Manga,23,,2001,https://cdn.myanimelist.net/images/manga/3/335561l.jpg
890,Souzou Ijou ni Tappuri,,想像以上にたっぷり,Manga,23,,2001,https://cdn.myanimelist.net/images/manga/2/327223l.jpg
894,Cutie Body,,キューティーバディー,Manga,22,,2001,https://cdn.myanimelist.net/images/manga/2/215010l.jpg
895,Moujuu Chuui Gen,Fierce Animal Attention,猛獣注意・厳,Manga,20,,2001,https://cdn.myanimelist.net/images/manga/2/336757l.jpg
896,Amai Mizu,,甘い水,Manga,19,,2001,https://cdn.myanimelist.net/images/manga/2/297999l.jpg
896,Bath Time Love Time,,バスタイム・ラブタイム,Manga,19,,2001,https://cdn.myanimelist.net/images/manga/1/325045l.jpg
896,Melt-Down,,Melt-Down,Manga,19,,2001,https://cdn.myanimelist.net/images/manga/2/324963l.jpg
896,Papamupa,,パパムパ,Manga,19,,2001,https://cdn.myanimelist.net/images/manga/2/294870l.jpg
900,Dai Hyakushichi Seitokai Kiroku,,第一〇七生徒会記録,Manga,18,,2001,https://cdn.myanimelist.net/images/manga/3/309039l.jpg
900,Souseiki,Genesis,創世記,Manga,18,,2001,https://cdn.myanimelist.net/images/manga/2/337511l.jpg
902,Gekkou Kreuz,Moonlight Kreuz,月光クロイツ,Manga,17,,2001,https://cdn.myanimelist.net/images/manga/3/282991l.jpg
902,Nantonaku Ii Kanji: Hitozuma-hen,,なんとなくいい感じ 人妻編,Manga,17,,2001,https://cdn.myanimelist.net/images/manga/1/336974l.jpg
902,Ougon no Taiyou: Hirakareshi Fuuin 4-koma Gag Battle,,黄金の太陽 開かれし封印 4コマギャグバトル,Manga,17,,2001,https://cdn.myanimelist.net/images/manga/2/306738l.jpg
905,Bottom Knock,,BOTTOM KNOCK,Manga,16,,2001,https://cdn.myanimelist.net/images/manga/2/326821l.jpg
906,Fujun Kankin,,不純姦禁,Manga,15,,2001,https://cdn.myanimelist.net/images/manga/2/330721l.jpg
906,H na Karada tte Iwanaide,Don't Call Me That Erotic Body!,Hな躰って言わないでっ,Manga,15,,2001,https://cdn.myanimelist.net/images/manga/2/325044l.jpg
908,Rin to Shimasho♡,,凛としましょ♡,Manga,14,,2001,https://cdn.myanimelist.net/images/manga/2/330097l.jpg
908,Romantica.,,ロマンチカ。,Manga,14,,2001,https://cdn.myanimelist.net/images/manga/3/330722l.jpg
910,Apples,,Apples,Manga,13,,2001,https://cdn.myanimelist.net/images/manga/3/329553l.jpg
910,Banyuu Inryoku,Bang You Gravitation,蛮勇引力,Manga,13,,2001,https://cdn.myanimelist.net/images/manga/3/301346l.jpg
910,Harajuku Bambina,,原宿バンビーナ,Manga,13,,2001,https://cdn.myanimelist.net/images/manga/1/317341l.jpg
910,Ousama Game,,王様ゲーム,Manga,13,,2001,https://cdn.myanimelist.net/images/manga/3/334649l.jpg
914,Bakuretsu! Kung Fu Musume,,爆烈! かんふー娘,Manga,12,,2001,https://cdn.myanimelist.net/images/manga/2/324164l.jpg
914,Oishii Ginza,,おいしい銀座,Manga,12,,2001,https://cdn.myanimelist.net/images/manga/1/335627l.jpg
914,Roshutsu Ana,The Exposed Slits.,露出穴,Manga,12,,2001,https://cdn.myanimelist.net/images/manga/3/348006l.jpg
917,Bucchigiri Lovers,,ブッ契リラヴァーズ,Manga,11,,2001,https://cdn.myanimelist.net/images/manga/2/348005l.jpg
917,Garland,,GARLAND,Manga,11,,2001,https://cdn.myanimelist.net/images/manga/1/348029l.jpg
