rank,title,title_english,title_japanese,type,members,score,year,image_url
3040,Seisenki Valkyrie☆Sisters: Yami ni Ochita Idol,,聖戦姫ヴァルキュリア☆シスターズ ～淫闇に堕ちたアイドル～,Light Novel,53,,2011,https://cdn.myanimelist.net/images/manga/3/167784l.jpg
3040,Shui Shen Qi Hui Juan,,水神祈繪卷,Manhua,53,,2011,https://cdn.myanimelist.net/images/manga/1/281567l.jpg
3040,Tengudake,,天狗岳,One-shot,53,,2011,https://cdn.myanimelist.net/images/manga/2/191260l.jpg
3040,Tora to Wakasama,,トラと若様,Manga,53,,2011,https://cdn.myanimelist.net/images/manga/1/61747l.jpg
3040,Tousaku Cross Fight,,倒錯クロスファイト,Light Novel,53,,2011,https://cdn.myanimelist.net/images/manga/2/157445l.jpg
3040,Yasashii Otoko ja Irarenai: What Is Our Relationship?,,優しいオトコじゃいられない ～What is our relationship？～,Light Novel,53,,2011,https://cdn.myanimelist.net/images/manga/2/193007l.jpg
3040,Yogoto no Yubisaki/Mahiru no Hate,,夜毎の指先／真昼の果て,Manga,53,,2011,https://cdn.myanimelist.net/images/manga/3/149366l.jpg
3040,Yuuki! Yuujou! Shin Sanjuushi,,勇気！友情！新・三銃士,Manga,53,,2011,https://cdn.myanimelist.net/images/manga/3/115129l.jpg
3056,9-nenme no Mibyou Seikatsu: Fuchou na Watashi no Self-maintenance-jutsu,,9年めの未病生活 不調な私のセルフメンテ術,Manga,52,,2011,https://cdn.myanimelist.net/images/manga/1/151652l.jpg
3056,Come Spring,,봄이여 오라,Manhwa,52,,2011,https://cdn.myanimelist.net/images/manga/2/291583l.jpg
3056,Dokuritsu!: Ojousama no Akiba Teikoku,,独立！ お嬢様のアキバ帝国,Light Novel,52,,2011,https://cdn.myanimelist.net/images/manga/3/189855l.jpg
3056,Hashippo Hanaboshi,,はしっぽ花星,Manga,52,,2011,https://cdn.myanimelist.net/images/manga/3/144225l.jpg
3056,Itazura na Joshidaisei Itoko,,いたずらな女子大生従妹,Light Novel,52,,2011,https://cdn.myanimelist.net/images/manga/1/169298l.jpg
3056,Kaze Densetsu: Bukkomi no Taku Gaiden - Early Day's,,疾風〈かぜ〉伝説 特攻＜ぶっこみ＞の拓 外伝 〜Early Day's〜,Manga,52,,2011,https://cdn.myanimelist.net/images/manga/2/227198l.jpg
3056,Kenshi to Kozukuri♥,,剣士と子づくり♥,Light Novel,52,,2011,https://cdn.myanimelist.net/images/manga/3/143025l.jpg
3056,Nene-chan to Oneechan,,ねねちゃんとお姉ちゃん,Manga,52,,2011,https://cdn.myanimelist.net/images/manga/2/159492l.jpg
3056,Niizuma ga Sailor Fuku ni Kigaeru Toki: Gifu no Mesu Dorei,,新妻がセーラー服に着替える刻 ～義父の牝奴隷～,Light Novel,52,,2011,https://cdn.myanimelist.net/images/manga/1/167789l.jpg
3056,Othello Games,,オセロゲーム,One-shot,52,,2011,https://cdn.myanimelist.net/images/manga/1/137819l.jpg
3056,Renai Mousouchuu,Daydreaming of You,恋愛妄想中,Manga,52,,2011,https://cdn.myanimelist.net/images/manga/1/295864l.jpg
3056,Saihate no Cyclops,The End of Cyclops,最果てのサイクロプス,Manga,52,,2011,https://cdn.myanimelist.net/images/manga/3/164504l.jpg
3056,Shichigatsu no Hone,,七月の骨,Manga,52,,2011,https://cdn.myanimelist.net/images/manga/2/303430l.jpg
3056,Sono Shousetsuka wa Chocolat de Dekiteiru.,,その小説家はショコラでできている。,Manga,52,,2011,https://cdn.myanimelist.net/images/manga/1/167149l.jpg
3056,Sukumiko! Konna Miko tte Arienakunai?,,スクみこっ！ 紺な巫女ってありえなくない？,Light Novel,52,,2011,https://cdn.myanimelist.net/images/manga/2/168776l.jpg
3056,Tadaima Dokushinchuu,I Am Single Now.,ただいま独身中,Manga,52,,2011,https://cdn.myanimelist.net/images/manga/3/195395l.jpg
3056,"Watashi, Mou Akiramemashita",,私、もう諦めました,Light Novel,52,,2011,https://cdn.myanimelist.net/images/manga/2/181228l.jpg
3056,○×△ Base: Nettori Guchagucha Celluloid,,○×△べーす ねっとりぐちゃぐちゃセルロイド,Light Novel,52,,2011,https://cdn.myanimelist.net/images/manga/2/163912l.jpg
3074,Ane Gurumi,,あねぐるみ,Manga,51,,2011,https://cdn.myanimelist.net/images/manga/2/161544l.jpg
3074,Curry no Oujo-sama,Curry Princess,カレーの王女さま,Manga,51,,2011,https://cdn.myanimelist.net/images/manga/2/195805l.jpg
3074,Femme Fatale: Nessa no Ghazal,,ファム・ファタル 熱砂の恋歌〈ガザル〉,Light Novel,51,,2011,https://cdn.myanimelist.net/images/manga/3/181903l.jpg
3074,Hakuyoku no Linkage,,白翼のリンケージ,Light Novel,51,,2011,https://cdn.myanimelist.net/images/manga/2/133323l.jpg
3074,Himitsu no Maid Oukoku♥,,ヒミツのメイド王国♥,Light Novel,51,,2011,https://cdn.myanimelist.net/images/manga/1/133309l.jpg
3074,Konotabi Dansou Joshi to Ryou de Roommate ni Narimashita,,このたび男装女子と寮でルームメイトになりました,Light Novel,51,,2011,https://cdn.myanimelist.net/images/manga/2/168762l.jpg
3074,Manga Grimm Douwa: Jinshin Baibai no Yami-hen,Darkness of the Human Traffic,まんがグリム童話 人身売買の闇編,Manga,51,,2011,https://cdn.myanimelist.net/images/manga/1/137337l.jpg
3074,Mazokano: Ottori Seitokaichou no Do M na Mousou Nikki,,マゾカノ おっとりのドMな妄想日記,Light Novel,51,,2011,https://cdn.myanimelist.net/images/manga/2/168875l.jpg
3074,Ore no Tsure wa Hitodenashi: Chikae-hen,My Lover is not human!,俺の彼女〈ツレ〉はヒトでなし 盟依編,Light Novel,51,,2011,https://cdn.myanimelist.net/images/manga/2/174670l.jpg
3074,Saezuri Rule,,サエズリルール,Manga,51,,2011,https://cdn.myanimelist.net/images/manga/3/255597l.jpg
3074,Seihoshu no Shinohara-san,,正捕手の篠原さん,Light Novel,51,,2011,https://cdn.myanimelist.net/images/manga/1/162999l.jpg
3074,Tantei Shikkaku,,探偵失格,Light Novel,51,,2011,https://cdn.myanimelist.net/images/manga/3/124275l.jpg
3086,Aru Shounikai no Ura Karte,,ある小児科医の裏カルテ,One-shot,50,,2011,https://cdn.myanimelist.net/images/manga/1/237504l.jpg
3086,Hakugin no Kishi Girl,,白銀の騎士ガール,Light Novel,50,,2011,https://cdn.myanimelist.net/images/manga/3/114271l.jpg
3086,Hospi Meshi: Minna no Gohan,,ホスピめし みんなのごはん,Manga,50,,2011,https://cdn.myanimelist.net/images/manga/2/231274l.jpg
3086,Hyouri Sekai no Soma Cube,,表裏世界のソーマキューブ,Light Novel,50,,2011,https://cdn.myanimelist.net/images/manga/1/162114l.jpg
3086,Konna Ore ni Dare ga Shita!,,こんな俺に誰がした!,Light Novel,50,,2011,https://cdn.myanimelist.net/images/manga/2/158256l.jpg
3086,Nikushoku Seitokaichou-sama to Soushoku na Ore,,肉食生徒会長サマと草食な俺,Light Novel,50,,2011,https://cdn.myanimelist.net/images/manga/3/179198l.jpg
3086,Roselia Oukoku Monogatari,,ローゼリア王国物語,Manga,50,,2011,https://cdn.myanimelist.net/images/manga/3/58201l.jpg
3086,Sister Honey Biscuits,,シスターハニービスケット,Manga,50,,2011,https://cdn.myanimelist.net/images/manga/1/152732l.jpg
3086,Union,,union,Manga,50,,2011,https://cdn.myanimelist.net/images/manga/2/297290l.jpg
3095,Attaque,,아따끄,Manhwa,49,,2011,https://cdn.myanimelist.net/images/manga/2/334235l.jpg
3095,Boku ga Kanojo ni Kiseichuu,,僕が彼女に寄生中,Light Novel,49,,2011,https://cdn.myanimelist.net/images/manga/2/129855l.jpg
3095,Chaos Attack,,카오스어택,Manhwa,49,,2011,https://cdn.myanimelist.net/images/manga/1/292557l.jpg
3095,Kiri Mazo!,,キリM〈マゾ〉っ!,Light Novel,49,,2011,https://cdn.myanimelist.net/images/manga/3/168770l.jpg
3095,Spats Shoujo Manorin,,スパッツ少女まのりん,One-shot,49,,2011,https://cdn.myanimelist.net/images/manga/1/237547l.jpg
3095,Umatta Mama DE Uchuu Sensou!,,埋まったままDE宇宙戦争！,Light Novel,49,,2011,https://cdn.myanimelist.net/images/manga/2/124875l.jpg
3095,Yoru no Choucho to Doukyo Keikaku,,夜のちょうちょと同居計画!,Light Novel,49,,2011,https://cdn.myanimelist.net/images/manga/3/164394l.jpg
3095,Yuusha Vog Ramba,,勇者ヴォグ・ランバ,Manga,49,,2011,https://cdn.myanimelist.net/images/manga/2/206031l.jpg
3103,Hikagaku Joushiki Keitai-kun!,,非科学常識ケータイくん！,Manga,48,,2011,https://cdn.myanimelist.net/images/manga/1/232279l.jpg
3103,Ikenai Kuchizuke,Second-Best Wife,いけない口づけ,Manga,48,,2011,https://cdn.myanimelist.net/images/manga/1/230188l.jpg
3103,Issho ni Kakumei Shimasen ka?,,一緒に革命しませんか？,Light Novel,48,,2011,https://cdn.myanimelist.net/images/manga/2/134869l.jpg
3106,Air Kare,,エア彼,Manga,47,,2011,https://cdn.myanimelist.net/images/manga/1/215013l.jpg
3106,Egekai ni Ai wa Moete,The London Game,ロンドン・ゲーム/エーゲ海に愛は燃えて,Manga,47,,2011,https://cdn.myanimelist.net/images/manga/1/73775l.jpg
3106,Koi no Hatsunetsuki,,恋の発熱期,Light Novel,47,,2011,https://cdn.myanimelist.net/images/manga/2/153323l.jpg
3106,Ojousama no Koibito Shiken,,お嬢様の恋人試験,Light Novel,47,,2011,https://cdn.myanimelist.net/images/manga/3/189857l.jpg
3106,Shiritsu Seisui Jogakuin Shintaisoubu,,私立聖水女学院新体操部,Light Novel,47,,2011,https://cdn.myanimelist.net/images/manga/3/113987l.jpg
3106,Shirokuro Nekuro,,シロクロネクロ,Light Novel,47,,2011,https://cdn.myanimelist.net/images/manga/1/164307l.jpg
3106,Tonari no Shimai ○○ Maid ni Shitemita,,隣の姉妹を○○メイドにしてみた,Light Novel,47,,2011,https://cdn.myanimelist.net/images/manga/1/189849l.jpg
3106,Yuurei Hakushaku no Hanayome,,幽霊伯爵の花嫁,Light Novel,47,,2011,https://cdn.myanimelist.net/images/manga/1/156954l.jpg
3114,Bengoshi: Kotoko to Eroge no Kankei,,弁護士 琴子とエロゲの関係,Manga,46,,2011,https://cdn.myanimelist.net/images/manga/3/244148l.jpg
3114,Dark Act,,ダークアクト,Manga,46,,2011,https://cdn.myanimelist.net/images/manga/3/79729l.jpg
3114,Imouto Nurunuru♥,,妹ぬるぬる♥,Light Novel,46,,2011,https://cdn.myanimelist.net/images/manga/2/189860l.jpg
3114,Mafia ni Sasageru Love Song,Love song dedicated to the mafia,マフィアに捧げるラブソング,Light Novel,46,,2011,https://cdn.myanimelist.net/images/manga/3/182084l.jpg
3114,Manga Grimm Douwa: Sharaku - Shinsetsu Onna Eshi,,まんがグリム童話 写楽~真説女絵師~,Manga,46,,2011,https://cdn.myanimelist.net/images/manga/2/139179l.jpg
3114,Pale Rider,,ペイルライダー,Light Novel,46,,2011,https://cdn.myanimelist.net/images/manga/2/172026l.jpg
3114,Pochapai π,,ぽちゃパイπ,Manga,46,,2011,https://cdn.myanimelist.net/images/manga/3/270421l.jpg
3114,Ryuujin Kishin to Tatakau Himemiko,,龍刃機神と戦う姫巫女,Light Novel,46,,2011,https://cdn.myanimelist.net/images/manga/2/126169l.jpg
3114,Sekai de Ichiban wo Baka na Shimai!?,,世界でいちばんおバカな姉妹！？,Light Novel,46,,2011,https://cdn.myanimelist.net/images/manga/3/179203l.jpg
3114,Tales of TV,,テイルズ オブ TV,Manga,46,,2011,https://cdn.myanimelist.net/images/manga/2/228011l.jpg
3114,True Love: Kishi no Namida-hime,,トゥルー ラブ 騎士の涙姫,Light Novel,46,,2011,https://cdn.myanimelist.net/images/manga/3/182805l.jpg
3114,Tsun to Ojousama to Hanayome Shuugyou,,ツンとお嬢さまと花嫁修業,Light Novel,46,,2011,https://cdn.myanimelist.net/images/manga/2/168893l.jpg
3114,Vivo!,,VIVO!,Manga,46,,2011,https://cdn.myanimelist.net/images/manga/3/195318l.jpg
3127,Ano Ko no Karada wa Nioitatte,,あのコのカラダは匂い立って,One-shot,45,,2011,https://cdn.myanimelist.net/images/manga/1/268691l.jpg
3127,Erohon♥: Adult,,エロほん♥－adult－,Manga,45,,2011,https://cdn.myanimelist.net/images/manga/1/236569l.jpg
3127,Ikenai Shasei Lesson: Wakaoba to Bijutsu Kyoushitsu no Bijo-tachi,,いけない写生レッスン 若叔母と美術教室の美女たち,Light Novel,45,,2011,https://cdn.myanimelist.net/images/manga/2/169202l.jpg
3127,Inori to Shomei,Prayer and a Signature,祈りと署名,Manga,45,,2011,https://cdn.myanimelist.net/images/manga/3/315048l.jpg
3127,Kaikan Massage,,快感マッサージ,Manga,45,,2011,https://cdn.myanimelist.net/images/manga/3/297147l.jpg
3127,Karen - Gendai Kishi Jijou,,花恋 ～現代騎士事情～,Manga,45,,2011,https://cdn.myanimelist.net/images/manga/2/66669l.jpg
3127,Kishi Reido Eleanor: Kokujuu Shoufu no Etsuin,,騎士隷奴エレノア 国従娼婦の悦印,Light Novel,45,,2011,https://cdn.myanimelist.net/images/manga/1/167834l.jpg
3127,"Kuzu ga Mirumiru Sorenari ni Naru ""Kamatari-san Shiki"" Mote Nyuumon",,クズがみるみるそれなりになる「カマタリさん式」モテ入門,Light Novel,45,,2011,https://cdn.myanimelist.net/images/manga/2/159502l.jpg
3127,"Shirona-san, Oishiku Itadaichaimasu",,白奈さん、おいしくいただいちゃいます,Light Novel,45,,2011,https://cdn.myanimelist.net/images/manga/2/164703l.jpg
3127,Tasogare no Kaseifu-san,,誰そ彼の家政婦さん,Manga,45,,2011,https://cdn.myanimelist.net/images/manga/2/91377l.jpg
3127,Watashi dake no Koukennin,The Neglectful Guardian,わたしだけの後見人,Manga,45,,2011,https://cdn.myanimelist.net/images/manga/1/155650l.jpg
3138,Curve,Curve,カーブ,Manga,44,,2011,https://cdn.myanimelist.net/images/manga/1/79455l.jpg
3138,Harem Night,,ハーレムナイト,Light Novel,44,,2011,https://cdn.myanimelist.net/images/manga/2/182732l.jpg
3138,Kei-kun to Ayame-san ga Room Share,,ケイくんとアヤメさんがルームシェア,Manga,44,,2011,https://cdn.myanimelist.net/images/manga/1/157124l.jpg
3138,Knight Inspector: Shien no Kariudo,,KNIGHT INSPECTOR 熾炎の狩人,Light Novel,44,,2011,https://cdn.myanimelist.net/images/manga/2/163982l.jpg
3138,Koisuru Youko to Shinen no Kenshi,,恋する妖狐と神炎の剣士,Light Novel,44,,2011,https://cdn.myanimelist.net/images/manga/3/126353l.jpg
3138,Konamon,,こなもんっ,Manga,44,,2011,https://cdn.myanimelist.net/images/manga/3/153522l.jpg
3138,Machigaisagashi,,まちがいさがし,One-shot,44,,2011,https://cdn.myanimelist.net/images/manga/3/237548l.jpg
3138,Majutsushi Orphen Hagure Tabi,Sorcerous Stabber Orphen,魔術士オーフェンはぐれ旅,Light Novel,44,,2011,https://cdn.myanimelist.net/images/manga/1/290450l.jpg
3138,Sute Maid Hiroimashita,,捨てメイド拾いました,Light Novel,44,,2011,https://cdn.myanimelist.net/images/manga/3/130999l.jpg
3138,Yuki-sensei no Shinjitsu,,柚木先生の真実,One-shot,44,,2011,https://cdn.myanimelist.net/images/manga/1/137821l.jpg
3148,Another Love,,アナザー・ラブ,Manga,43,,2011,https://cdn.myanimelist.net/images/manga/1/239683l.jpg
3148,Charge shite! Koume-chan,,チャージして！小梅ちゃん,One-shot,43,,2011,https://cdn.myanimelist.net/images/manga/3/237546l.jpg
3148,Cyan no Yuuutsu na Juu,,シアンの憂鬱な銃,Light Novel,43,,2011,https://cdn.myanimelist.net/images/manga/1/164847l.jpg
3148,Gomen ne Tsu-chan: 1/14569,,ごめんねツーちゃん ―1/14569―イチヨンゴロクキュウブンノイチ,Light Novel,43,,2011,https://cdn.myanimelist.net/images/manga/1/162461l.jpg
3148,Hoshi no Ue de Meguru,,ほしのうえでめぐる,Manga,43,,2011,https://cdn.myanimelist.net/images/manga/3/180220l.jpg
3148,Junketsu Romance,,純潔ロマンス,Manga,43,,2011,https://cdn.myanimelist.net/images/manga/3/155600l.jpg
3148,Konna ni Okkiku Narimashita!,Promise of Love,こんなに大っきくなりました,Manga,43,,2011,https://cdn.myanimelist.net/images/manga/3/255891l.jpg
3148,Kosodate Tantan,,子育てたんたん,Manga,43,,2011,https://cdn.myanimelist.net/images/manga/3/95681l.jpg
3148,Megami ni Dopyu: Love Icha Kozukuri Soudatsusen!,,女神にどぴゅっ ラブいちゃ子作り争奪戦！,Light Novel,43,,2011,https://cdn.myanimelist.net/images/manga/1/140657l.jpg
3148,Otometal!,,乙女たる!,Manga,43,,2011,https://cdn.myanimelist.net/images/manga/2/88495l.jpg
3148,Oyome na Seitokaichou,,お嫁な生徒会長,Light Novel,43,,2011,https://cdn.myanimelist.net/images/manga/1/130825l.jpg
3159,Chimikko Shougakusei Restaurant: Strawberry Field e Youkoso!,,ちみっ娘小学生レストラン ストロベリーフィールドへようこそ！,Light Novel,42,,2011,https://cdn.myanimelist.net/images/manga/3/159370l.jpg
3159,Dat Revenge,Revenge Caution,脱兎リベンジ,Light Novel,42,,2011,https://cdn.myanimelist.net/images/manga/2/171749l.jpg
3159,Geijutsu Sousahan!!!,,芸術捜査班!!!,Manga,42,,2011,https://cdn.myanimelist.net/images/manga/1/150581l.jpg
3159,Gold Wolf,,GOLD WOLF ゴールドウルフ,Manga,42,,2011,https://cdn.myanimelist.net/images/manga/3/128065l.jpg
3159,Henko-chan ni Naritakute,I wanna be an eccentric girl,ヘンコちゃんになりたくて,Manga,42,,2011,https://cdn.myanimelist.net/images/manga/3/167209l.jpg
3159,Higaeri Gladiator,A Day Gladiator,ひがえりグラディエーター,Light Novel,42,,2011,https://cdn.myanimelist.net/images/manga/2/190193l.jpg
3159,Kashizuki Musume to Waka Tsubame,,かしずき娘と若燕,Manga,42,,2011,https://cdn.myanimelist.net/images/manga/3/227929l.jpg
3159,Kimi ga Izanau Kyoukaisen,,キミが誘う境界線,Light Novel,42,,2011,https://cdn.myanimelist.net/images/manga/3/162764l.jpg
3159,Manga Kyuuyaku Seisho,The Old Testament,マンガ旧約聖書,Manga,42,,2011,https://cdn.myanimelist.net/images/manga/2/312566l.jpg
3159,My Home,,妹(マイ)ホーム,Light Novel,42,,2011,https://cdn.myanimelist.net/images/manga/1/175941l.jpg
3159,Narikin,,成金,Light Novel,42,,2011,https://cdn.myanimelist.net/images/manga/1/162421l.jpg
3159,Ore ga Bishoujo wo Tsukuru Wake,,僕が美少女をつくる理由,Light Novel,42,,2011,https://cdn.myanimelist.net/images/manga/3/124487l.jpg
3159,Otome no Skirt no Naka wa Himitsu de Ippai,The Secret in the Maiden Skirt,乙女のスカートの中は秘密でいっぱい,Manga,42,,2011,https://cdn.myanimelist.net/images/manga/3/304654l.jpg
3172,Ai dake Sagashite Irarenai,,愛だけ探していられない,Manga,41,,2011,https://cdn.myanimelist.net/images/manga/3/287065l.jpg
3172,Betsu Ani!,,べつあに!,Manga,41,,2011,https://cdn.myanimelist.net/images/manga/3/170238l.jpg
3172,Commander in Chief Sakuraba Kouichirou,,内閣総理大臣 桜庭皇一郎,Manga,41,,2011,https://cdn.myanimelist.net/images/manga/3/164070l.jpg
3172,Gal Basara: Sengoku Jidai wa Kengai desu!?,,ギャルバサラ 戦国時代は圏外です!?,Light Novel,41,,2011,https://cdn.myanimelist.net/images/manga/2/152424l.jpg
3172,Juugo Dokidoki Project!,,獣吾ドキドキプロジェクト!,Light Novel,41,,2011,https://cdn.myanimelist.net/images/manga/1/140387l.jpg
3172,Kaettekita Doranko 3,The Return of Doran-Cat 3,帰って来たどらン猫3,Manga,41,,2011,https://cdn.myanimelist.net/images/manga/1/180880l.jpg
3172,Karakuchi Shokudou,,辛口食堂,Manga,41,,2011,https://cdn.myanimelist.net/images/manga/3/239369l.jpg
3172,"Kiss no Jikan desu, Goshujin-sama","Time for a Kiss, Master",キスの時間です、ご主人様,Manga,41,,2011,https://cdn.myanimelist.net/images/manga/2/296489l.jpg
3172,Kuzubako ni Houkiboshi,,くずばこに箒星,Light Novel,41,,2011,https://cdn.myanimelist.net/images/manga/3/161623l.jpg
3172,Liar License,,ライアー・ライセンス,Light Novel,41,,2011,https://cdn.myanimelist.net/images/manga/2/164374l.jpg
3172,Mahou Shoujo no Kuse ni Namaiki da.,,魔法少女のくせになまいきだ。,Light Novel,41,,2011,https://cdn.myanimelist.net/images/manga/3/148491l.jpg
3172,Melan Collie,,メラン・コリー,Manga,41,,2011,https://cdn.myanimelist.net/images/manga/1/172528l.jpg
3172,Muteki no Zarathustra,,無敵のツァラトゥストラ,Manga,41,,2011,https://cdn.myanimelist.net/images/manga/3/129031l.jpg
3172,Olympus no Togabito,Lords of the Underworld,オリンポスの咎人〈とがびと〉,Manga,41,,2011,https://cdn.myanimelist.net/images/manga/3/281297l.jpg
3172,Omae Nanzo ni Musume wa Yaren,,おまえなんぞに娘はやれん,Light Novel,41,,2011,https://cdn.myanimelist.net/images/manga/3/164671l.jpg
3187,Boku no Otonosama,My Beloved Lord,僕のお殿様,Manga,40,,2011,https://cdn.myanimelist.net/images/manga/3/266542l.jpg
3187,Kawaiku nanka Nai kara ne!,,可愛くなんかないからねっ！,Light Novel,40,,2011,https://cdn.myanimelist.net/images/manga/3/164564l.jpg
3187,Kimi Complex,,キミ・コンプレックス,One-shot,40,,2011,https://cdn.myanimelist.net/images/manga/2/137823l.jpg
3187,Long For,,long for,Manga,40,,2011,https://cdn.myanimelist.net/images/manga/2/226753l.jpg
3187,"Mama, Arigatou",,ママ、ありがとう,Manga,40,,2011,https://cdn.myanimelist.net/images/manga/3/158935l.jpg
3187,Mittsu no Ai no Uta,,三つの愛の詩,Manga,40,,2011,https://cdn.myanimelist.net/images/manga/2/227819l.jpg
3187,Noukagaku Renai Kakumei,Brain Scientific Love Revolution,脳科学・恋愛革命,Light Novel,40,,2011,https://cdn.myanimelist.net/images/manga/3/182457l.jpg
3187,Tadashii Aku no Sukuikata,,正しいアクのすくい方,Light Novel,40,,2011,https://cdn.myanimelist.net/images/manga/2/162591l.jpg
3187,Yoizuki no Lady: Butoukai no Fushigi na Koimonogatari,,宵月のレディ 舞踏会のふしぎな恋物語,Light Novel,40,,2011,https://cdn.myanimelist.net/images/manga/1/182120l.jpg
3196,Boku no Koyuki,,ボクの小雪,Manga,39,,2011,https://cdn.myanimelist.net/images/manga/1/174151l.jpg
3196,Choukyou♥Romantic: Kishi to Himemiko,,調教♥ロマンティック 騎士と姫巫女,Light Novel,39,,2011,https://cdn.myanimelist.net/images/manga/1/182920l.jpg
3196,"Hana Musubu, Minamo no Koi.",,花結ぶ、水面の恋。,Manga,39,,2011,https://cdn.myanimelist.net/images/manga/1/273924l.jpg
3196,Hannin wa Yasurai Alice,,犯人は夜須礼ありす,Light Novel,39,,2011,https://cdn.myanimelist.net/images/manga/1/162984l.jpg
3196,Mahou Joshikousei Toranoi Karuna,,魔法女子高生 トラノイー カルナ,Manga,39,,2011,https://cdn.myanimelist.net/images/manga/1/151486l.jpg
3196,Master's,,親玉'S〈マスターズ〉,Manga,39,,2011,https://cdn.myanimelist.net/images/manga/2/205857l.jpg
3196,Tenshi Kinsei,Forbidden Angel,天使禁制,Manga,39,,2011,https://cdn.myanimelist.net/images/manga/1/247741l.jpg
3203,Derikare,Delivery Boyfriend,デリカレ,Manga,38,,2011,https://cdn.myanimelist.net/images/manga/2/294593l.jpg
3203,Hiyoko Bocchi,,ひよこぼっち,Manga,38,,2011,https://cdn.myanimelist.net/images/manga/2/154826l.jpg
3203,Ilias/Odysseia,,イリアス・オデュッセイア,Manga,38,,2011,https://cdn.myanimelist.net/images/manga/3/287159l.jpg
3203,Kumadeka@,,クマデカ@,Manga,38,,2011,https://cdn.myanimelist.net/images/manga/1/134005l.jpg
3203,Kyoukuu no Element Bullet,,響空のエレメントバレット,Light Novel,38,,2011,https://cdn.myanimelist.net/images/manga/1/162595l.jpg
3203,Matamata Indo e Baka ga Yattekita,,またまたインドへ馬鹿がやって来た,Manga,38,,2011,https://cdn.myanimelist.net/images/manga/3/152692l.jpg
3203,Netori x Netorare,Cuckolder and Cuckold,ネトリ×ネトラレ,Manga,38,,2011,https://cdn.myanimelist.net/images/manga/1/319489l.jpg
3203,Ode to Our Youth,Ode to Our Youth,오늘또오늘,Manhwa,38,,2011,https://cdn.myanimelist.net/images/manga/3/332322l.jpg
3203,Sagishi,,詐騎士,Light Novel,38,,2011,https://cdn.myanimelist.net/images/manga/1/170159l.jpg
3203,Senjou no Valkyria 3: Akaki Unmei no Ikusa Otome,,戦場のヴァルキュリア3 -赤き運命の戦乙女-,Manga,38,,2011,https://cdn.myanimelist.net/images/manga/3/270399l.jpg
3203,Sotsugyou Album,,卒業アルバム,Manga,38,,2011,https://cdn.myanimelist.net/images/manga/2/345989l.jpg
3203,Toragurumi Araburu!,,とらぐるみあらぶる!,Manga,38,,2011,https://cdn.myanimelist.net/images/manga/2/248202l.jpg
3203,Unuzooal Zoo,Unuzooal Zoo,해치지않아,Manhwa,38,,2011,https://cdn.myanimelist.net/images/manga/2/272794l.jpg
3216,Goshujin-sama wa Gokigen Naname,,ご主人様はご機嫌ななめ,Light Novel,37,,2011,https://cdn.myanimelist.net/images/manga/1/165944l.jpg
3216,Hentai Ani to Chuu-2 no Imouto: Hanamizawa Q-tarou Tanpenshuu,,変態兄と中２の妹 花見沢Q太郎短編集,Manga,37,,2011,https://cdn.myanimelist.net/images/manga/1/306948l.jpg
3216,Koishite☆Twinkle,,恋して☆トゥインクル,Manga,37,,2011,https://cdn.myanimelist.net/images/manga/2/96637l.jpg
3216,Otousan to Issho!,,おとーさんといっしょ!,Light Novel,37,,2011,https://cdn.myanimelist.net/images/manga/2/163483l.jpg
3216,Papa ni Itte ne ♥,,パパにいってね♥,Manga,37,,2011,https://cdn.myanimelist.net/images/manga/3/97363l.jpg
3216,Shirotsuku: Himena no Yuruyuru Manyuuki,,しろつく 姫奈のゆるゆる漫遊記,Light Novel,37,,2011,https://cdn.myanimelist.net/images/manga/3/130867l.jpg
3216,Zatsu na Manabiya,,雑な学舎,Manga,37,,2011,https://cdn.myanimelist.net/images/manga/3/230375l.jpg
3223,Aishiteru to Iinasai,,愛してると言いなさい,Light Novel,36,,2011,https://cdn.myanimelist.net/images/manga/2/237566l.jpg
3223,Chichuukai no Ouji-tachi,The Royal House of Cacciatore,地中海の王子たち,Manga,36,,2011,https://cdn.myanimelist.net/images/manga/3/230166l.jpg
3223,Gikei: Meiji Tsuya Mandara,,義兄 明治艶曼荼羅,Light Novel,36,,2011,https://cdn.myanimelist.net/images/manga/3/181723l.jpg
3223,Hanjuku Girlfriend,Half-Mellowed Girlfriend,半熟ガールフレンド,Manga,36,,2011,https://cdn.myanimelist.net/images/manga/3/236130l.jpg
3223,Secret Flight: Business Class,Secret Flight: Business Class,シークレットフライト ～ビジネスクラス～,Manga,36,,2011,https://cdn.myanimelist.net/images/manga/2/290047l.jpg
3223,Shiawase na Koi no Hanashi,The story of happy love,しあわせな恋のはなし,Light Novel,36,,2011,https://cdn.myanimelist.net/images/manga/3/181730l.jpg
3223,Shougakusei ni mo Dekiru Koto! Choutan! J-ookamidan,,小学生にもデキること！ 超誕！Ｊオオカミ団,Light Novel,36,,2011,https://cdn.myanimelist.net/images/manga/1/151972l.jpg
3230,Anata no Omokage wo,Keeping Her Baby's Secret,あなたの面影を,Manga,35,,2011,https://cdn.myanimelist.net/images/manga/3/229900l.jpg
3230,Danjiri,,だんじり,Manga,35,,2011,https://cdn.myanimelist.net/images/manga/1/189511l.jpg
3230,Hetare Ane.,,ヘタレ姉。,Manga,35,,2011,https://cdn.myanimelist.net/images/manga/1/291713l.jpg
