rank,title,title_english,title_japanese,type,members,score,year,image_url
164,Kaifuku Jutsushi no Yarinaoshi: Sokushi Mahou to Skill Copy no Chouetsu Heal,,回復術士のやり直し～即死魔法とスキルコピーの超越ヒール～,Light Novel,8843,6.6,2017,https://cdn.myanimelist.net/images/manga/3/201375l.jpg
164,Marry Grave,,マリーグレイブ,Manga,8843,7.52,2017,https://cdn.myanimelist.net/images/manga/1/209180l.jpg
164,"Slime Taoshite 300-nen, Shiranai Uchi ni Level Max ni Nattemashita",I've Been Killing Slimes for 300 Years and Maxed Out My Level,スライム倒して300年、知らないうちにレベルMAXになってました,Light Novel,8843,7.48,2017,https://cdn.myanimelist.net/images/manga/2/207976l.jpg
167,"Botsuraku Yotei nanode, Kaji Shokunin wo Mezasu",,没落予定なので、鍛冶職人を目指す,Manga,8782,6.29,2017,https://cdn.myanimelist.net/images/manga/1/199044l.jpg
168,Volcanic Age,,화산전생,Manhwa,8774,7.19,2017,https://cdn.myanimelist.net/images/manga/2/264547l.jpg
169,Issak,Issak,イサック,Manga,8662,7.52,2017,https://cdn.myanimelist.net/images/manga/2/198485l.jpg
170,Saikyou no Shokugyou wa Yuusha demo Kenja demo Naku Kanteishi (Kari) Rashii desu yo?,"The Strongest Job is Apparently Not a Hero or a Sage, but an Appraiser (Provisional)!",最強の職業は勇者でも賢者でもなく鑑定士（仮）らしいですよ？,Manga,8584,6.43,2017,https://cdn.myanimelist.net/images/manga/3/208328l.jpg
171,NEET dakedo Hello Work ni Ittara Isekai ni Tsuretekareta,,ニートだけどハロワにいったら異世界につれてかれた,Manga,8558,6.34,2017,https://cdn.myanimelist.net/images/manga/1/213411l.jpg
172,Heesu in Class 2,Heesu in Class 2,2반 이희수,Manhwa,8497,8.14,2017,https://cdn.myanimelist.net/images/manga/3/239496l.jpg
173,Megumi to Tsugumi,Megumi & Tsugumi,めぐみとつぐみ,Manga,8434,7.87,2017,https://cdn.myanimelist.net/images/manga/1/221512l.jpg
174,Sousei no Taiga,Taiga of Genesis,創世のタイガ,Manga,8416,7.38,2017,https://cdn.myanimelist.net/images/manga/1/199770l.jpg
175,Ookumo-chan Flashback,,大蜘蛛ちゃんフラッシュ・バック,Manga,8377,7.4,2017,https://cdn.myanimelist.net/images/manga/1/202208l.jpg
176,Mushoku Tensei: Roxy datte Honki desu,Mushoku Tensei: Roxy Gets Serious,無職転生～ロキシーだって本気です～,Manga,8317,7.59,2017,https://cdn.myanimelist.net/images/manga/1/298290l.jpg
177,Shiro Seijo to Kuro Bokushi,Saint Cecilia and Pastor Lawrence,白聖女と黒牧師,Manga,8297,7.83,2017,https://cdn.myanimelist.net/images/manga/3/204494l.jpg
178,Adelaide,Adelaide,아델라이드,Manhwa,8259,7.12,2017,https://cdn.myanimelist.net/images/manga/1/233792l.jpg
179,Potion-danomi de Ikinobimasu!,I Shall Survive Using Potions!,ポーション頼みで生き延びます!,Manga,8192,6.92,2017,https://cdn.myanimelist.net/images/manga/1/202865l.jpg
179,Saenai Ryman to Yankee Joshikousei,Dull Businessman and Naughty High School Girl,冴えないリーマンとヤンキー女子高生,Manga,8192,6.93,2017,https://cdn.myanimelist.net/images/manga/2/215418l.jpg
181,Dekoboko Sugar Days,,凸凹シュガーデイズ,Manga,8186,7.47,2017,https://cdn.myanimelist.net/images/manga/3/220928l.jpg
182,Magicraft Meister,,マギクラフト・マイスター,Manga,8179,6.4,2017,https://cdn.myanimelist.net/images/manga/3/206020l.jpg
183,Isekai Goumon-hime,Torture Princess: Fremd Torturchen,異世界拷問姫,Manga,8069,6.36,2017,https://cdn.myanimelist.net/images/manga/2/202077l.jpg
184,"Sono Mono. Nochi ni...: Futsuu no Otoko, Saikyou no Michi wo Yuku.",,その者。のちに…～フツーの男、最強の道を往く。～,Manga,8021,6.89,2017,https://cdn.myanimelist.net/images/manga/2/201894l.jpg
185,29 to JK,,29とJK,Manga,7957,6.65,2017,https://cdn.myanimelist.net/images/manga/2/206829l.jpg
186,Monster no Goshujinsama,,モンスターのご主人様,Manga,7921,6.08,2017,https://cdn.myanimelist.net/images/manga/3/207163l.jpg
187,Boushoku no Berserk: Ore dake Level to Iu Gainen wo Toppa suru,Berserk of Gluttony,暴食のベルセルク ～俺だけレベルという概念を突破する～,Light Novel,7916,7.19,2017,https://cdn.myanimelist.net/images/manga/1/211022l.jpg
188,Gaishuu Isshoku!,,ガイシューイッショク！,Manga,7841,6.14,2017,https://cdn.myanimelist.net/images/manga/1/210744l.jpg
189,Koi wo Shiranai Bokutachi wa,We Don't Know Love Yet.,恋を知らない僕たちは,Manga,7748,7.44,2017,https://cdn.myanimelist.net/images/manga/2/202125l.jpg
190,Sounan desu ka?,Are You Lost?,ソウナンですか？,Manga,7732,7.46,2017,https://cdn.myanimelist.net/images/manga/3/198933l.jpg
191,Metamorphose no Engawa,BL Metamorphosis,メタモルフォーゼの縁側,Manga,7682,7.75,2017,https://cdn.myanimelist.net/images/manga/2/216348l.jpg
192,Miss Not-So Sidekick,Miss Not-So Sidekick,구경하는 들러리양,Manhwa,7642,7.85,2017,https://cdn.myanimelist.net/images/manga/1/262407l.jpg
193,NeuN,,NeuN,Manga,7629,6.94,2017,https://cdn.myanimelist.net/images/manga/2/200227l.jpg
194,Tomogui Kyoushitsu,The Friends-Eater Classroom,友食い教室,Manga,7617,5.28,2017,https://cdn.myanimelist.net/images/manga/3/204342l.jpg
195,Isekai Onsen ni Tensei shita Ore no Kounou ga Tondemosugiru,,異世界温泉に転生した俺の効能がとんでもすぎる,Manga,7594,5.76,2017,https://cdn.myanimelist.net/images/manga/1/203316l.jpg
196,Ao no Orchestra,,青のオーケストラ,Manga,7582,7.46,2017,https://cdn.myanimelist.net/images/manga/2/199906l.jpg
197,Melancholia,,メランコリア,Manga,7485,7.77,2017,https://cdn.myanimelist.net/images/manga/3/207886l.jpg
198,Tensei Pandemic,,転性パンデみっく,Manga,7466,6.47,2017,https://cdn.myanimelist.net/images/manga/2/217940l.jpg
199,Futaba-san Chi no Kyoudai,,双葉さん家の姉弟,Manga,7451,6.39,2017,https://cdn.myanimelist.net/images/manga/1/199986l.jpg
200,Amachin wa Jishou ♂,,あまちんは自称♂,Manga,7364,6.79,2017,https://cdn.myanimelist.net/images/manga/2/269883l.jpg
201,Goodbye! Isekai Tensei,Goodbye! I'm Being Reincarnated!,グッバイ！異世界転生,Manga,7195,6.42,2017,https://cdn.myanimelist.net/images/manga/1/210416l.jpg
202,Okuru Kotoba,,おくることば,Manga,7172,7.47,2017,https://cdn.myanimelist.net/images/manga/1/202996l.jpg
202,Tenju no Kuni,Blissful Land,テンジュの国,Manga,7172,7.44,2017,https://cdn.myanimelist.net/images/manga/3/211053l.jpg
204,Steins;Gate 0,Steins;Gate 0,STEINS;GATE 0,Manga,7091,8.26,2017,https://cdn.myanimelist.net/images/manga/1/208537l.jpg
205,Kirei ni Shitemoraemasu ka.,Wash It All Away,綺麗にしてもらえますか。,Manga,6999,7.25,2017,https://cdn.myanimelist.net/images/manga/2/208060l.jpg
206,Bandai Kaname wa Asobitai,,万代かなめは遊びたい,Manga,6947,6.51,2017,https://cdn.myanimelist.net/images/manga/3/212194l.jpg
207,Isekai desu ga Mamono Saibai shiteimasu.,,異世界ですが魔物栽培しています。,Manga,6712,6.23,2017,https://cdn.myanimelist.net/images/manga/2/202643l.jpg
208,Okusama wa Niizuma-chan,,奥さまは新妻ちゃん,Manga,6697,6.73,2017,https://cdn.myanimelist.net/images/manga/1/215507l.jpg
209,Saikyou Mahoushi no Inton Keikaku,The Greatest Magicmaster's Retirement Plan,最強魔法師の隠遁計画,Manga,6693,6.37,2017,https://cdn.myanimelist.net/images/manga/3/206125l.jpg
210,Waltz,Waltz,ワルツ,One-shot,6690,6.03,2017,https://cdn.myanimelist.net/images/manga/2/199265l.jpg
211,A Pervert's Daily Life,A Pervert's Daily Life,일상생활 가능하세요?,Manhwa,6646,7.67,2017,https://cdn.myanimelist.net/images/manga/3/259366l.jpg
212,Kimi no Na wa. Another Side: Earthbound,Your Name. Another Side: Earthbound,君の名は。 Another Side：Earthbound,Manga,6631,7.83,2017,https://cdn.myanimelist.net/images/manga/1/207022l.jpg
213,Ghost Teller,Ghost Teller,귀전구담,Manhwa,6588,7.96,2017,https://cdn.myanimelist.net/images/manga/3/237076l.jpg
214,Soukyuu no Ariadne,Ariadne in the Blue Sky.,蒼穹のアリアドネ,Manga,6560,6.75,2017,https://cdn.myanimelist.net/images/manga/2/209182l.jpg
215,Shunkan Gradation,,瞬間グラデーション,Manga,6539,7.16,2017,https://cdn.myanimelist.net/images/manga/3/199905l.jpg
216,Strawberry Fields wo Mou Ichido,Strawberry Fields Once Again,ストロベリー・フィールズをもう一度,Manga,6531,7.17,2017,https://cdn.myanimelist.net/images/manga/1/202510l.jpg
217,Akuyaku Reijou wa Ringoku no Outaishi ni Dekiai sareru,,悪役令嬢は隣国の王太子に溺愛される,Manga,6428,6.74,2017,https://cdn.myanimelist.net/images/manga/1/221282l.jpg
218,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen",Our Last Crusade or the Rise of a New World,キミと僕の最後の戦場、あるいは世界が始まる聖戦,Light Novel,6369,7.58,2017,https://cdn.myanimelist.net/images/manga/2/196122l.jpg
219,Killing Me!,Killing Me!,キリング・ミー！,Manga,6357,6.91,2017,https://cdn.myanimelist.net/images/manga/2/210996l.jpg
220,"Maou no Ore ga Dorei Elf wo Yome ni Shitanda ga, Dou Medereba Ii?",An Archdemon's Dilemma: How to Love Your Elf Bride,魔王の俺が奴隷エルフを嫁にしたんだが、どう愛でればいい？,Light Novel,6334,7.6,2017,https://cdn.myanimelist.net/images/manga/1/189813l.jpg
221,Kuro no Souzou Shoukanshi: Tenseisha no Hangyaku,The Black Create Summoner: Revolt of Reincarnated,黒の創造召喚師―転生者の叛逆―,Manga,6321,6.1,2017,https://cdn.myanimelist.net/images/manga/3/215988l.jpg
222,Niku wo Hagu: Tooda Oto Tanpenshuu,To Strip the Flesh,遠田おと短編集 にくをはぐ,Manga,6309,7.54,2017,https://cdn.myanimelist.net/images/manga/2/244750l.jpg
223,Fukushuu wo Chikatta Shironeko wa Ryuuou no Hiza no Ue de Damin wo Musaboru,The White Cat's Revenge as Plotted from the Dragon King's Lap,復讐を誓った白猫は竜王の膝の上で惰眠をむさぼる,Manga,6261,7.44,2017,https://cdn.myanimelist.net/images/manga/3/208595l.jpg
224,Tensei shite Inaka de Slow Life wo Okuritai,I Want to Enjoy Slow Living,転生して田舎でスローライフをおくりたい,Manga,6256,6.82,2017,https://cdn.myanimelist.net/images/manga/3/257689l.jpg
225,Kino no Tabi: The Beautiful World,Kino's Journey: The Beautiful World,キノの旅 -the Beautiful World-,Manga,6245,7.87,2017,https://cdn.myanimelist.net/images/manga/3/198174l.jpg
226,One Piece Novel: A,One Piece Novel: Ace's Story,ONE PIECE novel A,Light Novel,6185,7.92,2017,https://cdn.myanimelist.net/images/manga/2/232216l.jpg
227,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e: √Horikita,Classroom of the Elite: Horikita,ようこそ実力至上主義の教室へ √堀北,Manga,6184,6.76,2017,https://cdn.myanimelist.net/images/manga/1/203312l.jpg
228,Migi to Dali,,ミギとダリ,Manga,6176,7.84,2017,https://cdn.myanimelist.net/images/manga/1/210003l.jpg
229,"Nanoni, Chigira-kun ga Amasugiru.","And Yet, You Are So Sweet",なのに、千輝くんが甘すぎる。,Manga,6142,7.3,2017,https://cdn.myanimelist.net/images/manga/2/210149l.jpg
230,Cupid ni Rakurai,Cupid Is Struck by Lightning,キューピッドに落雷,Manga,6110,7.63,2017,https://cdn.myanimelist.net/images/manga/2/236173l.jpg
231,Kyoushitsu Jibaku Club,,教室自爆クラブ,Manga,6099,6.05,2017,https://cdn.myanimelist.net/images/manga/2/219916l.jpg
232,Yamada to Kase-san.,Kase-san and Yamada,山田と加瀬さん。,Manga,6086,7.81,2017,https://cdn.myanimelist.net/images/manga/3/266524l.jpg
233,Asmodeus wa Akiramenai,Asmodeus Will Not Give Up,アスモデウスはあきらめない,Manga,6041,6.51,2017,https://cdn.myanimelist.net/images/manga/2/206206l.jpg
234,Isekai Omotenashi Gohan,,異世界おもてなしご飯,Manga,5844,7.25,2017,https://cdn.myanimelist.net/images/manga/2/208594l.jpg
235,"Koitsu, Ore no Koto Suki nano ka?!",,コイツ、俺のこと好きなのか?!,Manga,5834,6.3,2017,https://cdn.myanimelist.net/images/manga/1/219071l.jpg
236,High-Risk Mission Therapy,,ハイリスクミッションセラピー,Manga,5832,6.56,2017,https://cdn.myanimelist.net/images/manga/1/204357l.jpg
237,Isekai ni Tobasareta Ossan wa Doko e Iku?,Where to Go in a Whole Other World?,異世界に飛ばされたおっさんは何処へ行く?,Manga,5814,6.11,2017,https://cdn.myanimelist.net/images/manga/2/210925l.jpg
238,Tobaku Datenroku Kaiji: 24-oku Dasshutsu-hen,,賭博堕天録カイジ 24億脱出編,Manga,5767,7.78,2017,https://cdn.myanimelist.net/images/manga/1/210356l.jpg
239,Isekai Nonbiri Nouka,Farming life in another world.,異世界のんびり農家,Light Novel,5746,7.17,2017,https://cdn.myanimelist.net/images/manga/2/202587l.jpg
240,Saguri-chan Tankentai,,さぐりちゃん探検隊,Manga,5704,7.08,2017,https://cdn.myanimelist.net/images/manga/1/206298l.jpg
241,Ren Zha Fanpai Zijiu Xitong,The Scum Villain's Self-Saving System: Ren Zha Fanpai Zijiu Xitong,人渣反派自救系統,Novel,5689,8.27,2017,https://cdn.myanimelist.net/images/manga/2/258777l.jpg
242,"Mitarai-ke, Enjou suru",Burn the House Down,御手洗家、炎上する,Manga,5670,7.56,2017,https://cdn.myanimelist.net/images/manga/2/261866l.jpg
243,Nicola no Oyururi Makai Kikou,Nicola Traveling Around the Demons' World,ニコラのおゆるり魔界紀行,Manga,5665,7.79,2017,https://cdn.myanimelist.net/images/manga/3/205670l.jpg
244,Goblin wa Mou Juubun ni Tsuyoi,Goblin Is Very Strong,ゴブリンはもう十分に強い,Manga,5664,6.69,2017,https://cdn.myanimelist.net/images/manga/3/282568l.jpg
245,Himenospia,,ヒメノスピア,Manga,5598,5.95,2017,https://cdn.myanimelist.net/images/manga/3/215715l.jpg
246,Golden Sparkle,Golden Sparkle,ゴールデンスパークル,Manga,5554,7.65,2017,https://cdn.myanimelist.net/images/manga/1/224007l.jpg
247,Tsuujou Kougeki ga Zentai Kougeki de 2-kai Kougeki no Okaasan wa Suki desu ka?,Do You Love Your Mom and Her Two-Hit Multi-Target Attacks?,通常攻撃が全体攻撃で二回攻撃のお母さんは好きですか？,Manga,5550,6.09,2017,https://cdn.myanimelist.net/images/manga/1/211137l.jpg
248,Sekai wo Sukuu Tame ni Watashi to Asachun Dekimasu ka?,"To Save the World, Can You Wake Up the Morning After with a Demi-Human?",世界を救うために亜人〈わたし〉と朝チュンできますか？,Manga,5522,6.03,2017,https://cdn.myanimelist.net/images/manga/2/223038l.jpg
249,Blue Phobia,,ブルーフォビア,Manga,5515,6.58,2017,https://cdn.myanimelist.net/images/manga/1/208992l.jpg
250,MagMell Shinkai Suizokukan,Deep-Sea Aquarium Magmell,マグメル深海水族館,Manga,5446,7.81,2017,https://cdn.myanimelist.net/images/manga/2/204430l.jpg
251,Next Life,,ネクストライフ,Manga,5415,6.66,2017,https://cdn.myanimelist.net/images/manga/2/203708l.jpg
252,"Seija Musou: Salaryman, Isekai de Ikinokoru Tame ni Ayumu Michi",The Great Cleric: White-Collar Survival in Another World,聖者無双〜サラリーマン、異世界で生き残るために歩む道〜,Manga,5394,7.39,2017,https://cdn.myanimelist.net/images/manga/3/220077l.jpg
253,Yoru to Umi,The Evening and the Sea,夜と海,Manga,5322,6.87,2017,https://cdn.myanimelist.net/images/manga/1/220664l.jpg
254,Otome Danshi ni Koisuru Otome,,乙女男子に恋する乙女,Manga,5261,7.2,2017,https://cdn.myanimelist.net/images/manga/1/211094l.jpg
255,Argate Online,Argate Online,アルゲートオンライン,Manga,5228,6.41,2017,https://cdn.myanimelist.net/images/manga/1/211413l.jpg
256,Arifureta Nichijou de Sekai Saikyou,Arifureta: I Heart Isekai,ありふれた日常で世界最強,Manga,5153,7.18,2017,https://cdn.myanimelist.net/images/manga/3/209378l.jpg
257,Bougyaku no Kokekko,,暴虐のコケッコー,Manga,5150,5.42,2017,https://cdn.myanimelist.net/images/manga/3/216079l.jpg
258,Kenshi wo Mezashite Nyuugaku shita noni Mahou Tekisei 9999 nan desu kedo!?,,剣士を目指して入学したのに魔法適性9999なんですけど!?,Manga,5140,6.31,2017,https://cdn.myanimelist.net/images/manga/2/210475l.jpg
259,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,Suppose a Kid from the Last Dungeon Boonies Moved to a Starter Town,たとえばラストダンジョン前の村の少年が序盤の街で暮らすような物語,Manga,5139,6.78,2017,https://cdn.myanimelist.net/images/manga/2/206837l.jpg
260,Make Me Bark,Make Me Bark,개같이 살자,Manhwa,5132,6.65,2017,https://cdn.myanimelist.net/images/manga/1/259360l.jpg
261,Kyuuketsuki-chan x Kouhai-chan,Vampire & Junior,吸血鬼ちゃん×後輩ちゃん,Manga,5123,7.44,2017,https://cdn.myanimelist.net/images/manga/2/200865l.jpg
262,Rosen Blood: Haitoku no Meikan,Rosen Blood,Rosen Blood～背徳の冥館～,Manga,5061,6.69,2017,https://cdn.myanimelist.net/images/manga/1/211996l.jpg
263,Mosquito Wars,Mosquito Wars,모기전쟁,Manhwa,5050,7.31,2017,https://cdn.myanimelist.net/images/manga/1/237418l.jpg
264,Jikkyou!! Izumi-kun no Koi Moyou,Commentary! Mr. Izumi's love pattern,実況!! 泉くんの恋模様,Manga,5018,5.91,2017,https://cdn.myanimelist.net/images/manga/3/207162l.jpg
265,Majo no Kaigashuu,,魔女の怪画集,Manga,5016,7.46,2017,https://cdn.myanimelist.net/images/manga/1/206840l.jpg
266,Mado kara Madoka-chan,,まどからマドカちゃん,Manga,5001,7.3,2017,https://cdn.myanimelist.net/images/manga/1/196588l.jpg
267,Kawaikereba Hentai demo Suki ni Natte Kuremasu ka?,,可愛ければ変態でも好きになってくれますか？,Light Novel,4991,7.11,2017,https://cdn.myanimelist.net/images/manga/3/190134l.jpg
268,Yojouhan Isekai Kouryuuki,,四畳半異世界交流記,Manga,4977,5.67,2017,https://cdn.myanimelist.net/images/manga/3/221527l.jpg
269,Kagakuteki ni Sonzai shiuru Creature Musume no Kansatsu Nisshi,Creature Girls: A Hands-On Field Journal in Another World,科学的に存在しうるクリーチャー娘の観察日誌,Manga,4974,6.84,2017,https://cdn.myanimelist.net/images/manga/2/203923l.jpg
270,Chicchai Senpai ga Kawaisugiru.,,ちっちゃい先輩が可愛すぎる。,Manga,4933,6.9,2017,https://cdn.myanimelist.net/images/manga/3/222681l.jpg
271,Urasekai Picnic,Otherside Picnic,裏世界ピクニック,Novel,4925,8.4,2017,https://cdn.myanimelist.net/images/manga/2/240259l.jpg
272,Sensei no Yasashii Koroshikata,Killing My Sensei Softly,先生のやさしい殺し方,Manga,4912,6.91,2017,https://cdn.myanimelist.net/images/manga/1/202307l.jpg
273,Toaru Kagaku no Railgun Gaiden: Astral Buddy,A Certain Scientific Railgun: Astral Buddy,とある科学の超電磁砲外伝 アストラル・バディ,Manga,4882,7.85,2017,https://cdn.myanimelist.net/images/manga/1/236572l.jpg
274,Kono Yuusha ga Ore Tueee Kuse ni Shinchou sugiru,The Hero Is Overpowered But Overly Cautious,この勇者が俺TUEEEくせに慎重すぎる,Light Novel,4881,7.49,2017,https://cdn.myanimelist.net/images/manga/3/221751l.jpg
275,Mahoutsukai no Konyakusha,Fiancée of the Wizard,魔法使いの婚約者,Manga,4877,6.94,2017,https://cdn.myanimelist.net/images/manga/3/207377l.jpg
