rank,title,title_english,title_japanese,type,members,score,year,image_url
954,Sailor Magic Midori-chan,,制服魔法〈セーラーマジック〉みどりちゃん,Manga,506,6.5,2010,https://cdn.myanimelist.net/images/manga/2/159067l.jpg
966,Balance Policy,,バランスポリシー,Manga,3839,6.49,2010,https://cdn.myanimelist.net/images/manga/2/260632l.jpg
966,Colorful Harvest,Colorful Harvest,からふるはーべすと,Manga,3303,6.49,2010,https://cdn.myanimelist.net/images/manga/3/44191l.jpg
966,Heavenly,,Heavenly へぶんりぃー,Manga,567,6.49,2010,https://cdn.myanimelist.net/images/manga/2/110105l.jpg
966,Kuusou Garou,,空想画廊,Manga,400,6.49,2010,https://cdn.myanimelist.net/images/manga/1/194611l.jpg
966,Kyou kara Dame Inu!,,今日からダメ犬!,One-shot,1022,6.49,2010,https://cdn.myanimelist.net/images/manga/2/30102l.jpg
966,Mako-san to Hachisuka-kun.,,真子さんとハチスカくん。,Manga,682,6.49,2010,https://cdn.myanimelist.net/images/manga/2/165557l.jpg
966,Megu♥Milk,,めぐ♥みるく,Manga,1846,6.49,2010,https://cdn.myanimelist.net/images/manga/2/137317l.jpg
966,Miyata Shoten e Youkoso!,,宮田書店へようこそ! 水あさと短編集,Manga,924,6.49,2010,https://cdn.myanimelist.net/images/manga/2/101413l.jpg
966,Moyashi Otoko to Tane Shoujo,,もやし男と種少女,Manga,1162,6.49,2010,https://cdn.myanimelist.net/images/manga/5/73137l.jpg
966,Pochapocha Suiei-bu,Pocha-Pocha Swimming Club,ぽちゃぽちゃ水泳部,Manga,1056,6.49,2010,https://cdn.myanimelist.net/images/manga/2/150555l.jpg
966,Raubritter*,,ローブリッター,Manga,2919,6.49,2010,https://cdn.myanimelist.net/images/manga/1/34644l.jpg
966,Shuuchi Nikurin,,羞恥肉林,Manga,359,6.49,2010,https://cdn.myanimelist.net/images/manga/1/48169l.jpg
966,Sore ga Kanojo no Seigi nara,,それが彼女のセイギなら,Manga,7378,6.49,2010,https://cdn.myanimelist.net/images/manga/2/118693l.jpg
966,Spotted Flower,,Spotted Flower,Manga,6091,6.49,2010,https://cdn.myanimelist.net/images/manga/2/119485l.jpg
966,Tremolo Letra,,トレモロレトラ,Manga,1040,6.49,2010,https://cdn.myanimelist.net/images/manga/2/262038l.jpg
966,Tsukumono,,ツクモノ,One-shot,467,6.49,2010,https://cdn.myanimelist.net/images/manga/3/144471l.jpg
982,Ashita no Kyouko-san,Kyoko the Tomorrow,あしたの今日子さん,Manga,1867,6.48,2010,https://cdn.myanimelist.net/images/manga/1/174912l.jpg
982,Girls☆Complex,,ガールズ☆コンプレックス,One-shot,633,6.48,2010,https://cdn.myanimelist.net/images/manga/3/39759l.jpg
982,"Houkago, Seifuku wo Nuide",,放課後、制服を脱いで,Manga,2392,6.48,2010,https://cdn.myanimelist.net/images/manga/2/38475l.jpg
982,Kankin Tantei,Hostage Detective,監禁探偵,Manga,320,6.48,2010,https://cdn.myanimelist.net/images/manga/1/123275l.jpg
982,Kusuguttai no... Suki♥,,くすぐったいの･･･好き♥,Manga,454,6.48,2010,https://cdn.myanimelist.net/images/manga/2/94995l.jpg
982,Mie Hariatte Surechigai,,見栄張りあってすれ違い,Manga,538,6.48,2010,https://cdn.myanimelist.net/images/manga/1/155036l.jpg
982,Mugen no Minamo ni,,むげんのみなもに,Manga,1442,6.48,2010,https://cdn.myanimelist.net/images/manga/3/54333l.jpg
982,Musubenai Necktie,,結べないネクタイ,One-shot,779,6.48,2010,https://cdn.myanimelist.net/images/manga/2/197031l.jpg
982,Seimei desu ga Nani ka?,,清明ですがなにか？,One-shot,314,6.48,2010,https://cdn.myanimelist.net/images/manga/2/121353l.jpg
982,Toscana no Yuuutsu,The Italian's Price,トスカーナの憂鬱,Manga,283,6.48,2010,https://cdn.myanimelist.net/images/manga/3/94461l.jpg
982,Youshou no Hana no Himitsu,The secret of Girls flowers,幼少の花の秘密,Manga,343,6.48,2010,https://cdn.myanimelist.net/images/manga/3/165811l.jpg
993,China Girls,,,Manhua,873,6.47,2010,https://cdn.myanimelist.net/images/manga/3/44667l.jpg
993,Examurai,,エグザムライ,Manga,1121,6.47,2010,https://cdn.myanimelist.net/images/manga/5/39972l.jpg
993,Mochizuki-sensei no Shuugaku Ryokou,,望月先生の修学旅行,One-shot,275,6.47,2010,https://cdn.myanimelist.net/images/manga/2/161159l.jpg
993,Pure-Mari,,プレ・マリ,Manga,667,6.47,2010,https://cdn.myanimelist.net/images/manga/2/79775l.jpg
993,Sayuri,Sayuri,サユリ,Manga,1445,6.47,2010,https://cdn.myanimelist.net/images/manga/3/125929l.jpg
993,Shunkan x Heroism,,瞬間×ヒロイズム,One-shot,463,6.47,2010,https://cdn.myanimelist.net/images/manga/2/34441l.jpg
999,Aibou no Jouken,,相棒の条件,Manga,1368,6.46,2010,https://cdn.myanimelist.net/images/manga/2/97699l.jpg
999,Barairo Emperor,,薔薇色エンペラー,Manga,1313,6.46,2010,https://cdn.myanimelist.net/images/manga/1/278241l.jpg
999,Beauty & Beast,,Beauty&Beast,Manga,514,6.46,2010,https://cdn.myanimelist.net/images/manga/2/64753l.jpg
999,Futanarikko no Sekai,,ふたなりっ娘の世界,Manga,533,6.46,2010,https://cdn.myanimelist.net/images/manga/2/68787l.jpg
999,"Imamade, Korekara",,いままで、これから,Doujinshi,1214,6.46,2010,https://cdn.myanimelist.net/images/manga/1/140453l.jpg
999,Shimekiri-sama ni Oyurushi wo,,〆切様におゆるしを,Manga,491,6.46,2010,https://cdn.myanimelist.net/images/manga/3/164387l.jpg
999,Tsubakikan no Utsukushi Sugiru Garçon,,椿館の美しすぎるギャルソン,Manga,1521,6.46,2010,https://cdn.myanimelist.net/images/manga/1/63889l.jpg
1006,Binkan☆Loli Torisu,,敏感☆ろりトリス,Manga,449,6.45,2010,https://cdn.myanimelist.net/images/manga/2/92745l.jpg
1006,Black Jack no Yuuwaku,"Bought For Revenge, Bedded For Pleasure",ブラックジャックの誘惑,Manga,760,6.45,2010,https://cdn.myanimelist.net/images/manga/1/102049l.jpg
1006,Koi no Jikan,Heart Flaming of Romance,恋の時間,Manga,361,6.45,2010,https://cdn.myanimelist.net/images/manga/1/143217l.jpg
1006,Mukuchi na Bakemono wa Yoru ni Naku,,無口ナ化物ハ夜ニ鳴ク,One-shot,1433,6.45,2010,https://cdn.myanimelist.net/images/manga/2/34068l.jpg
1006,Namida wo Yurushita Jigoku no Shisha,,涙を許した地獄の死者,One-shot,377,6.45,2010,https://cdn.myanimelist.net/images/manga/2/177498l.jpg
1011,Boku no Idol,,ボクのアイドル,One-shot,2243,6.44,2010,https://cdn.myanimelist.net/images/manga/2/29923l.jpg
1011,Eien Extra,,EIEN Extra,Doujinshi,457,6.44,2010,https://cdn.myanimelist.net/images/manga/2/108311l.jpg
1011,Kanojo wa Sore wo Gaman Dekinai,,彼女はソレを我慢できない,Manga,6667,6.44,2010,https://cdn.myanimelist.net/images/manga/1/72867l.jpg
1011,Land Escape,,ランドエスケープ,One-shot,215,6.44,2010,https://cdn.myanimelist.net/images/manga/3/58975l.jpg
1011,Onkai no Miyako,,音階の都,One-shot,221,6.44,2010,https://cdn.myanimelist.net/images/manga/3/302192l.jpg
1011,Oyayubi Hime,,おやゆび姫,Manga,447,6.44,2010,https://cdn.myanimelist.net/images/manga/2/169031l.jpg
1011,Rakko 11-gou,Otter No. 11,ラッコ11号,One-shot,5275,6.44,2010,https://cdn.myanimelist.net/images/manga/3/34222l.jpg
1011,Tengoku mo Jigoku,,天国も地獄,One-shot,305,6.44,2010,https://cdn.myanimelist.net/images/manga/3/75839l.jpg
1011,Yume Touka End Roll,,ゆめ糖花エンドロール,Manga,1391,6.44,2010,https://cdn.myanimelist.net/images/manga/3/104009l.jpg
1020,Another♥Another♥World,,アナザー♥アナザー♥ワールド,Doujinshi,487,6.43,2010,https://cdn.myanimelist.net/images/manga/2/93661l.jpg
1020,Hime to Mahoutsukai,,姫と魔法使い,One-shot,459,6.43,2010,https://cdn.myanimelist.net/images/manga/3/69627l.jpg
1020,Living Dead!,The Living Dead!,りびんぐでっど!,Manga,2093,6.43,2010,https://cdn.myanimelist.net/images/manga/1/144459l.jpg
1020,Mon-Oka,,悶犯,Manga,382,6.43,2010,https://cdn.myanimelist.net/images/manga/2/95123l.jpg
1020,Namadashi Generation,,なまだしぜねれーしょん,One-shot,343,6.43,2010,https://cdn.myanimelist.net/images/manga/3/174712l.jpg
1025,Chotto dake!,,ちょっとだけ！,Doujinshi,447,6.42,2010,https://cdn.myanimelist.net/images/manga/2/150218l.jpg
1025,Follow,,腐ォロー,Manga,769,6.42,2010,https://cdn.myanimelist.net/images/manga/2/36323l.jpg
1025,Inbo Shiiku: Mama Pet,Slave Mother Rape,淫母飼育～ママペット～,Manga,481,6.42,2010,https://cdn.myanimelist.net/images/manga/2/68891l.jpg
1025,Kimi ni XOXO,,キミにＸＯＸＯ,Manga,527,6.42,2010,https://cdn.myanimelist.net/images/manga/3/42342l.jpg
1025,Kurokami no Helga,HELGA of dark hair,黒髪のヘルガ,Manga,860,6.42,2010,https://cdn.myanimelist.net/images/manga/2/48531l.jpg
1025,"Me, Him, and Her",,,One-shot,247,6.42,2010,https://cdn.myanimelist.net/images/manga/1/31191l.jpg
1025,Pandora,,パンドラ,Manga,750,6.42,2010,https://cdn.myanimelist.net/images/manga/3/128487l.jpg
1025,Sensei Ano ne.,,先生あのね。,Manga,814,6.42,2010,https://cdn.myanimelist.net/images/manga/1/81556l.jpg
1033,Devil Kiss,,デビルキッス,Doujinshi,455,6.41,2010,https://cdn.myanimelist.net/images/manga/3/49463l.jpg
1033,Fukigen Cinderella,,フキゲンシンデレラ,Manga,5185,6.41,2010,https://cdn.myanimelist.net/images/manga/2/58175l.jpg
1033,Kaichou to Fukukaichou,In Student's Meeting,会長と副会長,Manga,1892,6.41,2010,https://cdn.myanimelist.net/images/manga/2/65373l.jpg
1033,Nukinuki Family Sex: Haha to Ane to Imouto to Boku to Sex,,ヌキヌキファミリーセックス〜母と姉と妹と僕とセックス〜,Manga,525,6.41,2010,https://cdn.myanimelist.net/images/manga/3/244201l.jpg
1037,Busujima Kyouju no Tamago,Professor Busujima's Egg,毒島教授の卵,One-shot,265,6.4,2010,https://cdn.myanimelist.net/images/manga/3/31638l.jpg
1037,Cubism Love,,キュビズム･ラブ,Manga,1217,6.4,2010,https://cdn.myanimelist.net/images/manga/2/149782l.jpg
1037,Koi no Amai Toko,The sweet thing is stuffed into love.,恋の甘いとこ,Manga,271,6.4,2010,https://cdn.myanimelist.net/images/manga/1/203177l.jpg
1037,Koi no Suicide,,恋のスーサイド,One-shot,2309,6.4,2010,https://cdn.myanimelist.net/images/manga/3/37026l.jpg
1037,Kuchu Kuchu Mama♥,,くちゅくちゅママ♥,Manga,300,6.4,2010,https://cdn.myanimelist.net/images/manga/3/105159l.jpg
1037,Okujou-hime,Princess on the Roof,屋上姫,Manga,3411,6.4,2010,https://cdn.myanimelist.net/images/manga/1/148877l.jpg
1043,Ane Plus,,姉+,Manga,266,6.39,2010,https://cdn.myanimelist.net/images/manga/1/40480l.jpg
1043,Yamamoto Mimikaki-ten,,山本耳かき店,Manga,483,6.39,2010,https://cdn.myanimelist.net/images/manga/3/153264l.jpg
1043,Yuexia Meiren,,月下美人,Manhua,696,6.39,2010,https://cdn.myanimelist.net/images/manga/2/45236l.jpg
1046,Mao Marimo,,まおまりも,Manga,1368,6.38,2010,https://cdn.myanimelist.net/images/manga/3/79185l.jpg
1046,Wagahai wa Neko de Aru,,吾輩は猫である,Manga,320,6.38,2010,https://cdn.myanimelist.net/images/manga/1/149317l.jpg
1048,Akai Kami wa Yuuwaku no Shirushi,,赤い髪は誘惑のしるし,Manga,550,6.37,2010,https://cdn.myanimelist.net/images/manga/1/341974l.jpg
1048,Ikoku Shoujo to Sumire no Hanataba,Foreign Girl and Bouquet of Violets,異国少女とすみれの花束,Manga,662,6.37,2010,https://cdn.myanimelist.net/images/manga/1/43807l.jpg
1048,Kirisuke to Johnny 499-giri,,斬り介とジョニー 四百九十九人斬り,Manga,976,6.37,2010,https://cdn.myanimelist.net/images/manga/2/171493l.jpg
1048,Masaka Kore ga Koi nante,,まさかこれが恋なんて,Manga,596,6.37,2010,https://cdn.myanimelist.net/images/manga/3/143975l.jpg
1048,Shinseiki Evangelion: Ikari Shinji Tantei Nikki,Neon Genesis Evangelion: The Shinji Ikari Detective Diary,新世紀エヴァンゲリオン 碇シンジ探偵日記,Manga,2408,6.37,2010,https://cdn.myanimelist.net/images/manga/1/145055l.jpg
1048,Shishunki no Ayamachi,,思春期のあやまち,One-shot,713,6.37,2010,https://cdn.myanimelist.net/images/manga/3/97027l.jpg
1048,Tsuyahada Lovers,,艶肌らう゛ぁーず,Manga,443,6.37,2010,https://cdn.myanimelist.net/images/manga/2/203343l.jpg
1055,Infinity Game,,无尽游戏,Manhua,1697,6.36,2010,https://cdn.myanimelist.net/images/manga/1/45871l.jpg
1055,Kaoru Himegoto,,香ル秘メ事,One-shot,273,6.36,2010,https://cdn.myanimelist.net/images/manga/2/123461l.jpg
1055,Kemono ni Namida,,獣に涙,Manga,1424,6.36,2010,https://cdn.myanimelist.net/images/manga/1/87667l.jpg
1055,La Pomme Prisonnière,,ポム・プリゾニエール,Manga,4750,6.36,2010,https://cdn.myanimelist.net/images/manga/2/170594l.jpg
1055,Meat Hole,,み～とほ～る,Manga,502,6.36,2010,https://cdn.myanimelist.net/images/manga/2/114859l.jpg
1055,Minimum,,ミニマム,Manga,5366,6.36,2010,https://cdn.myanimelist.net/images/manga/1/62141l.jpg
1055,Monitoring Black Site,,モニタリング闇〈ブラック〉サイト,Manga,342,6.36,2010,https://cdn.myanimelist.net/images/manga/3/174146l.jpg
1055,Ousama Game,King's Game,王様ゲーム,Manga,41086,6.36,2010,https://cdn.myanimelist.net/images/manga/1/116343l.jpg
1055,Soko ni Osuwari!,,そこにオスわり!,Manga,791,6.36,2010,https://cdn.myanimelist.net/images/manga/3/158583l.jpg
1055,Tabun Motto Suki ni Naru,,多分もっと好きになる,Manga,362,6.36,2010,https://cdn.myanimelist.net/images/manga/1/128103l.jpg
1065,"Asanaga Fuugetsu, Shodouka desu.",,朝長風月、書道家です。,Manga,1289,6.35,2010,https://cdn.myanimelist.net/images/manga/3/135421l.jpg
1065,G-Maru Edition,,ジーまるえでぃしょん,Manga,4079,6.35,2010,https://cdn.myanimelist.net/images/manga/3/70733l.jpg
1065,Kainushi-sama to Oyobi!,,飼い主様とお呼びッ！,Manga,458,6.35,2010,https://cdn.myanimelist.net/images/manga/2/153608l.jpg
1065,Kimi wa Seiya ni Uso wo Tsuku,,君は聖夜に嘘をつく,One-shot,1908,6.35,2010,https://cdn.myanimelist.net/images/manga/3/39708l.jpg
1065,Shinzui Summer Ver.,,真髄 Summer Ver.,Doujinshi,1071,6.35,2010,https://cdn.myanimelist.net/images/manga/2/75923l.jpg
1065,Yama Fu-Tang,,山風短,Manga,809,6.35,2010,https://cdn.myanimelist.net/images/manga/2/263119l.jpg
1071,/Blush-DC: Hi♥mitsu,,/Blush-DC～秘♥蜜～,Manga,11315,6.34,2010,https://cdn.myanimelist.net/images/manga/1/188907l.jpg
1071,Ame no Ato.,,雨のあと。,One-shot,315,6.34,2010,https://cdn.myanimelist.net/images/manga/2/62553l.jpg
1071,Farfalla,,FARFALLA,Doujinshi,329,6.34,2010,https://cdn.myanimelist.net/images/manga/3/49967l.jpg
1071,Fermer Mardi,,フェルメルマルディ,One-shot,421,6.34,2010,https://cdn.myanimelist.net/images/manga/5/79235l.jpg
1071,Negiho (Ito) Bun,Negiho: Mahora Little Girls,ネギほ（幼）文,Manga,1160,6.34,2010,https://cdn.myanimelist.net/images/manga/3/172894l.jpg
1071,Otomegokoro no Jiyuugata,,乙女心?の自由形,Manga,627,6.34,2010,https://cdn.myanimelist.net/images/manga/5/62899l.jpg
1077,Fuwa♡Kyun,,ふわ♡きゅん,One-shot,259,6.33,2010,https://cdn.myanimelist.net/images/manga/1/38614l.jpg
1077,Golden Boy II: Sasurai no Obenkyou Yarou Geinoukai Ooabare-hen,,GOLDEN BOY II 〜さすらいのお勉強野郎 芸能界大暴れ編〜,Manga,3404,6.33,2010,https://cdn.myanimelist.net/images/manga/1/113633l.jpg
1077,Hana Michi Otome,,花みちおとめ,Manga,1914,6.33,2010,https://cdn.myanimelist.net/images/manga/2/102753l.jpg
1077,Hiiro no Marionetta,,緋色のマリオネッタ,Manga,956,6.33,2010,https://cdn.myanimelist.net/images/manga/2/65551l.jpg
1077,MaMaMa: Mahou Iinchou Mako-chan Mahou Shidou,MaMaMa: Magical Director Mako-chan's Magical Guidance,マママ～魔法委員長魔子ちゃんの魔法指導～,Manga,442,6.33,2010,https://cdn.myanimelist.net/images/manga/1/90073l.jpg
1077,Mine,,マイン,One-shot,838,6.33,2010,https://cdn.myanimelist.net/images/manga/1/105813l.jpg
1083,Aoi Kizu to Doku no Ringo to,,青い傷と毒のリンゴと,Manga,588,6.32,2010,https://cdn.myanimelist.net/images/manga/3/90293l.jpg
1083,Minds,,マインズ,One-shot,1750,6.32,2010,https://cdn.myanimelist.net/images/manga/3/37797l.jpg
1083,Nozomu Nozomi,,のぞむのぞみ,Manga,4806,6.32,2010,https://cdn.myanimelist.net/images/manga/1/164500l.jpg
1083,Pretty Haru,,꽃 같은 하루,Manhwa,1012,6.32,2010,https://cdn.myanimelist.net/images/manga/2/52273l.jpg
1083,Risou no Kareshi-tachi,,理想のカレシたち,One-shot,2830,6.32,2010,https://cdn.myanimelist.net/images/manga/2/116051l.jpg
1088,Higanjima: Saigo no 47 Nichikan,,彼岸島 最後の47日間,Manga,1384,6.31,2010,https://cdn.myanimelist.net/images/manga/2/174021l.jpg
1089,Ashita kara Mou Ichido,Again Tomorrow,あしたからもう一度,Manga,325,6.29,2010,https://cdn.myanimelist.net/images/manga/3/79357l.jpg
1089,Bench,,ベンチ,One-shot,2969,6.29,2010,https://cdn.myanimelist.net/images/manga/3/252248l.jpg
1089,Dokusen Kenrisho,,独占権利書,Manga,600,6.29,2010,https://cdn.myanimelist.net/images/manga/3/105615l.jpg
1089,Freudstein no Futago,Twins of Darkness,フロイトシュテインの双子,Manga,1055,6.29,2010,https://cdn.myanimelist.net/images/manga/1/220964l.jpg
1089,"Kai, Sasu",Stitches,怪、刺す,Light Novel,2028,6.29,2010,https://cdn.myanimelist.net/images/manga/2/115995l.jpg
1089,Light Wing,,LIGHT WING [ライトウィング],Manga,811,6.29,2010,https://cdn.myanimelist.net/images/manga/2/178951l.jpg
1089,Momo to Botan to Yuri no Hana,,桃と牡丹と百合の花,Manga,1318,6.29,2010,https://cdn.myanimelist.net/images/manga/3/36734l.jpg
1089,Yamome no Tamago,,やもめのたまご,Manga,344,6.29,2010,https://cdn.myanimelist.net/images/manga/1/228414l.jpg
1097,2 Kaime no Hajimete no Koi,,２回目のはじめての恋,One-shot,3895,6.28,2010,https://cdn.myanimelist.net/images/manga/3/111685l.jpg
1097,Chicken Stalker,Chicken Stalker,チキン・ストーカー,Manga,663,6.28,2010,https://cdn.myanimelist.net/images/manga/3/222172l.jpg
1097,Haco,,HACO-ハコ-,One-shot,810,6.28,2010,https://cdn.myanimelist.net/images/manga/3/144457l.jpg
1097,"Him and Me, and Her",,"그 녀석과 나, 그리고 그녀",One-shot,314,6.28,2010,https://cdn.myanimelist.net/images/manga/1/111181l.jpg
1097,Ikoku no Doctor,The Italian Doctor's Mistress,異国のドクター,Manga,393,6.28,2010,https://cdn.myanimelist.net/images/manga/1/108225l.jpg
1097,Magic: The Gathering - Moe Tsukinu Honoo,,マジック: ザ・ギャザリング 燃え尽きぬ炎,Manga,606,6.28,2010,https://cdn.myanimelist.net/images/manga/1/280719l.jpg
1097,Pink Rush,,ピンク・ラッシュ,Manga,475,6.28,2010,https://cdn.myanimelist.net/images/manga/3/156114l.jpg
1097,Pizza to Shoujuu,,ピザと小獣,One-shot,299,6.28,2010,https://cdn.myanimelist.net/images/manga/2/48865l.jpg
1097,Uso Mitai na Hanashi desu ga,,嘘みたいな話ですが,Manga,554,6.28,2010,https://cdn.myanimelist.net/images/manga/3/116005l.jpg
1106,6000,The Deep Sea of Madness,6000―ロクセン―,Manga,8641,6.27,2010,https://cdn.myanimelist.net/images/manga/2/181998l.jpg
1106,Alice's Dream Files,,愛麗斯奇夢檔案,Manhua,550,6.27,2010,https://cdn.myanimelist.net/images/manga/3/30567l.jpg
1106,Josoo-bu.,Club for Crossdressers,ジョそぉ部。―クロマメオトコの娘作品セレクション―,Manga,771,6.27,2010,https://cdn.myanimelist.net/images/manga/1/170857l.jpg
1106,Justice: Wyatt Earp Monogatari,,正義―Justice―ワイアット・アープ物語,Manga,338,6.27,2010,https://cdn.myanimelist.net/images/manga/3/180678l.jpg
1106,Nonono.,,ののの。,One-shot,329,6.27,2010,https://cdn.myanimelist.net/images/manga/3/77167l.jpg
1111,Classmate no Josou wo Tetsudattara Kawai sugite Furue ga Tomaranai Ken,My Cute Crossdresser,クラスメイトの女装を手伝ったら可愛すぎて震えが止まらない件 ～松本ミトヒ。 オトコの娘作品集～,Manga,856,6.26,2010,https://cdn.myanimelist.net/images/manga/3/163675l.jpg
1111,Love Plus: Nene Days,,ラブプラス Nene Days,Manga,759,6.26,2010,https://cdn.myanimelist.net/images/manga/3/43535l.jpg
1111,Metallica Metalluca,,メタリカメタルカ,Manga,3044,6.26,2010,https://cdn.myanimelist.net/images/manga/2/35169l.jpg
1111,Shoushin no Monaco,The Frenchman's Marriage Demand,傷心のモナコ,Manga,441,6.26,2010,https://cdn.myanimelist.net/images/manga/3/119009l.jpg
1115,30-sai no Hoken Taiiku,,30歳の保健体育,Manga,1086,6.25,2010,https://cdn.myanimelist.net/images/manga/3/97171l.jpg
1115,Devilman vs Getter Robo,,デビルマン対ゲッターロボ,Manga,1297,6.25,2010,https://cdn.myanimelist.net/images/manga/2/183220l.jpg
1115,Enka: Zetsurin Ou to Yokubou Ouji,,艶華～絶倫王と欲望皇子～,Manga,310,6.25,2010,https://cdn.myanimelist.net/images/manga/2/60107l.jpg
1115,Kuchibiru Kudasai,,くちびる下さい,One-shot,570,6.25,2010,https://cdn.myanimelist.net/images/manga/1/113121l.jpg
1115,Sono Saki no Fuukei,,その先の風景,Manga,1834,6.25,2010,https://cdn.myanimelist.net/images/manga/2/91285l.jpg
1120,Sekimen Danshi Makkaasa,,赤面男子マッカーサー,One-shot,252,6.24,2010,https://cdn.myanimelist.net/images/manga/1/95079l.jpg
1120,Urban Cross,,アーバンクロス,One-shot,748,6.24,2010,https://cdn.myanimelist.net/images/manga/1/39389l.jpg
1122,Akuma no Namida,,悪魔の涙,One-shot,302,6.23,2010,https://cdn.myanimelist.net/images/manga/5/78965l.jpg
1122,Asamiya-san no Imouto,Sister of Ms. Asamiya,麻宮さんの妹,Manga,1890,6.23,2010,https://cdn.myanimelist.net/images/manga/3/110971l.jpg
1122,Comic Lily Plus,,ComicリリィPLUS,Manga,387,6.23,2010,https://cdn.myanimelist.net/images/manga/3/167537l.jpg
1122,Shinzui Shinseikatsu Ver.,,真髄 新生活Ver.,Doujinshi,531,6.23,2010,https://cdn.myanimelist.net/images/manga/3/59643l.jpg
1126,Lemon no,,檸檬の,One-shot,802,6.21,2010,https://cdn.myanimelist.net/images/manga/2/72263l.jpg
1127,Hayai Hanashi ga Ikutsuka,,早い話がいくつか,Doujinshi,259,6.2,2010,https://cdn.myanimelist.net/images/manga/3/280299l.jpg
1127,Koi Wakaba,,こいわかば,One-shot,386,6.2,2010,https://cdn.myanimelist.net/images/manga/2/41711l.jpg
1127,"Seiya, Mayoeru Kohitsuji ni",,聖夜、迷える子羊に,One-shot,787,6.2,2010,https://cdn.myanimelist.net/images/manga/4/111247l.jpg
1127,Smile Maker,,Smile Maker (スマイル メーカー),One-shot,943,6.2,2010,https://cdn.myanimelist.net/images/manga/1/113471l.jpg
1127,Tennen Kakutou Shoujo Chihiro-chan♥,,天然格闘少女ちひろちゃん♥,Manga,1105,6.2,2010,https://cdn.myanimelist.net/images/manga/2/151965l.jpg
1132,Abunai Kagaku to Oneechan,,危ない科学とお姉ちゃん,Manga,302,6.18,2010,https://cdn.myanimelist.net/images/manga/1/49757l.jpg
1132,Cross Days,,クロスデイズ,Manga,3440,6.18,2010,https://cdn.myanimelist.net/images/manga/1/100765l.jpg
1132,Reversible,,,Manga,631,6.18,2010,https://cdn.myanimelist.net/images/manga/2/29665l.jpg
1132,○○ se yo!! Sengoku Gakuen Seitokai,,○○せよ!! 戦国学園生徒会,Manga,362,6.18,2010,https://cdn.myanimelist.net/images/manga/1/56339l.jpg
1136,Banana no Nana,,バナナのナナ,Manga,3990,6.17,2010,https://cdn.myanimelist.net/images/manga/2/188913l.jpg
1136,Mimei no Girl,,未明のGirl,One-shot,321,6.17,2010,https://cdn.myanimelist.net/images/manga/3/125591l.jpg
1136,SS Sisters,Super Sadistic Sisters,SSシスターズ,Manga,5215,6.17,2010,https://cdn.myanimelist.net/images/manga/3/158584l.jpg
1136,Ubu-Chu!,,うぶchuッ♡,One-shot,289,6.17,2010,https://cdn.myanimelist.net/images/manga/3/61173l.jpg
1136,Yome ga Loli tte Doo yo!?,,嫁がロリってどーよ!?,Manga,716,6.17,2010,https://cdn.myanimelist.net/images/manga/3/142181l.jpg
1141,Docchi Docchi,,どっちどっち,One-shot,262,6.16,2010,https://cdn.myanimelist.net/images/manga/1/68599l.jpg
1141,U,,U [ユー],Manga,786,6.16,2010,https://cdn.myanimelist.net/images/manga/3/178166l.jpg
1143,Nishikaidan no Akuma,,西階段の悪魔,Doujinshi,2999,6.15,2010,https://cdn.myanimelist.net/images/manga/2/146669l.jpg
1144,Arata no Tsukumogami,,アラタのツクモガミ,One-shot,469,6.13,2010,https://cdn.myanimelist.net/images/manga/3/37980l.jpg
1144,Darenimo Ienai,,誰にも言えない,Manga,1246,6.13,2010,https://cdn.myanimelist.net/images/manga/2/115279l.jpg
1144,Sensei no Boku,,せんせいのぼく,Manga,550,6.13,2010,https://cdn.myanimelist.net/images/manga/3/42116l.jpg
1144,Shinshi na Meets Girl,Gentleman Meets Girl,紳士なミーツガール,Manga,1119,6.13,2010,https://cdn.myanimelist.net/images/manga/1/40671l.jpg
1144,abgset,,abgset,Doujinshi,388,6.13,2010,https://cdn.myanimelist.net/images/manga/1/58459l.jpg
1149,Void,,ヴォイド,Manga,1463,6.12,2010,https://cdn.myanimelist.net/images/manga/2/36601l.jpg
1150,Haruwaka,,はるわか,Manga,5259,6.11,2010,https://cdn.myanimelist.net/images/manga/1/156354l.jpg
1150,Hydromance,,ハイドロマンス,One-shot,277,6.11,2010,https://cdn.myanimelist.net/images/manga/3/190579l.jpg
1150,Junai Twitter,,純愛ツイッター,Manga,616,6.11,2010,https://cdn.myanimelist.net/images/manga/2/40848l.jpg
1150,Yamiiro no Aijin,,闇色の愛人,Manga,602,6.11,2010,https://cdn.myanimelist.net/images/manga/3/85255l.jpg
1154,Komata-kun to Komata-chan,,こまったくんとこまったちゃん,Doujinshi,391,6.1,2010,https://cdn.myanimelist.net/images/manga/3/203756l.jpg
1155,Hataraku Oyomesan,,はたらく♥およめさん,One-shot,403,6.09,2010,https://cdn.myanimelist.net/images/manga/1/67267l.jpg
1155,Maji Bura!?,,まじブラ!?,Manga,1529,6.09,2010,https://cdn.myanimelist.net/images/manga/2/207066l.jpg
1157,AkogaLady wo Momi Time,,あこがレディをもみタイム,One-shot,318,6.08,2010,https://cdn.myanimelist.net/images/manga/2/157713l.jpg
1157,Onnanoko Tokidoki Otokonoko,Girl [Heartbeat] Boy,女の子ときどき男のこ,Manga,1342,6.08,2010,https://cdn.myanimelist.net/images/manga/4/34118l.jpg
