rank,title,title_english,title_japanese,type,members,score,year,image_url
3127,Yoridori Konomi,,よりどり娘のみ,Manga,36,,2019,https://cdn.myanimelist.net/images/manga/2/325963l.jpg
3148,"Chuu-Boss-san Level 99, Saikyou no Buka-tachi to Tomoni Nishuume Totsunyuu!",The Middle Manager Lv.99 Stars His Second Life With His Best Team!,中ボスさんレベル99、最強の部下たちとともに二周目突入!,Light Novel,35,,2019,https://cdn.myanimelist.net/images/manga/2/246186l.jpg
3148,Eki de Bitch na Papahame Sagashi??,,駅でビッチなパパハメ探し??,Doujinshi,35,,2019,https://cdn.myanimelist.net/images/manga/3/313385l.jpg
3148,Gal♡Hoshigari dake,,ギャル♡欲しがりだけ,Manga,35,,2019,https://cdn.myanimelist.net/images/manga/3/324840l.jpg
3148,Hitokko Hitori Hyakki no Sato,,ひとっこひとり百鬼の里,Manga,35,,2019,https://cdn.myanimelist.net/images/manga/1/281970l.jpg
3148,Kono Baito Yamesasete Kudasai!,,このバイト辞めさせてください!,Doujinshi,35,,2019,https://cdn.myanimelist.net/images/manga/3/318204l.jpg
3148,Lost Cherry 925,,ロストチェリー925,Manga,35,,2019,https://cdn.myanimelist.net/images/manga/2/288516l.jpg
3148,Midnight Secret Sex,,ミッドナイト・シークレット・セックス,Manga,35,,2019,https://cdn.myanimelist.net/images/manga/3/310891l.jpg
3148,Mimikaki Su to,,みみかきすと,One-shot,35,,2019,https://cdn.myanimelist.net/images/manga/2/339789l.jpg
3148,Mou Mate wa Dekinai.: 405-goushitsu no Banken-kun,,もう待てはできない。～405号室の番犬くん～,Manga,35,,2019,https://cdn.myanimelist.net/images/manga/3/317147l.jpg
3148,Onga: Phantom Video,,怨画 -ファントム・ビデオ-,Manga,35,,2019,https://cdn.myanimelist.net/images/manga/2/310574l.jpg
3148,Pocket Ace!,,ぽけっと・えーす！,Light Novel,35,,2019,https://cdn.myanimelist.net/images/manga/1/235131l.jpg
3148,Psycho Ana♂️Busters,,サイコ・アナ♂️バスターズ,Manga,35,,2019,https://cdn.myanimelist.net/images/manga/2/298056l.jpg
3148,Rashikunakutemo Ii ja Nai!,So What If I'm Not Like That!?,らしくなくてもいいじゃない!,One-shot,35,,2019,https://cdn.myanimelist.net/images/manga/2/333199l.jpg
3148,Shikaku to Batsu,Entitlement and Punishment,シカクとバツ,Doujinshi,35,,2019,https://cdn.myanimelist.net/images/manga/2/331956l.jpg
3148,Spain kara Kita Akuma,The Secret He Must Claim,スペインから来た悪魔,Manga,35,,2019,https://cdn.myanimelist.net/images/manga/1/247053l.jpg
3148,Suiyoubi no Ero Haishin,,水曜日のエロ配信,Doujinshi,35,,2019,https://cdn.myanimelist.net/images/manga/2/332788l.jpg
3148,Umi to Hitozuma: Musume no Mae de Okasarete,,海と人妻～娘の前で犯されて～,One-shot,35,,2019,https://cdn.myanimelist.net/images/manga/3/311761l.jpg
3148,Vexations: Renzoku Ryouki Satsujin to Shingan Shoujo,,ヴェクサシオン～連続猟奇殺人と心眼少女～,Manga,35,,2019,https://cdn.myanimelist.net/images/manga/2/316266l.jpg
3148,Wet Dream,,うぇっとどりーむ,Manga,35,,2019,https://cdn.myanimelist.net/images/manga/3/325246l.jpg
3148,Yumemi no Majo to Kokkou no Shinigami,,夢見の魔女と黒鋼の死神,Light Novel,35,,2019,https://cdn.myanimelist.net/images/manga/3/243912l.jpg
3168,Aigan Danshi,,愛玩男子,One-shot,34,,2019,https://cdn.myanimelist.net/images/manga/3/313138l.jpg
3168,Akatsuki no Inu,,暁の犬,Manga,34,,2019,https://cdn.myanimelist.net/images/manga/1/278520l.jpg
3168,Anata ni Naritakute,I Want To Be You,アナタになりたくて,Doujinshi,34,,2019,https://cdn.myanimelist.net/images/manga/3/336630l.jpg
3168,Endless,,エンドレス,Manga,34,,2019,https://cdn.myanimelist.net/images/manga/3/335874l.jpg
3168,Granny,Granny,할매,Manhwa,34,,2019,https://cdn.myanimelist.net/images/manga/2/333214l.jpg
3168,"Hakumai kara wa Nigerarenu: Doitsu de Tsukuru Nihonshoku, Itsumo Nanika ga Sorowanai",,白米からは逃げられぬ ~ドイツでつくる日本食、いつも何かがそろわない~,Manga,34,,2019,https://cdn.myanimelist.net/images/manga/2/282943l.jpg
3168,Honto no Kimochi,,ほんとのきもち,One-shot,34,,2019,https://cdn.myanimelist.net/images/manga/3/306124l.jpg
3168,"Kareshi Inai Reki=Nenrei no Watashi (3●-sai Shojo) ga, Shinyuu no Kodomo no Otokonoko to Umarete Hajimete Love Hotel ni Haitta Hanashi.",,彼氏いない歴＝年齢の私（3●歳処女）が、親友の子供の男の子と生まれて初めてラブホに入った話。,Doujinshi,34,,2019,https://cdn.myanimelist.net/images/manga/1/332478l.jpg
3168,Locker Game,Locker Game,ロッカーゲーム,Manga,34,,2019,https://cdn.myanimelist.net/images/manga/2/320680l.jpg
3168,Mitsume ga Warau,,三つ目がわらう,Manga,34,,2019,https://cdn.myanimelist.net/images/manga/3/299321l.jpg
3168,Nandemo suru tte Itta yo ne?,,なんでもするって言ったよね?,Manga,34,,2019,https://cdn.myanimelist.net/images/manga/3/295697l.jpg
3168,"Nise no Koibito datta Class no Bishoujo-tachi ga, Hontou ni Ore no Koto wo Suki ni Natteita Ken",,偽の恋人だったクラスの美少女たちが、本当に俺のことを好きになっていた件,Light Novel,34,,2019,https://cdn.myanimelist.net/images/manga/3/249389l.jpg
3168,Oniichan wo ○○ shitai,My Evil Stepbrother,お義兄ちゃんを〇〇したい,Manga,34,,2019,https://cdn.myanimelist.net/images/manga/3/285330l.jpg
3168,Save Point Lv.1,,セーブポイント Lv.1,Manga,34,,2019,https://cdn.myanimelist.net/images/manga/1/302434l.jpg
3168,"Seifuku suru no wa, Itsumo Anata: Zetsurin Akumaou to Eros no Hanayome",,征服するのは、いつもあなた 絶倫悪魔王とエロスの花嫁,Light Novel,34,,2019,https://cdn.myanimelist.net/images/manga/1/244710l.jpg
3168,Toshishita Kanojo to,With My Younger Girlfriend,年下彼女と,One-shot,34,,2019,https://cdn.myanimelist.net/images/manga/2/330743l.jpg
3168,Tsukushizuma no NTR Jijou,,尽くし妻のNTR事情,One-shot,34,,2019,https://cdn.myanimelist.net/images/manga/1/329100l.jpg
3168,Uraaka Kanojo,Secret Porn Girlfriend,裏アカカノジョ,Manga,34,,2019,https://cdn.myanimelist.net/images/manga/2/323401l.jpg
3168,Usami-san to Kamei-kun,,宇佐美さんと亀井くん,Manga,34,,2019,https://cdn.myanimelist.net/images/manga/3/294603l.jpg
3168,"[Haishinchuu] Megami Channel! E, Kore Baimei desu no!?",,【配信中】女神チャンネル! え、これ売名ですの!?,Manga,34,,2019,https://cdn.myanimelist.net/images/manga/3/307575l.jpg
3188,Ano Hito wa Kinou to Onaji Sora wo Miageteru,,あの人は昨日と同じ空を見上げてる,Manga,33,,2019,https://cdn.myanimelist.net/images/manga/3/261087l.jpg
3188,Ao to Gent,,青とジェント,Manga,33,,2019,https://cdn.myanimelist.net/images/manga/3/312549l.jpg
3188,Ero Manken toka ni Youkoso!,Welcome to the Ero Manken!,エロ漫研とかにようこそ!,Manga,33,,2019,https://cdn.myanimelist.net/images/manga/1/341384l.jpg
3188,Gold Kid: Kindou to Yobareta Shougakusei,,ゴールドキッド〜金童と呼ばれた小学生〜,One-shot,33,,2019,https://cdn.myanimelist.net/images/manga/3/223424l.jpg
3188,Hidan no Aria: G no Ketsuzoku,Aria the Scarlet Ammo: Collateral Bros,緋弾のアリア Gの血族,Manga,33,,2019,https://cdn.myanimelist.net/images/manga/3/348930l.jpg
3188,Hoka no Otoko to Kekkon shitara Anata no Kodane Kureru?,,他の男と結婚したらあなたの子種くれる?,Doujinshi,33,,2019,https://cdn.myanimelist.net/images/manga/2/331958l.jpg
3188,Horente-tou no Mahoutsukai,,ホレンテ島の魔法使い,Manga,33,,2019,https://cdn.myanimelist.net/images/manga/3/292359l.jpg
3188,Kanpeki na Kekkon,Marriage Meltdown,完璧な結婚,Manga,33,,2019,https://cdn.myanimelist.net/images/manga/2/247024l.jpg
3188,Mada Osotte Kurenai n desu ka?,,まだ襲ってくれないんですか?,Doujinshi,33,,2019,https://cdn.myanimelist.net/images/manga/1/319206l.jpg
3188,Norowareta Yoru no Soleil,,呪われた夜の太陽〈ソレイユ〉,Manga,33,,2019,https://cdn.myanimelist.net/images/manga/2/260794l.jpg
3188,Products,,Products,Manga,33,,2019,https://cdn.myanimelist.net/images/manga/1/344939l.jpg
3188,Sakariai♥,All the Girls♥Are in Heat,さかりあい♥,Manga,33,,2019,https://cdn.myanimelist.net/images/manga/1/334764l.jpg
3188,Sharaku Shinjuu: Shoujo no Shunga wa Edo ni Saku,Syaraku Shinjyu: Her Shunga Blooms in Edo,写楽心中 少女の春画は江戸に咲く,Manga,33,,2019,https://cdn.myanimelist.net/images/manga/1/296070l.jpg
3188,Shirosugi! Aku no Soshiki,,しろすぎ!アクノソシキ,Manga,33,,2019,https://cdn.myanimelist.net/images/manga/2/248335l.jpg
3188,Souai Sadism,Sadistic Lover,相愛サディズム,Manga,33,,2019,https://cdn.myanimelist.net/images/manga/2/323442l.jpg
3188,Uchi no Tonari no Shougakusei wa Kinpatsu Hekigan Ecchi Suki,,ウチの隣の小学生は金髪碧眼えっち好き,Doujinshi,33,,2019,https://cdn.myanimelist.net/images/manga/1/332461l.jpg
3188,With Tony,With Tony,토니와 함께,Manhwa,33,,2019,https://cdn.myanimelist.net/images/manga/1/332367l.jpg
3188,Yasemashou: 40-sai Mangaka ga Hantoshi de 15kg Maji Diet shita Kiroku,,やせましょう 40歳漫画家が半年で15kg本気〈マジ〉ダイエットした記録,Manga,33,,2019,https://cdn.myanimelist.net/images/manga/1/262551l.jpg
3206,Boku ni Shina yo to wa Iu Keredo,,ボクにしなよとは言うけれど,Manga,32,,2019,https://cdn.myanimelist.net/images/manga/2/239842l.jpg
3206,Boku to Doll to Hourou Shoujo,Pediophilia & Dolls & Stray Girl,僕とドールと放浪少女,Manga,32,,2019,https://cdn.myanimelist.net/images/manga/1/284772l.jpg
3206,Datsusara 41-sai no Mangaka Saichousen: Ousama Ranking ga Bazuru made,,脱サラ41歳のマンガ家再挑戦 王様ランキングがバズるまで,Manga,32,,2019,https://cdn.myanimelist.net/images/manga/1/298798l.jpg
3206,Haken Samurai,,ハケン侍,One-shot,32,,2019,https://cdn.myanimelist.net/images/manga/3/250791l.jpg
3206,Hatsukoi See Through,,初恋シースルー,Manga,32,,2019,https://cdn.myanimelist.net/images/manga/3/322428l.jpg
3206,Isekai ni Tobasaretara Issho ni Kita Musume to Ishiki ga Irekawacchatte Nazeka Sono Musume ni Natsukarete Shimaimashita.,,異世界に飛ばされたら一緒に来た娘と意識が入れ替わっちゃって何故かその娘に懐かれてしまいました。,Doujinshi,32,,2019,https://cdn.myanimelist.net/images/manga/1/329599l.jpg
3206,Koi wa AV Genba de Okiteiru,,恋はAV現場で起きている,Manga,32,,2019,https://cdn.myanimelist.net/images/manga/1/300187l.jpg
3206,Shinitagari no Seijo ni Shiawase na Shumatsu wo.,For a Happy End to the Saint Has a Death Wish,死にたがりの聖女に幸せな終末を。,Light Novel,32,,2019,https://cdn.myanimelist.net/images/manga/2/263305l.jpg
3206,TV Anime Sousaku Hiwa: Tezuka Osamu to Anime wo Tsukutta Wakamono-tachi,,TVアニメ創作秘話～手塚治虫とアニメを作った若者たち～,Manga,32,,2019,https://cdn.myanimelist.net/images/manga/2/226959l.jpg
3206,Takuhaibin no Gohaitatsu de Rinka no Mama-san ga Chuumon shita Vibe ga Uchi ni Todoita node Sore wo Temiyage ni Totsuttemita☆,Delivery for the MILF Next Door,宅配便のご配達で隣家のママさんが注文したバイブがウチに届いたのでソレを手土産に凸ってみた☆,Doujinshi,32,,2019,https://cdn.myanimelist.net/images/manga/2/329742l.jpg
3206,Tsurugi no Kanata,,つるぎのかなた,Light Novel,32,,2019,https://cdn.myanimelist.net/images/manga/1/234589l.jpg
3206,Yuukyuu no Shou Elf,The Everlasting Elf of the Evening,悠久の娼エルフ,Doujinshi,32,,2019,https://cdn.myanimelist.net/images/manga/3/345393l.jpg
3206,"Zassou Reijou wa Tousouchuu!: Kono Tabi, Kishidan no Makanai-gakari wo Haimei shimashita",,雑草令嬢は逃走中！～このたび、騎士団のまかない係を拝命しました～,Light Novel,32,,2019,https://cdn.myanimelist.net/images/manga/2/239119l.jpg
3206,Zenra Man,,ZENRA MAN,One-shot,32,,2019,https://cdn.myanimelist.net/images/manga/3/214772l.jpg
3220,Boku to Chiisana Kimi,,ぼくと小さな怪獣〈きみ〉,Manga,31,,2019,https://cdn.myanimelist.net/images/manga/1/308205l.jpg
3220,Hatago Gensou,,旅籠幻想,One-shot,31,,2019,https://cdn.myanimelist.net/images/manga/1/328274l.jpg
3220,"Hello, Goodbye",,"Hello, Goodbye",One-shot,31,,2019,https://cdn.myanimelist.net/images/manga/3/290151l.jpg
3220,Ichiya ga Musunda Kizuna,"A Scandal, A Secret, A Baby",一夜が結んだ絆,Manga,31,,2019,https://cdn.myanimelist.net/images/manga/1/247052l.jpg
3220,Ijiwaru Joushi no Amai Kekkon Keikaku,A Sweet Wedding Plan with a Sour Boss,イジワル上司の甘い結婚計画,Manga,31,,2019,https://cdn.myanimelist.net/images/manga/2/292669l.jpg
3220,Kondo Attara xx Shiyou ka,Why Don't We xx Next Time We Meet.,今度会ったら××しようか,Manga,31,,2019,https://cdn.myanimelist.net/images/manga/2/293566l.jpg
3220,Maid no Emily wa Kyou mo Warawanai,,メイドのエミリーは今日も笑わない,Manga,31,,2019,https://cdn.myanimelist.net/images/manga/3/298444l.jpg
3220,"Misoji Gay, Tatanaku Narimashita. Jiko Hitei to Tatakatta 1460-nichi",,三十路ゲイ、勃たなくなりました。 ～自己否定と闘った1460日～,Manga,31,,2019,https://cdn.myanimelist.net/images/manga/1/339634l.jpg
3220,Oni Harame,,鬼孕女,Manga,31,,2019,https://cdn.myanimelist.net/images/manga/3/339267l.jpg
3220,Ripple Rooter,Ripple Rooter,리프루터,Manhwa,31,,2019,https://cdn.myanimelist.net/images/manga/2/337334l.jpg
3220,Saimin App: Heibon Shachiku ga Harem wo Te ni Ireru made,Hypnosis App: Making A Good Girl Cum on My Dick Nonstop,催眠アプリ～平凡社畜がハーレムを手に入れるまで～,Manga,31,,2019,https://cdn.myanimelist.net/images/manga/3/331194l.jpg
3220,Satougashi yori Amai Koto.,,砂糖菓子より甘いこと。,Manga,31,,2019,https://cdn.myanimelist.net/images/manga/3/334767l.jpg
3220,Surviving as a Maid,Surviving as a Maid,시녀로 살아남기,Novel,31,,2019,https://cdn.myanimelist.net/images/manga/3/299504l.jpg
3220,Toshishita Joushi no Utamaro-sama Dekkai Kare wo Uketomemasu!!,My Younger Boss Has a Huge Utamaro: I'll Take Him Big as He Is!!,年下上司のウタマロ様 でっかい彼を受け止めますっ!!,Manga,31,,2019,https://cdn.myanimelist.net/images/manga/2/281613l.jpg
3220,Tsuiseki! Oya mo Shiranai Shoujo-tachi no Houkago Oshigoto Taiken,After School Work: Girls' Secrets,追跡！親も知らない少女達の放課後お仕事体験,Manga,31,,2019,https://cdn.myanimelist.net/images/manga/1/325970l.jpg
3220,Uchi no Boss ga Razoku desu,My Boss Is a Nudist,うちのボスが裸族です,Manga,31,,2019,https://cdn.myanimelist.net/images/manga/1/294597l.jpg
3220,Uka,Emergence,羽化,One-shot,31,,2019,https://cdn.myanimelist.net/images/manga/2/331857l.jpg
3220,Yorugata Hokeni no Adashino-sensei,,夜型保健医の化野先生,Manga,31,,2019,https://cdn.myanimelist.net/images/manga/1/276087l.jpg
3220,Yukemuri Magic,Steamy Magic,湯けむりマジック,One-shot,31,,2019,https://cdn.myanimelist.net/images/manga/3/331858l.jpg
3220,Zetsurin Yakuza no Gokujou Aibu: Nogarerarenai Keiyaku Kekkon,The Peerless Yakuza's Finest Touch: An Inescapable Marriage Contract,絶倫ヤクザの極上愛撫 逃れられない契約結婚,Manga,31,,2019,https://cdn.myanimelist.net/images/manga/1/324480l.jpg
3240,Akushin no Oboshimeshi,,悪神〈あくしん〉の思し召し,One-shot,30,,2019,https://cdn.myanimelist.net/images/manga/2/316082l.jpg
3240,Boku no Hitozuma Yagai Roshutsu Pet♥,,僕の人妻野外露出ペット♥,One-shot,30,,2019,https://cdn.myanimelist.net/images/manga/1/328303l.jpg
3240,Bokutachi Hoken Taiikuchuu,,僕たち保健体育中,One-shot,30,,2019,https://cdn.myanimelist.net/images/manga/1/331766l.jpg
3240,Choro Mesuicchi,,ちょろメスイッチ,Manga,30,,2019,https://cdn.myanimelist.net/images/manga/1/334721l.jpg
3240,Class 1 Majime de Kawaii JK to Sensei (Doutei) no Himitsu,,クラス1真面目で可愛いjkと先生(童貞)の秘密,Doujinshi,30,,2019,https://cdn.myanimelist.net/images/manga/3/321097l.jpg
3240,Drastic F Romance,,ドラスティック f ロマンス,Manga,30,,2019,https://cdn.myanimelist.net/images/manga/1/331778l.jpg
3240,"Gensui Koushaku ni Netsubou sarete Kekkon shitara, Torotoro ni Mitsu Aisareta keredo Nani ka Ura ga Arisou desu!?",,元帥公爵に熱望されて結婚したら、とろとろに蜜愛されたけれど何か裏がありそうです!?,Light Novel,30,,2019,https://cdn.myanimelist.net/images/manga/3/244621l.jpg
3240,Hako no Naka no Danjo,,匣の中の雄雌,Manga,30,,2019,https://cdn.myanimelist.net/images/manga/1/333157l.jpg
3240,"Kimi ga, Ii.",There must be you...,キミが、イイ。,Manga,30,,2019,https://cdn.myanimelist.net/images/manga/3/320304l.jpg
3240,Koiwazurai Spectacle,,恋患いスペクタクル,Manga,30,,2019,https://cdn.myanimelist.net/images/manga/2/267597l.jpg
3240,Kyoudai desu ga Isekai de Kekkon shimashita.,,兄妹ですが異世界で結婚しました。,Doujinshi,30,,2019,https://cdn.myanimelist.net/images/manga/1/342551l.jpg
3240,Lesbian Fuuzoku Anthology Repeater,Lesbian Delivery Health Anthology Repeater,レズ風俗アンソロジー リピーター,Manga,30,,2019,https://cdn.myanimelist.net/images/manga/3/347987l.jpg
3240,Maou no Ko kara wa Nogarerarenai,,魔王の娘からは逃れられない,Manga,30,,2019,https://cdn.myanimelist.net/images/manga/3/247619l.jpg
3240,Mikazuki no Dragon,Dragon Under the Crescent Moon,三日月のドラゴン,Manga,30,,2019,https://cdn.myanimelist.net/images/manga/3/310961l.jpg
3240,Randoseru to Isekai Sanpo,,ランドセルと異世界さんぽ,Manga,30,,2019,https://cdn.myanimelist.net/images/manga/3/250129l.jpg
3240,Tanaka Encounter!,,田中エンカウント！,One-shot,30,,2019,https://cdn.myanimelist.net/images/manga/1/261310l.jpg
3240,The Viridescent Tiara,The Viridescent Tiara,녹음의 관,Novel,30,,2019,https://cdn.myanimelist.net/images/manga/3/322868l.jpg
3240,Tonari no Heya no Kagi Kashimasu,I Will Lend You a Key for the Next Room,隣の部屋の鍵貸します,Manga,30,,2019,https://cdn.myanimelist.net/images/manga/3/281388l.jpg
3240,Viking no Hokori,The Viking's Heart,ヴァイキングの誇り,Manga,30,,2019,https://cdn.myanimelist.net/images/manga/3/257570l.jpg
3240,Yukigitsune Koi Soushi,,雪狐恋草子,One-shot,30,,2019,https://cdn.myanimelist.net/images/manga/3/330856l.jpg
3260,Cosplay de Off-Pako-chan,Offline Cosplay Banger,コスプレでオフパコちゃん,One-shot,29,,2019,https://cdn.myanimelist.net/images/manga/1/338527l.jpg
3260,Hakuchou no Yomegari,,白鳥の嫁狩り,Manga,29,,2019,https://cdn.myanimelist.net/images/manga/1/296596l.jpg
3260,Issho ni Ike Tane♡,,いっしょにイケたね♡,Manga,29,,2019,https://cdn.myanimelist.net/images/manga/2/324884l.jpg
3260,JK no Yuuwaku to Doutei Suugaku Kyoushi no Himitsu no Hoshuu,,JKの誘惑と童貞数学教師の秘密の補習,Doujinshi,29,,2019,https://cdn.myanimelist.net/images/manga/2/321099l.jpg
3260,Keigan,To Read the Criminal Tells,警眼,Manga,29,,2019,https://cdn.myanimelist.net/images/manga/3/301093l.jpg
3260,Koisuru Shoujo wa Coach ni Netorareru,,恋する少女はコーチに寝取られる,Doujinshi,29,,2019,https://cdn.myanimelist.net/images/manga/1/329651l.jpg
3260,Magical Punch Magical Nuki,Magical Punch Without Magical,マジカルパンチ マジカル抜き,Manga,29,,2019,https://cdn.myanimelist.net/images/manga/1/307107l.jpg
3260,Midori no Basho,,ミドリノバショ,Manga,29,,2019,https://cdn.myanimelist.net/images/manga/3/311696l.jpg
3260,Pakohame Party!,,ぱこはめぱーてぃー！,Manga,29,,2019,https://cdn.myanimelist.net/images/manga/1/325247l.jpg
3260,Seiso na Maid wa Osu Kobi Jouzu,,清楚なメイドはオス媚び上手,Doujinshi,29,,2019,https://cdn.myanimelist.net/images/manga/3/335894l.jpg
3260,Sekai de Ichiban Papa ga Suki,,セカイで一番パパが好き,Doujinshi,29,,2019,https://cdn.myanimelist.net/images/manga/2/313373l.jpg
3260,Shikkoku no Ziggy,Pitch-Black Ziggy,漆黒のジギィ,Manga,29,,2019,https://cdn.myanimelist.net/images/manga/3/295501l.jpg
3260,Shunrai No Yosuga,Spring Storm Memento,春雷の縁,One-shot,29,,2019,https://cdn.myanimelist.net/images/manga/3/325979l.jpg
3260,Yokozuka Kozue,,横須賀こずえ,Manga,29,,2019,https://cdn.myanimelist.net/images/manga/1/249515l.jpg
3260,Yoteigai Kekkon: Wakeari Reijou wa Outaishihi ni Erabarete,Unplanned Marriage,予定外結婚 ～訳あり令嬢は王太子妃に選ばれて～,Light Novel,29,,2019,https://cdn.myanimelist.net/images/manga/3/248192l.jpg
3275,Buchou to Shachiku no Koi wa Modokashii,Love Between a Manager and a Corporate Drone Is Frustrating,部長と社畜の恋はもどかしい,Manga,28,,2019,https://cdn.myanimelist.net/images/manga/1/300229l.jpg
3275,Densetsu no Youjoou (300-sai) Tayoreru Boukensha to Dungeon e Tabidatsu,,伝説の幼女王(300歳)頼れる冒険者とダンジョンへ旅立つ,Light Novel,28,,2019,https://cdn.myanimelist.net/images/manga/2/235343l.jpg
3275,Fukufuku Hitobito,,服福人々―ふくふくひとびと―,Manga,28,,2019,https://cdn.myanimelist.net/images/manga/3/292726l.jpg
3275,Goshujinsama no Iyashikei Kareshi,,ご主人様の癒し系彼氏,Manga,28,,2019,https://cdn.myanimelist.net/images/manga/3/300856l.jpg
3275,Lady Evony,Lady Evony,에보니,Novel,28,,2019,https://cdn.myanimelist.net/images/manga/2/299783l.jpg
3275,Muteki no Banken ni Kamitsukaremashite,,無敵の番犬に噛みつかれまして,Manga,28,,2019,https://cdn.myanimelist.net/images/manga/2/296848l.jpg
3275,Nama Chuugakusei Nama Extract Koukankai: Mitsugetsu Yua,,ナマちゅー学生生エキス交換会 蜜月ゆあ,Doujinshi,28,,2019,https://cdn.myanimelist.net/images/manga/3/335373l.jpg
3275,Nukirin,,吸精忍・臨〈ヌキリン〉,Manga,28,,2019,https://cdn.myanimelist.net/images/manga/3/330695l.jpg
3275,Ryuu no Hanayome,Bride of the Dragon,竜の花嫁,Manga,28,,2019,https://cdn.myanimelist.net/images/manga/3/298504l.jpg
3275,Sanshimai no Jijou,Three Sisters' Circumstances,三姉妹の事情,One-shot,28,,2019,https://cdn.myanimelist.net/images/manga/1/331438l.jpg
3275,Succubus-kei Oneechan wa Misetagari,,サキュバス系お姉ちゃんは見せたがり,Doujinshi,28,,2019,https://cdn.myanimelist.net/images/manga/1/335653l.jpg
3275,"Suki ni Nattara, Owari",,好きになったら、終わり,One-shot,28,,2019,https://cdn.myanimelist.net/images/manga/1/288593l.jpg
3287,Arainajimi,,洗いなじみ,Doujinshi,27,,2019,https://cdn.myanimelist.net/images/manga/2/333336l.jpg
3287,Batsu toshite Ochiteyuku,Fall as Punishment,罰として堕ちてゆく,Doujinshi,27,,2019,https://cdn.myanimelist.net/images/manga/2/329421l.jpg
3287,Bokura no Hakoniwa Memories,Memories of Our Miniature Garden,僕らの箱庭メモリーズ,Doujinshi,27,,2019,https://cdn.myanimelist.net/images/manga/3/274581l.jpg
3287,Dungeon & Delivery,,ダンジョン＆デリバリー,Manga,27,,2019,https://cdn.myanimelist.net/images/manga/3/286769l.jpg
3287,Genjitsu Sekai Cheat Nawashi: Hataraku Oneesan wo Kinbaku Namahame Ikase Musou,,現実世界チート縄師〜はたらくお姉さんを緊縛生ハメイかせ無双〜,Manga,27,,2019,https://cdn.myanimelist.net/images/manga/2/330506l.jpg
3287,Gochisousama no Sono Ato wa,What Comes After the Meal,ごちそうさまのその後は,One-shot,27,,2019,https://cdn.myanimelist.net/images/manga/3/332398l.jpg
3287,Hana ni Arashi,,花に嵐,Manga,27,,2019,https://cdn.myanimelist.net/images/manga/2/346106l.jpg
3287,HeiSei Nanairo Inko,,HeiSei七色いんこ,Manga,27,,2019,https://cdn.myanimelist.net/images/manga/1/299320l.jpg
3287,Karadanajimi,Childhood Sex Friend,からだなじみ,One-shot,27,,2019,https://cdn.myanimelist.net/images/manga/3/311762l.jpg
3287,Konjiki no Karma,,金色のカルマ,Manga,27,,2019,https://cdn.myanimelist.net/images/manga/3/261090l.jpg
3287,Like Wind on a Dry Branch,Like Wind on a Dry Branch,마른 가지에 바람처럼,Novel,27,,2019,https://cdn.myanimelist.net/images/manga/2/329049l.jpg
3287,Off-Pako-chan,Offline Banger,オフパコちゃん,One-shot,27,,2019,https://cdn.myanimelist.net/images/manga/2/338526l.jpg
3287,Seinaru Yoru ni Kiss Kiss Kiss,,聖なる夜に×××〈キスキスキス〉,Manga,27,,2019,https://cdn.myanimelist.net/images/manga/2/278431l.jpg
3287,Seishun Strategy,,青春ストラテジー,Manga,27,,2019,https://cdn.myanimelist.net/images/manga/1/241315l.jpg
3287,Shiawase no Kizuna,The Most Precious Bundle of All,しあわせの絆,Manga,27,,2019,https://cdn.myanimelist.net/images/manga/1/246995l.jpg
3287,Uchi no Mei Shimai ga Yuuwaku shitekuru.,Tempted By My Nieces,うちの姪姉妹が誘惑してくる。,Doujinshi,27,,2019,https://cdn.myanimelist.net/images/manga/3/336211l.jpg
3287,Youki na Shimerike,,陽気なしめりけ,Manga,27,,2019,https://cdn.myanimelist.net/images/manga/3/288122l.jpg
3287,Yukizu Rhythm,,ユキズリズム,Manga,27,,2019,https://cdn.myanimelist.net/images/manga/1/331854l.jpg
3305,"Akuyaku Reijou ni Naritakunai node, Oujisama to Issho ni Kanpeki Reijou wo Mezashimasu!",,悪役令嬢になりたくないので、王子様と一緒に完璧令嬢を目指します！,Light Novel,26,,2019,https://cdn.myanimelist.net/images/manga/3/306307l.jpg
3305,Application Hiraitara Ishuzoku to Seikou suru Koto ni Natta tte Maji?,,アプリ開いたら異種族と性交することになったってマジ?,Manga,26,,2019,https://cdn.myanimelist.net/images/manga/1/342370l.jpg
3305,Bokura no Kanaderu Monogatari,,僕らの奏でる物語,Manga,26,,2019,https://cdn.myanimelist.net/images/manga/1/242854l.jpg
3305,Fukujuu Keiyaku,,服従契約,Manga,26,,2019,https://cdn.myanimelist.net/images/manga/3/340669l.jpg
3305,Haetate Futanari Ochinchin,,生えたてふたなりおちんちん,Doujinshi,26,,2019,https://cdn.myanimelist.net/images/manga/2/318186l.jpg
3305,Harem wa Kanojo no Nioi,Smells Like Harem,ハーレムは彼女の匂い,Doujinshi,26,,2019,https://cdn.myanimelist.net/images/manga/1/345305l.jpg
3305,Hikikomori na Yo wo Douyatte Maou ni Suru to Iu no ja?,,ひきこもりな余をどうやって魔王にするというのじゃ？,Light Novel,26,,2019,https://cdn.myanimelist.net/images/manga/2/241658l.jpg
3305,Hitoyo Hitoyo Ouse no Mama ni,,一夜人世逢瀬のままに,Manga,26,,2019,https://cdn.myanimelist.net/images/manga/2/324994l.jpg
