rank,title,title_english,title_japanese,type,members,score,year,image_url
943,Omega Bite,Omega Bite,오메가 바이트(Omega bite),Manhwa,245,6.18,2023,https://cdn.myanimelist.net/images/manga/1/332437l.jpg
943,Onna Tomodachi wa Tanomeba Igai to Yarasete Kureru,,女友達は頼めば意外とヤらせてくれる,Manga,3363,6.18,2023,https://cdn.myanimelist.net/images/manga/3/290238l.jpg
943,Uchida-san wa Zettai ni Gal ja Nai!,,内田さんは絶対にギャルじゃない！,Manga,2262,6.18,2023,https://cdn.myanimelist.net/images/manga/2/299444l.jpg
943,"Zatsuyougakari Ken Shien Jutsushi wa Party Tsuihou ni Akogareru: Seken wa Tsuihou Boom nanoni, Ore wo Kadai Hyouka suru Party Member-tachi ga Kesshite Tebanasou toshite Kurenai",,雑用係兼支援術師はパーティー追放に憧れる～世間は追放ブームなのに、俺を過大評価するパーティーメンバーたちが決して手放そうとしてくれない～,Manga,1335,6.18,2023,https://cdn.myanimelist.net/images/manga/1/290269l.jpg
947,Akuyaku Ouji no Eiyuutan,The Heroic Tale of the Villainous Prince,悪役王子の英雄譚,Manga,1405,6.17,2023,https://cdn.myanimelist.net/images/manga/2/296251l.jpg
947,"Henkyou no Kusushi, Miyako de S-Rank Boukensha to Naru: Eiyuumura no Shounen ga Cheat-yaku de Mujikaku Musou",The Healer Ditches the Boonies to Become an S-Rank Adventurer: The Boy from the Hero's Village Doesn't Know His Cheat Medicine Is Unrivaled,辺境の薬師、都でSランク冒険者となる～英雄村の少年がチート薬で無自覚無双～,Manga,5252,6.17,2023,https://cdn.myanimelist.net/images/manga/2/293029l.jpg
947,Inkya na Tsubame wa Kawaritai,,陰キャなつばめは変わりたい,Doujinshi,1216,6.17,2023,https://cdn.myanimelist.net/images/manga/3/287102l.jpg
947,Rekishi Mentalist,History's Mentalist,歴史メンタリスト,Manga,829,6.17,2023,https://cdn.myanimelist.net/images/manga/3/292888l.jpg
951,Golden Mage,Golden Mage,골든메이지,Manhwa,1713,6.16,2023,https://cdn.myanimelist.net/images/manga/2/289575l.jpg
951,Kuro no Senki II: Isekai Teni shita Boku ga Saikyou nano wa Bed no Ue dake no you desu,,クロの戦記Ⅱ 異世界転移した僕が最強なのはベッドの上だけのようです,Manga,2063,6.16,2023,https://cdn.myanimelist.net/images/manga/1/285999l.jpg
951,Shihai Shoujo Kubaru-chan,,支配少女くばるちゃん,Manga,5578,6.16,2023,https://cdn.myanimelist.net/images/manga/3/296717l.jpg
951,Takutore!,,タクトレ!,Manga,981,6.16,2023,https://cdn.myanimelist.net/images/manga/3/296845l.jpg
955,Cake mo Hana mo Houseki mo,,ケーキも花も宝石も,One-shot,284,6.15,2023,https://cdn.myanimelist.net/images/manga/2/298046l.jpg
955,Dear Teddy Bear,Dear Teddy Bear,"디어, 테디베어",Manhwa,943,6.15,2023,https://cdn.myanimelist.net/images/manga/3/293167l.jpg
955,Jinruishoku,Jinrui-Shoku: Blight of Man,人類蝕,Manga,2822,6.15,2023,https://cdn.myanimelist.net/images/manga/1/282754l.jpg
955,Kekkon suru tte Itta yo ne?,,結婚するって言ったよね?,Manga,696,6.15,2023,https://cdn.myanimelist.net/images/manga/2/304009l.jpg
955,Telomere,,テロメア,Manga,645,6.15,2023,https://cdn.myanimelist.net/images/manga/3/312618l.jpg
960,Erotical Wizard to 12-nin no Hanayome,The Erotical Wizard and His Twelve Brides,エロティカル・ウィザードと12人の花嫁,Manga,3255,6.14,2023,https://cdn.myanimelist.net/images/manga/1/293890l.jpg
960,They Wish to Take Away My Child,They Wish to Take Away My Child,시한부의 아이까지 뺏으려 합니다,Manhwa,668,6.14,2023,https://cdn.myanimelist.net/images/manga/1/302255l.jpg
962,I Thought I Tamed the Villain,I Thought I Tamed the Villain,악역을 길들인 줄 알았는데,Manhwa,434,6.12,2023,https://cdn.myanimelist.net/images/manga/1/300115l.jpg
962,Kanojo no Sore ni Yarareteru,,彼女のそれにやられてる,Manga,7657,6.12,2023,https://cdn.myanimelist.net/images/manga/3/289664l.jpg
962,Nimotsumochi no Noukin Musou,,荷物持ちの脳筋無双,Manga,2300,6.12,2023,https://cdn.myanimelist.net/images/manga/1/297854l.jpg
965,"Ore Igai Daremo Saishu Dekinai Sozai nanoni ""Sozai Saishuritsu ga Hikui"" to Power Harassment suru Osananajimi Renkinjutsushi to Zetsuen shita Senzoku Madoushi, Henkyou no Machi de Slow Life wo Okuritai.",,俺以外誰も採取できない素材なのに「素材採取率が低い」とパワハラする幼馴染錬金術師と絶縁した専属魔導士、辺境の町でスローライフを送りたい。,Manga,5065,6.11,2023,https://cdn.myanimelist.net/images/manga/3/294192l.jpg
965,Shinu hodo Suki tte Itta jan.,,死ぬほど好きって言ったじゃん。,Manga,1200,6.11,2023,https://cdn.myanimelist.net/images/manga/3/285027l.jpg
967,Exorcist wa Midara ni Aragau,,エクソシストは不浄〈みだら〉に抗う,Manga,907,6.09,2023,https://cdn.myanimelist.net/images/manga/3/294572l.jpg
967,Succubus Tamer no Isekai Musou: Genjuu-tachi no Chi wo Hiku Saikyou no Succubus to Hajimeru Mazokuryou Kaitaku,,サキュバステイマーの異世界無双 幻獣たちの血を引く最強のサキュバスとはじめる魔族領開拓,Manga,1165,6.09,2023,https://cdn.myanimelist.net/images/manga/3/302056l.jpg
967,Yome Gaki ssu,,ヨメガキッす,Manga,2875,6.09,2023,https://cdn.myanimelist.net/images/manga/3/302186l.jpg
970,Anata wa Watashi no Geboku desu: Neko to Geboku no Himitsu na Kankei,You Are My Servant,貴方は猫〈わたし〉の下僕です～ねことげぼくのヒミツなカンケイ～,Manga,1123,6.08,2023,https://cdn.myanimelist.net/images/manga/1/312687l.jpg
971,Martial Streamer,Martial Streamer,잘 보이는 무림티비,Manhwa,1604,6.07,2023,https://cdn.myanimelist.net/images/manga/2/280897l.jpg
971,Tensei shitara SSS-kyuu Goblin ni Narimashita,"When Reincarnated, I Was a SSS Class Goblin",転生したらSSS級ゴブリンになりました,Manga,1180,6.07,2023,https://cdn.myanimelist.net/images/manga/2/302160l.jpg
973,"Doredake Doryoku shitemo Mannen Level 0 no Ore wa Tsuihou sareta: Kami no Teki to Yobareta Shounen wa, Shachiku Megami to Deatte Saikyou no Chikara wo Te ni Ireru",,どれだけ努力しても万年レベル0の俺は追放された～神の敵と呼ばれた少年は、社畜女神と出会って最強の力を手に入れる～,Manga,1339,6.06,2023,https://cdn.myanimelist.net/images/manga/2/307304l.jpg
973,"Hazure Skill ""Soine"" ga Kakuseishi, Boku ga Saikyou Harem wo Kizuku made: Micchaku Soine de Ganbou Kaihou!? Yuuwaku saremakutte Komattemasu!!","My Useless Cuddle Skill Awakened, and Now I'm Building the Ultimate Harem!",ハズレスキル『添い寝』が覚醒し、僕が最強ハーレムを築くまで～密着添い寝で願望解放!? 誘惑されまくって困ってます!!～,Manga,2922,6.06,2023,https://cdn.myanimelist.net/images/manga/3/300059l.jpg
973,Imouto ga Onna Kishi Gakuen ni Nyuugaku shitara Nazeka Kyuukoku no Eiyuu ni Narimashita. Boku ga.,"After My Sister Enrolling in Girl Knights' School, I Become a HERO.",妹が女騎士学園に入学したらなぜか救国の英雄になりました。ぼくが。,Manga,766,6.06,2023,https://cdn.myanimelist.net/images/manga/3/297797l.jpg
973,Tsuihou sareta Renkinjutsushi wa Mujikaku ni Densetsu to Naru: Yandere Imouto (Oukoku no Shugoryuu) to Issho ni Henkyou de Shiawase ni Kurashimasu!,,追放された錬金術師は無自覚に伝説となる ヤンデレ妹（王国の守護竜）と一緒に辺境で幸せに暮らします!,Manga,1210,6.06,2023,https://cdn.myanimelist.net/images/manga/1/313219l.jpg
977,Asahina-san no Bentou Tabetai,,朝比奈さんの弁当食べたい,Manga,2455,6.05,2023,https://cdn.myanimelist.net/images/manga/1/287146l.jpg
977,Vibration Man,Vibration Man,バイブマン,Manga,1672,6.05,2023,https://cdn.myanimelist.net/images/manga/3/286342l.jpg
979,Ubai Ai,,奪い愛,Doujinshi,558,6.04,2023,https://cdn.myanimelist.net/images/manga/2/294354l.jpg
980,Kimi to Aoi Yoru no,,キミと青いヨルの,One-shot,450,6.03,2023,https://cdn.myanimelist.net/images/manga/3/279001l.jpg
980,The Fitness Villainess,The Fitness Villainess,악역 영애지만 건강해서 행복합니다,Manhwa,488,6.03,2023,https://cdn.myanimelist.net/images/manga/1/292614l.jpg
982,Beast's Flower,Beast's Flower,짐승의 꽃,Manhwa,622,6.02,2023,https://cdn.myanimelist.net/images/manga/1/287715l.jpg
982,Boku ni Korosarero,Die By My Hand,僕に殺されろ,Manga,469,6.02,2023,https://cdn.myanimelist.net/images/manga/2/288739l.jpg
982,The Heavenly Demon's Descendant,The Heavenly Demon's Descendant,천마의 후손이 되었다,Manhwa,1446,6.02,2023,https://cdn.myanimelist.net/images/manga/1/300119l.jpg
985,Saihate Quartet,Stan for Salvation,サイハテ四重奏〈カルテット〉,Manga,761,6.01,2023,https://cdn.myanimelist.net/images/manga/3/281044l.jpg
986,Hangyaku no Yuusha: Skill wo Tsukatte Haraguro Oujo no Kokoro to Karada wo Shouaku seyo,Rebel Hero: I Will Use My Skills to Control the Scheming Princess's Heart and Body,反逆の勇者～スキルを使って腹黒王女のココロとカラダを掌握せよ～,Manga,3326,6.0,2023,https://cdn.myanimelist.net/images/manga/1/297691l.jpg
986,"Isekai ni Shoukan saretan dakedo, Nandemo Kireteshimau Kennou wo Te ni Ireta node Easy Mode deshita ​",,異世界に召喚されたんだけど、なんでも斬れてしまう権能を手に入れたのでイージーモードでした,Manga,2605,6.0,2023,https://cdn.myanimelist.net/images/manga/1/301978l.jpg
988,Gal to Iinchou ga Guuzen Saikai suru Hanashi,,ギャルと委員長が偶然再会する話,Manga,1487,5.99,2023,https://cdn.myanimelist.net/images/manga/1/293085l.jpg
988,Immoral Parody,,패륜극,Manhwa,566,5.99,2023,https://cdn.myanimelist.net/images/manga/3/302600l.jpg
988,"Isekai Saikyou no Yome desu ga, Yoru no Tatakai wa Ore no Hou ga Tsuyoi you desu: Chiryaku wo Ikashite Nariagaru Harem Senki","She's the Strongest Bride, but I'm Stronger in Night Battles: A Harem Chronicle of Advancing Through Cunning Tactics",異世界最強の嫁ですが、夜の戦いは俺の方が強いようです 知略を活かして成り上がるハーレム戦記,Manga,2458,5.99,2023,https://cdn.myanimelist.net/images/manga/1/297958l.jpg
991,Isekai Rakuraku Survival: Seizon Skill Kyousha no Ore ga Bishoujo Yonin to Kurasu Mujintou Seikatsu,,異世界らくらくサバイバル～生存スキル強者の俺が美少女四人と暮らす無人島生活～,Manga,4093,5.97,2023,https://cdn.myanimelist.net/images/manga/1/285309l.jpg
991,Reborn as a Swordmaster,Reborn as a Swordmaster,소드마스터로 회귀,Manhwa,1562,5.97,2023,https://cdn.myanimelist.net/images/manga/2/279509l.jpg
993,Overpowered Healer,,힐러인데 먼치킨,Manhwa,1131,5.96,2023,https://cdn.myanimelist.net/images/manga/1/286163l.jpg
993,Queen's Seed,,クインズシード,Manga,1416,5.96,2023,https://cdn.myanimelist.net/images/manga/1/296869l.jpg
995,"""Maryoku Mugen"" no Mana Porter: Party no Maryoku wo Subete Kyoukyuu shiteita noni, Yuusha ni Tsuihou saremashita. Maryoku Busoku de Seiken ga Tsukaenai to Asettemo, Member Zenin ga Yuusha wo Mikagitta node Mou Osoi",,《魔力無限》のマナポーター ～パーティの魔力を全て供給していたのに、勇者に追放されました。魔力不足で聖剣が使えないと焦っても、メンバー全員が勇者を見限ったのでもう遅い～,Manga,1163,5.95,2023,https://cdn.myanimelist.net/images/manga/1/316089l.jpg
996,Nougaku Hakase no Isekai Musou: Kinki no Chishiki de Kizuku Monster Musume Harem,Building a Monster Girl Harem with Forbidden Science,農学博士の異世界無双～禁忌の知識で築くモンスター娘ハーレム～,Manga,1963,5.93,2023,https://cdn.myanimelist.net/images/manga/1/308723l.jpg
997,Bishuu Gyakuten Sekai de Chiryoushi Yattemasu,I'm a Healer in the Reversed World of Beauty and Ugliness,美醜逆転世界で治療師やってます,Manga,3815,5.92,2023,https://cdn.myanimelist.net/images/manga/3/303523l.jpg
998,Placebo,Placebo,플라시보,Manhwa,1461,5.9,2023,https://cdn.myanimelist.net/images/manga/2/289180l.jpg
999,"Eroge Sekai ni Tensei shita Ore ga, Oshi e no Ai de Netorare Heroine wo Shiawase ni Suru.",,エロゲ世界に転生した俺が、推しへの愛で寝取られヒロインを幸せにする。,Manga,1013,5.89,2023,https://cdn.myanimelist.net/images/manga/1/328252l.jpg
999,Hikaru to Hikaru,,ひかる to ヒカル,Manga,1429,5.89,2023,https://cdn.myanimelist.net/images/manga/3/286599l.jpg
1001,ONI: Sora to Kaze no Elegy Episode Zero,ONI: Road to be the Mightiest Oni Episode Zero,ONI 空と風の哀歌〈エレジー〉 Episode Zero,Manga,380,5.88,2023,https://cdn.myanimelist.net/images/manga/2/277927l.jpg
1002,Ghoul ga Sekai wo Sukutta Koto wo Watashi dake ga Shitteiru,Only I Know the Ghoul Saved the World,グールが世界を救ったことを私だけが知っている,Manga,1071,5.86,2023,https://cdn.myanimelist.net/images/manga/3/295305l.jpg
1002,Nue no Onmyouji,Nue's Exorcist,鵺の陰陽師,Manga,7894,5.86,2023,https://cdn.myanimelist.net/images/manga/3/289660l.jpg
1004,Shinen no Majutsushi: Hangyakusha toshite Yuuhei sareta Ore wa Fushi no Karada to Saikyou no Chikara wo Te ni Ire Boukensha toshite Nariagaru,Abyss Wizard,深淵の魔術師 ～反逆者として幽閉された俺は不死の体と最強の力を手に入れ冒険者として成り上がる～,Manga,1045,5.85,2023,https://cdn.myanimelist.net/images/manga/2/293628l.jpg
1005,"Bakunyuu-tachi ni Tsuihou Sareta ga Modore to Iwaretemo, Mou Oso...... Modorimashuuu! The Comic",,爆乳たちに追放されたが戻れと言われても、もう遅……戻りましゅぅぅ！ THE COMIC,Manga,2455,5.84,2023,https://cdn.myanimelist.net/images/manga/3/305573l.jpg
1006,Do Not Hold on to the Broken Branch,Do Not Hold on to the Broken Branch,부러진 가지를 잡지 마세요,Manhwa,419,5.83,2023,https://cdn.myanimelist.net/images/manga/1/304088l.jpg
1007,Dorei Senshi no Isekai Taneuma Seikatsu: Mahou mo Bujutsu mo Saikyou da shi Harem made!?,,奴隷戦士の異世界種馬生活～魔法も武術も最強だしハーレムまで!?～,Manga,1430,5.81,2023,https://cdn.myanimelist.net/images/manga/3/313139l.jpg
1008,"""Zako ni wa Kaji ga Oniai da www"" to Iwareta Kaji Level 9999 no Ore, Tsuihou sareta node Boukensha ni Tenshoku suru: Saikyou de Musou shinagara Guild de Tanoshiku Kurashimasu",,「雑魚には鍛冶がお似合いだwww」と言われた鍛冶レベル9999の俺、追放されたので冒険者に転職する ～最強武器で無双しながらギルドで楽しく暮らします～,Manga,1636,5.8,2023,https://cdn.myanimelist.net/images/manga/3/290111l.jpg
1008,Handsome Must Die,Handsome Must Die,ハンサムマストダイ,Manga,925,5.8,2023,https://cdn.myanimelist.net/images/manga/2/294184l.jpg
1010,"Yuusha-sama, Sakuya mo Otanoshimi deshita ne.",,勇者様、昨夜もお楽しみでしたね。,Manga,2787,5.78,2023,https://cdn.myanimelist.net/images/manga/3/302327l.jpg
1011,"Gomi Ika dato Tsuihou sareta Shiyounin, Jitsu wa Zense Kenja desu: Shijou Saikyou no Kenja, Sekai Saikouhou no Gakuen ni Kayou",,ゴミ以下だと追放された使用人、実は前世賢者です ～史上最強の賢者、世界最高峰の学園に通う～,Manga,2260,5.77,2023,https://cdn.myanimelist.net/images/manga/3/310362l.jpg
1012,"Eroge no Sekai de Slow Life: Issho ni Isekai Teni shitekita Yarisaa no Daigakusei-tachi ni Tsuihou sareta node, Henkyou de Muteki ni Natte Shin no Heroine-tachi to Yoroshiku Yarimasu",Slow Life in the World of Eroge,エロゲの世界でスローライフ〜一緒に異世界転移してきたヤリサーの大学生たちに追放されたので、辺境で無敵になって真のヒロインたちとヨロシクやります〜,Manga,1250,5.72,2023,https://cdn.myanimelist.net/images/manga/2/288821l.jpg
1012,Logout shita no wa VRMMO ja Naku Honmono no Isekai deshita: Genjitsu ni Modottemo Status ga Kowareteiru Ken,,ログアウトしたのはVRMMOじゃなく本物の異世界でした ～現実に戻ってもステータスが壊れている件～,Manga,1171,5.72,2023,https://cdn.myanimelist.net/images/manga/2/300981l.jpg
1014,Daredemo Dakeru Kimi ga Suki,I Like You Who Can Have Sex Anyone.,だれでも抱けるキミが好き,Manga,6997,5.65,2023,https://cdn.myanimelist.net/images/manga/1/287912l.jpg
1015,Grimace,,グリマス,Manga,1192,5.57,2023,https://cdn.myanimelist.net/images/manga/3/288726l.jpg
1015,Jiangshi X,,キョンシーX,Manga,2849,5.57,2023,https://cdn.myanimelist.net/images/manga/2/279457l.jpg
1017,Tensei shitara Sainou ga Atta Ken: Isekai Ittemo Doryoku suru,,転生したら才能があった件 ～異世界行っても努力する～,Manga,2496,5.53,2023,https://cdn.myanimelist.net/images/manga/3/287818l.jpg
1018,"Doumo, Yuusha no Chichi desu. Kono Tabi wa Gusoku ga Gomeiwaku wo Kakete, Moushiwake Arimasen.",,どうも、勇者の父です。～この度は愚息がご迷惑を掛けて、申し訳ありません。～,Manga,1830,5.51,2023,https://cdn.myanimelist.net/images/manga/2/283398l.jpg
1019,Akuma wa Rosario ni Kiss wo Suru,The Devil Kisses the Rosary,悪魔はロザリオにキスをする,Manga,2579,5.5,2023,https://cdn.myanimelist.net/images/manga/3/296867l.jpg
1020,"Ochikobore Kenshi, Tsuihou sareta node Majutsushi ni Tenkou suru: Kenshi no Toki wa Gomi Skill Datta ""Zettai Kioku"" wa Majutsushi ni Totte wa Kami Skill deshita",,落ちこぼれ剣士、追放されたので魔術師に転向する ～剣士のときはゴミスキルだった『絶対記憶』は魔術師にとっては神スキルでした～,Manga,763,5.44,2023,https://cdn.myanimelist.net/images/manga/3/300752l.jpg
1021,Ruirui Senki,Shadow Eliminators,累々戦記,Manga,3021,5.43,2023,https://cdn.myanimelist.net/images/manga/3/301178l.jpg
1022,NTRevenge,,NTREVENGE,Manga,4182,5.32,2023,https://cdn.myanimelist.net/images/manga/3/294199l.jpg
1023,Tamarobi In Out,The Soul Spewing Wielder,タマロビ in アウト,Manga,581,5.27,2023,https://cdn.myanimelist.net/images/manga/3/287910l.jpg
