rank,title,title_english,title_japanese,type,members,score,year,image_url
1659,Bokura ga Koisuru 5-byou Mae: Ubu Koi BL Anthology,BL First Crush Anthology: Five Seconds Before We Fall in Love,僕らが恋する5秒前～うぶ恋BLアンソロジー～,Manga,344,,2021,https://cdn.myanimelist.net/images/manga/3/285925l.jpg
1659,Kimi no Te de Kawaiku Naritai!,I Want You to Make Me Beautiful!,キミの手で可愛くなりたい!,Manga,344,6.65,2021,https://cdn.myanimelist.net/images/manga/1/282545l.jpg
1659,Pro Golfer no Ore ga Imouto no Putter ni Tensei shiteshimatta Ken,,プロゴルファーの俺が妹のパターに転生してしまった件,Manga,344,,2021,https://cdn.myanimelist.net/images/manga/1/278851l.jpg
1659,Sachi to Yuuka,Sachi and Yuuka,サチとユーカ,Manga,344,,2021,https://cdn.myanimelist.net/images/manga/2/278433l.jpg
1659,Taekwondo Kid,Taekwondo Kid,태권보이,Manhwa,344,6.59,2021,https://cdn.myanimelist.net/images/manga/1/264251l.jpg
1664,Heavenly Eats,Heavenly Eats,배달의 신,Manhwa,342,6.94,2021,https://cdn.myanimelist.net/images/manga/1/264154l.jpg
1664,Jofuu,,じょふう,Manga,342,,2021,https://cdn.myanimelist.net/images/manga/3/262300l.jpg
1664,Past Life Destiny,,전생연분,Manhwa,342,,2021,https://cdn.myanimelist.net/images/manga/1/266428l.jpg
1664,Si Bel Homme List,Si Bel Homme List,시벨롬 리스트,Manhwa,342,6.81,2021,https://cdn.myanimelist.net/images/manga/3/292781l.jpg
1668,Shinigami Koujo no Kekkon,Reaper Princess Marriage,死神皇女の結婚,Manga,341,,2021,https://cdn.myanimelist.net/images/manga/3/300463l.jpg
1669,Kamo no Negi ni wa Doku ga Aru: Kamo Kyouju no Ningen Keizaigaku Kougi,,カモのネギには毒がある 加茂教授の人間経済学講義,Manga,340,,2021,https://cdn.myanimelist.net/images/manga/2/259178l.jpg
1669,Karappo no Aine,,からっぽのアイネ,Manga,340,,2021,https://cdn.myanimelist.net/images/manga/1/251921l.jpg
1669,Oshi ga Imouto ni Narimashite.,,推しが妹になりまして。,Manga,340,,2021,https://cdn.myanimelist.net/images/manga/1/295725l.jpg
1669,Senki Kanshoku Symphogear: Shirabe Meshi,,戦姫完食シンフォギア～調めし～,Manga,340,,2021,https://cdn.myanimelist.net/images/manga/2/257803l.jpg
1669,"Shousetsu to, Shounen to, Sailor Fuku.",,小説と、少年と、セーラー服。,One-shot,340,6.42,2021,https://cdn.myanimelist.net/images/manga/3/249682l.jpg
1674,Ajin ga Osuki nan desu ne♥,,亜人がお好きなんですね♥,Manga,339,,2021,https://cdn.myanimelist.net/images/manga/1/320905l.jpg
1674,Akuyaku Reijou ni Tensei Shippai shite Kachi Heroine ni Natteshimaimashita: Akuyaku Reijou no Ani to no Kazoku End wo Akiramete Koibito End wo Mezashimasu,,悪役令嬢に転生失敗して勝ちヒロインになってしまいました ～悪役令嬢の兄との家族エンドを諦めて恋人エンドを目指します～,Manga,339,,2021,https://cdn.myanimelist.net/images/manga/2/321273l.jpg
1674,Juliet wo Ute,Shoot Juliet Down,ジュリエットを撃て,Manga,339,,2021,https://cdn.myanimelist.net/images/manga/2/296077l.jpg
1677,On-Air,On-Air,온에어,Manhwa,338,,2021,https://cdn.myanimelist.net/images/manga/2/284410l.jpg
1677,"Oniisan no Koto, Suki nano?",You Like Me That Much?,お兄さんのこと、好きなの?,Manga,338,6.5,2021,https://cdn.myanimelist.net/images/manga/2/256300l.jpg
1677,Tsukuyomi-kun no Kindan Oyashoku,Mr. Tsukuyomi's Forbidden Midnight Snack,月読くんの禁断お夜食,Manga,338,,2021,https://cdn.myanimelist.net/images/manga/3/274134l.jpg
1680,Densetsu no Yarichin vs Teppeki no Shiriana,,伝説のヤリチンVS鉄壁の尻穴,Manga,335,6.97,2021,https://cdn.myanimelist.net/images/manga/2/314321l.jpg
1680,Happiness,Happiness,해피니스,Manhwa,335,6.56,2021,https://cdn.myanimelist.net/images/manga/3/265323l.jpg
1680,Kinpatsu Obocchama to Nihonjin Shitsuji,Blonde Boy and Japanese Butler,金髪お坊ちゃまと日本人執事,Manga,335,6.77,2021,https://cdn.myanimelist.net/images/manga/2/264609l.jpg
1683,Boku wa Mada Kamenai,,ぼくはまだ噛めない,Manga,334,6.73,2021,https://cdn.myanimelist.net/images/manga/2/279870l.jpg
1683,Koi no Chishiryou,Lethal Dose of Love,恋の致死量,Manga,334,6.81,2021,https://cdn.myanimelist.net/images/manga/2/300012l.jpg
1683,"My Husband, My Sister, and I","My Husband, My Sister, and I",세 명이서 결혼 생활 중입니다,Manhwa,334,6.46,2021,https://cdn.myanimelist.net/images/manga/3/331415l.jpg
1683,Reliance,,リライアンス,Manga,334,,2021,https://cdn.myanimelist.net/images/manga/1/298480l.jpg
1683,Yankee Hana-chan no Neko Kawaigari Kareshi,Rough and Tumble Hana and His Lovey-Dovey Boyfriend,ヤンキーはなちゃんの猫かわいがり彼氏,Manga,334,6.68,2021,https://cdn.myanimelist.net/images/manga/1/273079l.jpg
1688,Koi wo Suru ni wa Lv. ga Tarimasen!,,恋をするにはLv.が足りません!,Manga,333,6.82,2021,https://cdn.myanimelist.net/images/manga/2/295932l.jpg
1688,"Shachou, Osuwari no Jikan desu","Sir, It's Time for You to Kneel",社長、おすわりの時間です,Manga,333,6.67,2021,https://cdn.myanimelist.net/images/manga/2/282102l.jpg
1690,Kyuutei no Majinaishi,The Emperor's Shaman,宮廷のまじない師,Manga,332,,2021,https://cdn.myanimelist.net/images/manga/2/293933l.jpg
1691,Great Trailers,,グレイト トレイラーズ,Manga,331,,2021,https://cdn.myanimelist.net/images/manga/1/258230l.jpg
1691,Juin no Onna Kenshi @comic,The Swordwoman with Curse @comic,呪印の女剣士@COMIC,Manga,331,,2021,https://cdn.myanimelist.net/images/manga/1/271162l.jpg
1691,Mao Yu Hai de Bi Duan,"See You There, Beyond the Ocean",貓與海的彼端,Manhua,331,7.4,2021,https://cdn.myanimelist.net/images/manga/1/313951l.jpg
1691,Ruirui Senki,,累々戦記,One-shot,331,6.52,2021,https://cdn.myanimelist.net/images/manga/3/277012l.jpg
1691,The Master's Appetite,The Master's Appetite,도련님의 식탁,Manhwa,331,,2021,https://cdn.myanimelist.net/images/manga/1/267988l.jpg
1696,"Akuyaku Reijou ni Naritakunai node, Oujisama to Issho ni Kanpeki Reijou wo Mezashimasu!",,悪役令嬢になりたくないので、王子様と一緒に完璧令嬢を目指します!,Manga,330,,2021,https://cdn.myanimelist.net/images/manga/1/258469l.jpg
1696,Deisui Kanojo,,泥酔彼女,Light Novel,330,,2021,https://cdn.myanimelist.net/images/manga/2/250409l.jpg
1696,Hatsukoi wa Natsukanai,,初恋は懐かない,Manga,330,6.82,2021,https://cdn.myanimelist.net/images/manga/2/295609l.jpg
1696,Hyper Hard Special Mission,,ハイパーハードスペシャルミッション,One-shot,330,,2021,https://cdn.myanimelist.net/images/manga/3/241737l.jpg
1696,"Imouto ni Konyakusha wo Toraretara, Kemono na Ouji ni Kyuukon Saremashita: Matatabi toshite Dekiai saretemasu",My Sister Took My Fiancé and Now I'm Being Courted by a Beastly Prince,妹に婚約者を取られたら、獣な王子に求婚されました～またたびとして溺愛されてます～,Manga,330,,2021,https://cdn.myanimelist.net/images/manga/3/289856l.jpg
1701,Healing Paradox Deeper,,ヒーリングパラドックスdeeper,Manga,329,7.19,2021,https://cdn.myanimelist.net/images/manga/1/317690l.jpg
1701,Loli One Yuri Ecchi: Loli ga Oneesan wo Semetemo Ii yo ne!,,ロリおね百合えっち ロリがお姉さんを攻めてもいいよね！,Manga,329,,2021,https://cdn.myanimelist.net/images/manga/3/264664l.jpg
1701,My Dear Friend,My Dear Friend,디어 마이 프렌드,Manhwa,329,,2021,https://cdn.myanimelist.net/images/manga/3/287268l.jpg
1704,Sexcape Room: Snap Off,Sexcape Room: Snap Off,하지 않으면 떨어지는 방,Manhwa,328,,2021,https://cdn.myanimelist.net/images/manga/3/301653l.jpg
1704,The Aftermath,The Aftermath,썸내일,Manhwa,328,6.96,2021,https://cdn.myanimelist.net/images/manga/2/265319l.jpg
1704,Uma Musume: Pretty Derby Anthology Comic Star,,ウマ娘 プリティダービー アンソロジーコミック STAR,Manga,328,,2021,https://cdn.myanimelist.net/images/manga/3/298861l.jpg
1707,Love Comedy wa Okirai desu ka?,Do You Hate Romantic Comedies?,ラブコメディはお嫌いですか？,One-shot,327,6.63,2021,https://cdn.myanimelist.net/images/manga/3/250525l.jpg
1707,Uso to Peten to Inou Gakuen,"Lies, Fraud and Psychic Ability School",嘘と詐欺〈ペテン〉と異能学園,Light Novel,327,,2021,https://cdn.myanimelist.net/images/manga/1/249005l.jpg
1709,"A-Rank Party wo Ridatsu shita Ore wa, Moto Oshiego-tachi to Meikyuu Shinbu wo Mezasu.",,Aランクパーティを離脱した俺は、元教え子たちと迷宮深部を目指す。,Light Novel,326,,2021,https://cdn.myanimelist.net/images/manga/3/310656l.jpg
1709,"Koibito Daikou wo Hajimeta Ore, Naze ka Bishoujo no Shimei Irai ga Haittekuru",,恋人代行をはじめた俺、なぜか美少女の指名依頼が入ってくる,Light Novel,326,,2021,https://cdn.myanimelist.net/images/manga/1/247229l.jpg
1709,Onnanoko ga Iru Basho wa,,女の子がいる場所は,Manga,326,,2021,https://cdn.myanimelist.net/images/manga/2/274285l.jpg
1712,"Tensei Maou to Ponkotsu Yuusha: Maou wa Kakkoyoku Taosaretai no ni, Yuusha ga Sugu Zenmetsu Shiyagaru",,転生魔王とポンコツ勇者 ～魔王はカッコよく倒されたいのに、勇者がすぐ全滅しやがる～,Manga,325,,2021,https://cdn.myanimelist.net/images/manga/2/300374l.jpg
1713,Justice for the Villainess,Justice for the Villainess,악녀에게 의리가 어디 있어,Manhwa,324,,2021,https://cdn.myanimelist.net/images/manga/2/331416l.jpg
1713,Kore ga Saigo no Koi no Hanashi,,これが最後の恋の話,Manga,324,6.87,2021,https://cdn.myanimelist.net/images/manga/2/277671l.jpg
1713,Maimaimaigoen,,まいまいまいごえん,Manga,324,,2021,https://cdn.myanimelist.net/images/manga/3/270896l.jpg
1713,Teenage Dragon,Teenage Dragon,여고생 드래곤,Manhwa,324,7.02,2021,https://cdn.myanimelist.net/images/manga/1/302466l.jpg
1717,The Predator's Fiancée,The Predator's Fiancée,포식자의 혼약자,Manhwa,323,,2021,https://cdn.myanimelist.net/images/manga/2/331277l.jpg
1718,Monban Shoujo to Amayadori no Nichijou,I'll Take Shelter From the Rain With You.,門番少女と雨宿りの日常,Light Novel,320,,2021,https://cdn.myanimelist.net/images/manga/1/248888l.jpg
1718,Shin Subarashiki Kono Sekai,NEO: The World Ends with You,新すばらしきこのせかい,One-shot,320,,2021,https://cdn.myanimelist.net/images/manga/3/254151l.jpg
1720,Gal Senpai ni Taberareta,,ギャル先輩に食べられた,One-shot,319,6.65,2021,https://cdn.myanimelist.net/images/manga/1/257034l.jpg
1720,Shinobi SS,,忍SS〈シノビスラップステイック〉,One-shot,319,6.63,2021,https://cdn.myanimelist.net/images/manga/1/253984l.jpg
1722,Isekai de Hajimeru Nikyoten Seikatsu: Kuukan Mahou de Outo to Inaka wo Ittari Kitari,,異世界ではじめる二拠点生活 ～空間魔法で王都と田舎をいったりきたり～,Manga,318,,2021,https://cdn.myanimelist.net/images/manga/3/328718l.jpg
1722,Kuzu na Kemono wa Aishisugi,I Won't Fall for This Ravenous Beast!,クズなケモノは愛しすぎ,Manga,318,,2021,https://cdn.myanimelist.net/images/manga/3/293290l.jpg
1722,Lupin III: Neighbor World Princess,,ルパン三世 異世界の姫君〈ネイバーワールドプリンセス〉,Manga,318,,2021,https://cdn.myanimelist.net/images/manga/3/255482l.jpg
1725,Kekkaishi no Ichirinka,Bride of the Barrier Master,結界師の一輪華,Novel,316,,2021,https://cdn.myanimelist.net/images/manga/3/268147l.jpg
1725,Omae no Otouto Ore ni Choudai,Give Me Your Little Brother.,お前の弟オレにちょーだい,Manga,316,6.41,2021,https://cdn.myanimelist.net/images/manga/2/271667l.jpg
1727,Henkyou Toshi no Ikuseisha,The Mentor in a Frontier City,辺境都市の育成者,Manga,315,,2021,https://cdn.myanimelist.net/images/manga/3/298175l.jpg
1727,Koisuru Sadistic Service,Lovingly Cruel Services,恋するサディスティックサービス,Manga,315,6.66,2021,https://cdn.myanimelist.net/images/manga/1/276883l.jpg
1727,"Kuzu, Omega ni Tensei",,クズ、オメガに転生,Manga,315,,2021,https://cdn.myanimelist.net/images/manga/3/288437l.jpg
1727,"Nidome no Isekai, Shounen datta Kare wa Toshiue Kishi ni Nari Dekiai shitekuru",,二度目の異世界、少年だった彼は年上騎士になり溺愛してくる,Manga,315,,2021,https://cdn.myanimelist.net/images/manga/2/267053l.jpg
1727,Rocopon,Rocopon,ろこぽん,Manga,315,,2021,https://cdn.myanimelist.net/images/manga/2/289685l.jpg
1727,Ryuu ni Kou: Nie no Otome no Koufuku na Mi no Ue,Girl Meets Dragon: The Sacrificial Maiden's Happily Ever After,龍に恋う 贄の乙女の幸福な身の上,Manga,315,,2021,https://cdn.myanimelist.net/images/manga/3/308876l.jpg
1733,"Dekiai sasete Kudasai, Yuuryou de",,溺愛させて下さい、有料で,Manga,314,6.68,2021,https://cdn.myanimelist.net/images/manga/3/286902l.jpg
1733,Fuzzy Core,,ファジーコア,One-shot,314,6.75,2021,https://cdn.myanimelist.net/images/manga/1/257923l.jpg
1733,JK Modeler's Guide,,JKモデラーズガイド,Manga,314,,2021,https://cdn.myanimelist.net/images/manga/5/344150l.jpg
1733,Konyakusha wa Dekiai no Furi,,婚約者は溺愛のふり,Manga,314,,2021,https://cdn.myanimelist.net/images/manga/5/257703l.jpg
1737,Boyish Kanojo wa Senpai no Iro ni Somaru.,,ボーイッシュ彼女は先輩の色に染まる。,Doujinshi,313,,2021,https://cdn.myanimelist.net/images/manga/2/272674l.jpg
1737,Nichiyoubi no Hiji,Secret of Sunday,日曜日の秘事,One-shot,313,,2021,https://cdn.myanimelist.net/images/manga/3/245229l.jpg
1737,Paohui Guinu de Shengcun Fangshi,Surviving as a Tyrant's Daughter,炮灰闺女的生存方式,Manhua,313,,2021,https://cdn.myanimelist.net/images/manga/3/321315l.jpg
1740,Sweet Pain Therapy,"Pain, Sweet Pain",スウィート・ペイン・セラピー,Manga,312,6.56,2021,https://cdn.myanimelist.net/images/manga/2/270110l.jpg
1741,Blue Archive Comic Anthology,Blue Archive: Comic Anthology,ブルーアーカイブ コミックアンソロジー,Manga,311,,2021,https://cdn.myanimelist.net/images/manga/2/303581l.jpg
1741,Kakeau Tsukihi,,かけあうつきひ,Manga,311,,2021,https://cdn.myanimelist.net/images/manga/2/249235l.jpg
1741,"Nee, Donna Aji ka Shitteru?",,ねぇ、どんな味か知ってる?,Manga,311,,2021,https://cdn.myanimelist.net/images/manga/2/312143l.jpg
1741,Perfectly Broken Love,Perfectly Broken Love,완벽하게 망한 사랑,Manhwa,311,7.07,2021,https://cdn.myanimelist.net/images/manga/2/331551l.jpg
1745,"Isekai Ittara, Sude ni Imouto ga Maou toshite Kunrin shiteita Hanashi.","I Went to Another World, and My Sister was Already Reigning as the Demon Lord.",異世界行ったら、すでに妹が魔王として君臨していた話。,Manga,310,,2021,https://cdn.myanimelist.net/images/manga/2/270621l.jpg
1745,Sasada wa Okane de Oshi wo Daku,,ササダはオカネで推しを抱く,Manga,310,,2021,https://cdn.myanimelist.net/images/manga/3/302120l.jpg
1745,"Short Stories, Big Secrets",,키는 작아도 XX는 크거든요?,Manhwa,310,,2021,https://cdn.myanimelist.net/images/manga/1/282621l.jpg
1745,The Beau and the Beast,The Beau and the Beast,미남과 야수,Manhwa,310,,2021,https://cdn.myanimelist.net/images/manga/3/331231l.jpg
1749,Märchentic Bazooka,,メルヘンチック・バズーカ,Manga,309,6.87,2021,https://cdn.myanimelist.net/images/manga/2/285565l.jpg
1750,Enten,,炎天,One-shot,308,6.3,2021,https://cdn.myanimelist.net/images/manga/1/295785l.jpg
1750,Koboreta Milk ga Kawaku Mae ni. Sairoku Tanpenshuu,,こぼれたミルクが乾く前に。再録短編集,Doujinshi,308,7.02,2021,https://cdn.myanimelist.net/images/manga/3/288169l.jpg
1750,Saikyou F-Rank Boukensha no Kimama na Henkyou Seikatsu?,The Carefree Frontier Life of the Strongest F-Ranked Adventurer,最強Fランク冒険者の気ままな辺境生活?,Manga,308,,2021,https://cdn.myanimelist.net/images/manga/3/306187l.jpg
1750,Sentou to Vampire,A Vampire in the Bathhouse,銭湯とヴァンパイア,Manga,308,,2021,https://cdn.myanimelist.net/images/manga/3/306228l.jpg
1750,"Yonayona, Amaku",,夜な夜な、甘く,Manga,308,6.67,2021,https://cdn.myanimelist.net/images/manga/3/274513l.jpg
1755,Ikiokure Seijo no Shiawase,The Happiness of the Old Miss Saint,行き遅れ聖女の幸せ,Manga,307,,2021,https://cdn.myanimelist.net/images/manga/2/303662l.jpg
1755,My Office Rebound Marriage,My Office Rebound Marriage,이별 후 사내 결혼,Manhwa,307,6.79,2021,https://cdn.myanimelist.net/images/manga/2/295348l.jpg
1755,Navillera: Curtain Call,,나빌레라 커튼콜,Manhwa,307,7.23,2021,https://cdn.myanimelist.net/images/manga/1/264646l.jpg
1755,Shun-chan Kocchi Muite!,"Shun-chan, Look Over Here!",竣ちゃんこっちむいて!,Manga,307,6.44,2021,https://cdn.myanimelist.net/images/manga/3/262405l.jpg
1755,Smoking Maid Romance,,スモーキングメイドロマンス,Manga,307,,2021,https://cdn.myanimelist.net/images/manga/2/264146l.jpg
1760,"Akuyaku Reijou to Akuyaku Reisoku ga, Deatte Koi ni Ochita nara: Nanashi no Seirei to Keiyaku shite Oidasareta Reijou wa, Kyou mo Reisoku to Kisoiatteiru you desu","If the Villainess and Villain Met and Fell in Love: She Was All but Disowned for Her Spirit Contract, but She’s Still Competing with Her Rival",悪役令嬢と悪役令息が、出逢って恋に落ちたなら ～名無しの精霊と契約して追い出された令嬢は、今日も令息と競い合っているようです～,Light Novel,306,,2021,https://cdn.myanimelist.net/images/manga/3/281556l.jpg
1760,Junkoku no Alpha: Omega Versailles,,殉国のアルファ～オメガ・ベルサイユ～,Manga,306,,2021,https://cdn.myanimelist.net/images/manga/3/255698l.jpg
1762,Better Than Sex,,BETTER THAN SEX,Manga,304,6.77,2021,https://cdn.myanimelist.net/images/manga/3/317184l.jpg
1762,Kojirase-kun wa Fan de Itai,Fanboy Troubles,拗らせくんはファンでいたい,Manga,304,6.77,2021,https://cdn.myanimelist.net/images/manga/3/262494l.jpg
1762,Okane Daisuki,I Love Money,オカネダイスキ,Doujinshi,304,7.13,2021,https://cdn.myanimelist.net/images/manga/1/308200l.jpg
1765,Harem Camp!,Harem Camp!,ハーレムきゃんぷっ!,Manga,303,,2021,https://cdn.myanimelist.net/images/manga/3/320863l.jpg
1765,Misojibyou no Uta,30 Sicks in a Shared Residence,三十路病の唄,Manga,303,,2021,https://cdn.myanimelist.net/images/manga/3/256687l.jpg
