rank,title,title_english,title_japanese,type,members,score,year,image_url
766,For the Third Time,For the Third Time,첫날밤만 세 번째,Manhwa,1074,7.44,2022,https://cdn.myanimelist.net/images/manga/2/284604l.jpg
767,Ushiro no Seki no Gal ni Sukarete Shimatta. Mou Ore wa Dame Kamoshirenai.,"The Gal Is Sitting Behind Me, and Loves Me.",うしろの席のぎゃるに好かれてしまった。もう俺はダメかもしれない。,Light Novel,1071,7.16,2022,https://cdn.myanimelist.net/images/manga/1/270239l.jpg
768,Maou Tsukai no Saikyou Shihai,The Demon Lord Tamer's Strongest Domination,魔王使いの最強支配,Manga,1070,6.33,2022,https://cdn.myanimelist.net/images/manga/2/302166l.jpg
769,No Marriage Is Perfect,No Marriage Is Perfect,완벽한 부부는 없다,Manhwa,1068,6.05,2022,https://cdn.myanimelist.net/images/manga/2/266663l.jpg
770,Inu to Yuusha wa Kazaranai,Dogs and the Brave Are Not Showy,犬と勇者は飾らない,Manga,1064,6.7,2022,https://cdn.myanimelist.net/images/manga/2/277192l.jpg
771,Dantou no Archange,,断頭のアルカンジュ,Manga,1060,6.66,2022,https://cdn.myanimelist.net/images/manga/1/260021l.jpg
772,Puniru wa Kawaii Slime,Puniru Is a Kawaii Slime,ぷにるはかわいいスライム,Manga,1056,6.77,2022,https://cdn.myanimelist.net/images/manga/1/274767l.jpg
773,Heavenly Demon's Bakery,Heavenly Demon's Bakery,천마님의 베이커리,Manhwa,1054,6.75,2022,https://cdn.myanimelist.net/images/manga/3/272598l.jpg
774,Yaotome x 2,,八乙女×２,Manga,1052,7.21,2022,https://cdn.myanimelist.net/images/manga/1/280004l.jpg
775,"Kuro no Kenja wa Kage wo Oru: Seijo Dairi wa Mou Youzumi dato Tsuihou sareta ga, Kakerareta Noroi ""Yami Zokusei"" wa Bannou no Cheat Mahou Datta",,黒の賢者は影を織る ～聖女代理はもう用済みだと追放されたが、かけられた呪い【闇属性】は万能のチート魔法だった～,Manga,1050,6.34,2022,https://cdn.myanimelist.net/images/manga/1/277738l.jpg
776,Sakusei Byoutou: Zennenrei-ban,,搾精病棟 全年齢版,Manga,1049,6.25,2022,https://cdn.myanimelist.net/images/manga/1/291064l.jpg
777,Ryuugoroshi no Brunhild,Brunhild the Dragonslayer,竜殺しのブリュンヒルド,Manga,1048,6.37,2022,https://cdn.myanimelist.net/images/manga/3/280813l.jpg
778,Koibito Keiyakuchuu ni Tsuki,A Lover's Contract,恋人契約中につき,Manga,1046,7.17,2022,https://cdn.myanimelist.net/images/manga/3/294541l.jpg
778,"Watashi no Megami ga Kyou mo Oseru: Korekara mo, Itsumademo","My Goddess Is Precious Today, Too",私の女神が今日も推せる ～これからも、いつまでも～,Manga,1046,6.95,2022,https://cdn.myanimelist.net/images/manga/3/304003l.jpg
780,Disconnected from Reality,Disconnected from Reality,일상이 무너졌다,Manhwa,1045,6.44,2022,https://cdn.myanimelist.net/images/manga/2/261819l.jpg
781,Akuyaku Reijou wa Dekiai Route ni Hairimashita!?,The Villainess's Guide to (Not) Falling in Love,悪役令嬢は溺愛ルートに入りました!?,Manga,1044,6.58,2022,https://cdn.myanimelist.net/images/manga/1/267770l.jpg
781,Nan Hong,Eternal Love,难哄,Manhua,1044,7.34,2022,https://cdn.myanimelist.net/images/manga/3/297115l.jpg
783,Tensei Mae wa Otoko Datta node Gyaku Harem wa Okotowarishite Orimasu: Kanpeki Shukujo e no Michi,,転生前は男だったので逆ハーレムはお断りしております 完璧淑女への道,Manga,1036,6.47,2022,https://cdn.myanimelist.net/images/manga/1/271306l.jpg
783,The Admiral's Monstrous Wife,The Admiral's Monstrous Wife,제독의 괴물아내,Manhwa,1036,6.37,2022,https://cdn.myanimelist.net/images/manga/2/269190l.jpg
785,Elf to Bike to Teikoku Chiri Chousain to,Elf and Bike and Imperial Geographic Surveyor and...,エルフとバイクと帝国地理調査員と,Manga,1033,6.73,2022,https://cdn.myanimelist.net/images/manga/3/294497l.jpg
786,Love Comedy Quest,,ラブコメクエスト,Manga,1032,6.49,2022,https://cdn.myanimelist.net/images/manga/2/268450l.jpg
786,Traces of the Sun,Traces of the Sun,해의 흔적,Manhwa,1032,7.65,2022,https://cdn.myanimelist.net/images/manga/3/331146l.jpg
788,"Sekai de Yuiitsu no ""Shinkentsukai"" nanoni Senryokugai to Yobareta Ore, Kakusei shita ""Shinken"" to Saikyou ni Naru",,世界で唯一の【神剣使い】なのに戦力外と呼ばれた俺、覚醒した【神剣】と最強になる,Manga,1027,6.12,2022,https://cdn.myanimelist.net/images/manga/1/285627l.jpg
789,Koibito Swap,,コイビト・スワップ,Manga,1025,6.4,2022,https://cdn.myanimelist.net/images/manga/3/274898l.jpg
789,Tensei Idol to Dol-Ota no Kishi,Reincarnation Idol & Idol Freak Knight,転生アイドルとドルオタの騎士,Manga,1025,7.18,2022,https://cdn.myanimelist.net/images/manga/3/279873l.jpg
791,Gal to Nekura no Kyuuketsu Kankei,The Bloody Relationship Between Nekura and Gal.,ギャルとネクラの吸血関係,Manga,1023,6.76,2022,https://cdn.myanimelist.net/images/manga/3/290041l.jpg
792,Wakarase♥Deka-Maid-chan,,わからせ♥巨娘メイドちゃん,Manga,1021,6.22,2022,https://cdn.myanimelist.net/images/manga/1/272264l.jpg
792,Zenbu Kimi no Sei da,It's All Your Fault,全部君のせいだ,Manga,1021,6.77,2022,https://cdn.myanimelist.net/images/manga/1/273608l.jpg
794,Sisters at War,Sisters at War,자매전쟁,Manhwa,1020,6.92,2022,https://cdn.myanimelist.net/images/manga/3/273918l.jpg
795,Akatsuki Jihen,,朱月事変,Manga,1019,6.66,2022,https://cdn.myanimelist.net/images/manga/3/275036l.jpg
796,"Ore no ""Full Auto Buff"" de Nakama-tachi ga Sekai Saikyou: Soko ni Iru dake Mujikaku Musou","My ""Fully Automatic Buff"" Made My Friends the Strongest in the World.",俺の『全自動支援〈フルオートバフ〉』で仲間たちが世界最強 ～そこにいるだけ無自覚無双～,Manga,1018,6.17,2022,https://cdn.myanimelist.net/images/manga/1/319951l.jpg
797,"Tensei Shachiku no Cheat Saien: Bannou Skill to Benri na Tsukaima Yousei wo Kushi shitetara, Kizukeba Tairiku Ichi no Seisan Kyoten ga Dekiteita",,転生社畜のチート菜園 ～万能スキルと便利な使い魔妖精を駆使してたら、気づけば大陸一の生産拠点ができていた～,Manga,1015,6.31,2022,https://cdn.myanimelist.net/images/manga/2/292201l.jpg
798,Tanken Hakken Boku no Isekai Elf-san,,たんけんはっけん ぼくの異世界エルフさん,Manga,1014,,2022,https://cdn.myanimelist.net/images/manga/2/292793l.jpg
799,Shuumatsu no Jinrui ni Bunmei wa Hitsuyou desu ka?,,終末の人類に文明は必要ですか?,Manga,1012,6.36,2022,https://cdn.myanimelist.net/images/manga/1/273227l.jpg
800,Please Sponsor My Revenge,Please Sponsor My Revenge,복수를 후원해 주세요,Manhwa,1009,6.83,2022,https://cdn.myanimelist.net/images/manga/1/287563l.jpg
801,Osananajimi wa Yamiochi Seijo!,The Saint That the Childhood Friend Fell in Darkness.,幼馴染は闇堕ち聖女！,Manga,1005,,2022,https://cdn.myanimelist.net/images/manga/3/298176l.jpg
802,Genkai Dungeon no Hanshoku Jijou,,限界ダンジョンの繁殖事情,Manga,1004,6.59,2022,https://cdn.myanimelist.net/images/manga/1/293846l.jpg
803,"Haikei, Sekensama.","Dear, the World.",拝啓、世間様。,Manga,998,7.32,2022,https://cdn.myanimelist.net/images/manga/3/280213l.jpg
803,Isekai Henshuusha: Manga de Sekai wo Sukuu Koto ni Narimashita,,異世界編集者～漫画で世界を救う事になりました～,Manga,998,6.46,2022,https://cdn.myanimelist.net/images/manga/2/283537l.jpg
805,God Tribe,God Tribe,갓트,Manhwa,995,6.57,2022,https://cdn.myanimelist.net/images/manga/3/262472l.jpg
806,Here From the Start,Here From the Start,처음부터 여기 있었는데요,Manhwa,994,6.48,2022,https://cdn.myanimelist.net/images/manga/3/266191l.jpg
807,Mission: Save the Hunter,Mission: Save the Hunter,유언 때문에 죽는 건 잠깐 미뤘습니다,Manhwa,993,7.89,2022,https://cdn.myanimelist.net/images/manga/1/331090l.jpg
808,Perfect Addiction,Perfect Addiction,パーフェクトアディクション,Manga,991,6.9,2022,https://cdn.myanimelist.net/images/manga/3/301833l.jpg
809,The Rules of Rose Ivy Manor,The Rules of Rose Ivy Manor,로판인 줄 알았는데 괴담이다,Manhwa,990,6.9,2022,https://cdn.myanimelist.net/images/manga/3/291684l.jpg
810,"Ichikoe, Nifuri, Tachiaoi",,いちこえ、にふり、タチアオイ,Manga,989,6.75,2022,https://cdn.myanimelist.net/images/manga/3/335757l.jpg
810,Maid to Love or Die,Maid to Love or Die,역하렘 게임 속 메이드는 퇴사하고 싶습니다,Manhwa,989,6.29,2022,https://cdn.myanimelist.net/images/manga/3/275967l.jpg
812,Sarumane,Invasion of the Apes,さるまね,Manga,978,6.22,2022,https://cdn.myanimelist.net/images/manga/2/268664l.jpg
813,Between Fate and Fortune,Between Fate and Fortune,우연과 필연 사이,Manhwa,977,7.35,2022,https://cdn.myanimelist.net/images/manga/3/289076l.jpg
813,Shoujo Nyuumon,,少女入門,Manga,977,7.01,2022,https://cdn.myanimelist.net/images/manga/1/284078l.jpg
815,"Dantoudai ni Kieta Densetsu no Akujo, Nidome no Jinsei dewa Gariben Jimi Megane ni Natte Heion wo Nozomu",,断頭台に消えた伝説の悪女、二度目の人生ではガリ勉地味眼鏡になって平穏を望む,Manga,975,6.36,2022,https://cdn.myanimelist.net/images/manga/2/278445l.jpg
816,Lady Isabella's Path to Happiness,Lady Isabella's Path to Happiness,시한부 대공자비의 꽃길 라이프,Manhwa,974,6.24,2022,https://cdn.myanimelist.net/images/manga/1/271140l.jpg
817,Abella's Dessert Cafe,Abella's Dessert Cafe,회귀한 영애는 디저트 가게를 연다,Manhwa,972,6.42,2022,https://cdn.myanimelist.net/images/manga/1/268797l.jpg
818,Tefuda ga Oome no Victoria,Victoria of Many Faces,手札が多めのビクトリア,Manga,969,7.44,2022,https://cdn.myanimelist.net/images/manga/3/309935l.jpg
819,Yankee to Caraméliser,Yankee & Carameliser,ヤンキーとキャラメリゼ,Manga,968,7.34,2022,https://cdn.myanimelist.net/images/manga/2/299975l.jpg
820,Imouto ga Oshisugiru!,,妹が推しすぎる!,Manga,967,6.11,2022,https://cdn.myanimelist.net/images/manga/3/272599l.jpg
821,Watashi wo Center ni Suru to Chikaimasu ka?,Promise Me the Spotlight,私をセンターにすると誓いますか？,Manga,963,,2022,https://cdn.myanimelist.net/images/manga/3/286558l.jpg
822,Melody: The Crazy Flower Blooms,Melody: The Crazy Flower Blooms,"황녀, 미친 꽃으로 피어나다",Manhwa,962,6.78,2022,https://cdn.myanimelist.net/images/manga/1/268862l.jpg
823,"Mou Ichido, Shitemitai.",I want to do it again.,もう一度、してみたい。,Manga,959,7.3,2022,https://cdn.myanimelist.net/images/manga/3/319165l.jpg
823,Naisho no Ofutari-sama.,,ないしょのおふたりさま。,Manga,959,6.81,2022,https://cdn.myanimelist.net/images/manga/1/285792l.jpg
823,The Archvillain's Young Patron,The Archvillain's Young Patron,흑막의 어린 후원자,Manhwa,959,6.61,2022,https://cdn.myanimelist.net/images/manga/1/273016l.jpg
826,Karappo no Shoujo to Niji no Kakera,A Girl With an Empty Heart and Fragments of a Rainbow,空っぽの少女と虹のかけら,Manga,958,7.15,2022,https://cdn.myanimelist.net/images/manga/2/262417l.jpg
827,Lysia Tries the Quiet Life,Lysia Tries the Quiet Life,이번 생은 조연으로 살겠습니다,Manhwa,957,6.38,2022,https://cdn.myanimelist.net/images/manga/2/268870l.jpg
828,Miscreants and Mayhem,Miscreants and Mayhem,개차반,Manhwa,956,6.97,2022,https://cdn.myanimelist.net/images/manga/3/331412l.jpg
829,Dead or Alive,,데드 오어 어라이브,Manhwa,954,7.56,2022,https://cdn.myanimelist.net/images/manga/1/316574l.jpg
829,Hoshi wo Tsukamaeru,Grab the Stars,星を掴まえる,Manga,954,7.01,2022,https://cdn.myanimelist.net/images/manga/2/283102l.jpg
831,Kurikoto Biyori,,くりことびより,Manga,953,7.54,2022,https://cdn.myanimelist.net/images/manga/3/286350l.jpg
832,Shinimodori Reijou no Lucetta,"Lady Lucetta, Back from the Dead",死に戻り令嬢のルチェッタ,Manga,952,6.86,2022,https://cdn.myanimelist.net/images/manga/2/279300l.jpg
833,I Am Reborn as the Sword God,,빙의검신,Manhwa,951,6.3,2022,https://cdn.myanimelist.net/images/manga/3/281383l.jpg
834,How a Mage Welcomes Death,How a Mage Welcomes Death,마법사가 죽음을 맞이하는 방법,Manhwa,950,6.67,2022,https://cdn.myanimelist.net/images/manga/1/264780l.jpg
835,Hawar in the Winter Garden,Hawar in the Winter Garden,겨울 정원의 하와르,Manhwa,943,7.09,2022,https://cdn.myanimelist.net/images/manga/1/273406l.jpg
836,Hatsukoi Kids Sitter,First Love Kids Sitter,初恋キッズシッター,Manga,941,7.32,2022,https://cdn.myanimelist.net/images/manga/3/284048l.jpg
837,Goodbye Sengen,,グッバイ宣言,Manga,938,6.87,2022,https://cdn.myanimelist.net/images/manga/1/276338l.jpg
837,Narita-kun wo Semetai!,,成田くんを攻めたい!,Manga,938,7.24,2022,https://cdn.myanimelist.net/images/manga/1/286225l.jpg
837,Self-Made Lady,Self-Made Lady,목표는 자수성가입니다,Manhwa,938,6.87,2022,https://cdn.myanimelist.net/images/manga/2/271135l.jpg
840,Maria Children,,少女戎機 〈マリアチルドレン〉,Manga,935,6.92,2022,https://cdn.myanimelist.net/images/manga/2/268970l.jpg
841,"Watashi wo Koroshita Wanko-kei Kishi-sama ga, Yandere ni Job Change shite Kyou mo Inochi wo Nerattekuru",,私を殺したワンコ系騎士様が、ヤンデレにジョブチェンジして今日も命を狙ってくる,Manga,934,6.3,2022,https://cdn.myanimelist.net/images/manga/2/281042l.jpg
842,"Ateuma Chara no Kuse shite, Super Darling Ouji ni Chouai sareteimasu.","The Perfect Prince Loves Me, His Rival?",当て馬キャラのくせして、スパダリ王子に寵愛されています。,Manga,933,6.31,2022,https://cdn.myanimelist.net/images/manga/1/285880l.jpg
842,Higurashi no Naku Koro ni Oni,,ひぐらしのなく頃に 鬼,Manga,933,6.95,2022,https://cdn.myanimelist.net/images/manga/2/273009l.jpg
844,Aileen's on Fire!,Aileen's on Fire!,"악역인데, 인기가 너무 많다",Manhwa,932,5.9,2022,https://cdn.myanimelist.net/images/manga/2/265250l.jpg
844,Kegare no Nai Hito,An Innocent Person,穢れのない人,Manga,932,6.44,2022,https://cdn.myanimelist.net/images/manga/1/288304l.jpg
846,Kurobuta Ouji wa Zense wo Omoidashite Kaishin suru: Akuyaku Chara ni Tensei shita node Shibou End kara Nigeteitara Saikyou ni Natteita,,黒豚王子は前世を思いだして改心する 悪役キャラに転生したので死亡エンドから逃げていたら最強になっていた,Manga,931,6.31,2022,https://cdn.myanimelist.net/images/manga/2/285633l.jpg
847,Hanbun Kyoudai,Half Is More,半分姉弟,Manga,929,,2022,https://cdn.myanimelist.net/images/manga/2/321586l.jpg
848,Higawari Wig no Katsura-san,,日替わりウィッグの桂さん,Manga,926,6.79,2022,https://cdn.myanimelist.net/images/manga/3/284088l.jpg
849,OL ga Game Center de Atta Yankee Danshi Koukousei ni Natsukareru Hanashi,,OLがゲーセンで会ったヤンキー男子高校生に懐かれる話,Manga,922,6.5,2022,https://cdn.myanimelist.net/images/manga/3/286369l.jpg
849,Senpai! Waza to ja Nai n desu!,,センパイ！ わざとじゃないんです！,Manga,922,6.27,2022,https://cdn.myanimelist.net/images/manga/1/275780l.jpg
851,Kakkoii tte Iwaretai!,I Want You to Say It's Cool!,カッコいいって言われたい！,One-shot,920,6.61,2022,https://cdn.myanimelist.net/images/manga/3/301692l.jpg
852,"Senpai, Naka Misete","Let Me See the Real You, Senpai!",先輩、ナカみせて,Manga,919,7.06,2022,https://cdn.myanimelist.net/images/manga/3/291906l.jpg
853,Haishinsha to Kekkon suru no wa Yameta Hou ga Ii,,配信者と結婚するのはやめた方がいい,Manga,916,6.14,2022,https://cdn.myanimelist.net/images/manga/1/287539l.jpg
854,Hug Kiss Hug,,ハグ キス ハグ,Manga,912,,2022,https://cdn.myanimelist.net/images/manga/1/306884l.jpg
855,Maid-san wa Kyuuketsuki,The Maid Is a Vampire,メイドさんは吸血鬼,Manga,911,6.46,2022,https://cdn.myanimelist.net/images/manga/3/295494l.jpg
856,Inu to Sandbag,Dogs and Punching Bags,犬とサンドバッグ,Manga,907,7.12,2022,https://cdn.myanimelist.net/images/manga/2/280368l.jpg
856,"Zai Jian, Wo de Guo Wang",The King and Me,再见，我的国王,Manhua,907,7.52,2022,https://cdn.myanimelist.net/images/manga/1/297923l.jpg
858,Hon nara Uru hodo,,本なら売るほど,Manga,904,7.2,2022,https://cdn.myanimelist.net/images/manga/2/332302l.jpg
858,Ode to Snow White,Ode to Snow White,백설을 위하여,Manhwa,904,6.92,2022,https://cdn.myanimelist.net/images/manga/3/271792l.jpg
860,Uchikirare Mangaka to Doujin Onna,Axed Mangaka and Doujin Creator,打ち切られ漫画家と同人女,Manga,902,6.86,2022,https://cdn.myanimelist.net/images/manga/3/345897l.jpg
861,"Tensei Youjo. Shinjuu to Ouji to, Saikyou no Ojisan Youheidan no Naka de Ikiru.","The Reincarnated Little Girl Lives with Divine Beast, Prince, and Mercenaries of Tough Guys",転生幼女。神獣と王子と、最強のおじさん傭兵団の中で生きる。,Manga,901,6.63,2022,https://cdn.myanimelist.net/images/manga/2/304820l.jpg
862,Itoko no Oneechan ni wa Natsukanai!,,いとこのお姉ちゃんには懐かない！,Manga,900,6.08,2022,https://cdn.myanimelist.net/images/manga/1/284797l.jpg
863,I Became the Villain's Trainer,I Became the Villain's Trainer,흑막들의 조련사가 되었습니다,Manhwa,898,6.36,2022,https://cdn.myanimelist.net/images/manga/2/276797l.jpg
864,17-sai kara Yarinaosu Proposal,Marriage Proposal to Start over from 17 Years Old.,17歳からやり直すプロポーズ,Manga,897,6.54,2022,https://cdn.myanimelist.net/images/manga/1/294037l.jpg
865,Tasogare Out Focus: Long Take,Twilight Out of Focus: Long Take,黄昏アウトフォーカス long take,Manga,895,7.57,2022,https://cdn.myanimelist.net/images/manga/2/288655l.jpg
866,Demon in Mount Hua,,마인화산,Manhwa,892,6.3,2022,https://cdn.myanimelist.net/images/manga/2/278969l.jpg
867,Mechanical Buddy Universe,Mechanical Buddy Universe,メカニカル バディ ユニバース,Manga,891,7.01,2022,https://cdn.myanimelist.net/images/manga/2/276136l.jpg
868,What the Duke Picked Up in the Forest,,숲속에서 공작이 주운 것은,Manhwa,890,6.58,2022,https://cdn.myanimelist.net/images/manga/1/276243l.jpg
869,Extraordinary Attorney Woo,Extraordinary Attorney Woo,이상한 변호사 우영우,Manhwa,887,7.09,2022,https://cdn.myanimelist.net/images/manga/3/273919l.jpg
869,Tsuihou sareta Akuyaku Reijou to Tensei Danshaku no Slow de Fushigi na Kekkon Seikatsu,,追放された悪役令嬢と転生男爵のスローで不思議な結婚生活,Manga,887,6.37,2022,https://cdn.myanimelist.net/images/manga/3/303954l.jpg
871,Kono Subarashii Sekai ni Shukufuku wo!: Fantastic Days,,この素晴らしい世界に祝福を！ ファンタスティックデイズ,Manga,883,6.85,2022,https://cdn.myanimelist.net/images/manga/3/265754l.jpg
