rank,title,title_english,title_japanese,type,members,score,year,image_url
157,The Insatiable Man,The Insatiable Man,맛볼 수 없는 남자,Manhwa,799,7.57,2021,https://cdn.myanimelist.net/images/manga/1/328010l.jpg
161,Author of My Own Destiny,Author of My Own Destiny,내 남자 주인공의 아내가 되었다,Manhwa,12706,7.56,2021,https://cdn.myanimelist.net/images/manga/2/288111l.jpg
161,Nagareboshi,,凪がれ星,Manga,1567,7.56,2021,https://cdn.myanimelist.net/images/manga/3/280025l.jpg
161,Toaru Majutsu no Index Gaiden: Toaru Kagaku no Mental Out,A Certain Magical Index: A Certain Scientific Mental Out,とある魔術の禁書目録外伝 とある科学の心理掌握〈メンタルアウト〉,Manga,2372,7.56,2021,https://cdn.myanimelist.net/images/manga/2/256290l.jpg
161,Uchi wa Wakarete Kurashiteru,So Let's Start My Family Again.,ウチは別れて暮らしてる,Manga,5706,7.56,2021,https://cdn.myanimelist.net/images/manga/3/251414l.jpg
161,Vivy Prototype,Vivy Prototype,Vivy prototype,Light Novel,966,7.56,2021,https://cdn.myanimelist.net/images/manga/2/254779l.jpg
166,Ashita Ai Kamoshirenai,Love on the Horizon,あした愛かもしれない,Manga,892,7.55,2021,https://cdn.myanimelist.net/images/manga/3/299961l.jpg
166,Best Teacher Baek,Best Teacher Baek,일타강사 백사부,Manhwa,8549,7.55,2021,https://cdn.myanimelist.net/images/manga/3/323974l.jpg
166,Hatsukoi Note,Hatsukoi Note,ハツコイノオト,Manga,1702,7.55,2021,https://cdn.myanimelist.net/images/manga/3/255344l.jpg
166,Sekai no Owari no Pen-friend,Pen Pal at the End of the World,世界のおわりのペンフレンド,One-shot,4555,7.55,2021,https://cdn.myanimelist.net/images/manga/1/252811l.jpg
170,Ai Ou Futari,Two People Chasing Love,愛追うふたり,Manga,1103,7.54,2021,https://cdn.myanimelist.net/images/manga/1/262372l.jpg
170,Kijin Gentoushou,Sword of the Demon Hunter: Kijin Gentoushou,鬼人幻燈抄,Manga,6109,7.54,2021,https://cdn.myanimelist.net/images/manga/2/250098l.jpg
170,Long Period,Long Period,ロングピリオド,Manga,1186,7.54,2021,https://cdn.myanimelist.net/images/manga/2/287658l.jpg
170,One Week Family,One-Week Family,ワンウィークファミリー,Manga,2101,7.54,2021,https://cdn.myanimelist.net/images/manga/1/256779l.jpg
170,Two Weeks and Counting,Two Weeks and Counting,2주간 재워주세요,Manhwa,1151,7.54,2021,https://cdn.myanimelist.net/images/manga/1/281966l.jpg
175,Mata Ashita Aeru yo,,また明日会えるよ,Manga,482,7.53,2021,https://cdn.myanimelist.net/images/manga/3/317100l.jpg
175,Ore no Imouto ga Konnani Kawaii Wake ga Nai: Kuroneko If,,俺の妹がこんなに可愛いわけがない 黒猫if,Manga,1199,7.53,2021,https://cdn.myanimelist.net/images/manga/2/256691l.jpg
175,Seiyoku Tsuyotsuyo,,性欲つよつよ,Manga,1973,7.53,2021,https://cdn.myanimelist.net/images/manga/2/281884l.jpg
175,Yan You,Salt Friend,盐友,Manhua,895,7.53,2021,https://cdn.myanimelist.net/images/manga/1/287417l.jpg
179,Here Comes the Silver Spoon!,Here Comes the Silver Spoon!,"아 하세요, 금수저 들어갑니다",Manhwa,4055,7.52,2021,https://cdn.myanimelist.net/images/manga/2/264922l.jpg
179,Smoke Blue no Ame Nochi Hare,Life in Smokey Blue,スモークブルーの雨のち晴れ,Manga,1029,7.52,2021,https://cdn.myanimelist.net/images/manga/3/274424l.jpg
181,Becoming the Dark Hero's Daughter,Becoming the Dark Hero's Daughter,다크 히어로의 딸이 되는 법,Manhwa,5192,7.51,2021,https://cdn.myanimelist.net/images/manga/2/264680l.jpg
181,"Into the Light, Once Again","Into the Light, Once Again","다시 한번, 빛 속으로",Manhwa,13202,7.51,2021,https://cdn.myanimelist.net/images/manga/1/291680l.jpg
181,Not-Sew-Wicked Stepmom,Not-Sew-Wicked Stepmom,계모인데 딸이 너무 귀여워,Manhwa,9235,7.51,2021,https://cdn.myanimelist.net/images/manga/3/264637l.jpg
181,"Risou no Seijo? Zannen, Nise Seijo deshita! Kuso of the Year to Yobareta Akuyaku ni Tensei shitan da ga",Fake Saint of the Year: You Wanted the Perfect Saint? Too Bad!,理想の聖女? 残念、偽聖女でした! ～クソオブザイヤーと呼ばれた悪役に転生したんだが～,Light Novel,462,7.51,2021,https://cdn.myanimelist.net/images/manga/3/277911l.jpg
181,Side Characters Deserve Love Too,Side Characters Deserve Love Too,어차피 조연인데 나랑 사랑이나 해,Manhwa,4183,7.51,2021,https://cdn.myanimelist.net/images/manga/3/264557l.jpg
186,Henyoku no Drops,Drops of One Wing,片翼のドロップス,Manga,1899,7.5,2021,https://cdn.myanimelist.net/images/manga/2/293664l.jpg
186,"Saijo no Osewa: Takane no Hanadarake na Meimonkou de, Gakuin Ichi no Ojousama (Seikatsu Nouryoku Kaimu) wo Kagenagara Osewa suru Koto ni Narimashita",,才女のお世話 高嶺の花だらけな名門校で、学院一のお嬢様（生活能力皆無）を陰ながらお世話することになりました,Light Novel,1418,7.5,2021,https://cdn.myanimelist.net/images/manga/3/247626l.jpg
186,Shunkashuutou Daikousha: Haru no Mai,Agents of the Four Seasons: Dance of Spring,春夏秋冬代行者 春の舞,Light Novel,1820,7.5,2021,https://cdn.myanimelist.net/images/manga/1/252859l.jpg
186,Tonari no Oneesan ga Suki,I'm in Love with the Older Girl Next Door,隣のお姉さんが好き,Manga,9068,7.5,2021,https://cdn.myanimelist.net/images/manga/3/260019l.jpg
186,Yuusha-kei ni Shosu: Choubatsu Yuusha 9004-tai Keimu Kiroku,Sentenced to Be a Hero: The Prison Records of Penal Hero Unit 9004,勇者刑に処す 懲罰勇者9004隊刑務記録,Light Novel,1445,7.5,2021,https://cdn.myanimelist.net/images/manga/3/278800l.jpg
191,Daily JoJo,Daily JoJo,조조코믹스,Manhwa,792,7.49,2021,https://cdn.myanimelist.net/images/manga/3/267217l.jpg
191,Flawed Almighty,Flawed Almighty,천치전능,Manhwa,3611,7.49,2021,https://cdn.myanimelist.net/images/manga/3/260842l.jpg
191,Soara to Mamono no Ie,Soara and the House of Monsters,ソアラと魔物の家,Manga,5201,7.49,2021,https://cdn.myanimelist.net/images/manga/2/259579l.jpg
191,Yuutousei wa Unmei no Akaiito ni Sakaraitai,The Honor Student Wants to Go Against the Red Thread of Fate,優等生は運命の赤い糸に逆らいたい,Manga,2542,7.49,2021,https://cdn.myanimelist.net/images/manga/2/260619l.jpg
195,Blue Flame,,푸른불꽃,Manhwa,1059,7.48,2021,https://cdn.myanimelist.net/images/manga/1/285180l.jpg
195,Karina's Last Days,Karina's Last Days,시한부 엑스트라의 시간,Manhwa,6522,7.48,2021,https://cdn.myanimelist.net/images/manga/1/263362l.jpg
195,Kimi to Koete Koi ni Naru,"With You, Our Love Will Make It Through",キミと越えて恋になる,Manga,3038,7.48,2021,https://cdn.myanimelist.net/images/manga/2/261445l.jpg
195,Kurage no Uta,,海月のうた,One-shot,895,7.48,2021,https://cdn.myanimelist.net/images/manga/3/297853l.jpg
199,I Became a Doting Father,I Became a Doting Father,딸 바보가 되었습니다,Manhwa,2748,7.47,2021,https://cdn.myanimelist.net/images/manga/1/278355l.jpg
199,Kimetsu Gakuen!,Demon Slayer: Kimetsu Academy,キメツ学園!,Manga,3869,7.47,2021,https://cdn.myanimelist.net/images/manga/2/253850l.jpg
199,My Boss's Special Request,My Boss's Special Request,사장님의 특별지시,Manhwa,2470,7.47,2021,https://cdn.myanimelist.net/images/manga/1/265616l.jpg
199,SK∞: Chill Out!,,SK∞エスケーエイト チルアウト！,Manga,1465,7.47,2021,https://cdn.myanimelist.net/images/manga/3/252717l.jpg
199,Smoky Nectar Renew,,スモーキーネクター Renew,Manga,1035,7.47,2021,https://cdn.myanimelist.net/images/manga/1/265931l.jpg
199,The Golden Forest,The Golden Forest,황금숲,Manhwa,1115,7.47,2021,https://cdn.myanimelist.net/images/manga/1/279622l.jpg
199,Tora wa Ryuu wo Mada Tabenai.,The Tiger Won't Eat the Dragon Yet,虎は龍をまだ喰べない。,Manga,3724,7.47,2021,https://cdn.myanimelist.net/images/manga/1/266300l.jpg
199,Your Forma,Your Forma,ユア・フォルマ,Light Novel,1065,7.47,2021,https://cdn.myanimelist.net/images/manga/1/246178l.jpg
207,"Akujiki Reijou to Kyouketsu Koushaku: Sono Mamono, Watashi ga Oishiku Itadakimasu!","Pass the Monster Meat, Milady!",悪食令嬢と狂血公爵 ～その魔物、私が美味しくいただきます!～,Manga,2591,7.46,2021,https://cdn.myanimelist.net/images/manga/3/279270l.jpg
207,Between the Stars,Between the Stars,별과 별 사이,Manhwa,440,7.46,2021,https://cdn.myanimelist.net/images/manga/3/336346l.jpg
207,Enishi Majiwaru Haguremono,,縁交わるはぐれもの,Manga,1038,7.46,2021,https://cdn.myanimelist.net/images/manga/1/271406l.jpg
207,I Raised a Black Dragon,I Raised a Black Dragon,흑막 용을 키우게 되었다,Manhwa,4893,7.46,2021,https://cdn.myanimelist.net/images/manga/3/292547l.jpg
207,In the Sunshower,In the Sunshower,여우비 내리는 날에,Manhwa,925,7.46,2021,https://cdn.myanimelist.net/images/manga/3/271530l.jpg
207,Light Again,,ライトアゲイン,One-shot,4064,7.46,2021,https://cdn.myanimelist.net/images/manga/1/251399l.jpg
207,Non Non Biyori: Remember,,のんのんびより りめんばー,Manga,675,7.46,2021,https://cdn.myanimelist.net/images/manga/2/257157l.jpg
207,"Spring, the Color of Love","Spring, the Color of Love",어쩌면 봄愛 물들다,Manhwa,426,7.46,2021,https://cdn.myanimelist.net/images/manga/1/265318l.jpg
207,Sword Art Online Re:Aincrad,Sword Art Online Re:Aincrad,ソードアート・オンライン Re:Aincrad,Manga,986,7.46,2021,https://cdn.myanimelist.net/images/manga/1/259042l.jpg
207,To Not Die,To Not Die,죽지 않으려면,Manhwa,7441,7.46,2021,https://cdn.myanimelist.net/images/manga/1/264617l.jpg
207,You're Under My Skin!,You're Under My Skin!,소꿉친구가 자꾸 괴롭혀!,Manhwa,1131,7.46,2021,https://cdn.myanimelist.net/images/manga/2/267372l.jpg
207,"Yowaki Max Reijou nanoni, Ratsuwan Konyakusha-sama no Kake ni Notte Shimatta",,弱気MAX令嬢なのに、辣腕婚約者様の賭けに乗ってしまった,Manga,2639,7.46,2021,https://cdn.myanimelist.net/images/manga/2/254856l.jpg
219,"Akuyuu no Ore ga Ponkotsu Kishi wo Miterarenai nda ga, Dou Sewa wo Yakya Ii?: Madome Gaiden",An Archdemon's (Friend's) Dilemma: How to Babysit a Crybaby Knight,悪友の俺がポンコツ騎士を見てられないんだが、どう世話を焼きゃいい? ～まどめ外伝～,Manga,1925,7.45,2021,https://cdn.myanimelist.net/images/manga/3/271024l.jpg
219,Mad Dog,Mad Dog,매드 독,Manhwa,3749,7.45,2021,https://cdn.myanimelist.net/images/manga/3/261433l.jpg
219,Ousama no Propose,King's Proposal,王様のプロポーズ,Light Novel,1329,7.45,2021,https://cdn.myanimelist.net/images/manga/2/258454l.jpg
219,The Novel's Extra: Cube Arc,,소설 속 엑스트라 : 큐브 편,Novel,286,7.45,2021,https://cdn.myanimelist.net/images/manga/1/295509l.jpg
219,Tsureneko: Maruru to Hachi,Cat Companions Maruru and Hachi,ツレ猫 マルルとハチ,Manga,920,7.45,2021,https://cdn.myanimelist.net/images/manga/1/281644l.jpg
224,"Boss, Bxtch, Baby!","Boss, Bxtch, Baby!",보스 빗치 베이비,Manhwa,686,7.44,2021,https://cdn.myanimelist.net/images/manga/1/312441l.jpg
224,Kedamono Arashi: Touch Me Baby!,Beast's Storm: Touch Me Baby!,ケダモノアラシ -Touch me baby!-,Manga,1166,7.44,2021,https://cdn.myanimelist.net/images/manga/3/255210l.jpg
226,Do You Still Like Me?,Do You Still Like Me?,"그래도, 좋아해?",Manhwa,1218,7.43,2021,https://cdn.myanimelist.net/images/manga/1/268746l.jpg
226,From a Knight to a Lady,From a Knight to a Lady,그 기사가 레이디로 사는 법,Manhwa,7392,7.43,2021,https://cdn.myanimelist.net/images/manga/2/261789l.jpg
226,Kabushikigaisha Magi-Lumière,Magilumiere Magical Girls Inc.,株式会社マジルミエ,Manga,12848,7.43,2021,https://cdn.myanimelist.net/images/manga/1/255293l.jpg
226,Natsume-san wa Hirakaretai,Natsume Wants to be Trained,なつめさんは開発〈ひら〉かれたい,Manga,1703,7.43,2021,https://cdn.myanimelist.net/images/manga/3/262805l.jpg
226,The Fox Club,The Fox Club,여우놀이,Manhwa,1141,7.43,2021,https://cdn.myanimelist.net/images/manga/2/265015l.jpg
231,Majo to Neko,Witch and Cat,魔女と猫,Manga,1552,7.42,2021,https://cdn.myanimelist.net/images/manga/3/260440l.jpg
231,Our Paradise Season 3,Our Paradise Season 3,청사과 낙원 시즌 3,Manhwa,234,7.42,2021,https://cdn.myanimelist.net/images/manga/2/314009l.jpg
231,Reality Quest,Reality Quest,현실퀘스트,Manhwa,16917,7.42,2021,https://cdn.myanimelist.net/images/manga/1/267810l.jpg
231,Shota Oni,,ショタおに,Manga,2208,7.42,2021,https://cdn.myanimelist.net/images/manga/2/263316l.jpg
231,Sonogo no Succubus-san,,その後のサキュバスさん,One-shot,2975,7.42,2021,https://cdn.myanimelist.net/images/manga/1/249438l.jpg
231,Taiyou yori mo Mabushii Hoshi,A Star Brighter Than the Sun,太陽よりも眩しい星,Manga,2617,7.42,2021,https://cdn.myanimelist.net/images/manga/2/252052l.jpg
231,Watashi no Musuko ga Isekai Tensei shitappoi Full Ver.,My Son Seems to Have Gone Reincarnated to Another World. Full Version,私の息子が異世界転生したっぽい フルver.,Manga,3423,7.42,2021,https://cdn.myanimelist.net/images/manga/3/257316l.jpg
238,In Cold Love,In Cold Love,변온 짐승,Manhwa,609,7.41,2021,https://cdn.myanimelist.net/images/manga/3/327506l.jpg
238,Maid Kyouiku.: Botsuraku Kizoku Rurikawa Tsubaki,Maid Education: Fallen Aristocrat Rurikawa Tsubaki,メイド教育。-没落貴族瑠璃川椿-,Doujinshi,1238,7.41,2021,https://cdn.myanimelist.net/images/manga/2/283779l.jpg
238,Murim RPG Simulation,Murim RPG Simulation,천마육성,Manhwa,10211,7.41,2021,https://cdn.myanimelist.net/images/manga/2/264060l.jpg
238,My S-Class Hunters,My S-Class Hunters,내가 키운 S급들,Manhwa,18967,7.41,2021,https://cdn.myanimelist.net/images/manga/2/337544l.jpg
238,Nyanta to Pomeko: Imasara Shinjiteiru to Iwaretemo Mou Teokure da,Nyanta & Pomeko: I Believe In It Now It's too Late to Be Told,にゃん太とポメ子 ～いまさら信じていると言われてももう手遅れだ～,Manga,18848,7.41,2021,https://cdn.myanimelist.net/images/manga/1/256444l.jpg
238,Obey Me! The Comic,Obey Me! The Comic,Obey Me! The Comic,Manga,1211,7.41,2021,https://cdn.myanimelist.net/images/manga/1/257584l.jpg
238,Sakura wa Watashi wo Sukisugiru,Sakura's Dedication,佐倉は私を好きすぎる,Manga,3227,7.41,2021,https://cdn.myanimelist.net/images/manga/1/254997l.jpg
238,The Return of the 8th Class Mage,The Return of the 8th Class Mage,8클래스 마법사의 회귀,Manhwa,24021,7.41,2021,https://cdn.myanimelist.net/images/manga/3/292582l.jpg
246,Amagami wo Kimi ni,,甘噛みをきみに,Manga,1218,7.4,2021,https://cdn.myanimelist.net/images/manga/1/256900l.jpg
246,Ase to Sekken dj - Kodomo Tsukuru Hon,,こどもつくる本,Doujinshi,1586,7.4,2021,https://cdn.myanimelist.net/images/manga/3/262539l.jpg
246,Black Blood,Black Blood,BLACK BLOOD,Manga,763,7.4,2021,https://cdn.myanimelist.net/images/manga/1/312791l.jpg
246,Mao Yu Hai de Bi Duan,"See You There, Beyond the Ocean",貓與海的彼端,Manhua,331,7.4,2021,https://cdn.myanimelist.net/images/manga/1/313951l.jpg
246,Never-Ending Darling,Never-Ending Darling,네버엔딩달링,Manhwa,1248,7.4,2021,https://cdn.myanimelist.net/images/manga/3/262296l.jpg
246,Nidome wa Shoujiki,Second Time's the Charm,二度目は正直,Manga,528,7.4,2021,https://cdn.myanimelist.net/images/manga/3/276924l.jpg
246,Sentai Daishikkaku,Go! Go! Loser Ranger!,戦隊大失格,Manga,28845,7.4,2021,https://cdn.myanimelist.net/images/manga/2/243305l.jpg
246,The Pawn's Revenge,The Pawn's Revenge,기물들의 세계,Manhwa,3805,7.4,2021,https://cdn.myanimelist.net/images/manga/1/260443l.jpg
254,"Ano Hana ga Saku Oka de, Kimi to Mata Deaetara.",I Wish I Could Meet You Again on the Hill Where That Flower Blooms,あの花が咲く丘で、君とまた出会えたら。,Manga,476,7.39,2021,https://cdn.myanimelist.net/images/manga/3/282179l.jpg
254,Genshin Comic Anthology,,原神 コミックアンソロジー,Manga,3002,7.39,2021,https://cdn.myanimelist.net/images/manga/2/247216l.jpg
254,Higurashi no Naku Koro ni Meguri,Higurashi When They Cry: Meguri,ひぐらしのなく頃に 巡,Manga,2392,7.39,2021,https://cdn.myanimelist.net/images/manga/1/257889l.jpg
254,Sake to Onna wa Nigou made,Alcohol and Ogre-girls,酒と鬼〈オンナ〉は二合まで,Manga,2774,7.39,2021,https://cdn.myanimelist.net/images/manga/1/256814l.jpg
258,"Ane no Shinyuu, Watashi no Koibito.",,姉の親友、私の恋人。,Manga,3197,7.38,2021,https://cdn.myanimelist.net/images/manga/2/258603l.jpg
258,Hanbun Ageru,I'll Give You Half of Me,半分あげる,Manga,1085,7.38,2021,https://cdn.myanimelist.net/images/manga/3/276785l.jpg
258,Shouha Shouten!,Show-ha Shoten!,ショーハショーテン!,Manga,6727,7.38,2021,https://cdn.myanimelist.net/images/manga/3/253853l.jpg
258,Yano-kun no Futsuu no Hibi,Mr. Yano's Ordinary Days,矢野くんの普通の日々,Manga,4832,7.38,2021,https://cdn.myanimelist.net/images/manga/1/258873l.jpg
262,FX Senshi Kurumi-chan,FX Fighter Kurumi-chan,FX戦士くるみちゃん,Manga,2045,7.37,2021,https://cdn.myanimelist.net/images/manga/3/248442l.jpg
262,Gimai Seikatsu,Days with My Stepsister,義妹生活,Manga,13279,7.37,2021,https://cdn.myanimelist.net/images/manga/1/259020l.jpg
262,Haibara-kun no Tsuyokute Seishun New Game,Haibara's Teenage New Game+,灰原くんの強くて青春ニューゲーム,Light Novel,901,7.37,2021,https://cdn.myanimelist.net/images/manga/3/271036l.jpg
262,Mizu Zokusei no Mahoutsukai Daiichibu: Chuuou Shokoku-hen,The Water Magician: The Central Provinces Arc,水属性の魔法使い 第一部 中央諸国編,Light Novel,1140,7.37,2021,https://cdn.myanimelist.net/images/manga/3/292347l.jpg
262,Touch My Little Brother and You're Dead,Touch My Little Brother and You're Dead,내 동생 건들면 너희는 다 죽은 목숨이다,Manhwa,5553,7.37,2021,https://cdn.myanimelist.net/images/manga/2/263883l.jpg
262,Tsurenai Kanojo no Hitorijime,,つれない彼女のひとりじめ,Manga,6478,7.37,2021,https://cdn.myanimelist.net/images/manga/1/252483l.jpg
268,Daifuku-chan to Ouji-sama,,大福ちゃんと王子さま,Manga,3069,7.36,2021,https://cdn.myanimelist.net/images/manga/3/249570l.jpg
268,Kumakura-san to Boku,,クマ倉さんと僕,Manga,2928,7.36,2021,https://cdn.myanimelist.net/images/manga/2/261943l.jpg
268,Martial Artist Lee Gwak,,무인이곽,Manhwa,1892,7.36,2021,https://cdn.myanimelist.net/images/manga/3/270667l.jpg
268,Ninja to Koroshiya no Futarigurashi,A Ninja and an Assassin Under One Roof,忍者と殺し屋のふたりぐらし,Manga,2340,7.36,2021,https://cdn.myanimelist.net/images/manga/2/323351l.jpg
268,No Game No Life: Dai-2 Shou - Toubu Rengou-hen,No Game No Life Chapter 2: Eastern Union Arc,ノーゲーム・ノーライフ 第二章 東部連合編,Manga,1874,7.36,2021,https://cdn.myanimelist.net/images/manga/3/263438l.jpg
268,Oniichan wa Oshimai! Koushiki Anthology Comic,,お兄ちゃんはおしまい! 公式アンソロジーコミック,Manga,1419,7.36,2021,https://cdn.myanimelist.net/images/manga/3/285030l.jpg
