rank,title,title_english,title_japanese,type,members,score,year,image_url
1977,Yuureisen Chronicle,The Ghost Ship Chronicle,幽霊船クロニクル,Manga,146,,2015,https://cdn.myanimelist.net/images/manga/2/176808l.jpg
1981,Aramitama,,ARAMITAMA,Manga,145,,2015,https://cdn.myanimelist.net/images/manga/3/175774l.jpg
1981,Hakobune no Biosophia,,方舟のビオソフィア,One-shot,145,,2015,https://cdn.myanimelist.net/images/manga/2/245634l.jpg
1981,Irokoimushi,A Touch of the Love Bug,色恋蟲,Manga,145,,2015,https://cdn.myanimelist.net/images/manga/2/254923l.jpg
1981,Ishibashi Boueitai (Kojin),Ishibashi Defense Corps Individual,石橋防衛隊（個人）,Manga,145,,2015,https://cdn.myanimelist.net/images/manga/2/276078l.jpg
1981,Leo Attiel Den: Kubinashi-kou no Shouzou,,レオ・アッティール伝 首なし公の肖像,Light Novel,145,,2015,https://cdn.myanimelist.net/images/manga/2/176974l.jpg
1981,Unmei ni Aisarete Gomennasai.,I'm sorry!!! I'm loved by destiny.,運命に愛されてごめんなさい。,Light Novel,145,,2015,https://cdn.myanimelist.net/images/manga/1/177878l.jpg
1987,Boku no Kanojo wa Shojo Bitch Seitokaichou!?,,僕の彼女は処女ビッチ生徒会長！？,Light Novel,144,,2015,https://cdn.myanimelist.net/images/manga/3/168801l.jpg
1987,Grimoire no Tate,Shield of Grimoire,魔術楽譜〈グリモワール〉の盾,Light Novel,144,,2015,https://cdn.myanimelist.net/images/manga/3/176484l.jpg
1987,Kuro no Seikentsukai: Sekai Saikyou no Mahoutsukai no Deshi,,黒の星眷使い ～界最強の魔法使いの弟子～,Light Novel,144,,2015,https://cdn.myanimelist.net/images/manga/2/199715l.jpg
1987,Kyoukai no Micrina,Micrina of Border,境界のミクリナ,Manga,144,,2015,https://cdn.myanimelist.net/images/manga/2/179087l.jpg
1987,MM Materials,,エムエムマテリアルズ,Manga,144,,2015,https://cdn.myanimelist.net/images/manga/3/199477l.jpg
1987,Ore no Ibukuro wa Kanojo ni Nigirareteiru.,,俺の胃袋は彼女に握られている。,Light Novel,144,,2015,https://cdn.myanimelist.net/images/manga/2/165836l.jpg
1987,Soul Gluttony,,ソウル・グラトニー,Light Novel,144,,2015,https://cdn.myanimelist.net/images/manga/2/161043l.jpg
1987,Tenohira Sherbet,,てのひらシャーベット,Manga,144,,2015,https://cdn.myanimelist.net/images/manga/1/174455l.jpg
1987,Watashi datte Motete Mitai,,私だってモテてみたい,Manga,144,,2015,https://cdn.myanimelist.net/images/manga/1/287306l.jpg
1987,Yuri Mau Oasis: Lulu to Biki to Houseki no Majo,,百合舞うオアシス ルルと美姫と宝石の魔女,Light Novel,144,,2015,https://cdn.myanimelist.net/images/manga/1/166323l.jpg
1997,36-do,36°C,36度,Manga,143,,2015,https://cdn.myanimelist.net/images/manga/1/234246l.jpg
1997,Ake no Squall,,あけのスコール,One-shot,143,,2015,https://cdn.myanimelist.net/images/manga/3/192770l.jpg
1997,Dono Ana demo Kimochi Ii♥,,どの穴でも気持ちいい♥,Manga,143,,2015,https://cdn.myanimelist.net/images/manga/2/243652l.jpg
1997,"Koboreru,",,こぼれる、,Manga,143,,2015,https://cdn.myanimelist.net/images/manga/1/255820l.jpg
1997,Love Suton,,ラブストン,Manga,143,,2015,https://cdn.myanimelist.net/images/manga/3/220990l.jpg
1997,Mangetsu no Yoru ni,,満月の夜に,One-shot,143,,2015,https://cdn.myanimelist.net/images/manga/2/151774l.jpg
1997,Mofa Hunyue,Magic Marriage,魔法婚約,Manhua,143,,2015,https://cdn.myanimelist.net/images/manga/3/267326l.jpg
1997,Owaru Sekai de Kimi ni Koisuru,The last love in this world,終わる世界でキミに恋する,Manga,143,,2015,https://cdn.myanimelist.net/images/manga/3/217630l.jpg
1997,Shousetsu Dragon Providence: Hanayome Harem no Tsukurikata!?,,小説ドラゴンプロヴィデンス 花嫁ハーレムの作り方! ?,Light Novel,143,,2015,https://cdn.myanimelist.net/images/manga/2/168343l.jpg
1997,"Yandere Kanojo ga Ippai Sugiru! Seitokaichou, Osananajimi, Gimai, Gibo",,ヤンデレ彼女がいっぱいすぎる! 生徒会長、幼なじみ、義妹、義母,Light Novel,143,,2015,https://cdn.myanimelist.net/images/manga/2/169453l.jpg
2007,100% Pascal-sensei,,100%パスカル先生,Manga,142,,2015,https://cdn.myanimelist.net/images/manga/2/190075l.jpg
2007,Daiichi Souko nite,At the First Storehouse,第一倉庫にて,Manga,142,,2015,https://cdn.myanimelist.net/images/manga/1/231649l.jpg
2007,Fire Emblem if: Byakuya Oukoku Comic Anthology,,ファイアーエムブレムif 白夜王国 コミックアンソロジー,Manga,142,,2015,https://cdn.myanimelist.net/images/manga/2/236733l.jpg
2007,Himegoto Blue,,ひめごとブルー,Doujinshi,142,,2015,https://cdn.myanimelist.net/images/manga/3/241985l.jpg
2007,Hitodenashi no Kokoro,,ひとでなしの恋恋ロ,Manga,142,,2015,https://cdn.myanimelist.net/images/manga/1/240164l.jpg
2007,Sora wa Sekai no Hitotsu Yane,The Sky Is but One Roof of the World,空は世界のひとつ屋根,Manga,142,,2015,https://cdn.myanimelist.net/images/manga/1/318321l.jpg
2007,Tanetsuke! Press Press Press,,種付け！ プレス プレス プレス,Manga,142,,2015,https://cdn.myanimelist.net/images/manga/2/246795l.jpg
2007,Tenohira ni Suisei,,てのひらに彗星,Manga,142,,2015,https://cdn.myanimelist.net/images/manga/3/151267l.jpg
2007,Torikago no Naka no Kimi,You in the Cage,鳥籠の中のキミ,Manga,142,,2015,https://cdn.myanimelist.net/images/manga/2/226452l.jpg
2007,White Epic,,백서사시,Manhwa,142,,2015,https://cdn.myanimelist.net/images/manga/3/305185l.jpg
2017,Food Fighter Tabelu,,フードファイタータベル,Manga,141,,2015,https://cdn.myanimelist.net/images/manga/2/172739l.jpg
2017,Tomodachizukuri,,トモダチヅクリ,Manga,141,,2015,https://cdn.myanimelist.net/images/manga/1/202813l.jpg
2017,Yoi dewa Nai ka,,よいではないか,Light Novel,141,,2015,https://cdn.myanimelist.net/images/manga/1/153659l.jpg
2017,YuReRururu,,ゆれるるる,Manga,141,,2015,https://cdn.myanimelist.net/images/manga/3/180533l.jpg
2021,CV. Ore!,,CV.オレ！,Manga,140,,2015,https://cdn.myanimelist.net/images/manga/3/179349l.jpg
2021,Daishou Lovers,,大小らばーず,One-shot,140,,2015,https://cdn.myanimelist.net/images/manga/3/246164l.jpg
2021,Idore! Green♥Rhapsody,,アイドれ! グリーン♥ラプソディ,Manga,140,,2015,https://cdn.myanimelist.net/images/manga/1/180995l.jpg
2021,Otomodachi Robo Choco,,おともだちロボ チョコ,Light Novel,140,,2015,https://cdn.myanimelist.net/images/manga/3/159205l.jpg
2021,Taikutsu na Joou,,退屈な女王,Doujinshi,140,,2015,https://cdn.myanimelist.net/images/manga/2/199005l.jpg
2026,M to M,,MtoM,One-shot,139,,2015,https://cdn.myanimelist.net/images/manga/3/161237l.jpg
2027,Classroom☆Crisis: Another Crisis,,Classroom☆Crisis あなざーくらいしす,Light Novel,138,,2015,https://cdn.myanimelist.net/images/manga/1/159757l.jpg
2027,Ikebukuro Wotome Road Senki,Go to the Ikebukuro Otome St.,池袋ヲトメ道〈ロード〉戦記,Manga,138,,2015,https://cdn.myanimelist.net/images/manga/2/180488l.jpg
2027,Mama wa Saimin Chuudoku!,,ママは催眠中毒,Doujinshi,138,,2015,https://cdn.myanimelist.net/images/manga/2/156705l.jpg
2027,Meikyuu Toshi no Antique Shop,Antique shop of the Dungeon city,迷宮都市のアンティークショップ,Light Novel,138,,2015,https://cdn.myanimelist.net/images/manga/3/177090l.jpg
2031,Cosplay tte Asobo.,,コスッてあそぼ。,Doujinshi,137,,2015,https://cdn.myanimelist.net/images/manga/2/195846l.jpg
2031,Lock Up Boy,,ロックアップボーイ,Manga,137,,2015,https://cdn.myanimelist.net/images/manga/3/256261l.jpg
2031,Reajuu na Kanojo,A Rare Type of Girl,レア充なカノジョ,Manga,137,,2015,https://cdn.myanimelist.net/images/manga/2/222688l.jpg
2031,Sonna Riyuu de Yararechau?,,そんな理由で犯〈や〉られちゃう?,Manga,137,,2015,https://cdn.myanimelist.net/images/manga/2/266193l.jpg
2035,Ai no Shirabe wo Koushaku to,,愛のしらべを公爵と,Manga,136,,2015,https://cdn.myanimelist.net/images/manga/3/186198l.jpg
2035,Dragon Seekers,,DRAGON SEEKERS,Manga,136,,2015,https://cdn.myanimelist.net/images/manga/2/193630l.jpg
2035,GMF,,GMF,Doujinshi,136,,2015,https://cdn.myanimelist.net/images/manga/3/166676l.jpg
2035,Isekai ni Class-goto Teni shita Saki de Harem Life!?,,異世界にクラスごと転移した先でハーレムライフ! ?,Light Novel,136,,2015,https://cdn.myanimelist.net/images/manga/3/163780l.jpg
2035,Sakare Seishun!! Ragai Katsudou,,サカれ性春!!裸外活動,Manga,136,,2015,https://cdn.myanimelist.net/images/manga/3/249578l.jpg
2035,Sakurai Die Energy,,櫻井大エネルギー,Manga,136,,2015,https://cdn.myanimelist.net/images/manga/2/162094l.jpg
2035,Ushiro,,うしろ,Manga,136,,2015,https://cdn.myanimelist.net/images/manga/1/169928l.jpg
2035,Yuri-iro Coordinate: Futari no Kiss Moyou,,百合色コーディネート ふたりのキス模様,Light Novel,136,,2015,https://cdn.myanimelist.net/images/manga/2/168873l.jpg
2043,Etotama: Gaiden Novel,,えとたま ～外伝のべる～,Light Novel,135,,2015,https://cdn.myanimelist.net/images/manga/3/156100l.jpg
2043,Hentai Play,,へんたいプレイ,Manga,135,,2015,https://cdn.myanimelist.net/images/manga/1/247227l.jpg
2043,Kokono-sama Fascinates,,ここの様ファシネイツ,Manga,135,,2015,https://cdn.myanimelist.net/images/manga/3/164013l.jpg
2043,Kyou no Ani Imouto,,きょうのあにいもうと,Manga,135,,2015,https://cdn.myanimelist.net/images/manga/3/165355l.jpg
2043,Mama no Koibito!?,,ママの恋人！？,One-shot,135,,2015,https://cdn.myanimelist.net/images/manga/2/160651l.jpg
2043,Omatsuri Mae ni,,お祭り前に,One-shot,135,,2015,https://cdn.myanimelist.net/images/manga/3/245428l.jpg
2043,Sokuhame♥Sukebe Hole,,即ハメ♥スケベ穴〈ホール〉,Manga,135,,2015,https://cdn.myanimelist.net/images/manga/2/247789l.jpg
2050,"Bishoujo to wa, Kiru Koto to Mitsuketari",,美少女とは、斬る事と見つけたり,Light Novel,134,,2015,https://cdn.myanimelist.net/images/manga/3/176149l.jpg
2050,Daigaku Circle no Risou to Genjitsu,,大学サークルの理想と現実,One-shot,134,,2015,https://cdn.myanimelist.net/images/manga/3/160847l.jpg
2050,Elysion: Futatsu no Rakuen wo Meguru Monogatari,,Elysion 二つの楽園を廻る物語,Manga,134,,2015,https://cdn.myanimelist.net/images/manga/2/166264l.jpg
2050,Kocchi wo Mite yo Oniichan,,こっちを見てよおにいちゃん,Doujinshi,134,,2015,https://cdn.myanimelist.net/images/manga/3/236890l.jpg
2050,Oneesan no Heya ni Hitoban dake,,おねーさんの部屋に一晩だけ,Doujinshi,134,,2015,https://cdn.myanimelist.net/images/manga/1/238743l.jpg
2050,Otokojuku Gaiden: Daigouin Jaki,,男塾外伝 大豪院邪鬼,Manga,134,,2015,https://cdn.myanimelist.net/images/manga/1/215903l.jpg
2050,Secret Star,,시크릿 스타,Manhwa,134,,2015,https://cdn.myanimelist.net/images/manga/2/276070l.jpg
2050,The Magical Girl Is Not In Love,,마법소녀에게 사랑은 없다,Manhwa,134,,2015,https://cdn.myanimelist.net/images/manga/3/179126l.jpg
2058,Motoyan,,元ヤン,Manga,133,,2015,https://cdn.myanimelist.net/images/manga/3/202386l.jpg
2058,Mugi no Wakusei,Planet of the Wheat,麦の惑星,Manga,133,,2015,https://cdn.myanimelist.net/images/manga/1/296471l.jpg
2058,Real Onigokko JK,,リアル鬼ごっこ JK,Manga,133,,2015,https://cdn.myanimelist.net/images/manga/3/171693l.jpg
2058,Teppai no Jan!,Iron Tile Jan,鉄牌のジャン!,Manga,133,,2015,https://cdn.myanimelist.net/images/manga/1/205175l.jpg
2058,The iDOLM@STER Million Live!: Comic Anthology,,アイドルマスターミリオンライブ! コミックアンソロジー,Manga,133,,2015,https://cdn.myanimelist.net/images/manga/1/152995l.jpg
2058,xxx shitai kurai Kawaii Kimi ga,,×××したいくらい可愛い君が,Manga,133,,2015,https://cdn.myanimelist.net/images/manga/3/154702l.jpg
2064,Avabel Online,,アヴァベルオンライン,Light Novel,132,,2015,https://cdn.myanimelist.net/images/manga/3/169897l.jpg
2064,Hidai! Kakuchou! Nikubenki Kaizou Shinryou,,肥大！拡張！肉便器改造診療,Doujinshi,132,,2015,https://cdn.myanimelist.net/images/manga/1/249551l.jpg
2064,Junai Practice,The Practice of Charming Love,潤愛ぷらくてぃす,Manga,132,,2015,https://cdn.myanimelist.net/images/manga/3/197104l.jpg
2064,Kenja no Tsurugi,Sword of Philosopher,賢者の剣,Light Novel,132,,2015,https://cdn.myanimelist.net/images/manga/3/164596l.jpg
2064,Kimomen Teihen Shoku demo Kyokon nara Harem Guild no Omo ni Nareru!?,,キモメン底辺職でも巨根ならハーレムギルドの主になれる! ?,Light Novel,132,,2015,https://cdn.myanimelist.net/images/manga/2/161495l.jpg
2064,Kuroneko Series,,黒猫シリーズ,Manga,132,,2015,https://cdn.myanimelist.net/images/manga/2/189491l.jpg
2064,Shojo Bitch,,処女ビッチ,One-shot,132,,2015,https://cdn.myanimelist.net/images/manga/3/160293l.jpg
2071,Cardfight!! Vanguard G: Stride Generation,,カードファイト!! ヴァンガードG ストライドジェネレーション,Manga,131,,2015,https://cdn.myanimelist.net/images/manga/1/227055l.jpg
2071,Consumua and Sudutist!,Consumua and Sudutist!,소비러와 존잘님!,Manhwa,131,,2015,https://cdn.myanimelist.net/images/manga/1/268389l.jpg
2071,"Ori no Naka, Watashi wa Midara ni Kowasareru.",They're Breaking Me Up in the Prison,檻の中、私は淫らに壊される。,Manga,131,,2015,https://cdn.myanimelist.net/images/manga/1/234718l.jpg
2071,Otori,The Bait,囮,Doujinshi,131,,2015,https://cdn.myanimelist.net/images/manga/2/255656l.jpg
2071,Saisei no Phantasma,The phantasma reconstructs the world.,再世のファンタズマ,Manga,131,,2015,https://cdn.myanimelist.net/images/manga/1/174440l.jpg
2071,Sekai Seifuku wa Mata Ashita,,世界征服はまた明日,Manga,131,,2015,https://cdn.myanimelist.net/images/manga/3/224542l.jpg
2071,Tokyo Dragon Strike,,東京ドラゴンストライク,Light Novel,131,,2015,https://cdn.myanimelist.net/images/manga/3/161753l.jpg
2071,Watashi ni Mawashite♥: Ura Kairanban,,私にマワして♥裏回覧板,Manga,131,,2015,https://cdn.myanimelist.net/images/manga/3/239458l.jpg
2079,Daekix,,唾液っくす,Manga,130,,2015,https://cdn.myanimelist.net/images/manga/1/287896l.jpg
2079,Haigo ni Megane,,背後にメガネ,Manga,130,,2015,https://cdn.myanimelist.net/images/manga/1/196161l.jpg
2079,Nnekon,,んねこん,Manga,130,,2015,https://cdn.myanimelist.net/images/manga/2/280179l.jpg
2079,Sensei (Kari) no Oshigoto♥,The Job of a (Temporary) Teacher,センセー(仮)のお仕事♥,Manga,130,,2015,https://cdn.myanimelist.net/images/manga/1/249416l.jpg
2079,VRMMO no Sekai de Sex Cheat de Musou Harem!?,,VRMMOの世界でセックスチートで無双ハーレム! ?,Light Novel,130,,2015,https://cdn.myanimelist.net/images/manga/2/162704l.jpg
2079,Youkai no Shiikuin-san,The Yokai Caretaker,妖怪の飼育員さん,Manga,130,,2015,https://cdn.myanimelist.net/images/manga/2/189208l.jpg
2079,"Zenryaku, Love Hotel yori",,前略、ラブホテルより,One-shot,130,,2015,https://cdn.myanimelist.net/images/manga/1/246713l.jpg
2086,Boku no Kanojo ga Kusogaki ni Netorareta Hanashi,,僕の彼女がクソガキに寝取られた話,Manga,129,,2015,https://cdn.myanimelist.net/images/manga/3/244783l.jpg
2086,Grimoire wa Oshiete Kurenai,,魔導書姫〈グリモワール〉は教えてくれない,Light Novel,129,,2015,https://cdn.myanimelist.net/images/manga/1/164188l.jpg
2086,Hameai Pink,,ハメアイピンク,Doujinshi,129,,2015,https://cdn.myanimelist.net/images/manga/3/245752l.jpg
2086,Isekai de Ikiteiku Houhou,How to Live in a Different World,異世界で生きていく方法,Light Novel,129,,2015,https://cdn.myanimelist.net/images/manga/1/215995l.jpg
2086,Musaboru Onna,,貪る女,Manga,129,,2015,https://cdn.myanimelist.net/images/manga/2/226566l.jpg
2086,Shiawasex,Happinessex,しあわせっくす,Manga,129,,2015,https://cdn.myanimelist.net/images/manga/1/283773l.jpg
2086,Shinjuu BL,,心中BL,Manga,129,,2015,https://cdn.myanimelist.net/images/manga/2/247057l.jpg
2086,Villains Tail,,ヴィランズテイル,Light Novel,129,,2015,https://cdn.myanimelist.net/images/manga/2/158174l.jpg
2086,Youkai Watch Busters,,妖怪ウォッチバスターズ,Manga,129,,2015,https://cdn.myanimelist.net/images/manga/3/165201l.jpg
2095,"Aru Hi, Burikko Akuyaku Reijou ni Narimashite.",,ある日、ぶりっ子悪役令嬢になりまして。,Light Novel,128,,2015,https://cdn.myanimelist.net/images/manga/2/233513l.jpg
2095,Guns & Girls,,ガンズ&ガールズ,Manga,128,,2015,https://cdn.myanimelist.net/images/manga/2/293674l.jpg
2095,Mukade,,百足－ムカデ－,Manga,128,,2015,https://cdn.myanimelist.net/images/manga/1/169135l.jpg
2095,Nagisa nite,,なぎさにて,Manga,128,,2015,https://cdn.myanimelist.net/images/manga/1/199267l.jpg
2095,One Shota! Otouto no Osewa wa Oneechan ni Omakase,,おねショタ! 弟のお世話はお姉ちゃんにお任せ,Light Novel,128,,2015,https://cdn.myanimelist.net/images/manga/3/168871l.jpg
2095,"Senpai no Idenshi, Ore ni Choudai?","Dude, Can I Have Some of Your DNA?",先輩の遺伝子、オレにちょうだい?,Manga,128,,2015,https://cdn.myanimelist.net/images/manga/3/208564l.jpg
2101,Dragon-san wa Tomodachi ga Hoshii!,Dragon wants a Friend!,ドラゴンさんは友達が欲しい！,Light Novel,127,,2015,https://cdn.myanimelist.net/images/manga/3/210754l.jpg
2101,EseS to S,,EseS to S,One-shot,127,,2015,https://cdn.myanimelist.net/images/manga/2/170980l.jpg
2101,Koi Tsunagi,The Love That Binds,恋つなぎ,Manga,127,,2015,https://cdn.myanimelist.net/images/manga/3/236471l.jpg
2101,"My Ex, Client","My Ex, Client",주님과 나,Manhwa,127,,2015,https://cdn.myanimelist.net/images/manga/3/298599l.jpg
2101,Oboreru Hakuchuumu,Drowning in a Daydream,溺れる白昼夢,Manga,127,,2015,https://cdn.myanimelist.net/images/manga/2/247415l.jpg
2101,Ookina Noichi to Chiisana Hinayuki,Tall Noichi and Short Hinayuki love and cherish each other dearly.,大きなノイチと小さなヒナユキ,Manga,127,,2015,https://cdn.myanimelist.net/images/manga/2/256792l.jpg
2101,Yuutai to Doukyo Hajimemashita.,,幽体と同居はじめました。,Manga,127,,2015,https://cdn.myanimelist.net/images/manga/2/174158l.jpg
2108,Erokute New Game!,New Erotic Game!,エロくてニューゲーム！,Light Novel,126,,2015,https://cdn.myanimelist.net/images/manga/1/159391l.jpg
2108,Idol wa Tengoku wo Shiranai.,Idol don't know heaven.,アイドルは天国を知らない。,Manga,126,,2015,https://cdn.myanimelist.net/images/manga/3/175249l.jpg
2108,Junjou Dummy Heroine,Silly Naive Heroine,純情ダミーヒロイン,Manga,126,,2015,https://cdn.myanimelist.net/images/manga/3/248015l.jpg
2108,Kogitsune Konkon Koimusubi,,こぎつねこんこん恋結び,Light Novel,126,,2015,https://cdn.myanimelist.net/images/manga/2/174180l.jpg
2108,Mu Town no Kodomotachi,Children of Mu-Town,ムー・タウンの子供たち,Doujinshi,126,,2015,https://cdn.myanimelist.net/images/manga/2/282575l.jpg
2108,Not Evil!,,ノットイーヴィル！,Manga,126,,2015,https://cdn.myanimelist.net/images/manga/3/195321l.jpg
2108,One More Lovely♥,,わんもぁらぶりぃ♥,Doujinshi,126,,2015,https://cdn.myanimelist.net/images/manga/3/290787l.jpg
